date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-13 00:00:00,1,1,1,,,
2021-01-12 00:00:00,2412,534,0.2213930348258707,107.0,34.0,0.3177570093457944
2021-01-11 00:00:00,12709,2709,0.2131560311590212,626.0,250.0,0.3993610223642173
2021-01-10 00:00:00,10316,2201,0.2133578906552928,190.0,53.0,0.2789473684210526
2021-01-09 00:00:00,14355,3181,0.2215952629745733,304.0,81.0,0.2664473684210527
2021-01-08 00:00:00,17928,3727,0.2078871039714413,776.0,266.0,0.3427835051546392
2021-01-07 00:00:00,20061,4244,0.2115547579881362,846.0,292.0,0.3451536643026005
2021-01-06 00:00:00,20371,4718,0.2316037504295322,842.0,261.0,0.3099762470308789
2021-01-05 00:00:00,20897,4934,0.2361104464755707,841.0,310.0,0.3686087990487515
2021-01-04 00:00:00,20740,4868,0.2347155255544841,756.0,248.0,0.328042328042328
2021-01-03 00:00:00,12203,3138,0.2571498811767598,304.0,54.0,0.1776315789473684
2021-01-02 00:00:00,12394,3225,0.2602065515572051,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,9119,2203,0.2415835069634828,187.0,44.0,0.2352941176470588
2020-12-31 00:00:00,16688,3772,0.2260306807286673,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,18945,4322,0.2281340723145949,1021.0,248.0,0.2428991185112635
2020-12-29 00:00:00,18776,4510,0.2402002556455049,1006.0,255.0,0.253479125248509
2020-12-28 00:00:00,17988,4320,0.2401601067378253,667.0,196.0,0.2938530734632684
2020-12-27 00:00:00,12076,2991,0.2476813514408745,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7542,1953,0.2589498806682578,270.0,50.0,0.1851851851851852
2020-12-25 00:00:00,1667,518,0.3107378524295141,101.0,23.0,0.2277227722772278
2020-12-24 00:00:00,11492,2193,0.1908284023668639,475.0,85.0,0.1789473684210526
2020-12-23 00:00:00,18144,3264,0.1798941798941799,1042.0,222.0,0.2130518234165067
2020-12-22 00:00:00,17994,3029,0.1683338890741358,1000.0,212.0,0.212
2020-12-21 00:00:00,18220,3201,0.1756860592755214,756.0,180.0,0.2380952380952381
2020-12-20 00:00:00,10237,1825,0.1782748852202794,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,13708,2350,0.171432740005836,521.0,92.0,0.1765834932821497
2020-12-18 00:00:00,16805,2737,0.162868193989884,904.0,200.0,0.2212389380530974
2020-12-17 00:00:00,18048,2875,0.1592974290780142,904.0,185.0,0.2046460176991151
2020-12-16 00:00:00,16444,2743,0.1668085623935782,1050.0,202.0,0.1923809523809524
2020-12-15 00:00:00,16197,1973,0.1218126813607458,811.0,220.0,0.2712700369913687
2020-12-14 00:00:00,17525,2828,0.1613694721825963,732.0,158.0,0.2158469945355191
2020-12-13 00:00:00,9439,1747,0.1850831655895752,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9550,2256,0.2362303664921466,387.0,66.0,0.1705426356589147
2020-12-11 00:00:00,13379,2463,0.1840944764182674,818.0,191.0,0.2334963325183374
2020-12-10 00:00:00,15578,2499,0.1604185389652073,951.0,180.0,0.1892744479495268
2020-12-09 00:00:00,17650,2857,0.1618696883852691,1046.0,210.0,0.2007648183556405
2020-12-08 00:00:00,18059,2804,0.1552688410210975,1000.0,185.0,0.185
2020-12-07 00:00:00,15633,2575,0.1647156655792234,698.0,159.0,0.2277936962750716
2020-12-06 00:00:00,5131,1111,0.21652699278893,248.0,62.0,0.25
2020-12-05 00:00:00,8427,1705,0.2023258573632372,492.0,67.0,0.1361788617886179
2020-12-04 00:00:00,13020,2028,0.1557603686635945,697.0,131.0,0.187948350071736
2020-12-03 00:00:00,17962,2836,0.1578888765170916,1044.0,192.0,0.1839080459770115
2020-12-02 00:00:00,16044,2664,0.1660433807030666,1147.0,170.0,0.1482127288578901
2020-12-01 00:00:00,15238,2489,0.1633416458852868,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,15019,2530,0.1684532924961715,919.0,162.0,0.176278563656148
2020-11-29 00:00:00,7939,1544,0.1944829323592392,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,8111,1501,0.1850573295524596,673.0,62.0,0.0921248142644874
2020-11-27 00:00:00,8382,1409,0.1680983058935815,661.0,77.0,0.1164901664145235
2020-11-26 00:00:00,4124,728,0.1765276430649855,166.0,22.0,0.1325301204819277
2020-11-25 00:00:00,13831,1838,0.1328898850408503,1082.0,138.0,0.1275415896487985
2020-11-24 00:00:00,14767,2028,0.1373332430419178,937.0,150.0,0.16008537886873
2020-11-23 00:00:00,15698,1990,0.1267677411135177,781.0,145.0,0.1856594110115237
2020-11-22 00:00:00,8781,1133,0.1290285844436852,369.0,51.0,0.1382113821138212
2020-11-21 00:00:00,11569,1400,0.1210130521220503,733.0,73.0,0.0995907230559345
2020-11-20 00:00:00,13711,1677,0.1223105535701262,991.0,123.0,0.124117053481332
2020-11-19 00:00:00,14827,1738,0.1172185877116072,690.0,126.0,0.1826086956521739
2020-11-18 00:00:00,14990,1812,0.1208805870580387,1114.0,159.0,0.1427289048473968
2020-11-17 00:00:00,13925,1683,0.1208617594254937,1201.0,147.0,0.1223980016652789
2020-11-16 00:00:00,11896,1493,0.1255043712172159,892.0,142.0,0.1591928251121076
2020-11-15 00:00:00,5675,792,0.1395594713656388,532.0,51.0,0.0958646616541353
2020-11-14 00:00:00,8387,1080,0.1287707165851914,711.0,77.0,0.1082981715893108
2020-11-13 00:00:00,9885,1215,0.1229135053110774,993.0,98.0,0.0986908358509567
2020-11-12 00:00:00,10247,1219,0.1189616473114082,816.0,93.0,0.1139705882352941
2020-11-11 00:00:00,8475,1045,0.1233038348082596,893.0,108.0,0.1209406494960806
2020-11-10 00:00:00,10992,1180,0.1073508005822416,1107.0,125.0,0.1129177958446251
2020-11-09 00:00:00,9757,1036,0.1061801783335042,982.0,103.0,0.104887983706721
2020-11-08 00:00:00,5355,668,0.1247432306255836,498.0,53.0,0.106425702811245
2020-11-07 00:00:00,7445,837,0.1124244459368704,784.0,62.0,0.0790816326530612
2020-11-06 00:00:00,9651,888,0.0920111905502021,976.0,98.0,0.1004098360655738
2020-11-05 00:00:00,9450,925,0.0978835978835979,754.0,94.0,0.1246684350132626
2020-11-04 00:00:00,9811,944,0.0962185302211803,805.0,78.0,0.0968944099378882
2020-11-03 00:00:00,10038,862,0.0858736800159394,953.0,94.0,0.0986358866736621
2020-11-02 00:00:00,8950,827,0.0924022346368715,813.0,82.0,0.1008610086100861
2020-11-01 00:00:00,4414,482,0.1091980063434527,392.0,33.0,0.0841836734693878
2020-10-31 00:00:00,5050,498,0.0986138613861386,545.0,46.0,0.0844036697247707
2020-10-30 00:00:00,7552,528,0.0699152542372881,952.0,101.0,0.1060924369747899
2020-10-29 00:00:00,8154,621,0.076158940397351,881.0,80.0,0.0908059023836549
2020-10-28 00:00:00,7784,589,0.0756680369989723,855.0,96.0,0.112280701754386
2020-10-27 00:00:00,7973,527,0.0660980810234542,1128.0,87.0,0.0771276595744681
2020-10-26 00:00:00,8100,601,0.0741975308641975,803.0,94.0,0.1170610211706102
2020-10-25 00:00:00,3251,291,0.0895109197170102,373.0,30.0,0.0804289544235925
2020-10-24 00:00:00,5341,495,0.0926792735442801,566.0,51.0,0.0901060070671378
2020-10-23 00:00:00,6596,440,0.0667070952092177,950.0,90.0,0.0947368421052632
2020-10-22 00:00:00,7404,490,0.0661804430037818,803.0,102.0,0.1270236612702366
2020-10-21 00:00:00,8034,505,0.06285785411999,619.0,54.0,0.0872374798061389
2020-10-20 00:00:00,8101,485,0.0598691519565486,950.0,92.0,0.0968421052631579
2020-10-19 00:00:00,7740,514,0.0664082687338501,846.0,92.0,0.1087470449172577
2020-10-18 00:00:00,3600,295,0.0819444444444445,414.0,39.0,0.0942028985507246
2020-10-17 00:00:00,4259,285,0.0669171166940596,579.0,47.0,0.0811744386873921
2020-10-16 00:00:00,6534,410,0.0627486991123355,874.0,84.0,0.0961098398169336
2020-10-15 00:00:00,5824,331,0.0568337912087912,825.0,76.0,0.0921212121212121
2020-10-14 00:00:00,6541,358,0.0547316924017734,806.0,85.0,0.1054590570719603
2020-10-13 00:00:00,6820,404,0.0592375366568915,1028.0,120.0,0.1167315175097276
2020-10-12 00:00:00,6020,331,0.0549833887043189,888.0,77.0,0.0867117117117117
2020-10-11 00:00:00,2996,195,0.065086782376502,480.0,30.0,0.0625
2020-10-10 00:00:00,3897,241,0.0618424429047986,579.0,47.0,0.0811744386873921
