date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-22 00:00:00,9,0,0.0,,,
2020-09-21 00:00:00,4147,181,0.0436460091632505,314,36,0.1146496815286624
2020-09-20 00:00:00,3468,169,0.0487312572087659,398,27,0.0678391959798995
2020-09-19 00:00:00,5568,236,0.0423850574712644,517,44,0.0851063829787234
2020-09-18 00:00:00,9904,408,0.0411954765751212,1175,113,0.0961702127659574
2020-09-17 00:00:00,9394,410,0.0436448797104535,797,101,0.1267252195734003
2020-09-16 00:00:00,10206,466,0.0456594160297864,787,119,0.1512071156289708
2020-09-15 00:00:00,9911,385,0.0388457269700333,1054,112,0.1062618595825427
2020-09-14 00:00:00,9609,397,0.0413154334478093,1119,107,0.09562109025916
2020-09-13 00:00:00,3317,136,0.0410009044317154,421,30,0.0712589073634204
2020-09-12 00:00:00,4682,266,0.0568133276377616,557,38,0.0682226211849192
2020-09-11 00:00:00,8276,324,0.0391493475108748,1318,122,0.0925644916540212
2020-09-10 00:00:00,8147,319,0.0391555173683565,874,99,0.1132723112128147
2020-09-09 00:00:00,9574,382,0.0398997284311677,868,106,0.1221198156682028
2020-09-08 00:00:00,9333,409,0.0438229936783457,1150,144,0.1252173913043478
2020-09-07 00:00:00,2647,91,0.0343785417453721,424,22,0.0518867924528302
2020-09-06 00:00:00,2637,112,0.0424725066363292,478,29,0.0606694560669456
2020-09-05 00:00:00,3247,136,0.0418848167539267,510,41,0.0803921568627451
2020-09-04 00:00:00,8178,276,0.0337490829053558,1107,135,0.1219512195121951
2020-09-03 00:00:00,8115,352,0.0433764633394948,884,127,0.1436651583710407
2020-09-02 00:00:00,8433,384,0.0455353966559943,887,129,0.1454340473506201
2020-09-01 00:00:00,11217,414,0.0369082642417759,1145,160,0.1397379912663756
2020-08-31 00:00:00,12060,510,0.0422885572139304,1261,142,0.112609040444092
2020-08-30 00:00:00,2819,112,0.0397304008513657,378,27,0.0714285714285714
2020-08-29 00:00:00,3975,200,0.050314465408805,522,49,0.0938697318007663
2020-08-28 00:00:00,8346,396,0.0474478792235802,1406,155,0.1102418207681366
2020-08-27 00:00:00,9087,421,0.0463299218664026,1136,170,0.1496478873239437
2020-08-26 00:00:00,11810,577,0.0488569009314141,1092,156,0.1428571428571429
2020-08-25 00:00:00,10387,386,0.037161836911524,1569,189,0.1204588910133843
2020-08-24 00:00:00,11017,617,0.0560043569029681,1352,174,0.128698224852071
