date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
12/17/2020,21,16,15,13,3,1
12/18/2020,33,29,20,18,8,1
12/19/2020,33,29,20,20,8,1
12/2/2020,1,,,,,
12/20/2020,33,30,20,20,8,1
12/21/2020,39,41,27,28,12,1
12/22/2020,42,45,32,34,16,1
12/23/2020,53,57,38,48,27,1
12/24/2020,67,71,51,68,34,1
12/25/2020,67,71,51,68,34,1
12/26/2020,72,77,56,77,37,1
12/27/2020,72,77,57,77,37,1
12/28/2020,90,98,84,106,72,5
12/29/2020,116,108,112,137,101,5
12/3/2020,1,,,,,
12/30/2020,144,132,140,167,146,6
12/31/2020,158,151,164,209,202,6
12/4/2020,1,,,,,
12/5/2020,1,,,,,
12/6/2020,1,,,,,
12/7/2020,1,,,,,
12/8/2020,1,,,,,
12/9/2020,1,,,,,
2/1/2021,590,572,680,957,2859,41
2/10/2021,717,663,835,1312,5190,55
2/11/2021,721,668,838,1327,5290,55
2/12/2021,737,675,846,1335,5364,62
2/13/2021,773,697,894,1416,5961,65
2/14/2021,811,737,945,1507,6175,69
2/15/2021,818,739,950,1521,6215,69
2/16/2021,830,746,963,1553,6469,71
2/17/2021,856,762,996,1599,6575,74
2/18/2021,884,778,1002,1611,6600,80
2/19/2021,886,779,1004,1614,6623,83
2/2/2021,606,589,710,1008,3149,41
2/20/2021,893,785,1004,1617,6637,93
2/21/2021,893,785,1004,1617,6640,93
2/22/2021,897,789,1009,1620,6655,95
2/23/2021,927,805,1031,1676,6739,105
2/24/2021,940,813,1045,1709,6815,108
2/25/2021,951,823,1051,1717,6842,111
2/26/2021,953,825,1058,1719,6865,111
2/27/2021,1004,893,1167,2050,7917,117
2/28/2021,1065,928,1267,2325,8295,121
2/3/2021,624,596,735,1074,3474,43
2/4/2021,639,609,748,1124,3971,46
2/5/2021,652,619,769,1178,4318,51
2/6/2021,672,628,790,1209,4504,52
2/7/2021,672,629,790,1210,4519,52
2/8/2021,688,639,797,1232,4662,53
2/9/2021,708,659,825,1276,4905,54
3/1/2021,1071,937,1281,2343,8361,124
3/10/2021,1172,1007,1392,2658,8837,135
3/11/2021,1194,1022,1410,2694,8897,138
3/12/2021,1210,1028,1416,2713,8937,140
3/13/2021,1227,1046,1457,2825,9117,146
3/14/2021,1230,1049,1463,2830,9132,146
3/15/2021,1232,1052,1469,2845,9165,148
3/16/2021,1258,1062,1493,2891,9236,151
3/17/2021,1265,1070,1507,2916,9262,155
3/18/2021,1269,1078,1516,2931,9289,156
3/19/2021,1277,1083,1521,2946,9305,156
3/2/2021,1087,947,1305,2386,8416,125
3/20/2021,1292,1101,1553,3028,9458,158
3/21/2021,1292,1101,1553,3031,9460,158
3/22/2021,1306,1110,1569,3079,9513,158
3/23/2021,1326,1120,1585,3110,9560,161
3/24/2021,1331,1124,1592,3130,9595,161
3/25/2021,1344,1128,1599,3153,9616,165
3/26/2021,1353,1134,1607,3161,9635,166
3/27/2021,1376,1146,1622,3201,9702,178
3/28/2021,1377,1148,1627,3209,9708,178
3/29/2021,1390,1154,1643,3231,9744,182
3/3/2021,1098,955,1314,2408,8482,128
3/30/2021,1403,1165,1657,3251,9777,185
3/31/2021,1410,1169,1669,3294,9812,186
3/4/2021,1109,975,1340,2528,8633,130
3/5/2021,1114,978,1342,2533,8661,130
3/6/2021,1115,980,1348,2541,8705,130
3/7/2021,1115,980,1348,2542,8706,130
3/8/2021,1122,984,1351,2551,8720,132
3/9/2021,1145,994,1373,2596,8775,133
4/1/2021,1431,1186,1698,3349,9908,192
4/10/2021,1585,1280,1830,3600,10295,226
4/11/2021,1586,1283,1832,3604,10298,226
4/12/2021,1600,1294,1845,3633,10318,226
4/13/2021,1603,1303,1850,3658,10345,229
4/14/2021,1611,1307,1851,3664,10363,230
4/15/2021,1622,1315,1853,3672,10376,232
4/16/2021,1633,1318,1863,3680,10382,236
4/17/2021,1637,1319,1870,3692,10407,237
4/18/2021,1637,1319,1871,3695,10411,237
4/19/2021,1642,1323,1875,3708,10421,240
4/2/2021,1440,1198,1708,3369,9929,194
4/20/2021,1654,1328,1885,3722,10456,242
4/21/2021,1663,1337,1891,3732,10466,244
4/22/2021,1683,1345,1896,3739,10481,245
4/23/2021,1703,1352,1899,3750,10495,249
4/24/2021,1708,1353,1900,3750,10495,253
4/25/2021,1710,1354,1901,3754,10497,253
4/26/2021,1721,1356,1906,3764,10503,253
4/27/2021,1727,1360,1915,3774,10521,255
4/28/2021,1734,1375,1924,3784,10538,256
4/29/2021,1745,1380,1930,3792,10552,263
4/3/2021,1443,1199,1711,3369,9932,194
4/30/2021,1750,1381,1934,3804,10562,264
4/4/2021,1443,1199,1713,3371,9932,194
4/5/2021,1455,1208,1717,3389,9960,199
4/6/2021,1498,1227,1766,3500,10116,201
4/7/2021,1541,1250,1789,3523,10145,204
4/8/2021,1566,1261,1804,3559,10184,218
4/9/2021,1578,1269,1814,3573,10208,225
5/1/2021,1754,1384,1935,3805,10562,268
5/10/2021,1809,1413,1972,3859,10661,282
5/11/2021,1813,1416,1973,3861,10673,285
5/12/2021,1819,1418,1974,3867,10692,287
5/13/2021,1821,1419,1978,3877,10702,289
5/14/2021,1837,1432,1986,3894,10720,299
5/15/2021,1841,1436,1987,3900,10725,303
5/16/2021,1849,1436,1990,3903,10725,307
5/17/2021,1854,1437,1998,3912,10736,320
5/18/2021,1865,1446,2008,3934,10762,333
5/19/2021,1881,1449,2015,3946,10790,339
5/2/2021,1755,1385,1935,3806,10564,268
5/20/2021,1889,1451,2023,3962,10801,371
5/21/2021,1892,1454,2028,3967,10810,381
5/22/2021,1900,1459,2032,3969,10816,386
5/23/2021,1902,1460,2033,3971,10819,388
5/24/2021,1908,1462,2041,3981,10827,396
5/25/2021,1917,1468,2044,3992,10837,403
5/26/2021,1921,1474,2048,4001,10844,405
5/27/2021,1931,1479,2050,4009,10848,408
5/28/2021,1937,1482,2054,4019,10857,413
5/29/2021,1938,1483,2057,4020,10858,414
5/3/2021,1762,1390,1943,3815,10580,274
5/30/2021,1939,1484,2058,4023,10860,414
5/31/2021,1941,1485,2058,4024,10862,414
5/4/2021,1777,1395,1952,3830,10615,277
5/5/2021,1785,1402,1958,3839,10619,277
5/6/2021,1788,1403,1960,3845,10628,279
5/7/2021,1795,1408,1965,3852,10636,281
5/8/2021,1796,1408,1966,3853,10638,281
5/9/2021,1796,1408,1967,3854,10641,281
6/1/2021,1946,1487,2061,4026,10873,417
6/10/2021,1976,1502,2083,4071,10925,477
6/11/2021,1981,1502,2083,4073,10928,482
6/12/2021,1983,1504,2085,4074,10931,482
6/13/2021,1983,1504,2087,4074,10932,482
6/14/2021,1990,1506,2093,4074,10937,489
6/15/2021,1994,1512,2099,4078,10939,492
6/16/2021,2002,1515,2103,4081,10942,499
6/17/2021,2008,1520,2107,4083,10946,504
6/18/2021,2013,1523,2108,4085,10948,512
6/19/2021,2017,1526,2108,4086,10949,517
6/2/2021,1951,1490,2064,4038,10880,421
6/20/2021,2017,1527,2109,4086,10949,520
6/21/2021,2026,1528,2111,4095,10957,525
6/22/2021,2052,1548,2115,4103,10968,527
6/23/2021,2053,1551,2119,4107,10970,531
6/24/2021,2055,1552,2120,4112,10976,536
6/25/2021,2059,1554,2123,4115,10980,556
6/26/2021,2061,1556,2124,4115,10982,557
6/27/2021,2061,1557,2125,4115,10982,557
6/28/2021,2063,1558,2129,4116,10987,560
6/29/2021,2064,1559,2129,4120,10996,565
6/3/2021,1954,1491,2068,4043,10887,429
6/30/2021,2069,1565,2131,4123,11001,584
6/4/2021,1956,1499,2069,4046,10893,436
6/5/2021,1957,1499,2069,4047,10894,436
6/6/2021,1961,1499,2070,4047,10894,437
6/7/2021,1966,1501,2074,4055,10903,442
6/8/2021,1967,1501,2076,4063,10911,448
6/9/2021,1974,1502,2082,4068,10923,471
7/1/2021,2075,1568,2135,4130,11003,590
7/10/2021,2092,1590,2157,4155,11046,621
7/11/2021,2092,1592,2158,4156,11048,622
7/12/2021,2097,1596,2159,4162,11054,628
7/13/2021,2104,1600,2161,4168,11061,639
7/14/2021,2105,1600,2163,4172,11069,647
7/15/2021,2115,1605,2168,4180,11081,649
7/16/2021,2121,1608,2175,4184,11088,659
7/17/2021,2123,1611,2179,4187,11090,661
7/18/2021,2125,1612,2179,4188,11091,662
7/19/2021,2135,1618,2183,4195,11093,664
7/2/2021,2077,1573,2135,4132,11005,593
7/20/2021,2146,1623,2188,4199,11097,676
7/21/2021,2154,1629,2192,4208,11104,699
7/22/2021,2164,1633,2197,4219,11111,711
7/23/2021,2172,1635,2204,4224,11116,721
7/24/2021,2176,1636,2205,4229,11121,728
7/25/2021,2180,1637,2206,4230,11121,729
7/26/2021,2188,1638,2216,4240,11138,740
7/27/2021,2195,1647,2221,4253,11147,758
7/28/2021,2208,1650,2231,4267,11165,765
7/29/2021,2220,1654,2236,4273,11177,785
7/3/2021,2079,1574,2138,4133,11009,600
7/30/2021,2239,1664,2246,4285,11189,796
7/31/2021,2242,1667,2249,4290,11191,800
7/4/2021,2079,1574,2138,4133,11010,600
7/5/2021,2083,1578,2141,4134,11016,600
7/6/2021,2085,1578,2144,4142,11026,606
7/7/2021,2087,1580,2146,4144,11029,607
7/8/2021,2089,1587,2147,4147,11037,613
7/9/2021,2090,1588,2153,4154,11044,617
8/1/2021,2243,1668,2253,4291,11194,803
8/10/2021,2308,1704,2319,4356,11268,891
8/11/2021,2326,1712,2324,4365,11284,895
8/12/2021,2342,1720,2331,4379,11305,904
8/13/2021,2359,1734,2347,4383,11316,953
8/14/2021,2363,1737,2351,4387,11319,965
8/15/2021,2365,1739,2353,4390,11320,967
8/16/2021,2380,1743,2358,4398,11332,976
8/17/2021,2395,1754,2360,4401,11338,981
8/18/2021,2398,1757,2366,4410,11344,981
8/19/2021,2412,1758,2371,4416,11349,982
8/2/2021,2251,1674,2262,4300,11202,813
8/20/2021,2420,1763,2378,4424,11353,985
8/21/2021,2428,1777,2384,4429,11354,1011
8/22/2021,2429,1778,2384,4432,11355,1012
8/23/2021,2435,1779,2390,4439,11363,1016
8/24/2021,2448,1786,2396,4447,11364,1018
8/25/2021,2453,1795,2399,4450,11368,1019
8/26/2021,2460,1800,2401,4459,11377,1028
8/27/2021,2475,1810,2408,4466,11386,1046
8/28/2021,2476,1811,2408,4468,11387,1050
8/29/2021,2479,1813,2409,4468,11388,1052
8/3/2021,2260,1675,2273,4311,11210,820
8/30/2021,2485,1821,2413,4475,11394,1055
8/31/2021,2488,1824,2417,4481,11398,1056
8/4/2021,2270,1677,2280,4322,11224,825
8/5/2021,2276,1680,2287,4331,11234,833
8/6/2021,2290,1684,2301,4338,11242,874
8/7/2021,2294,1686,2305,4341,11245,875
8/8/2021,2295,1688,2306,4343,11248,875
8/9/2021,2302,1697,2312,4347,11261,885
9/1/2021,2493,1828,2421,4487,11402,1058
9/10/2021,2541,1852,2460,4530,11431,1100
9/11/2021,2544,1855,2462,4534,11432,1104
9/12/2021,2546,1857,2463,4537,11434,1104
9/13/2021,2555,1862,2466,4541,11442,1106
9/14/2021,2558,1866,2469,4544,11446,1107
9/15/2021,2566,1876,2476,4553,11453,1119
9/16/2021,2571,1877,2479,4558,11459,1123
9/17/2021,2578,1883,2480,4562,11459,1128
9/18/2021,2584,1885,2483,4565,11460,1139
9/19/2021,2585,1885,2485,4565,11460,1141
9/2/2021,2497,1830,2425,4492,11408,1059
9/20/2021,2589,1885,2488,4568,11464,1141
9/21/2021,2594,1888,2493,4574,11469,1143
9/22/2021,2597,1889,2496,4574,11471,1143
9/23/2021,2607,1894,2498,4577,11476,1143
9/24/2021,2610,1896,2500,4580,11477,1144
9/25/2021,2612,1897,2500,4584,11480,1146
9/26/2021,2616,1898,2502,4585,11481,1146
9/27/2021,2618,1902,2504,4589,11486,1149
9/28/2021,2625,1904,2504,4589,11498,1149
9/29/2021,2628,1906,2505,4593,11502,1152
9/3/2021,2510,1840,2434,4497,11414,1072
9/30/2021,2632,1908,2506,4593,11505,1152
9/4/2021,2517,1842,2439,4501,11416,1075
9/5/2021,2521,1842,2439,4501,11416,1077
9/6/2021,2521,1843,2440,4501,11416,1082
9/7/2021,2526,1847,2448,4511,11423,1085
9/8/2021,2531,1848,2453,4517,11426,1088
9/9/2021,2536,1852,2455,4522,11429,1091
