date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2020-10-02 00:00:00,684,16.0,24.0,26.0,5.0,41.0,104.0,9.0,12.0,386.0,10.0,,7.0,14.0,27.0,3.0
2020-10-01 00:00:00,614,10.0,28.0,8.0,8.0,34.0,104.0,8.0,9.0,348.0,4.0,1.0,10.0,12.0,26.0,4.0
2020-09-30 00:00:00,663,15.0,17.0,20.0,6.0,32.0,77.0,11.0,9.0,408.0,1.0,,7.0,22.0,35.0,3.0
2020-09-29 00:00:00,641,28.0,26.0,19.0,4.0,29.0,67.0,7.0,9.0,348.0,,,14.0,58.0,29.0,3.0
2020-09-28 00:00:00,662,14.0,42.0,16.0,2.0,46.0,109.0,7.0,13.0,336.0,2.0,,13.0,25.0,31.0,6.0
2020-09-27 00:00:00,270,5.0,4.0,4.0,3.0,17.0,34.0,1.0,2.0,175.0,2.0,,3.0,13.0,6.0,1.0
2020-09-26 00:00:00,392,11.0,1.0,8.0,2.0,13.0,35.0,6.0,10.0,254.0,,,17.0,11.0,23.0,1.0
2020-09-25 00:00:00,570,18.0,20.0,10.0,7.0,41.0,80.0,9.0,7.0,322.0,,,6.0,8.0,38.0,4.0
2020-09-24 00:00:00,557,4.0,22.0,8.0,7.0,29.0,86.0,7.0,11.0,320.0,3.0,,1.0,3.0,54.0,2.0
2020-09-23 00:00:00,646,15.0,18.0,14.0,3.0,32.0,98.0,10.0,9.0,373.0,,,4.0,6.0,61.0,3.0
2020-09-22 00:00:00,650,14.0,31.0,11.0,2.0,43.0,102.0,8.0,17.0,348.0,1.0,,5.0,14.0,49.0,5.0
2020-09-21 00:00:00,691,26.0,26.0,17.0,2.0,33.0,166.0,7.0,15.0,313.0,1.0,1.0,6.0,16.0,52.0,10.0
2020-09-20 00:00:00,308,5.0,7.0,2.0,1.0,18.0,51.0,1.0,8.0,195.0,,,4.0,7.0,8.0,1.0
2020-09-19 00:00:00,345,5.0,5.0,3.0,1.0,28.0,28.0,4.0,6.0,220.0,,,8.0,12.0,24.0,1.0
2020-09-18 00:00:00,551,6.0,28.0,10.0,1.0,13.0,131.0,7.0,5.0,306.0,,,4.0,8.0,30.0,2.0
2020-09-17 00:00:00,669,15.0,21.0,15.0,2.0,31.0,150.0,16.0,12.0,336.0,2.0,,1.0,10.0,57.0,1.0
2020-09-16 00:00:00,746,5.0,35.0,17.0,5.0,8.0,226.0,12.0,5.0,346.0,1.0,,4.0,11.0,68.0,3.0
2020-09-15 00:00:00,778,11.0,27.0,12.0,3.0,16.0,278.0,8.0,11.0,325.0,,,2.0,9.0,73.0,3.0
2020-09-14 00:00:00,879,13.0,27.0,15.0,6.0,23.0,350.0,8.0,14.0,342.0,1.0,,2.0,8.0,57.0,13.0
2020-09-13 00:00:00,245,11.0,9.0,2.0,3.0,12.0,63.0,5.0,3.0,127.0,,,,2.0,6.0,2.0
2020-09-12 00:00:00,354,8.0,6.0,3.0,1.0,10.0,109.0,2.0,10.0,166.0,,,1.0,3.0,35.0,
2020-09-11 00:00:00,534,5.0,29.0,5.0,2.0,22.0,182.0,4.0,7.0,236.0,,,5.0,3.0,30.0,4.0
2020-09-10 00:00:00,632,4.0,24.0,12.0,,20.0,236.0,13.0,11.0,265.0,,,,7.0,40.0,
2020-09-09 00:00:00,611,3.0,15.0,9.0,4.0,28.0,209.0,3.0,5.0,282.0,1.0,,1.0,11.0,36.0,4.0
2020-09-08 00:00:00,723,3.0,25.0,10.0,1.0,26.0,303.0,16.0,2.0,277.0,5.0,,6.0,10.0,38.0,1.0
2020-09-07 00:00:00,151,6.0,2.0,11.0,1.0,8.0,20.0,4.0,1.0,89.0,1.0,,1.0,5.0,1.0,1.0
2020-09-06 00:00:00,198,1.0,2.0,4.0,,14.0,39.0,7.0,4.0,111.0,3.0,,1.0,10.0,1.0,1.0
2020-09-05 00:00:00,202,4.0,2.0,4.0,,3.0,36.0,6.0,5.0,126.0,,,2.0,7.0,3.0,4.0
2020-09-04 00:00:00,426,1.0,8.0,5.0,,10.0,109.0,12.0,2.0,239.0,1.0,,6.0,6.0,23.0,4.0
2020-09-03 00:00:00,526,3.0,17.0,16.0,5.0,24.0,168.0,6.0,8.0,247.0,,,9.0,10.0,11.0,2.0
2020-09-02 00:00:00,587,14.0,23.0,5.0,,15.0,188.0,7.0,5.0,301.0,1.0,,4.0,4.0,18.0,2.0
2020-09-01 00:00:00,697,2.0,14.0,11.0,7.0,75.0,168.0,5.0,21.0,346.0,,,13.0,16.0,16.0,3.0
2020-08-31 00:00:00,736,8.0,25.0,17.0,1.0,22.0,154.0,13.0,16.0,443.0,,,10.0,6.0,13.0,8.0
2020-08-30 00:00:00,237,4.0,6.0,4.0,4.0,13.0,34.0,7.0,9.0,150.0,,,1.0,2.0,3.0,
2020-08-29 00:00:00,278,3.0,4.0,9.0,,7.0,52.0,4.0,7.0,181.0,1.0,,6.0,2.0,1.0,1.0
2020-08-28 00:00:00,575,11.0,24.0,20.0,2.0,19.0,94.0,9.0,9.0,357.0,5.0,,1.0,6.0,14.0,4.0
2020-08-27 00:00:00,591,2.0,30.0,12.0,2.0,83.0,94.0,7.0,16.0,325.0,1.0,,5.0,4.0,4.0,6.0
2020-08-26 00:00:00,768,5.0,39.0,8.0,3.0,23.0,107.0,9.0,20.0,519.0,2.0,,7.0,4.0,18.0,4.0
2020-08-25 00:00:00,578,,17.0,12.0,5.0,74.0,95.0,9.0,17.0,333.0,1.0,,,7.0,5.0,3.0
2020-08-24 00:00:00,784,7.0,45.0,19.0,5.0,202.0,78.0,21.0,14.0,368.0,,,5.0,3.0,14.0,3.0
2020-08-23 00:00:00,265,1.0,9.0,2.0,1.0,9.0,43.0,6.0,11.0,161.0,,,5.0,10.0,6.0,1.0
2020-08-22 00:00:00,340,,4.0,5.0,1.0,10.0,35.0,1.0,13.0,253.0,,,5.0,7.0,4.0,2.0
2020-08-21 00:00:00,520,6.0,28.0,16.0,7.0,28.0,65.0,27.0,17.0,286.0,,,14.0,9.0,14.0,3.0
2020-08-20 00:00:00,518,9.0,19.0,20.0,2.0,28.0,91.0,6.0,27.0,283.0,,1.0,11.0,9.0,9.0,3.0
2020-08-19 00:00:00,923,3.0,17.0,15.0,1.0,381.0,122.0,5.0,16.0,313.0,1.0,,12.0,7.0,20.0,10.0
2020-08-18 00:00:00,604,15.0,43.0,18.0,6.0,64.0,98.0,7.0,19.0,292.0,1.0,,12.0,13.0,10.0,6.0
2020-08-17 00:00:00,642,5.0,54.0,19.0,3.0,42.0,92.0,13.0,29.0,334.0,2.0,,7.0,16.0,18.0,8.0
2020-08-16 00:00:00,267,5.0,5.0,1.0,,18.0,40.0,1.0,6.0,175.0,1.0,,4.0,7.0,4.0,
2020-08-15 00:00:00,466,4.0,6.0,8.0,2.0,21.0,69.0,7.0,7.0,325.0,,,7.0,6.0,3.0,1.0
2020-08-14 00:00:00,657,18.0,40.0,13.0,6.0,29.0,97.0,13.0,21.0,387.0,,,5.0,10.0,16.0,2.0
2020-08-13 00:00:00,692,13.0,42.0,23.0,2.0,52.0,126.0,9.0,30.0,368.0,,,6.0,8.0,6.0,7.0
2020-08-12 00:00:00,743,9.0,51.0,18.0,6.0,30.0,134.0,5.0,15.0,426.0,2.0,,10.0,16.0,13.0,8.0
2020-08-11 00:00:00,990,2.0,85.0,27.0,5.0,30.0,288.0,14.0,28.0,474.0,1.0,,16.0,6.0,11.0,3.0
2020-08-10 00:00:00,926,17.0,55.0,29.0,10.0,34.0,186.0,17.0,37.0,488.0,1.0,,7.0,12.0,20.0,13.0
2020-08-09 00:00:00,359,4.0,4.0,8.0,1.0,16.0,42.0,7.0,15.0,253.0,1.0,,2.0,4.0,1.0,1.0
2020-08-08 00:00:00,527,1.0,7.0,12.0,1.0,31.0,85.0,3.0,6.0,356.0,,,3.0,1.0,11.0,10.0
2020-08-07 00:00:00,987,2.0,66.0,17.0,10.0,189.0,128.0,16.0,30.0,474.0,,,8.0,16.0,25.0,6.0
2020-08-06 00:00:00,925,23.0,48.0,26.0,11.0,45.0,110.0,19.0,24.0,558.0,2.0,,6.0,18.0,21.0,14.0
2020-08-05 00:00:00,990,8.0,49.0,18.0,5.0,53.0,149.0,11.0,27.0,619.0,3.0,,11.0,13.0,20.0,4.0
2020-08-04 00:00:00,1070,7.0,71.0,19.0,5.0,57.0,136.0,11.0,34.0,671.0,,,16.0,24.0,8.0,11.0
2020-08-03 00:00:00,1276,15.0,88.0,22.0,6.0,81.0,168.0,25.0,34.0,695.0,6.0,,8.0,10.0,23.0,95.0
2020-08-02 00:00:00,550,5.0,9.0,10.0,2.0,29.0,43.0,10.0,26.0,368.0,15.0,,10.0,10.0,11.0,2.0
2020-08-01 00:00:00,752,3.0,12.0,12.0,11.0,27.0,104.0,11.0,9.0,548.0,,,5.0,7.0,1.0,2.0
2020-07-31 00:00:00,1179,28.0,53.0,28.0,7.0,50.0,170.0,18.0,29.0,743.0,4.0,,3.0,8.0,18.0,20.0
2020-07-30 00:00:00,1730,22.0,77.0,27.0,8.0,91.0,646.0,19.0,44.0,720.0,1.0,1.0,6.0,25.0,22.0,21.0
2020-07-29 00:00:00,1336,14.0,68.0,31.0,7.0,75.0,179.0,28.0,32.0,844.0,2.0,,4.0,26.0,16.0,10.0
2020-07-28 00:00:00,1667,23.0,108.0,20.0,5.0,81.0,178.0,22.0,44.0,1120.0,2.0,,17.0,29.0,8.0,10.0
2020-07-27 00:00:00,1692,23.0,95.0,27.0,6.0,109.0,188.0,35.0,50.0,1063.0,2.0,,20.0,26.0,31.0,17.0
2020-07-26 00:00:00,753,2.0,23.0,5.0,12.0,42.0,55.0,4.0,10.0,577.0,,2.0,9.0,7.0,,5.0
2020-07-25 00:00:00,1231,6.0,63.0,9.0,28.0,57.0,141.0,22.0,34.0,828.0,2.0,1.0,9.0,8.0,11.0,12.0
2020-07-24 00:00:00,1818,25.0,86.0,34.0,4.0,65.0,204.0,32.0,34.0,1255.0,,2.0,18.0,20.0,20.0,19.0
2020-07-23 00:00:00,1767,22.0,104.0,24.0,9.0,76.0,202.0,34.0,69.0,1138.0,3.0,1.0,24.0,25.0,21.0,15.0
2020-07-22 00:00:00,1853,14.0,123.0,26.0,15.0,79.0,213.0,24.0,41.0,1239.0,,,9.0,21.0,25.0,24.0
2020-07-21 00:00:00,2108,19.0,117.0,35.0,18.0,76.0,304.0,41.0,44.0,1342.0,7.0,7.0,21.0,21.0,31.0,25.0
2020-07-20 00:00:00,2255,46.0,158.0,33.0,13.0,102.0,232.0,39.0,68.0,1451.0,8.0,1.0,12.0,35.0,32.0,25.0
2020-07-19 00:00:00,915,8.0,22.0,7.0,4.0,33.0,89.0,12.0,14.0,688.0,,1.0,4.0,18.0,11.0,4.0
2020-07-18 00:00:00,1535,12.0,14.0,9.0,7.0,89.0,128.0,28.0,38.0,1161.0,1.0,,10.0,5.0,8.0,25.0
2020-07-17 00:00:00,2615,16.0,103.0,46.0,16.0,123.0,225.0,48.0,50.0,1882.0,5.0,,9.0,17.0,43.0,32.0
2020-07-16 00:00:00,2672,35.0,174.0,40.0,24.0,121.0,263.0,53.0,59.0,1801.0,3.0,,27.0,15.0,25.0,32.0
2020-07-15 00:00:00,3150,41.0,165.0,35.0,14.0,128.0,286.0,42.0,80.0,2243.0,2.0,1.0,25.0,20.0,35.0,33.0
2020-07-14 00:00:00,3524,36.0,186.0,46.0,20.0,170.0,409.0,47.0,66.0,2430.0,4.0,,14.0,25.0,30.0,41.0
2020-07-13 00:00:00,3580,53.0,206.0,40.0,29.0,180.0,367.0,69.0,95.0,2405.0,2.0,,12.0,22.0,61.0,39.0
2020-07-12 00:00:00,1508,17.0,41.0,13.0,5.0,73.0,110.0,38.0,23.0,1161.0,,,3.0,12.0,6.0,6.0
2020-07-11 00:00:00,2137,14.0,39.0,19.0,10.0,99.0,203.0,33.0,37.0,1658.0,2.0,2.0,3.0,2.0,8.0,8.0
2020-07-10 00:00:00,3864,31.0,172.0,47.0,33.0,179.0,351.0,65.0,68.0,2826.0,3.0,,7.0,11.0,39.0,32.0
2020-07-09 00:00:00,4235,28.0,200.0,36.0,19.0,188.0,354.0,68.0,77.0,3145.0,8.0,4.0,10.0,20.0,38.0,40.0
2020-07-08 00:00:00,4638,29.0,273.0,39.0,33.0,313.0,393.0,59.0,117.0,3255.0,16.0,2.0,12.0,13.0,46.0,38.0
2020-07-07 00:00:00,4862,35.0,265.0,73.0,38.0,239.0,474.0,77.0,94.0,3423.0,9.0,,7.0,15.0,65.0,48.0
2020-07-06 00:00:00,4996,20.0,253.0,66.0,45.0,241.0,455.0,87.0,99.0,3535.0,5.0,3.0,18.0,19.0,97.0,53.0
2020-07-05 00:00:00,1906,16.0,44.0,13.0,9.0,87.0,195.0,37.0,32.0,1436.0,1.0,,2.0,1.0,20.0,13.0
2020-07-04 00:00:00,1671,10.0,38.0,12.0,6.0,91.0,140.0,47.0,30.0,1260.0,2.0,3.0,4.0,8.0,11.0,9.0
2020-07-03 00:00:00,3268,15.0,75.0,30.0,17.0,165.0,231.0,40.0,55.0,2584.0,1.0,,6.0,18.0,13.0,18.0
2020-07-02 00:00:00,4982,34.0,213.0,57.0,47.0,256.0,499.0,79.0,91.0,3587.0,11.0,,12.0,15.0,36.0,45.0
2020-07-01 00:00:00,5101,22.0,193.0,63.0,49.0,240.0,507.0,83.0,79.0,3689.0,8.0,3.0,20.0,28.0,49.0,68.0
2020-06-30 00:00:00,5357,23.0,291.0,61.0,67.0,259.0,502.0,79.0,116.0,3812.0,6.0,3.0,14.0,15.0,70.0,39.0
2020-06-29 00:00:00,5509,35.0,371.0,71.0,61.0,249.0,465.0,94.0,76.0,3880.0,22.0,2.0,21.0,19.0,79.0,64.0
2020-06-28 00:00:00,2130,9.0,41.0,14.0,8.0,89.0,163.0,31.0,29.0,1703.0,5.0,,1.0,5.0,18.0,14.0
2020-06-27 00:00:00,3012,10.0,37.0,30.0,30.0,114.0,289.0,37.0,39.0,2382.0,4.0,,5.0,12.0,12.0,11.0
2020-06-26 00:00:00,4778,19.0,313.0,40.0,57.0,162.0,341.0,87.0,98.0,3528.0,14.0,,6.0,20.0,66.0,27.0
2020-06-25 00:00:00,4739,25.0,292.0,33.0,75.0,177.0,406.0,64.0,81.0,3408.0,5.0,,14.0,28.0,78.0,53.0
2020-06-24 00:00:00,4619,42.0,345.0,45.0,52.0,182.0,355.0,88.0,69.0,3314.0,9.0,1.0,3.0,18.0,58.0,38.0
2020-06-23 00:00:00,4371,41.0,256.0,30.0,55.0,212.0,436.0,74.0,56.0,3079.0,16.0,,4.0,17.0,57.0,38.0
2020-06-22 00:00:00,4385,34.0,319.0,50.0,56.0,191.0,371.0,108.0,45.0,3051.0,21.0,,8.0,19.0,73.0,39.0
2020-06-21 00:00:00,1808,16.0,37.0,13.0,15.0,74.0,205.0,45.0,19.0,1343.0,3.0,,2.0,15.0,16.0,5.0
2020-06-20 00:00:00,2564,24.0,116.0,61.0,28.0,91.0,292.0,32.0,24.0,1842.0,1.0,1.0,3.0,21.0,12.0,16.0
2020-06-19 00:00:00,3824,16.0,233.0,45.0,58.0,164.0,369.0,69.0,48.0,2703.0,3.0,,1.0,22.0,49.0,44.0
2020-06-18 00:00:00,3581,34.0,300.0,26.0,57.0,151.0,391.0,80.0,41.0,2378.0,9.0,3.0,2.0,25.0,49.0,35.0
2020-06-17 00:00:00,3365,16.0,296.0,28.0,71.0,158.0,324.0,76.0,37.0,2268.0,14.0,,1.0,20.0,21.0,35.0
2020-06-16 00:00:00,3062,22.0,80.0,30.0,72.0,168.0,297.0,94.0,24.0,2188.0,12.0,,4.0,16.0,29.0,26.0
2020-06-15 00:00:00,3021,45.0,260.0,17.0,82.0,146.0,311.0,101.0,37.0,1930.0,14.0,1.0,,7.0,43.0,27.0
2020-06-14 00:00:00,1071,12.0,26.0,1.0,12.0,49.0,125.0,35.0,11.0,778.0,,,,7.0,9.0,6.0
2020-06-13 00:00:00,1574,19.0,277.0,3.0,42.0,52.0,188.0,25.0,1.0,932.0,2.0,,2.0,19.0,2.0,10.0
2020-06-12 00:00:00,2323,29.0,194.0,8.0,71.0,156.0,238.0,74.0,40.0,1413.0,10.0,,3.0,7.0,25.0,55.0
2020-06-11 00:00:00,2122,37.0,175.0,7.0,60.0,81.0,215.0,81.0,20.0,1390.0,8.0,1.0,,16.0,17.0,14.0
2020-06-10 00:00:00,2118,22.0,212.0,13.0,98.0,91.0,244.0,72.0,19.0,1293.0,14.0,,1.0,8.0,13.0,18.0
2020-06-09 00:00:00,2001,32.0,222.0,7.0,97.0,174.0,202.0,78.0,27.0,1116.0,5.0,,1.0,3.0,9.0,28.0
2020-06-08 00:00:00,1972,47.0,213.0,13.0,82.0,89.0,189.0,72.0,13.0,1202.0,12.0,,4.0,6.0,18.0,12.0
2020-06-07 00:00:00,734,28.0,18.0,5.0,31.0,15.0,90.0,32.0,8.0,499.0,,1.0,,1.0,3.0,3.0
2020-06-06 00:00:00,877,23.0,33.0,1.0,46.0,26.0,114.0,37.0,16.0,566.0,1.0,,2.0,1.0,8.0,3.0
2020-06-05 00:00:00,1454,46.0,170.0,11.0,53.0,63.0,150.0,89.0,12.0,804.0,15.0,,,2.0,24.0,15.0
2020-06-04 00:00:00,1471,33.0,163.0,7.0,63.0,53.0,172.0,57.0,13.0,855.0,22.0,,,1.0,15.0,17.0
2020-06-03 00:00:00,1370,56.0,192.0,3.0,40.0,52.0,145.0,60.0,14.0,769.0,11.0,1.0,,3.0,15.0,9.0
2020-06-02 00:00:00,1344,49.0,220.0,5.0,64.0,60.0,139.0,61.0,28.0,668.0,24.0,,2.0,1.0,17.0,6.0
2020-06-01 00:00:00,1191,41.0,186.0,7.0,59.0,40.0,127.0,58.0,19.0,595.0,20.0,1.0,2.0,1.0,24.0,11.0
2020-05-31 00:00:00,375,18.0,14.0,,11.0,20.0,56.0,27.0,6.0,216.0,2.0,,1.0,1.0,1.0,2.0
2020-05-30 00:00:00,759,22.0,89.0,1.0,15.0,18.0,148.0,35.0,8.0,387.0,4.0,,,5.0,15.0,12.0
2020-05-29 00:00:00,922,38.0,125.0,1.0,30.0,42.0,100.0,54.0,14.0,437.0,36.0,2.0,1.0,1.0,34.0,7.0
2020-05-28 00:00:00,858,47.0,113.0,4.0,33.0,31.0,91.0,53.0,17.0,431.0,11.0,1.0,3.0,4.0,12.0,7.0
2020-05-27 00:00:00,840,53.0,176.0,5.0,41.0,21.0,80.0,61.0,20.0,328.0,13.0,1.0,2.0,,30.0,9.0
2020-05-26 00:00:00,829,70.0,85.0,2.0,41.0,37.0,84.0,69.0,26.0,367.0,7.0,,4.0,,36.0,1.0
2020-05-25 00:00:00,328,55.0,23.0,,13.0,5.0,38.0,44.0,7.0,125.0,4.0,,1.0,,10.0,3.0
2020-05-24 00:00:00,275,36.0,17.0,,10.0,9.0,35.0,28.0,5.0,123.0,,,,,9.0,3.0
2020-05-23 00:00:00,381,20.0,45.0,3.0,17.0,14.0,43.0,19.0,7.0,203.0,,,2.0,,8.0,
2020-05-22 00:00:00,559,56.0,75.0,,27.0,10.0,65.0,76.0,25.0,199.0,2.0,,,,21.0,3.0
2020-05-21 00:00:00,565,42.0,125.0,3.0,12.0,12.0,48.0,55.0,24.0,216.0,2.0,,2.0,1.0,22.0,1.0
2020-05-20 00:00:00,556,52.0,80.0,3.0,44.0,14.0,55.0,64.0,10.0,203.0,2.0,1.0,,3.0,16.0,9.0
2020-05-19 00:00:00,474,43.0,73.0,1.0,15.0,22.0,50.0,40.0,7.0,203.0,1.0,,1.0,1.0,14.0,3.0
2020-05-18 00:00:00,568,34.0,49.0,7.0,25.0,20.0,53.0,42.0,7.0,305.0,7.0,,,1.0,16.0,2.0
2020-05-17 00:00:00,130,11.0,9.0,,5.0,1.0,13.0,18.0,1.0,67.0,,1.0,,,4.0,
2020-05-16 00:00:00,484,15.0,93.0,4.0,14.0,7.0,46.0,37.0,2.0,228.0,3.0,,,,30.0,5.0
2020-05-15 00:00:00,597,43.0,44.0,4.0,26.0,20.0,60.0,42.0,10.0,294.0,2.0,,,,52.0,
2020-05-14 00:00:00,496,40.0,34.0,6.0,6.0,22.0,61.0,64.0,7.0,236.0,,,,,19.0,1.0
2020-05-13 00:00:00,425,45.0,31.0,4.0,7.0,18.0,49.0,34.0,6.0,192.0,4.0,,,1.0,34.0,
2020-05-12 00:00:00,514,44.0,24.0,5.0,5.0,13.0,73.0,51.0,11.0,261.0,13.0,,,,14.0,
2020-05-11 00:00:00,544,55.0,56.0,6.0,13.0,28.0,50.0,43.0,14.0,266.0,,,,,12.0,1.0
2020-05-10 00:00:00,185,26.0,2.0,,2.0,2.0,22.0,25.0,1.0,95.0,1.0,,,,9.0,
2020-05-09 00:00:00,432,19.0,57.0,7.0,5.0,8.0,43.0,19.0,4.0,219.0,,,,,50.0,1.0
2020-05-08 00:00:00,406,43.0,20.0,11.0,,20.0,43.0,39.0,23.0,185.0,,,,,21.0,1.0
2020-05-07 00:00:00,472,23.0,14.0,41.0,6.0,14.0,47.0,25.0,10.0,279.0,,,1.0,1.0,11.0,
2020-05-06 00:00:00,442,43.0,21.0,4.0,1.0,16.0,45.0,43.0,13.0,223.0,,,,,32.0,1.0
2020-05-05 00:00:00,466,50.0,10.0,6.0,3.0,23.0,63.0,33.0,9.0,242.0,2.0,,,2.0,23.0,
2020-05-04 00:00:00,492,43.0,16.0,7.0,3.0,31.0,52.0,43.0,20.0,239.0,1.0,,,3.0,34.0,
2020-05-03 00:00:00,167,26.0,9.0,4.0,,3.0,24.0,16.0,,72.0,,,,1.0,12.0,
2020-05-02 00:00:00,303,15.0,16.0,10.0,1.0,7.0,46.0,16.0,5.0,153.0,,,,,34.0,
2020-05-01 00:00:00,368,35.0,10.0,9.0,,12.0,45.0,36.0,12.0,191.0,3.0,,1.0,,14.0,
2020-04-30 00:00:00,423,42.0,7.0,30.0,1.0,20.0,41.0,53.0,7.0,198.0,,,,,24.0,
2020-04-29 00:00:00,408,32.0,10.0,19.0,,29.0,42.0,34.0,3.0,222.0,1.0,,1.0,,15.0,
2020-04-28 00:00:00,402,36.0,2.0,2.0,2.0,15.0,52.0,35.0,14.0,220.0,,,,,24.0,
2020-04-27 00:00:00,451,53.0,11.0,3.0,2.0,27.0,48.0,34.0,3.0,237.0,,,,2.0,29.0,2.0
2020-04-26 00:00:00,143,26.0,2.0,1.0,,6.0,14.0,26.0,7.0,55.0,,,,,6.0,
2020-04-25 00:00:00,167,13.0,3.0,2.0,,12.0,14.0,11.0,2.0,97.0,3.0,,2.0,,7.0,1.0
2020-04-24 00:00:00,338,36.0,7.0,1.0,,20.0,43.0,22.0,18.0,161.0,2.0,,7.0,,20.0,1.0
2020-04-23 00:00:00,224,20.0,6.0,,,10.0,40.0,20.0,6.0,104.0,6.0,,,1.0,11.0,
2020-04-22 00:00:00,261,32.0,5.0,1.0,,15.0,46.0,22.0,3.0,118.0,,,1.0,,18.0,
2020-04-21 00:00:00,248,19.0,2.0,3.0,2.0,13.0,30.0,34.0,5.0,130.0,,,,,9.0,1.0
2020-04-20 00:00:00,421,34.0,9.0,2.0,4.0,29.0,51.0,20.0,12.0,232.0,,,4.0,1.0,21.0,2.0
2020-04-19 00:00:00,120,22.0,2.0,,,3.0,14.0,18.0,,52.0,,,,1.0,8.0,
2020-04-18 00:00:00,150,11.0,1.0,1.0,,6.0,14.0,28.0,2.0,73.0,,,,,12.0,2.0
2020-04-17 00:00:00,259,29.0,3.0,,2.0,18.0,35.0,26.0,1.0,132.0,,,,,10.0,3.0
2020-04-16 00:00:00,269,30.0,,,1.0,19.0,69.0,33.0,5.0,96.0,,,,1.0,12.0,3.0
2020-04-15 00:00:00,228,32.0,1.0,2.0,4.0,17.0,40.0,15.0,,103.0,,,,1.0,10.0,3.0
2020-04-14 00:00:00,251,25.0,2.0,,2.0,22.0,48.0,15.0,1.0,116.0,,,,2.0,17.0,1.0
2020-04-13 00:00:00,276,17.0,2.0,1.0,3.0,9.0,58.0,37.0,7.0,111.0,,,,1.0,26.0,4.0
2020-04-12 00:00:00,95,13.0,1.0,,,4.0,27.0,14.0,,26.0,1.0,,,,8.0,1.0
2020-04-11 00:00:00,104,7.0,1.0,1.0,1.0,7.0,16.0,6.0,,54.0,,,,,10.0,1.0
2020-04-10 00:00:00,196,19.0,,1.0,,10.0,54.0,20.0,5.0,77.0,,,,,10.0,
2020-04-09 00:00:00,232,9.0,,2.0,1.0,18.0,45.0,17.0,7.0,114.0,,,,,17.0,2.0
2020-04-08 00:00:00,213,11.0,2.0,1.0,4.0,9.0,40.0,26.0,3.0,106.0,,,,,11.0,
2020-04-07 00:00:00,196,14.0,,1.0,1.0,4.0,37.0,25.0,4.0,94.0,,1.0,,,13.0,2.0
2020-04-06 00:00:00,269,12.0,2.0,2.0,1.0,5.0,53.0,24.0,3.0,146.0,1.0,,,,17.0,3.0
2020-04-05 00:00:00,105,1.0,1.0,,,8.0,26.0,11.0,1.0,48.0,,,,,9.0,
2020-04-04 00:00:00,120,8.0,,3.0,1.0,6.0,18.0,8.0,1.0,69.0,,,,,6.0,
2020-04-03 00:00:00,201,2.0,,1.0,1.0,11.0,43.0,24.0,3.0,103.0,,,,1.0,12.0,
2020-04-02 00:00:00,171,2.0,,3.0,,10.0,37.0,13.0,2.0,94.0,,,,,10.0,
2020-04-01 00:00:00,195,2.0,1.0,6.0,1.0,6.0,34.0,27.0,,100.0,1.0,,,1.0,13.0,3.0
2020-03-31 00:00:00,170,,,3.0,,10.0,41.0,16.0,2.0,86.0,,,,,11.0,1.0
2020-03-30 00:00:00,196,1.0,1.0,8.0,,12.0,30.0,24.0,3.0,99.0,,,,1.0,16.0,1.0
2020-03-29 00:00:00,83,1.0,,3.0,,1.0,14.0,12.0,,44.0,,,,,8.0,
2020-03-28 00:00:00,114,2.0,1.0,,1.0,2.0,21.0,8.0,1.0,66.0,,,,,12.0,
2020-03-27 00:00:00,160,2.0,2.0,9.0,,1.0,22.0,13.0,2.0,92.0,,1.0,,,15.0,1.0
2020-03-26 00:00:00,175,1.0,2.0,9.0,,6.0,31.0,24.0,2.0,88.0,,,,,12.0,
2020-03-25 00:00:00,177,4.0,1.0,3.0,,5.0,26.0,10.0,1.0,116.0,,,,,11.0,
2020-03-24 00:00:00,147,,1.0,3.0,,8.0,26.0,2.0,1.0,94.0,2.0,,,1.0,8.0,1.0
2020-03-23 00:00:00,170,3.0,1.0,2.0,,8.0,29.0,6.0,4.0,110.0,,,,,7.0,
2020-03-22 00:00:00,55,,,4.0,,2.0,14.0,3.0,,28.0,,,,,3.0,1.0
2020-03-21 00:00:00,49,1.0,,,1.0,2.0,7.0,9.0,1.0,27.0,,,,,1.0,
2020-03-20 00:00:00,121,1.0,2.0,2.0,,7.0,18.0,5.0,,79.0,,,1.0,,6.0,
2020-03-19 00:00:00,69,1.0,,,,4.0,6.0,4.0,,49.0,,,,,5.0,
2020-03-18 00:00:00,72,2.0,2.0,1.0,1.0,4.0,8.0,3.0,,45.0,,,,,5.0,1.0
2020-03-17 00:00:00,88,2.0,,1.0,,6.0,9.0,12.0,,48.0,,,,,10.0,
2020-03-16 00:00:00,53,,,1.0,,4.0,6.0,,1.0,37.0,,,,,4.0,
2020-03-15 00:00:00,16,,,1.0,,1.0,2.0,,,11.0,,,,,1.0,
2020-03-14 00:00:00,14,,,,,,4.0,3.0,,7.0,,,,,,
2020-03-13 00:00:00,12,,,,,3.0,2.0,2.0,,5.0,,,,,,
