date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-10 00:00:00,81,3,0.037037037037037,1.0,0.0,0.0,,,,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,68.0,3.0,0.0441176470588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09 00:00:00,4010,255,0.0635910224438903,218.0,105.0,0.481651376146789,9.0,0.0,0.0,,,,155.0,3.0,0.0193548387096774,,,,142.0,8.0,0.0563380281690141,1.0,0.0,0.0,23.0,1.0,0.0434782608695652,1.0,1.0,1.0,173.0,14.0,0.0809248554913295,8.0,3.0,0.375,621.0,40.0,0.0644122383252818,4.0,3.0,0.75,47.0,2.0,0.0425531914893617,1.0,1.0,1.0,101.0,1.0,0.0099009900990099,3.0,3.0,1.0,2412.0,157.0,0.0650912106135987,195.0,92.0,0.4717948717948718,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,19.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,3.0,2.0,0.6666666666666666,43.0,6.0,0.1395348837209302,,,,38.0,4.0,0.1052631578947368,,,
2021-04-08 00:00:00,7739,435,0.056208812508076,519.0,232.0,0.4470134874759153,28.0,1.0,0.0357142857142857,,,,139.0,4.0,0.0287769784172662,4.0,3.0,0.75,187.0,3.0,0.0160427807486631,23.0,12.0,0.5217391304347826,42.0,2.0,0.0476190476190476,48.0,27.0,0.5625,479.0,32.0,0.0668058455114823,25.0,14.0,0.5600000000000002,1205.0,70.0,0.0580912863070539,32.0,12.0,0.375,91.0,2.0,0.021978021978022,5.0,2.0,0.4,151.0,7.0,0.0463576158940397,8.0,5.0,0.625,4685.0,276.0,0.0589114194236926,352.0,147.0,0.4176136363636364,8.0,0.0,0.0,,,,,,,,,,13.0,1.0,0.0769230769230769,,,,35.0,0.0,0.0,2.0,0.0,0.0,172.0,12.0,0.0697674418604651,4.0,2.0,0.5,78.0,3.0,0.0384615384615385,9.0,6.0,0.6666666666666666
2021-04-07 00:00:00,8996,448,0.0497999110715874,772.0,372.0,0.4818652849740934,35.0,2.0,0.0571428571428571,3.0,0.0,0.0,146.0,5.0,0.0342465753424658,9.0,5.0,0.5555555555555556,241.0,8.0,0.033195020746887995,24.0,10.0,0.4166666666666667,78.0,5.0,0.0641025641025641,31.0,15.0,0.4838709677419356,562.0,38.0,0.0676156583629893,37.0,20.0,0.5405405405405406,1255.0,72.0,0.0573705179282869,38.0,16.0,0.4210526315789474,143.0,3.0,0.020979020979021,4.0,1.0,0.25,177.0,8.0,0.0451977401129944,19.0,10.0,0.5263157894736842,5206.0,260.0,0.0499423741836343,536.0,258.0,0.4813432835820896,11.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,53.0,1.0,0.0188679245283019,9.0,4.0,0.4444444444444444,296.0,12.0,0.0405405405405405,36.0,18.0,0.5,111.0,7.0,0.0630630630630631,16.0,11.0,0.6875
2021-04-06 00:00:00,10025,498,0.0496758104738155,801.0,377.0,0.470661672908864,28.0,0.0,0.0,4.0,4.0,1.0,214.0,13.0,0.0607476635514019,8.0,5.0,0.625,256.0,8.0,0.03125,13.0,3.0,0.2307692307692308,44.0,6.0,0.1363636363636364,2.0,0.0,0.0,696.0,33.0,0.0474137931034483,28.0,14.0,0.5,1462.0,65.0,0.0444596443228454,27.0,5.0,0.1851851851851852,125.0,4.0,0.032,32.0,17.0,0.53125,178.0,7.0,0.0393258426966292,30.0,19.0,0.6333333333333334,5725.0,299.0,0.0522270742358079,622.0,290.0,0.4662379421221866,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,2.0,2.0,1.0,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,269.0,18.0,0.0669144981412639,8.0,5.0,0.625,121.0,10.0,0.0826446280991736,13.0,9.0,0.6923076923076924
2021-04-05 00:00:00,10642,579,0.0544070663409134,644.0,318.0,0.4937888198757764,33.0,1.0,0.0303030303030303,7.0,4.0,0.5714285714285714,219.0,7.0,0.0319634703196347,5.0,1.0,0.2,281.0,13.0,0.0462633451957295,6.0,2.0,0.3333333333333333,47.0,2.0,0.0425531914893617,1.0,1.0,1.0,757.0,37.0,0.0488771466314399,36.0,15.0,0.4166666666666667,1471.0,74.0,0.0503059143439837,34.0,15.0,0.4411764705882353,160.0,4.0,0.025,3.0,2.0,0.6666666666666666,183.0,12.0,0.0655737704918033,20.0,13.0,0.65,5929.0,347.0,0.0585258896947209,509.0,249.0,0.4891944990176818,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,2.0,0.1538461538461539,1.0,0.0,0.0,56.0,0.0,0.0,5.0,2.0,0.4,321.0,22.0,0.0685358255451713,3.0,2.0,0.6666666666666666,122.0,12.0,0.0983606557377049,6.0,5.0,0.8333333333333334
2021-04-04 00:00:00,3195,179,0.0560250391236307,108.0,42.0,0.3888888888888889,4.0,0.0,0.0,,,,42.0,2.0,0.0476190476190476,,,,62.0,3.0,0.0483870967741936,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,268.0,12.0,0.0447761194029851,7.0,4.0,0.5714285714285714,438.0,15.0,0.0342465753424658,,,,19.0,3.0,0.1578947368421053,3.0,0.0,0.0,77.0,8.0,0.1038961038961039,1.0,1.0,1.0,1904.0,109.0,0.0572478991596639,88.0,34.0,0.3863636363636364,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,23.0,0.0,0.0,,,,39.0,4.0,0.1025641025641026,,,
2021-04-03 00:00:00,5493,332,0.0604405607136355,398.0,175.0,0.4396984924623116,13.0,1.0,0.0769230769230769,,,,57.0,7.0,0.1228070175438597,,,,104.0,10.0,0.0961538461538462,1.0,0.0,0.0,15.0,3.0,0.2,,,,379.0,23.0,0.0606860158311346,10.0,2.0,0.2,676.0,34.0,0.0502958579881657,11.0,4.0,0.3636363636363637,19.0,1.0,0.0526315789473684,,,,107.0,5.0,0.0467289719626168,,,,3563.0,219.0,0.0614650575357845,358.0,156.0,0.4357541899441341,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,15.0,2.0,0.1333333333333333,1.0,1.0,1.0,133.0,6.0,0.0451127819548872,11.0,8.0,0.7272727272727274,44.0,7.0,0.1590909090909091,1.0,0.0,0.0
2021-04-02 00:00:00,8973,420,0.046807087930458,641.0,287.0,0.4477379095163807,26.0,1.0,0.0384615384615385,,,,205.0,7.0,0.0341463414634146,7.0,4.0,0.5714285714285714,188.0,6.0,0.0319148936170213,20.0,9.0,0.45,36.0,1.0,0.0277777777777778,,,,520.0,36.0,0.0692307692307692,34.0,20.0,0.5882352941176472,1396.0,63.0,0.0451289398280802,46.0,15.0,0.3260869565217392,62.0,0.0,0.0,3.0,0.0,0.0,219.0,8.0,0.0365296803652968,8.0,2.0,0.25,5179.0,254.0,0.0490442170303147,476.0,215.0,0.4516806722689076,5.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,,,,16.0,1.0,0.0625,,,,34.0,1.0,0.0294117647058824,4.0,2.0,0.5,200.0,11.0,0.055,23.0,13.0,0.5652173913043478,120.0,6.0,0.05,14.0,4.0,0.2857142857142857
2021-04-01 00:00:00,9445,455,0.0481736368448915,886.0,450.0,0.5079006772009029,32.0,2.0,0.0625,,,,207.0,11.0,0.0531400966183575,11.0,7.0,0.6363636363636364,206.0,11.0,0.0533980582524272,11.0,6.0,0.5454545454545454,46.0,5.0,0.10869565217391301,2.0,2.0,1.0,539.0,19.0,0.0352504638218924,78.0,40.0,0.5128205128205128,1341.0,52.0,0.0387770320656227,34.0,17.0,0.5,138.0,3.0,0.0217391304347826,3.0,0.0,0.0,207.0,13.0,0.0628019323671498,12.0,5.0,0.4166666666666667,5683.0,300.0,0.0527890198838642,692.0,354.0,0.5115606936416186,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,31.0,2.0,0.0645161290322581,2.0,0.0,0.0,34.0,1.0,0.0294117647058824,1.0,1.0,1.0,196.0,8.0,0.0408163265306122,12.0,5.0,0.4166666666666667,109.0,1.0,0.0091743119266055,12.0,5.0,0.4166666666666667
