date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-13 00:00:00,6,1,0.1666666666666667,,,
2021-03-12 00:00:00,613,26,0.0424143556280587,1.0,0.0,0
2021-03-11 00:00:00,915,41,0.0448087431693989,25.0,15.0,0.6
2021-03-10 00:00:00,1331,61,0.0458302028549962,57.0,22.0,0.3859649122807018
2021-03-09 00:00:00,1614,68,0.0421313506815366,40.0,20.0,0.5
2021-03-08 00:00:00,1989,67,0.0336852689793866,53.0,27.0,0.509433962264151
2021-03-07 00:00:00,736,40,0.0543478260869565,2.0,2.0,1
2021-03-06 00:00:00,766,43,0.056135770234987,8.0,5.0,0.625
2021-03-05 00:00:00,1617,61,0.0377241805813234,61.0,26.0,0.4262295081967213
2021-03-04 00:00:00,1540,72,0.0467532467532468,55.0,24.0,0.4363636363636364
2021-03-03 00:00:00,1680,84,0.05,51.0,19.0,0.3725490196078432
2021-03-02 00:00:00,1649,73,0.0442692540933899,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1796,95,0.0528953229398664,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,598,41,0.068561872909699,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,770,47,0.061038961038961,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1587,76,0.0478890989287965,55.0,19.0,0.3454545454545455
2021-02-25 00:00:00,1728,91,0.052662037037037,49.0,28.0,0.5714285714285714
2021-02-24 00:00:00,1653,80,0.0483968542044767,66.0,22.0,0.3333333333333333
2021-02-23 00:00:00,1805,88,0.0487534626038781,65.0,26.0,0.4
2021-02-22 00:00:00,2009,104,0.0517670482827277,59.0,19.0,0.3220338983050847
2021-02-21 00:00:00,799,58,0.0725907384230288,6.0,3.0,0.5
2021-02-20 00:00:00,872,70,0.0802752293577982,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1918,108,0.0563086548488008,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,2015,111,0.0550868486352357,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1793,141,0.0786391522587842,57.0,20.0,0.3508771929824561
2021-02-16 00:00:00,1919,125,0.0651380927566441,75.0,31.0,0.4133333333333334
2021-02-15 00:00:00,1818,142,0.0781078107810781,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,777,69,0.0888030888030888,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,1009,103,0.1020812685827552,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,2026,169,0.0834155972359329,101.0,38.0,0.3762376237623763
2021-02-11 00:00:00,2843,148,0.05205768554344,85.0,35.0,0.4117647058823529
2021-02-10 00:00:00,3436,242,0.070430733410943,88.0,37.0,0.4204545454545455
2021-02-09 00:00:00,3074,205,0.0666883539362394,100.0,39.0,0.39
2021-02-08 00:00:00,2217,193,0.0870545782589084,101.0,48.0,0.4752475247524752
2021-02-07 00:00:00,880,93,0.1056818181818182,9.0,3.0,0.3333333333333333
2021-02-06 00:00:00,1258,122,0.0969793322734499,21.0,7.0,0.3333333333333333
2021-02-05 00:00:00,2470,238,0.0963562753036437,117.0,41.0,0.3504273504273504
2021-02-04 00:00:00,2261,258,0.114108801415303,95.0,43.0,0.4526315789473684
2021-02-03 00:00:00,2145,227,0.1058275058275058,118.0,56.0,0.4745762711864408
2021-02-02 00:00:00,2662,320,0.1202103681442525,123.0,50.0,0.4065040650406504
2021-02-01 00:00:00,2781,343,0.1233369291621719,122.0,49.0,0.4016393442622951
2021-01-31 00:00:00,1069,158,0.1478016838166511,7.0,2.0,0.2857142857142857
2021-01-30 00:00:00,1520,266,0.175,11.0,3.0,0.2727272727272727
2021-01-29 00:00:00,2860,330,0.1153846153846154,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2755,376,0.1364791288566243,84.0,32.0,0.380952380952381
2021-01-27 00:00:00,3083,437,0.1417450535192994,86.0,35.0,0.4069767441860465
2021-01-26 00:00:00,3027,417,0.1377601585728444,114.0,57.0,0.5
2021-01-25 00:00:00,3801,494,0.1299657984740858,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1430,232,0.1622377622377622,8.0,4.0,0.5
2021-01-23 00:00:00,1778,338,0.1901012373453318,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4156,577,0.1388354186717998,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4412,523,0.1185403445149592,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3972,592,0.149043303121853,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4064,682,0.1678149606299213,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2708,460,0.1698670605612999,73.0,28.0,0.3835616438356164
2021-01-17 00:00:00,1854,359,0.1936353829557713,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2414,511,0.2116818558409279,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3964,645,0.1627144298688194,96.0,33.0,0.34375
2021-01-14 00:00:00,3456,602,0.1741898148148148,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3823,691,0.1807481035835731,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4219,784,0.1858260251244371,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4443,837,0.1883862255232951,172.0,34.0,0.1976744186046512
2021-01-10 00:00:00,2366,523,0.2210481825866441,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2774,594,0.2141312184571017,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4506,791,0.175543719485131,191.0,32.0,0.1675392670157068
2021-01-07 00:00:00,4310,916,0.2125290023201856,202.0,32.0,0.1584158415841584
2021-01-06 00:00:00,4638,985,0.2123760241483398,198.0,26.0,0.1313131313131313
2021-01-05 00:00:00,4815,1131,0.2348909657320873,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5104,1165,0.2282523510971787,188.0,25.0,0.1329787234042553
2021-01-03 00:00:00,2146,541,0.2520969245107177,3.0,0.0,0
2021-01-02 00:00:00,2528,668,0.264240506329114,8.0,1.0,0.125
