date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-13 00:00:00,119,3,0.0252100840336134,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,4.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,,,,,,,2.0,0.0,0.0,,,,94.0,2.0,0.0212765957446809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-03-12 00:00:00,3267,148,0.0453014998469544,44.0,23.0,0.5227272727272728,16.0,0.0,0.0,,,,95.0,3.0,0.0315789473684211,7.0,5.0,0.7142857142857144,49.0,1.0,0.0204081632653061,,,,8.0,0.0,0.0,,,,171.0,8.0,0.0467836257309942,,,,613.0,26.0,0.0424143556280587,1.0,0.0,0.0,33.0,0.0,0.0,,,,85.0,3.0,0.0352941176470588,7.0,7.0,1.0,1863.0,98.0,0.0526033279656468,27.0,10.0,0.3703703703703704,4.0,0.0,0.0,,,,,,,,,,4.0,0.0,0.0,,,,6.0,0.0,0.0,,,,44.0,2.0,0.0454545454545455,,,,25.0,0.0,0.0,,,
2021-03-11 00:00:00,8423,406,0.0482013534370177,442.0,218.0,0.493212669683258,25.0,0.0,0.0,3.0,3.0,1.0,119.0,7.0,0.0588235294117647,3.0,1.0,0.3333333333333333,169.0,2.0,0.0118343195266272,11.0,1.0,0.0909090909090909,35.0,1.0,0.0285714285714286,1.0,0.0,0.0,745.0,42.0,0.0563758389261745,23.0,14.0,0.6086956521739132,915.0,41.0,0.0448087431693989,25.0,15.0,0.6,148.0,7.0,0.0472972972972973,6.0,2.0,0.3333333333333333,333.0,21.0,0.0630630630630631,6.0,2.0,0.3333333333333333,5132.0,255.0,0.0496882307092751,345.0,173.0,0.501449275362319,11.0,0.0,0.0,,,,2.0,0.0,0.0,,,,26.0,0.0,0.0,,,,35.0,2.0,0.0571428571428571,3.0,1.0,0.3333333333333333,108.0,8.0,0.0740740740740741,5.0,3.0,0.6,99.0,4.0,0.0404040404040404,6.0,2.0,0.3333333333333333
2021-03-10 00:00:00,11149,493,0.0442192124854247,804.0,356.0,0.4427860696517413,34.0,0.0,0.0,,,,124.0,9.0,0.0725806451612903,17.0,12.0,0.7058823529411766,239.0,4.0,0.0167364016736402,26.0,15.0,0.576923076923077,45.0,1.0,0.0222222222222222,1.0,0.0,0.0,950.0,27.0,0.028421052631579,31.0,12.0,0.3870967741935484,1331.0,61.0,0.0458302028549962,57.0,22.0,0.3859649122807018,112.0,7.0,0.0625,4.0,2.0,0.5,379.0,25.0,0.0659630606860158,16.0,8.0,0.5,6700.0,315.0,0.0470149253731343,612.0,268.0,0.4379084967320262,18.0,0.0,0.0,2.0,2.0,1.0,,,,,,,21.0,0.0,0.0,2.0,1.0,0.5,45.0,5.0,0.1111111111111111,3.0,1.0,0.3333333333333333,253.0,12.0,0.0474308300395257,20.0,9.0,0.45,114.0,5.0,0.043859649122807,7.0,4.0,0.5714285714285714
2021-03-09 00:00:00,12407,556,0.0448134117836705,730.0,335.0,0.4589041095890412,46.0,2.0,0.0434782608695652,,,,212.0,3.0,0.0141509433962264,13.0,7.0,0.5384615384615384,278.0,12.0,0.0431654676258993,35.0,13.0,0.3714285714285715,37.0,4.0,0.1081081081081081,2.0,1.0,0.5,1304.0,45.0,0.0345092024539877,34.0,15.0,0.4411764705882353,1614.0,68.0,0.0421313506815366,40.0,20.0,0.5,150.0,11.0,0.0733333333333333,6.0,2.0,0.3333333333333333,274.0,26.0,0.0948905109489051,20.0,6.0,0.3,7165.0,351.0,0.0489881367759944,529.0,247.0,0.4669187145557656,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,28.0,1.0,0.0357142857142857,,,,45.0,4.0,0.0888888888888889,26.0,18.0,0.6923076923076924,220.0,10.0,0.0454545454545455,4.0,2.0,0.5,118.0,3.0,0.0254237288135593,7.0,1.0,0.1428571428571429
2021-03-08 00:00:00,13355,655,0.049045301385249,619.0,285.0,0.4604200323101778,53.0,1.0,0.0188679245283019,1.0,1.0,1.0,229.0,8.0,0.0349344978165939,7.0,5.0,0.7142857142857144,293.0,12.0,0.0409556313993174,16.0,10.0,0.625,44.0,1.0,0.0227272727272727,2.0,1.0,0.5,822.0,53.0,0.0644768856447689,31.0,12.0,0.3870967741935484,1989.0,67.0,0.0336852689793866,53.0,27.0,0.509433962264151,152.0,8.0,0.0526315789473684,3.0,3.0,1.0,314.0,16.0,0.0509554140127389,20.0,6.0,0.3,7861.0,425.0,0.0540643684009668,456.0,211.0,0.462719298245614,15.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,49.0,3.0,0.0612244897959184,1.0,0.0,0.0,68.0,1.0,0.0147058823529412,3.0,0.0,0.0,249.0,15.0,0.0602409638554217,4.0,2.0,0.5,139.0,13.0,0.0935251798561151,4.0,2.0,0.5
2021-03-07 00:00:00,5745,373,0.0649260226283725,139.0,69.0,0.4964028776978418,12.0,1.0,0.0833333333333333,,,,54.0,3.0,0.0555555555555556,1.0,0.0,0.0,142.0,9.0,0.0633802816901409,2.0,0.0,0.0,12.0,3.0,0.25,,,,418.0,37.0,0.0885167464114833,6.0,4.0,0.6666666666666666,736.0,40.0,0.0543478260869565,2.0,2.0,1.0,48.0,1.0,0.0208333333333333,,,,156.0,14.0,0.0897435897435898,,,,3670.0,242.0,0.0659400544959128,126.0,61.0,0.4841269841269842,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,13.0,1.0,0.0769230769230769,,,,65.0,0.0,0.0,,,,64.0,2.0,0.03125,,,
2021-03-06 00:00:00,6585,444,0.0674259681093394,344.0,147.0,0.4273255813953488,8.0,0.0,0.0,,,,64.0,3.0,0.046875,1.0,0.0,0.0,117.0,7.0,0.0598290598290598,,,,10.0,0.0,0.0,1.0,0.0,0.0,513.0,39.0,0.0760233918128655,13.0,4.0,0.3076923076923077,766.0,43.0,0.056135770234987,8.0,5.0,0.625,43.0,2.0,0.0465116279069767,,,,171.0,18.0,0.1052631578947368,10.0,3.0,0.3,4284.0,297.0,0.069327731092437,309.0,134.0,0.4336569579288026,5.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,80.0,5.0,0.0625,,,,84.0,7.0,0.0833333333333333,2.0,1.0,0.5
2021-03-05 00:00:00,12011,602,0.050120722670885,804.0,383.0,0.4763681592039802,55.0,2.0,0.0363636363636364,3.0,1.0,0.3333333333333333,185.0,9.0,0.0486486486486487,12.0,5.0,0.4166666666666667,244.0,13.0,0.0532786885245902,18.0,8.0,0.4444444444444444,51.0,2.0,0.0392156862745098,2.0,0.0,0.0,673.0,26.0,0.0386329866270431,41.0,15.0,0.3658536585365854,1617.0,61.0,0.0377241805813234,61.0,26.0,0.4262295081967213,202.0,7.0,0.0346534653465347,23.0,11.0,0.4782608695652174,344.0,19.0,0.0552325581395349,28.0,15.0,0.5357142857142858,7269.0,416.0,0.0572293300316412,578.0,282.0,0.4878892733564014,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,17.0,0.0,0.0,2.0,1.0,0.5,42.0,0.0,0.0,7.0,2.0,0.2857142857142857,229.0,12.0,0.0524017467248908,16.0,10.0,0.625,121.0,9.0,0.0743801652892562,3.0,1.0,0.3333333333333333
2021-03-04 00:00:00,11983,578,0.0482349995827422,851.0,378.0,0.4441833137485312,58.0,1.0,0.0172413793103448,14.0,12.0,0.8571428571428572,175.0,9.0,0.0514285714285714,8.0,5.0,0.625,283.0,10.0,0.0353356890459364,15.0,6.0,0.4,47.0,1.0,0.0212765957446809,,,,677.0,50.0,0.0738552437223043,34.0,16.0,0.4705882352941176,1540.0,72.0,0.0467532467532468,55.0,24.0,0.4363636363636364,170.0,7.0,0.0411764705882353,3.0,3.0,1.0,390.0,18.0,0.0461538461538462,19.0,4.0,0.2105263157894737,7453.0,365.0,0.0489735676908627,658.0,293.0,0.4452887537993921,12.0,0.0,0.0,7.0,3.0,0.4285714285714286,2.0,0.0,0.0,,,,13.0,0.0,0.0,,,,52.0,0.0,0.0,2.0,1.0,0.5,253.0,9.0,0.0355731225296443,20.0,7.0,0.35,132.0,7.0,0.053030303030303,9.0,3.0,0.3333333333333333
