date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-26 00:00:00,78,11,0.141025641025641,,,
2021-08-25 00:00:00,3147,355,0.1128058468382587,410,230,0.5609756097560976
2021-08-24 00:00:00,9086,946,0.1041162227602906,788,446,0.565989847715736
2021-08-23 00:00:00,12192,1311,0.1075295275590551,748,405,0.5414438502673798
2021-08-22 00:00:00,6595,809,0.1226686884003033,185,105,0.5675675675675677
2021-08-21 00:00:00,7843,913,0.1164095371669004,290,149,0.513793103448276
2021-08-20 00:00:00,11334,1286,0.1134639138874184,715,410,0.5734265734265734
2021-08-19 00:00:00,12219,1341,0.1097471151485392,701,396,0.5649072753209702
2021-08-18 00:00:00,12382,1350,0.1090292359877241,652,352,0.539877300613497
2021-08-17 00:00:00,12741,1351,0.1060356329958402,665,359,0.5398496240601504
2021-08-16 00:00:00,13563,1497,0.1103738111037381,630,348,0.5523809523809524
2021-08-15 00:00:00,6847,893,0.1304220826639404,157,72,0.4585987261146498
2021-08-14 00:00:00,7567,939,0.1240914497158716,275,146,0.530909090909091
2021-08-13 00:00:00,10582,1272,0.1202041202041202,619,343,0.5541195476575121
2021-08-12 00:00:00,10792,1230,0.1139733135656042,623,336,0.5393258426966292
2021-08-11 00:00:00,10994,1329,0.120884118610151,680,369,0.5426470588235294
2021-08-10 00:00:00,10878,1265,0.116289759146902,616,313,0.5081168831168832
2021-08-09 00:00:00,10633,1351,0.1270572745227123,586,324,0.552901023890785
2021-08-08 00:00:00,4969,728,0.1465083517810425,139,80,0.5755395683453238
2021-08-07 00:00:00,5744,751,0.1307451253481894,230,122,0.5304347826086958
2021-08-06 00:00:00,7671,1044,0.1360969886585843,595,283,0.4756302521008404
2021-08-05 00:00:00,7938,1113,0.1402116402116402,471,227,0.4819532908704884
2021-08-04 00:00:00,7419,1103,0.1486723278069821,519,253,0.48747591522158
2021-08-03 00:00:00,7611,1060,0.1392721061621338,454,197,0.433920704845815
2021-08-02 00:00:00,7363,1137,0.1544207524107022,485,250,0.5154639175257733
2021-08-01 00:00:00,4003,649,0.1621284036972271,122,54,0.4426229508196721
2021-07-31 00:00:00,4250,651,0.1531764705882353,192,109,0.5677083333333334
2021-07-30 00:00:00,5811,943,0.1622784374462227,441,202,0.4580498866213152
2021-07-29 00:00:00,6116,951,0.1554937867887508,459,217,0.4727668845315904
2021-07-28 00:00:00,5882,915,0.1555593335600136,385,173,0.4493506493506494
2021-07-27 00:00:00,5390,810,0.150278293135436,374,181,0.483957219251337
