date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-08-26 00:00:00,39,0,0,,,
2021-08-25 00:00:00,1145,78,0.0681222707423581,15,6,0.4
2021-08-24 00:00:00,2802,180,0.0642398286937902,62,34,0.5483870967741936
2021-08-23 00:00:00,2906,227,0.078114246386786,77,35,0.4545454545454546
2021-08-22 00:00:00,1270,106,0.0834645669291339,10,5,0.5
2021-08-21 00:00:00,1339,115,0.0858849887976102,13,8,0.6153846153846154
2021-08-20 00:00:00,2751,226,0.0821519447473646,75,46,0.6133333333333334
2021-08-19 00:00:00,3087,220,0.0712666018788468,50,32,0.64
2021-08-18 00:00:00,3042,198,0.0650887573964497,74,39,0.527027027027027
2021-08-17 00:00:00,3240,229,0.070679012345679,86,54,0.6279069767441862
2021-08-16 00:00:00,3141,205,0.0652658389048074,77,39,0.5064935064935064
2021-08-15 00:00:00,1352,146,0.1079881656804734,8,4,0.5
2021-08-14 00:00:00,1359,146,0.1074319352465048,3,2,0.6666666666666666
2021-08-13 00:00:00,2412,203,0.0841625207296849,53,28,0.5283018867924528
2021-08-12 00:00:00,2200,186,0.0845454545454546,49,29,0.5918367346938777
2021-08-11 00:00:00,2216,186,0.0839350180505415,46,22,0.4782608695652174
2021-08-10 00:00:00,2169,201,0.0926694329183956,58,33,0.5689655172413794
2021-08-09 00:00:00,2251,221,0.0981785872945358,46,22,0.4782608695652174
2021-08-08 00:00:00,993,104,0.1047331319234643,9,5,0.5555555555555556
2021-08-07 00:00:00,1017,128,0.1258603736479843,13,6,0.4615384615384616
2021-08-06 00:00:00,1568,170,0.1084183673469388,54,16,0.2962962962962963
2021-08-05 00:00:00,1720,176,0.1023255813953488,49,20,0.4081632653061225
2021-08-04 00:00:00,1679,172,0.1024419297200715,43,10,0.2325581395348837
2021-08-03 00:00:00,1738,193,0.1110471806674338,41,11,0.2682926829268293
2021-08-02 00:00:00,1633,189,0.1157379056950398,47,25,0.5319148936170214
2021-08-01 00:00:00,913,95,0.104052573932092,8,3,0.375
2021-07-31 00:00:00,933,107,0.1146838156484459,6,2,0.3333333333333333
2021-07-30 00:00:00,1486,126,0.0847913862718708,53,24,0.4528301886792454
2021-07-29 00:00:00,1447,121,0.0836212854181064,44,15,0.3409090909090909
2021-07-28 00:00:00,1271,108,0.0849724626278521,58,29,0.5
2021-07-27 00:00:00,1141,109,0.0955302366345311,51,25,0.4901960784313726
2021-07-26 00:00:00,1128,91,0.0806737588652482,29,8,0.2758620689655173
2021-07-25 00:00:00,524,63,0.1202290076335878,2,2,1
2021-07-24 00:00:00,456,40,0.087719298245614,10,2,0.2
2021-07-23 00:00:00,914,82,0.0897155361050328,31,11,0.3548387096774194
2021-07-22 00:00:00,939,68,0.0724174653887114,30,12,0.4
2021-07-21 00:00:00,930,74,0.0795698924731183,31,17,0.5483870967741936
2021-07-20 00:00:00,943,76,0.080593849416755,26,8,0.3076923076923077
2021-07-19 00:00:00,1016,86,0.0846456692913386,32,13,0.40625
2021-07-18 00:00:00,484,47,0.0971074380165289,4,1,0.25
2021-07-17 00:00:00,492,44,0.0894308943089431,9,3,0.3333333333333333
2021-07-16 00:00:00,908,57,0.0627753303964758,40,10,0.25
2021-07-15 00:00:00,856,46,0.0537383177570093,27,14,0.5185185185185186
2021-07-14 00:00:00,825,60,0.0727272727272727,30,9,0.3
2021-07-13 00:00:00,863,67,0.0776361529548088,44,15,0.3409090909090909
2021-07-12 00:00:00,782,53,0.0677749360613811,39,18,0.4615384615384616
2021-07-11 00:00:00,458,37,0.0807860262008734,4,2,0.5
2021-07-10 00:00:00,463,23,0.0496760259179266,5,3,0.6
2021-07-09 00:00:00,826,47,0.0569007263922518,35,12,0.3428571428571429
2021-07-08 00:00:00,814,52,0.0638820638820639,42,16,0.380952380952381
2021-07-07 00:00:00,753,40,0.0531208499335989,36,16,0.4444444444444444
2021-07-06 00:00:00,905,58,0.0640883977900553,29,19,0.6551724137931034
2021-07-05 00:00:00,614,28,0.0456026058631922,5,2,0.4
2021-07-04 00:00:00,225,12,0.0533333333333333,2,2,1
2021-07-03 00:00:00,500,30,0.06,11,3,0.2727272727272727
2021-07-02 00:00:00,781,35,0.0448143405889885,27,9,0.3333333333333333
2021-07-01 00:00:00,676,27,0.0399408284023669,33,15,0.4545454545454546
2021-06-30 00:00:00,760,39,0.0513157894736842,40,16,0.4
2021-06-29 00:00:00,769,29,0.0377113133940182,44,21,0.4772727272727274
2021-06-28 00:00:00,900,43,0.0477777777777778,43,18,0.4186046511627907
2021-06-27 00:00:00,434,24,0.0552995391705069,8,0,0
2021-06-26 00:00:00,477,29,0.0607966457023061,6,3,0.5
2021-06-25 00:00:00,754,38,0.0503978779840849,27,9,0.3333333333333333
