date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-12-30 00:00:00,34,3,0.0882352941176471,1.0,0.0,0
2020-12-29 00:00:00,4736,1165,0.2459881756756757,110.0,46.0,0.4181818181818182
2020-12-28 00:00:00,17347,4560,0.2628696604600219,822.0,236.0,0.2871046228710462
2020-12-27 00:00:00,11437,3279,0.2867010579697473,238.0,53.0,0.2226890756302521
2020-12-26 00:00:00,10349,2906,0.2808000773021548,309.0,64.0,0.2071197411003236
2020-12-25 00:00:00,2839,873,0.307502641775273,117.0,27.0,0.2307692307692308
2020-12-24 00:00:00,12176,2894,0.2376806833114324,581.0,115.0,0.197934595524957
2020-12-23 00:00:00,22573,4712,0.2087449607938688,1251.0,291.0,0.2326139088729017
2020-12-22 00:00:00,27216,5264,0.1934156378600823,1319.0,298.0,0.2259287338893101
2020-12-21 00:00:00,32211,6055,0.1879792617428829,1054.0,260.0,0.2466793168880456
2020-12-20 00:00:00,15340,2939,0.1915906127770535,344.0,64.0,0.186046511627907
2020-12-19 00:00:00,21791,4113,0.1887476481116057,612.0,108.0,0.1764705882352941
2020-12-18 00:00:00,29692,5294,0.1782971844267816,1184.0,264.0,0.222972972972973
2020-12-17 00:00:00,30729,5534,0.1800904682872856,1335.0,268.0,0.200749063670412
2020-12-16 00:00:00,28990,5252,0.1811659192825112,1272.0,265.0,0.2083333333333334
2020-12-15 00:00:00,27445,3937,0.1434505374385134,1022.0,278.0,0.2720156555772994
2020-12-14 00:00:00,31990,5460,0.1706783369803064,878.0,215.0,0.244874715261959
2020-12-13 00:00:00,14303,2810,0.1964622806404251,248.0,56.0,0.2258064516129032
2020-12-12 00:00:00,14734,3493,0.2370707207818651,639.0,94.0,0.1471048513302035
2020-12-11 00:00:00,24768,4744,0.1915374677002584,1107.0,258.0,0.2330623306233062
2020-12-10 00:00:00,28008,4760,0.1699514424450157,1307.0,244.0,0.1866870696250956
2020-12-09 00:00:00,30294,5183,0.171089984815475,1373.0,281.0,0.2046613255644574
2020-12-08 00:00:00,30182,4873,0.1614538466635743,1295.0,239.0,0.1845559845559846
2020-12-07 00:00:00,28786,4817,0.1673382894462586,1084.0,212.0,0.1955719557195572
2020-12-06 00:00:00,8784,1922,0.2188069216757742,287.0,69.0,0.240418118466899
2020-12-05 00:00:00,13966,2840,0.2033509952742375,583.0,76.0,0.130360205831904
2020-12-04 00:00:00,23544,3826,0.1625042473666327,1029.0,187.0,0.1817298347910593
2020-12-03 00:00:00,28912,4788,0.1656059767570559,1365.0,251.0,0.1838827838827839
2020-12-02 00:00:00,26931,4611,0.1712153280605993,1565.0,245.0,0.1565495207667732
2020-12-01 00:00:00,26201,4519,0.1724743330407236,1762.0,265.0,0.1503972758229285
2020-11-30 00:00:00,26227,4633,0.1766500171578907,1471.0,220.0,0.1495581237253569
2020-11-29 00:00:00,12142,2359,0.1942843024213474,511.0,51.0,0.0998043052837573
2020-11-28 00:00:00,12893,2371,0.1838982393546886,880.0,79.0,0.0897727272727273
2020-11-27 00:00:00,13980,2449,0.1751788268955651,863.0,101.0,0.1170336037079954
2020-11-26 00:00:00,5746,1005,0.1749042812391229,198.0,28.0,0.1414141414141414
2020-11-25 00:00:00,24068,3242,0.1347016785773642,1519.0,180.0,0.1184990125082291
2020-11-24 00:00:00,25196,3515,0.1395062708366408,1436.0,201.0,0.1399721448467967
2020-11-23 00:00:00,27741,3640,0.1312137269745143,1265.0,197.0,0.1557312252964427
2020-11-22 00:00:00,12978,1674,0.1289875173370319,446.0,62.0,0.1390134529147982
2020-11-21 00:00:00,17449,2111,0.1209811450512924,916.0,92.0,0.1004366812227074
2020-11-20 00:00:00,23964,2873,0.1198881655817059,1546.0,190.0,0.1228978007761966
2020-11-19 00:00:00,25043,2985,0.1191949846264425,1075.0,178.0,0.1655813953488372
2020-11-18 00:00:00,25127,2986,0.1188363115373901,1653.0,216.0,0.1306715063520871
2020-11-17 00:00:00,24011,2906,0.1210278622298113,1813.0,206.0,0.1136238279095422
2020-11-16 00:00:00,21151,2797,0.1322396104203111,1374.0,189.0,0.1375545851528384
2020-11-15 00:00:00,9571,1277,0.1334238846515516,733.0,65.0,0.0886766712141883
2020-11-14 00:00:00,13391,1665,0.1243372414308117,911.0,96.0,0.1053787047200878
2020-11-13 00:00:00,18271,2089,0.1143341907941547,1451.0,127.0,0.087525844245348
2020-11-12 00:00:00,18901,2146,0.113538966192265,1171.0,126.0,0.107600341588386
2020-11-11 00:00:00,13719,1670,0.1217289889933669,1169.0,135.0,0.1154833190761335
2020-11-10 00:00:00,18643,2044,0.1096390065976506,1498.0,162.0,0.1081441922563418
2020-11-09 00:00:00,17677,1914,0.1082762912258868,1330.0,138.0,0.1037593984962406
2020-11-08 00:00:00,8530,1026,0.1202813599062134,624.0,59.0,0.0945512820512821
2020-11-07 00:00:00,11477,1318,0.1148383723969679,1023.0,75.0,0.0733137829912024
2020-11-06 00:00:00,17280,1593,0.0921875,1342.0,133.0,0.0991058122205663
2020-11-05 00:00:00,17010,1695,0.099647266313933,1122.0,123.0,0.1096256684491979
2020-11-04 00:00:00,17326,1702,0.0982338681749971,1176.0,114.0,0.0969387755102041
2020-11-03 00:00:00,17047,1450,0.085058954654778,1367.0,133.0,0.0972933430870519
2020-11-02 00:00:00,15971,1504,0.0941706843654123,1212.0,121.0,0.0998349834983498
2020-11-01 00:00:00,6848,729,0.1064544392523365,528.0,40.0,0.0757575757575758
2020-10-31 00:00:00,7950,785,0.0987421383647799,763.0,56.0,0.073394495412844
2020-10-30 00:00:00,13244,967,0.0730141951072184,1421.0,130.0,0.091484869809993
2020-10-29 00:00:00,14248,1080,0.0758001122964627,1435.0,117.0,0.0815331010452962
2020-10-28 00:00:00,13418,1032,0.0769116112684454,1406.0,134.0,0.0953058321479374
2020-10-27 00:00:00,13277,894,0.0673344882126987,1707.0,134.0,0.0785002929115407
2020-10-26 00:00:00,13828,1039,0.0751374023719988,1389.0,136.0,0.0979121670266379
2020-10-25 00:00:00,5093,442,0.0867857844099745,510.0,35.0,0.0686274509803922
2020-10-24 00:00:00,8048,712,0.0884691848906561,787.0,66.0,0.0838627700127065
