date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-12-30 00:00:00,34,3,0.0882352941176471,1.0,0.0,0.0,,,,,,,2.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,,,,,,,,,,,,,20.0,3.0,0.15,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,
2020-12-29 00:00:00,4736,1165,0.2459881756756757,110.0,46.0,0.4181818181818182,1.0,0.0,0.0,1.0,1.0,1.0,251.0,68.0,0.2709163346613546,10.0,6.0,0.6,206.0,69.0,0.3349514563106797,2.0,1.0,0.5,16.0,4.0,0.25,,,,151.0,39.0,0.2582781456953643,2.0,1.0,0.5,584.0,149.0,0.2551369863013699,1.0,0.0,0.0,69.0,24.0,0.3478260869565218,,,,50.0,11.0,0.22,,,,3037.0,725.0,0.2387224234441884,88.0,37.0,0.4204545454545455,1.0,0.0,0.0,,,,1.0,1.0,1.0,,,,6.0,2.0,0.3333333333333333,,,,36.0,8.0,0.2222222222222222,2.0,0.0,0.0,97.0,19.0,0.1958762886597938,,,,89.0,20.0,0.2247191011235955,1.0,0.0,0.0
2020-12-28 00:00:00,17347,4560,0.2628696604600219,822.0,236.0,0.2871046228710462,79.0,24.0,0.3037974683544304,,,,601.0,253.0,0.4209650582362729,16.0,6.0,0.375,470.0,161.0,0.3425531914893617,21.0,3.0,0.1428571428571429,185.0,51.0,0.2756756756756757,2.0,2.0,1.0,947.0,296.0,0.3125659978880676,68.0,19.0,0.2794117647058824,2073.0,412.0,0.1987457790641582,55.0,17.0,0.3090909090909091,203.0,44.0,0.2167487684729064,8.0,2.0,0.25,552.0,162.0,0.2934782608695653,15.0,5.0,0.3333333333333333,10618.0,2828.0,0.2663401770578263,615.0,177.0,0.2878048780487805,51.0,9.0,0.1764705882352941,,,,4.0,1.0,0.25,1.0,0.0,0.0,43.0,14.0,0.3255813953488373,2.0,1.0,0.5,146.0,30.0,0.2054794520547945,2.0,1.0,0.5,644.0,122.0,0.1894409937888199,5.0,1.0,0.2,323.0,67.0,0.2074303405572756,4.0,0.0,0.0
2020-12-27 00:00:00,11437,3279,0.2867010579697473,238.0,53.0,0.2226890756302521,66.0,10.0,0.1515151515151515,,,,217.0,54.0,0.2488479262672811,2.0,2.0,1.0,247.0,83.0,0.3360323886639676,36.0,3.0,0.0833333333333333,48.0,19.0,0.3958333333333333,1.0,0.0,0.0,534.0,173.0,0.3239700374531836,7.0,1.0,0.1428571428571429,2141.0,520.0,0.2428771602055115,5.0,2.0,0.4,92.0,26.0,0.2826086956521739,,,,499.0,162.0,0.3246492985971944,2.0,2.0,1.0,6960.0,2098.0,0.3014367816091954,180.0,43.0,0.2388888888888889,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,56.0,13.0,0.2321428571428572,3.0,0.0,0.0,95.0,18.0,0.1894736842105263,1.0,0.0,0.0,97.0,27.0,0.2783505154639176,1.0,0.0,0.0
2020-12-26 00:00:00,10349,2906,0.2808000773021548,309.0,64.0,0.2071197411003236,56.0,19.0,0.3392857142857143,1.0,0.0,0.0,179.0,81.0,0.45251396648044706,1.0,1.0,1.0,296.0,90.0,0.3040540540540541,3.0,2.0,0.6666666666666666,50.0,18.0,0.36,,,,649.0,187.0,0.288135593220339,23.0,6.0,0.2608695652173913,2137.0,593.0,0.2774918109499298,5.0,2.0,0.4,81.0,26.0,0.3209876543209877,1.0,1.0,1.0,121.0,38.0,0.3140495867768595,1.0,0.0,0.0,6160.0,1729.0,0.2806818181818182,269.0,50.0,0.1858736059479554,2.0,1.0,0.5,,,,5.0,0.0,0.0,,,,8.0,3.0,0.375,1.0,0.0,0.0,69.0,7.0,0.1014492753623189,,,,107.0,26.0,0.2429906542056075,1.0,1.0,1.0,52.0,18.0,0.3461538461538462,1.0,1.0,1.0
2020-12-25 00:00:00,2839,873,0.30750264177527303,117.0,27.0,0.2307692307692308,18.0,4.0,0.2222222222222222,,,,74.0,34.0,0.4594594594594596,,,,68.0,22.0,0.3235294117647059,2.0,0.0,0.0,7.0,2.0,0.2857142857142857,,,,220.0,61.0,0.2772727272727273,5.0,1.0,0.2,428.0,116.0,0.2710280373831776,3.0,0.0,0.0,43.0,18.0,0.4186046511627907,2.0,1.0,0.5,60.0,16.0,0.2666666666666667,1.0,0.0,0.0,1713.0,549.0,0.3204903677758319,102.0,24.0,0.2352941176470588,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,14.0,3.0,0.2142857142857143,,,,56.0,15.0,0.2678571428571429,,,,21.0,3.0,0.1428571428571429,,,
2020-12-24 00:00:00,12176,2894,0.2376806833114324,581.0,115.0,0.19793459552495699,104.0,11.0,0.1057692307692308,1.0,1.0,1.0,408.0,117.0,0.2867647058823529,5.0,4.0,0.8,373.0,99.0,0.2654155495978553,10.0,2.0,0.2,106.0,33.0,0.3113207547169811,2.0,0.0,0.0,518.0,124.0,0.2393822393822394,31.0,9.0,0.2903225806451613,1793.0,385.0,0.2147239263803681,29.0,8.0,0.2758620689655173,173.0,39.0,0.2254335260115607,5.0,2.0,0.4,546.0,174.0,0.3186813186813187,12.0,1.0,0.0833333333333333,7059.0,1695.0,0.2401189970250744,478.0,85.0,0.1778242677824268,24.0,6.0,0.25,,,,2.0,0.0,0.0,,,,11.0,2.0,0.1818181818181818,1.0,1.0,1.0,49.0,13.0,0.2653061224489796,1.0,0.0,0.0,446.0,67.0,0.1502242152466368,2.0,1.0,0.5,190.0,47.0,0.2473684210526316,2.0,1.0,0.5
2020-12-23 00:00:00,22573,4712,0.2087449607938688,1251.0,291.0,0.2326139088729017,152.0,32.0,0.2105263157894737,3.0,1.0,0.3333333333333333,961.0,275.0,0.2861602497398543,16.0,7.0,0.4375,541.0,165.0,0.3049907578558226,27.0,7.0,0.2592592592592593,182.0,41.0,0.2252747252747253,2.0,2.0,1.0,1013.0,255.0,0.2517275419545904,51.0,11.0,0.2156862745098039,3723.0,650.0,0.174590384098845,57.0,22.0,0.3859649122807018,191.0,56.0,0.2931937172774869,9.0,3.0,0.3333333333333333,715.0,196.0,0.2741258741258742,20.0,6.0,0.3,13124.0,2736.0,0.20847302651630603,1044.0,224.0,0.2145593869731801,47.0,13.0,0.2765957446808511,1.0,0.0,0.0,4.0,2.0,0.5,,,,34.0,8.0,0.2352941176470588,1.0,1.0,1.0,132.0,27.0,0.2045454545454546,3.0,2.0,0.6666666666666666,732.0,119.0,0.162568306010929,7.0,1.0,0.1428571428571429,392.0,67.0,0.1709183673469388,5.0,1.0,0.2
2020-12-22 00:00:00,27216,5264,0.1934156378600823,1319.0,298.0,0.2259287338893101,141.0,22.0,0.1560283687943263,2.0,2.0,1.0,1087.0,279.0,0.2566697332106716,27.0,12.0,0.4444444444444444,676.0,144.0,0.21301775147929003,45.0,13.0,0.2888888888888889,152.0,34.0,0.2236842105263158,3.0,1.0,0.3333333333333333,1171.0,303.0,0.2587532023911187,77.0,13.0,0.1688311688311688,4630.0,895.0,0.193304535637149,60.0,15.0,0.25,259.0,74.0,0.2857142857142857,3.0,2.0,0.6666666666666666,872.0,224.0,0.2568807339449542,36.0,6.0,0.1666666666666667,15991.0,2948.0,0.1843536989556626,984.0,216.0,0.2195121951219512,32.0,8.0,0.25,1.0,1.0,1.0,4.0,0.0,0.0,,,,79.0,24.0,0.3037974683544304,4.0,2.0,0.5,128.0,31.0,0.2421875,3.0,1.0,0.3333333333333333,921.0,112.0,0.1216069489685125,60.0,9.0,0.15,418.0,96.0,0.229665071770335,7.0,1.0,0.1428571428571429
2020-12-21 00:00:00,32211,6055,0.1879792617428829,1054.0,260.0,0.2466793168880456,174.0,31.0,0.1781609195402299,1.0,0.0,0.0,1131.0,403.0,0.3563218390804598,23.0,6.0,0.2608695652173913,834.0,203.0,0.2434052757793765,28.0,7.0,0.25,200.0,53.0,0.265,3.0,1.0,0.3333333333333333,1605.0,360.0,0.2242990654205608,63.0,20.0,0.3174603174603175,5672.0,1006.0,0.1773624823695346,88.0,19.0,0.2159090909090909,384.0,74.0,0.1927083333333334,16.0,7.0,0.4375,811.0,219.0,0.2700369913686807,58.0,9.0,0.1551724137931035,18862.0,3336.0,0.1768635351500371,709.0,183.0,0.2581100141043724,51.0,9.0,0.1764705882352941,2.0,1.0,0.5,4.0,1.0,0.25,,,,154.0,29.0,0.1883116883116883,1.0,0.0,0.0,154.0,34.0,0.2207792207792208,2.0,0.0,0.0,827.0,104.0,0.1257557436517533,44.0,2.0,0.0454545454545455,504.0,91.0,0.1805555555555556,9.0,3.0,0.3333333333333333
