date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2020-12-29 00:00:00,97,19,0.1958762886597938,,,
2020-12-28 00:00:00,644,122,0.1894409937888199,5.0,1.0,0.2
2020-12-27 00:00:00,95,18,0.1894736842105263,1.0,0.0,0
2020-12-26 00:00:00,107,26,0.2429906542056075,1.0,1.0,1
2020-12-25 00:00:00,56,15,0.2678571428571429,,,
2020-12-24 00:00:00,446,67,0.1502242152466368,2.0,1.0,0.5
2020-12-23 00:00:00,732,119,0.162568306010929,7.0,1.0,0.1428571428571429
2020-12-22 00:00:00,921,112,0.1216069489685125,60.0,9.0,0.15
2020-12-21 00:00:00,827,104,0.1257557436517533,44.0,2.0,0.0454545454545455
2020-12-20 00:00:00,94,20,0.2127659574468085,26.0,2.0,0.0769230769230769
2020-12-19 00:00:00,416,32,0.0769230769230769,,,
2020-12-18 00:00:00,859,104,0.1210710128055879,35.0,9.0,0.2571428571428571
2020-12-17 00:00:00,765,107,0.1398692810457516,36.0,0.0,0
2020-12-16 00:00:00,702,115,0.1638176638176638,3.0,2.0,0.6666666666666666
2020-12-15 00:00:00,610,85,0.139344262295082,49.0,7.0,0.1428571428571429
2020-12-14 00:00:00,803,134,0.1668742216687422,8.0,1.0,0.125
2020-12-13 00:00:00,80,14,0.175,,,
2020-12-12 00:00:00,399,60,0.1503759398496241,28.0,1.0,0.0357142857142857
2020-12-11 00:00:00,611,108,0.176759410801964,17.0,1.0,0.0588235294117647
2020-12-10 00:00:00,782,115,0.1470588235294118,8.0,3.0,0.375
2020-12-09 00:00:00,659,106,0.1608497723823976,50.0,1.0,0.02
2020-12-08 00:00:00,617,81,0.1312803889789303,11.0,4.0,0.3636363636363637
2020-12-07 00:00:00,745,111,0.1489932885906041,7.0,2.0,0.2857142857142857
2020-12-06 00:00:00,82,15,0.1829268292682927,,,
2020-12-05 00:00:00,269,40,0.1486988847583643,2.0,0.0,0
2020-12-04 00:00:00,583,70,0.1200686106346484,13.0,0.0,0
2020-12-03 00:00:00,640,103,0.1609375,8.0,0.0,0
2020-12-02 00:00:00,712,112,0.1573033707865169,66.0,8.0,0.1212121212121212
2020-12-01 00:00:00,568,94,0.1654929577464789,59.0,5.0,0.0847457627118644
2020-11-30 00:00:00,630,117,0.1857142857142857,39.0,1.0,0.0256410256410256
2020-11-29 00:00:00,88,15,0.1704545454545455,3.0,1.0,0.3333333333333333
2020-11-28 00:00:00,92,10,0.108695652173913,25.0,2.0,0.08
2020-11-27 00:00:00,246,46,0.1869918699186992,33.0,1.0,0.0303030303030303
2020-11-26 00:00:00,47,6,0.1276595744680851,,,
2020-11-25 00:00:00,517,46,0.0889748549323017,43.0,4.0,0.0930232558139535
2020-11-24 00:00:00,785,62,0.0789808917197452,59.0,4.0,0.0677966101694915
2020-11-23 00:00:00,925,89,0.0962162162162162,54.0,4.0,0.0740740740740741
2020-11-22 00:00:00,80,5,0.0625,,,
2020-11-21 00:00:00,475,28,0.0589473684210526,1.0,0.0,0
2020-11-20 00:00:00,615,49,0.0796747967479675,46.0,3.0,0.0652173913043478
2020-11-19 00:00:00,686,66,0.0962099125364432,7.0,2.0,0.2857142857142857
2020-11-18 00:00:00,736,55,0.0747282608695652,16.0,3.0,0.1875
2020-11-17 00:00:00,700,57,0.0814285714285714,9.0,0.0,0
2020-11-16 00:00:00,775,83,0.1070967741935484,16.0,5.0,0.3125
2020-11-15 00:00:00,83,11,0.1325301204819277,30.0,3.0,0.1
2020-11-14 00:00:00,350,25,0.0714285714285714,1.0,0.0,0
2020-11-13 00:00:00,621,60,0.0966183574879227,10.0,1.0,0.1
2020-11-12 00:00:00,849,86,0.1012956419316843,29.0,0.0,0
2020-11-11 00:00:00,154,18,0.1168831168831169,41.0,4.0,0.0975609756097561
2020-11-10 00:00:00,481,53,0.1101871101871102,10.0,3.0,0.3
2020-11-09 00:00:00,697,102,0.1463414634146342,7.0,2.0,0.2857142857142857
2020-11-08 00:00:00,57,8,0.1403508771929825,,,
2020-11-07 00:00:00,366,47,0.1284153005464481,1.0,0.0,0
2020-11-06 00:00:00,575,65,0.1130434782608696,10.0,0.0,0
2020-11-05 00:00:00,566,70,0.1236749116607774,51.0,3.0,0.0588235294117647
2020-11-04 00:00:00,605,74,0.1223140495867769,11.0,0.0,0
2020-11-03 00:00:00,474,44,0.0928270042194093,58.0,9.0,0.1551724137931035
2020-11-02 00:00:00,573,82,0.1431064572425829,20.0,6.0,0.3
2020-11-01 00:00:00,68,13,0.1911764705882353,,,
2020-10-31 00:00:00,220,14,0.0636363636363636,1.0,1.0,1
2020-10-30 00:00:00,412,21,0.0509708737864078,6.0,2.0,0.3333333333333333
2020-10-29 00:00:00,451,26,0.057649667405765,65.0,6.0,0.0923076923076923
2020-10-28 00:00:00,482,46,0.0954356846473029,7.0,0.0,0
2020-10-27 00:00:00,443,22,0.0496613995485327,44.0,2.0,0.0454545454545455
2020-10-26 00:00:00,505,52,0.102970297029703,12.0,0.0,0
2020-10-25 00:00:00,57,4,0.0701754385964912,4.0,0.0,0
2020-10-24 00:00:00,244,20,0.0819672131147541,2.0,1.0,0.5
2020-10-23 00:00:00,364,33,0.0906593406593407,7.0,1.0,0.1428571428571429
2020-10-22 00:00:00,514,50,0.0972762645914397,62.0,3.0,0.0483870967741936
2020-10-21 00:00:00,504,41,0.0813492063492064,6.0,0.0,0
2020-10-20 00:00:00,397,36,0.0906801007556675,25.0,2.0,0.08
2020-10-19 00:00:00,452,46,0.1017699115044248,11.0,0.0,0
2020-10-18 00:00:00,37,5,0.1351351351351352,1.0,0.0,0
2020-10-17 00:00:00,161,22,0.1366459627329193,,,
2020-10-16 00:00:00,308,17,0.0551948051948052,14.0,2.0,0.1428571428571429
2020-10-15 00:00:00,363,24,0.0661157024793389,4.0,0.0,0
2020-10-14 00:00:00,403,26,0.0645161290322581,6.0,1.0,0.1666666666666667
2020-10-13 00:00:00,326,20,0.0613496932515337,10.0,0.0,0
2020-10-12 00:00:00,419,34,0.081145584725537,10.0,1.0,0.1
2020-10-11 00:00:00,58,8,0.1379310344827586,,,
2020-10-10 00:00:00,205,18,0.0878048780487805,1.0,0.0,0
2020-10-09 00:00:00,546,31,0.0567765567765568,36.0,1.0,0.0277777777777778
2020-10-08 00:00:00,323,30,0.0928792569659443,10.0,1.0,0.1
2020-10-07 00:00:00,421,16,0.0380047505938242,8.0,1.0,0.125
2020-10-06 00:00:00,473,19,0.040169133192389,10.0,2.0,0.2
2020-10-05 00:00:00,505,23,0.0455445544554455,14.0,2.0,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1.0,0.0,0
2020-10-03 00:00:00,205,10,0.0487804878048781,1.0,0.0,0
2020-10-02 00:00:00,346,11,0.0317919075144509,5.0,0.0,0
2020-10-01 00:00:00,304,18,0.0592105263157895,5.0,0.0,0
2020-09-30 00:00:00,392,30,0.076530612244898,7.0,0.0,0
2020-09-29 00:00:00,371,17,0.045822102425876,36.0,4.0,0.1111111111111111
2020-09-28 00:00:00,509,24,0.0471512770137525,10.0,1.0,0.1
2020-09-27 00:00:00,52,1,0.0192307692307692,3.0,1.0,0.3333333333333333
2020-09-26 00:00:00,216,17,0.0787037037037037,9.0,1.0,0.1111111111111111
2020-09-25 00:00:00,347,32,0.0922190201729107,18.0,1.0,0.0555555555555556
2020-09-24 00:00:00,404,43,0.1064356435643564,12.0,2.0,0.1666666666666667
2020-09-23 00:00:00,462,41,0.0887445887445888,12.0,0.0,0
2020-09-22 00:00:00,412,39,0.0946601941747573,39.0,5.0,0.1282051282051282
2020-09-21 00:00:00,434,30,0.0691244239631337,9.0,1.0,0.1111111111111111
2020-09-20 00:00:00,32,3,0.09375,1.0,0.0,0
2020-09-19 00:00:00,243,14,0.0576131687242798,,,
2020-09-18 00:00:00,395,21,0.0531645569620253,7.0,0.0,0
2020-09-17 00:00:00,362,39,0.1077348066298343,6.0,1.0,0.1666666666666667
2020-09-16 00:00:00,350,38,0.1085714285714286,8.0,0.0,0
2020-09-15 00:00:00,400,50,0.125,15.0,2.0,0.1333333333333333
2020-09-14 00:00:00,303,34,0.1122112211221122,10.0,0.0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,95,10,0.1052631578947368,2.0,0.0,0
2020-09-11 00:00:00,207,17,0.0821256038647343,11.0,0.0,0
2020-09-10 00:00:00,201,20,0.0995024875621891,3.0,0.0,0
2020-09-09 00:00:00,235,16,0.0680851063829787,9.0,1.0,0.1111111111111111
2020-09-08 00:00:00,254,25,0.0984251968503937,12.0,0.0,0
2020-09-07 00:00:00,28,1,0.0357142857142857,,,
2020-09-06 00:00:00,32,1,0.03125,1.0,1.0,1
2020-09-05 00:00:00,36,2,0.0555555555555556,,,
2020-09-04 00:00:00,240,14,0.0583333333333333,10.0,0.0,0
2020-09-03 00:00:00,179,4,0.0223463687150838,7.0,0.0,0
2020-09-02 00:00:00,242,15,0.0619834710743802,5.0,1.0,0.2
2020-09-01 00:00:00,227,10,0.0440528634361234,9.0,1.0,0.1111111111111111
2020-08-31 00:00:00,250,10,0.04,7.0,0.0,0
2020-08-30 00:00:00,149,2,0.0134228187919463,1.0,1.0,1
2020-08-29 00:00:00,49,1,0.0204081632653061,,,
2020-08-28 00:00:00,335,12,0.0358208955223881,17.0,3.0,0.1764705882352941
2020-08-27 00:00:00,307,4,0.0130293159609121,18.0,2.0,0.1111111111111111
2020-08-26 00:00:00,368,12,0.0326086956521739,16.0,1.0,0.0625
2020-08-25 00:00:00,253,5,0.0197628458498024,21.0,2.0,0.0952380952380952
2020-08-24 00:00:00,333,11,0.033033033033033,18.0,1.0,0.0555555555555556
2020-08-23 00:00:00,137,5,0.0364963503649635,,,
2020-08-22 00:00:00,170,3,0.0176470588235294,2.0,0.0,0
2020-08-21 00:00:00,237,13,0.0548523206751055,17.0,3.0,0.1764705882352941
2020-08-20 00:00:00,216,6,0.0277777777777778,9.0,0.0,0
2020-08-19 00:00:00,309,15,0.0485436893203884,23.0,1.0,0.0434782608695652
2020-08-18 00:00:00,243,5,0.0205761316872428,20.0,0.0,0
2020-08-17 00:00:00,370,12,0.0324324324324324,22.0,1.0,0.0454545454545455
2020-08-16 00:00:00,222,1,0.0045045045045045,1.0,0.0,0
2020-08-15 00:00:00,238,1,0.0042016806722689,,,
2020-08-14 00:00:00,253,4,0.0158102766798419,15.0,2.0,0.1333333333333333
2020-08-13 00:00:00,271,7,0.025830258302583,23.0,2.0,0.0869565217391304
2020-08-12 00:00:00,264,6,0.0227272727272727,23.0,1.0,0.0434782608695652
2020-08-11 00:00:00,320,8,0.025,17.0,0.0,0
2020-08-10 00:00:00,482,15,0.0311203319502075,16.0,1.0,0.0625
2020-08-09 00:00:00,64,1,0.015625,1.0,0.0,0
2020-08-08 00:00:00,104,7,0.0673076923076923,3.0,0.0,0
2020-08-07 00:00:00,134,9,0.0671641791044776,23.0,1.0,0.0434782608695652
2020-08-06 00:00:00,99,11,0.1111111111111111,24.0,0.0,0
2020-08-05 00:00:00,162,7,0.0432098765432099,15.0,0.0,0
2020-08-04 00:00:00,97,5,0.0515463917525773,24.0,1.0,0.0416666666666667
2020-08-03 00:00:00,146,13,0.089041095890411,26.0,2.0,0.0769230769230769
2020-08-02 00:00:00,28,1,0.0357142857142857,,,
2020-08-01 00:00:00,25,0,0,,,
2020-07-31 00:00:00,112,9,0.0803571428571429,30.0,3.0,0.1
2020-07-30 00:00:00,184,10,0.0543478260869565,24.0,0.0,0
2020-07-29 00:00:00,150,8,0.0533333333333333,28.0,2.0,0.0714285714285714
2020-07-28 00:00:00,107,4,0.0373831775700935,21.0,1.0,0.0476190476190476
2020-07-27 00:00:00,173,13,0.0751445086705202,17.0,2.0,0.1176470588235294
2020-07-26 00:00:00,33,0,0,2.0,0.0,0
2020-07-25 00:00:00,38,8,0.2105263157894737,3.0,0.0,0
2020-07-24 00:00:00,119,9,0.0756302521008403,13.0,1.0,0.0769230769230769
2020-07-23 00:00:00,107,9,0.0841121495327103,19.0,2.0,0.1052631578947368
2020-07-22 00:00:00,149,11,0.0738255033557047,16.0,0.0,0
2020-07-21 00:00:00,183,19,0.1038251366120219,13.0,5.0,0.3846153846153847
2020-07-20 00:00:00,176,14,0.0795454545454546,22.0,1.0,0.0454545454545455
2020-07-19 00:00:00,51,9,0.1764705882352941,,,
2020-07-18 00:00:00,34,4,0.1176470588235294,4.0,2.0,0.5
2020-07-17 00:00:00,231,25,0.1082251082251082,26.0,2.0,0.0769230769230769
2020-07-16 00:00:00,181,17,0.0939226519337017,28.0,5.0,0.1785714285714286
2020-07-15 00:00:00,139,15,0.1079136690647482,25.0,1.0,0.04
2020-07-14 00:00:00,166,11,0.0662650602409639,26.0,1.0,0.0384615384615385
2020-07-13 00:00:00,300,27,0.09,32.0,2.0,0.0625
2020-07-12 00:00:00,44,4,0.0909090909090909,,,
2020-07-11 00:00:00,52,3,0.0576923076923077,1.0,1.0,1
2020-07-10 00:00:00,250,22,0.088,19.0,1.0,0.0526315789473684
2020-07-09 00:00:00,233,19,0.0815450643776824,14.0,2.0,0.1428571428571429
2020-07-08 00:00:00,232,31,0.1336206896551724,17.0,2.0,0.1176470588235294
2020-07-07 00:00:00,335,48,0.1432835820895523,19.0,2.0,0.1052631578947368
2020-07-06 00:00:00,411,51,0.1240875912408759,23.0,0.0,0
2020-07-05 00:00:00,80,12,0.15,1.0,1.0,1
2020-07-04 00:00:00,26,4,0.1538461538461539,,,
2020-07-03 00:00:00,108,6,0.0555555555555556,1.0,0.0,0
2020-07-02 00:00:00,214,21,0.0981308411214953,24.0,0.0,0
2020-07-01 00:00:00,300,23,0.0766666666666667,29.0,0.0,0
2020-06-30 00:00:00,301,44,0.1461794019933555,25.0,1.0,0.04
2020-06-29 00:00:00,260,36,0.1384615384615385,31.0,6.0,0.1935483870967742
2020-06-28 00:00:00,55,15,0.2727272727272727,1.0,0.0,0
2020-06-27 00:00:00,76,7,0.0921052631578947,4.0,2.0,0.5
2020-06-26 00:00:00,198,28,0.1414141414141414,35.0,1.0,0.0285714285714286
2020-06-25 00:00:00,168,27,0.1607142857142857,37.0,0.0,0
2020-06-24 00:00:00,186,20,0.1075268817204301,35.0,1.0,0.0285714285714286
2020-06-23 00:00:00,240,23,0.0958333333333333,31.0,1.0,0.032258064516129
2020-06-22 00:00:00,213,35,0.1643192488262911,46.0,1.0,0.0217391304347826
2020-06-21 00:00:00,33,7,0.2121212121212121,,,
2020-06-20 00:00:00,114,7,0.0614035087719298,4.0,1.0,0.25
2020-06-19 00:00:00,159,18,0.1132075471698113,42.0,2.0,0.0476190476190476
2020-06-18 00:00:00,165,24,0.1454545454545455,35.0,2.0,0.0571428571428571
2020-06-17 00:00:00,155,9,0.0580645161290323,60.0,1.0,0.0166666666666667
2020-06-16 00:00:00,114,12,0.1052631578947368,53.0,2.0,0.0377358490566038
2020-06-15 00:00:00,152,13,0.0855263157894737,35.0,1.0,0.0285714285714286
2020-06-14 00:00:00,22,4,0.1818181818181818,1.0,0.0,0
2020-06-13 00:00:00,33,1,0.0303030303030303,4.0,0.0,0
2020-06-12 00:00:00,119,11,0.092436974789916,32.0,2.0,0.0625
2020-06-11 00:00:00,112,8,0.0714285714285714,109.0,1.0,0.0091743119266055
2020-06-10 00:00:00,104,6,0.0576923076923077,19.0,0.0,0
2020-06-09 00:00:00,82,5,0.0609756097560976,31.0,3.0,0.0967741935483871
2020-06-08 00:00:00,103,8,0.0776699029126214,33.0,1.0,0.0303030303030303
2020-06-07 00:00:00,30,1,0.0333333333333333,50.0,1.0,0.02
2020-06-06 00:00:00,34,4,0.1176470588235294,3.0,0.0,0
2020-06-05 00:00:00,108,9,0.0833333333333333,34.0,1.0,0.0294117647058824
2020-06-04 00:00:00,70,6,0.0857142857142857,107.0,1.0,0.0093457943925234
2020-06-03 00:00:00,88,5,0.0568181818181818,85.0,2.0,0.0235294117647059
2020-06-02 00:00:00,68,7,0.1029411764705882,91.0,2.0,0.021978021978022
2020-06-01 00:00:00,107,14,0.1308411214953271,38.0,1.0,0.0263157894736842
2020-05-31 00:00:00,17,0,0,1.0,0.0,0
2020-05-30 00:00:00,28,3,0.1071428571428571,5.0,1.0,0.2
2020-05-29 00:00:00,550,24,0.0436363636363636,30.0,0.0,0
2020-05-28 00:00:00,82,6,0.0731707317073171,44.0,4.0,0.0909090909090909
2020-05-27 00:00:00,80,10,0.125,40.0,1.0,0.025
2020-05-26 00:00:00,136,21,0.1544117647058824,54.0,3.0,0.0555555555555556
2020-05-25 00:00:00,22,4,0.1818181818181818,2.0,0.0,0
2020-05-24 00:00:00,30,5,0.1666666666666667,4.0,2.0,0.5
2020-05-23 00:00:00,30,4,0.1333333333333333,4.0,1.0,0.25
2020-05-22 00:00:00,105,14,0.1333333333333333,58.0,1.0,0.0172413793103448
2020-05-21 00:00:00,79,12,0.1518987341772152,51.0,1.0,0.0196078431372549
2020-05-20 00:00:00,148,11,0.0743243243243243,46.0,1.0,0.0217391304347826
