date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-30 00:00:00,20,3,0.15,,,
2020-12-29 00:00:00,3037,725,0.2387224234441884,88.0,37.0,0.4204545454545455
2020-12-28 00:00:00,10618,2828,0.2663401770578263,615.0,177.0,0.2878048780487805
2020-12-27 00:00:00,6960,2098,0.3014367816091954,180.0,43.0,0.2388888888888889
2020-12-26 00:00:00,6160,1729,0.2806818181818182,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1713,549,0.3204903677758319,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,7059,1695,0.2401189970250744,478.0,85.0,0.1778242677824268
2020-12-23 00:00:00,13124,2736,0.208473026516306,1044.0,224.0,0.2145593869731801
2020-12-22 00:00:00,15991,2948,0.1843536989556626,984.0,216.0,0.2195121951219512
2020-12-21 00:00:00,18862,3336,0.1768635351500371,709.0,183.0,0.2581100141043724
2020-12-20 00:00:00,10476,1913,0.1826078655975563,242.0,47.0,0.1942148760330579
2020-12-19 00:00:00,14302,2497,0.1745909662984198,523.0,94.0,0.1797323135755258
2020-12-18 00:00:00,17366,2870,0.1652654612461131,909.0,203.0,0.2233223322332233
2020-12-17 00:00:00,18727,3002,0.1603033053879426,912.0,185.0,0.2028508771929825
2020-12-16 00:00:00,17249,2896,0.1678937909444026,1008.0,204.0,0.2023809523809524
2020-12-15 00:00:00,16954,2043,0.1205025362746255,758.0,221.0,0.29155672823219
2020-12-14 00:00:00,18314,2934,0.1602053074150923,645.0,159.0,0.2465116279069768
2020-12-13 00:00:00,9797,1823,0.1860773706236603,190.0,42.0,0.2210526315789474
2020-12-12 00:00:00,9872,2332,0.2362236628849271,389.0,66.0,0.1696658097686376
2020-12-11 00:00:00,13934,2567,0.1842256351370748,823.0,195.0,0.2369380315917376
2020-12-10 00:00:00,16184,2584,0.1596638655462185,963.0,183.0,0.1900311526479751
2020-12-09 00:00:00,18379,2930,0.159421078404701,1008.0,208.0,0.2063492063492064
2020-12-08 00:00:00,18454,2812,0.1523788880459521,944.0,178.0,0.1885593220338983
2020-12-07 00:00:00,16006,2584,0.1614394602024241,694.0,157.0,0.2262247838616715
2020-12-06 00:00:00,5057,1065,0.2105991694680641,249.0,62.0,0.248995983935743
2020-12-05 00:00:00,8424,1677,0.1990740740740741,493.0,67.0,0.1359026369168357
2020-12-04 00:00:00,13056,2002,0.1533394607843137,700.0,133.0,0.19
2020-12-03 00:00:00,18440,2851,0.1546095444685466,1058.0,195.0,0.1843100189035917
2020-12-02 00:00:00,16457,2678,0.1627271070061372,1143.0,176.0,0.1539807524059493
2020-12-01 00:00:00,15698,2519,0.1604663014396738,1270.0,203.0,0.1598425196850394
2020-11-30 00:00:00,15454,2538,0.1642293257409085,922.0,162.0,0.175704989154013
2020-11-29 00:00:00,8098,1537,0.1897999506050877,392.0,41.0,0.1045918367346939
2020-11-28 00:00:00,8293,1508,0.1818401061135898,678.0,64.0,0.0943952802359882
2020-11-27 00:00:00,8541,1407,0.164734808570425,672.0,81.0,0.1205357142857143
2020-11-26 00:00:00,4271,733,0.1716225708265044,167.0,22.0,0.1317365269461078
2020-11-25 00:00:00,14209,1818,0.1279470757970301,1086.0,138.0,0.1270718232044199
2020-11-24 00:00:00,15136,2027,0.133919133192389,947.0,153.0,0.1615628299894403
2020-11-23 00:00:00,16070,1984,0.1234598630989421,785.0,147.0,0.1872611464968153
2020-11-22 00:00:00,8942,1127,0.1260344441959293,372.0,51.0,0.1370967741935484
2020-11-21 00:00:00,11857,1396,0.1177363582693768,735.0,74.0,0.1006802721088435
2020-11-20 00:00:00,13902,1667,0.1199108042008344,997.0,124.0,0.1243731193580742
2020-11-19 00:00:00,15204,1734,0.1140489344909235,692.0,128.0,0.184971098265896
2020-11-18 00:00:00,15312,1795,0.1172283176593522,1119.0,160.0,0.1429848078641644
2020-11-17 00:00:00,14182,1677,0.118248483993795,1203.0,147.0,0.1221945137157107
2020-11-16 00:00:00,12145,1480,0.121860848085632,895.0,143.0,0.1597765363128492
2020-11-15 00:00:00,5855,793,0.1354397950469684,533.0,51.0,0.0956848030018762
2020-11-14 00:00:00,8610,1085,0.1260162601626016,712.0,77.0,0.1081460674157303
2020-11-13 00:00:00,10153,1214,0.1195705702747956,999.0,98.0,0.0980980980980981
2020-11-12 00:00:00,10527,1226,0.1164624299420538,819.0,93.0,0.1135531135531136
2020-11-11 00:00:00,8745,1050,0.1200686106346484,896.0,108.0,0.1205357142857143
2020-11-10 00:00:00,11307,1188,0.1050676572035023,1113.0,128.0,0.1150044923629829
2020-11-09 00:00:00,10011,1036,0.1034861652182599,983.0,103.0,0.1047812817904374
2020-11-08 00:00:00,5479,675,0.1231976638072641,499.0,53.0,0.1062124248496994
2020-11-07 00:00:00,7620,840,0.1102362204724409,787.0,62.0,0.0787801778907243
2020-11-06 00:00:00,9859,891,0.090374277310072,982.0,101.0,0.1028513238289206
2020-11-05 00:00:00,9767,929,0.0951162076379646,772.0,96.0,0.1243523316062176
2020-11-04 00:00:00,10122,951,0.0939537640782454,837.0,79.0,0.0943847072879331
2020-11-03 00:00:00,10297,871,0.0845877440031077,994.0,96.0,0.096579476861167
2020-11-02 00:00:00,9162,823,0.0898275485701812,829.0,82.0,0.0989143546441496
2020-11-01 00:00:00,4512,485,0.1074911347517731,398.0,33.0,0.0829145728643216
2020-10-31 00:00:00,5137,502,0.0977224060735838,553.0,46.0,0.0831826401446655
2020-10-30 00:00:00,7737,528,0.0682435052345871,977.0,101.0,0.1033776867963153
2020-10-29 00:00:00,8372,624,0.0745341614906832,918.0,81.0,0.0882352941176471
2020-10-28 00:00:00,7972,590,0.0740090316106372,891.0,99.0,0.1111111111111111
2020-10-27 00:00:00,8121,527,0.0648934860238887,1146.0,87.0,0.0759162303664921
2020-10-26 00:00:00,8348,603,0.0722328701485386,805.0,94.0,0.1167701863354037
2020-10-25 00:00:00,3339,292,0.0874513327343516,377.0,30.0,0.0795755968169761
2020-10-24 00:00:00,5431,497,0.0915116921377279,578.0,52.0,0.0899653979238754
2020-10-23 00:00:00,6631,444,0.0669582265118383,957.0,90.0,0.0940438871473354
2020-10-22 00:00:00,7488,491,0.0655715811965812,823.0,105.0,0.1275820170109356
2020-10-21 00:00:00,8226,508,0.0617554096766351,635.0,55.0,0.0866141732283465
2020-10-20 00:00:00,8242,487,0.0590876000970638,962.0,93.0,0.0966735966735967
2020-10-19 00:00:00,7813,514,0.0657877895814668,850.0,94.0,0.1105882352941177
2020-10-18 00:00:00,3703,297,0.0802052389954091,416.0,39.0,0.09375
2020-10-17 00:00:00,4413,285,0.0645819170632223,590.0,49.0,0.0830508474576271
2020-10-16 00:00:00,6605,412,0.0623769871309614,882.0,85.0,0.0963718820861678
2020-10-15 00:00:00,5829,336,0.0576428203808544,838.0,77.0,0.0918854415274463
2020-10-14 00:00:00,6646,362,0.0544688534456816,819.0,85.0,0.1037851037851038
2020-10-13 00:00:00,6837,411,0.0601140851250549,1041.0,120.0,0.1152737752161383
2020-10-12 00:00:00,6098,332,0.0544440800262381,901.0,78.0,0.0865704772475028
2020-10-11 00:00:00,3083,196,0.0635744404800519,484.0,30.0,0.0619834710743802
2020-10-10 00:00:00,3992,241,0.0603707414829659,584.0,47.0,0.0804794520547945
2020-10-09 00:00:00,5716,307,0.0537088873337999,956.0,103.0,0.1077405857740586
