date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-12 00:00:00,13,0,0.0,,,
2020-10-11 00:00:00,1832,119,0.0649563318777293,1,0,0.0
2020-10-10 00:00:00,5586,300,0.0537056928034372,289,19,0.0657439446366782
2020-10-09 00:00:00,11120,534,0.048021582733813,1068,115,0.1076779026217229
2020-10-08 00:00:00,11951,506,0.0423395531754665,723,97,0.1341632088520055
2020-10-07 00:00:00,12987,541,0.0416570416570417,683,76,0.1112737920937043
2020-10-06 00:00:00,14156,572,0.0404068946029952,998,93,0.093186372745491
2020-10-05 00:00:00,13964,567,0.0406044113434546,1044,123,0.117816091954023
2020-10-04 00:00:00,4975,262,0.0526633165829146,370,31,0.0837837837837838
2020-10-03 00:00:00,7059,293,0.0415072956509421,493,40,0.0811359026369168
2020-10-02 00:00:00,11797,456,0.0386538950580656,1019,114,0.111874386653582
2020-10-01 00:00:00,11229,437,0.038917089678511,765,112,0.14640522875817
2020-09-30 00:00:00,11177,435,0.0389192090900957,600,82,0.1366666666666667
2020-09-29 00:00:00,10549,381,0.0361171675040288,999,135,0.1351351351351352
2020-09-28 00:00:00,10454,432,0.0413238951597475,1095,134,0.1223744292237443
2020-09-27 00:00:00,4232,177,0.0418241965973535,428,39,0.0911214953271028
2020-09-26 00:00:00,6117,296,0.0483897335295079,512,38,0.07421875
2020-09-25 00:00:00,10269,376,0.036615055019963,1141,117,0.1025416301489921
2020-09-24 00:00:00,10557,358,0.0339111490006631,808,84,0.103960396039604
2020-09-23 00:00:00,11632,424,0.0364511691884457,655,90,0.1374045801526718
2020-09-22 00:00:00,11494,442,0.0384548460066121,1031,111,0.1076624636275461
2020-09-21 00:00:00,10934,467,0.0427108103164441,1137,131,0.1152154793315743
2020-09-20 00:00:00,4192,204,0.0486641221374046,401,28,0.0698254364089776
2020-09-19 00:00:00,5679,239,0.0420848740975524,524,44,0.083969465648855
2020-09-18 00:00:00,9863,406,0.0411639460610362,1194,115,0.0963149078726968
2020-09-17 00:00:00,8958,399,0.0445411922304086,802,102,0.1271820448877806
2020-09-16 00:00:00,9515,463,0.0486600105097215,788,119,0.151015228426396
2020-09-15 00:00:00,9255,392,0.0423554835224203,1051,112,0.1065651760228354
2020-09-14 00:00:00,8963,372,0.041503960727435,1122,108,0.0962566844919786
2020-09-13 00:00:00,3207,128,0.0399126909884627,419,30,0.0715990453460621
2020-09-12 00:00:00,4485,253,0.0564102564102564,552,38,0.0688405797101449
2020-09-11 00:00:00,7835,306,0.0390555201021059,1319,122,0.0924943138741471
2020-09-10 00:00:00,7673,300,0.0390981363221686,876,99,0.113013698630137
2020-09-09 00:00:00,8908,369,0.0414234396048496,866,105,0.1212471131639723
2020-09-08 00:00:00,9025,396,0.0438781163434903,1147,143,0.1246730601569311
2020-09-07 00:00:00,2515,87,0.0345924453280318,424,22,0.0518867924528302
2020-09-06 00:00:00,2545,108,0.0424361493123772,472,29,0.0614406779661017
2020-09-05 00:00:00,3166,132,0.0416929879974732,508,41,0.0807086614173228
2020-09-04 00:00:00,7751,267,0.034447168107341,1104,135,0.1222826086956522
2020-09-03 00:00:00,7721,342,0.0442947804688512,881,127,0.1441543700340522
2020-09-02 00:00:00,8083,374,0.0462699492762588,886,129,0.1455981941309255
2020-09-01 00:00:00,10852,406,0.0374124585329893,1138,159,0.1397188049209139
2020-08-31 00:00:00,11671,501,0.0429269128609374,1251,142,0.1135091926458833
2020-08-30 00:00:00,2732,112,0.04099560761347,374,27,0.072192513368984
2020-08-29 00:00:00,3796,196,0.0516332982086407,517,49,0.0947775628626693
2020-08-28 00:00:00,7964,394,0.0494726268206931,1401,155,0.1106352605281941
2020-08-27 00:00:00,8787,413,0.0470012518493229,1132,169,0.1492932862190813
2020-08-26 00:00:00,11267,574,0.050945238306559,1091,157,0.1439046746104491
2020-08-25 00:00:00,10030,385,0.0383848454636092,1559,188,0.1205901218729955
2020-08-24 00:00:00,10741,616,0.0573503398193837,1346,173,0.1285289747399703
2020-08-23 00:00:00,4011,180,0.0448765893792072,398,33,0.0829145728643216
2020-08-22 00:00:00,4962,252,0.0507859733978235,550,55,0.1
2020-08-21 00:00:00,9733,368,0.0378095140244529,1543,231,0.1497083603370058
2020-08-20 00:00:00,8742,333,0.0380919698009609,1399,203,0.1451036454610436
2020-08-19 00:00:00,9682,415,0.0428630448254493,1216,154,0.1266447368421053
2020-08-18 00:00:00,10887,418,0.0383944153577661,1806,223,0.1234772978959026
2020-08-17 00:00:00,11648,484,0.0415521978021978,1668,236,0.1414868105515588
2020-08-16 00:00:00,4741,191,0.0402868593123814,469,46,0.0980810234541578
2020-08-15 00:00:00,6477,367,0.0566620348926972,564,69,0.1223404255319149
2020-08-14 00:00:00,10525,465,0.0441805225653207,1729,230,0.1330248698669751
2020-08-13 00:00:00,8354,484,0.0579363179315298,1543,245,0.1587815942968244
2020-08-12 00:00:00,10741,515,0.0479471185178289,1550,212,0.1367741935483871
2020-08-11 00:00:00,10664,604,0.0566391597899475,1982,299,0.1508577194752775
2020-08-10 00:00:00,10680,646,0.0604868913857678,1674,210,0.1254480286738351
2020-08-09 00:00:00,5213,283,0.05428735852676,411,34,0.0827250608272506
2020-08-08 00:00:00,6328,412,0.0651074589127687,542,57,0.1051660516605166
2020-08-07 00:00:00,8810,596,0.0676503972758229,1821,239,0.1312465678198792
2020-08-06 00:00:00,8670,659,0.0760092272202999,1789,251,0.1403018446059251
2020-08-05 00:00:00,8882,697,0.0784733168205359,1528,261,0.1708115183246073
2020-08-04 00:00:00,8545,693,0.0811000585137507,1899,251,0.1321748288572933
2020-08-03 00:00:00,9434,877,0.0929616281534874,1903,254,0.1334734629532317
2020-08-02 00:00:00,4294,382,0.0889613414066139,406,39,0.0960591133004926
2020-08-01 00:00:00,7296,568,0.0778508771929825,546,63,0.1153846153846154
2020-07-31 00:00:00,9709,747,0.0769389226490885,1998,269,0.1346346346346346
2020-07-30 00:00:00,8150,835,0.1024539877300614,1862,283,0.1519871106337272
2020-07-29 00:00:00,8452,813,0.0961902508282063,1931,256,0.1325737959606422
2020-07-28 00:00:00,9086,984,0.1082984811798371,2424,304,0.1254125412541254
2020-07-27 00:00:00,9922,1137,0.1145938318887321,2208,258,0.1168478260869565
2020-07-26 00:00:00,4851,581,0.1197691197691198,352,33,0.09375
2020-07-25 00:00:00,7787,876,0.1124951842814948,525,63,0.12
2020-07-24 00:00:00,10711,1200,0.1120343572028756,2327,325,0.1396648044692737
2020-07-23 00:00:00,10453,1212,0.1159475748588922,1988,253,0.1272635814889336
2020-07-22 00:00:00,11996,1377,0.1147882627542514,1850,237,0.1281081081081081
2020-07-21 00:00:00,12285,1478,0.1203093203093203,2556,303,0.1185446009389672
2020-07-20 00:00:00,12148,1647,0.1355778729008891,2475,326,0.1317171717171717
2020-07-19 00:00:00,5608,709,0.1264265335235378,385,45,0.1168831168831169
