date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-10-12 00:00:00,3,0,0,,,
2020-10-11 00:00:00,170,7,0.0411764705882353,,,
2020-10-10 00:00:00,636,17,0.0267295597484277,18.0,0.0,0
2020-10-09 00:00:00,1892,56,0.0295983086680761,122.0,13.0,0.1065573770491803
2020-10-08 00:00:00,1758,49,0.027872582480091,82.0,9.0,0.1097560975609756
2020-10-07 00:00:00,2105,52,0.0247030878859858,60.0,4.0,0.0666666666666667
2020-10-06 00:00:00,2025,56,0.0276543209876543,137.0,9.0,0.0656934306569343
2020-10-05 00:00:00,2105,84,0.0399049881235154,123.0,11.0,0.0894308943089431
2020-10-04 00:00:00,746,28,0.0375335120643432,35.0,0.0,0
2020-10-03 00:00:00,712,28,0.0393258426966292,64.0,1.0,0.015625
2020-10-02 00:00:00,1995,62,0.031077694235589,108.0,6.0,0.0555555555555556
2020-10-01 00:00:00,2098,80,0.0381315538608198,98.0,7.0,0.0714285714285714
2020-09-30 00:00:00,1676,49,0.029236276849642,45.0,5.0,0.1111111111111111
2020-09-29 00:00:00,1653,42,0.0254083484573503,106.0,15.0,0.1415094339622642
2020-09-28 00:00:00,1708,65,0.038056206088993,116.0,14.0,0.1206896551724138
2020-09-27 00:00:00,596,15,0.0251677852348993,64.0,5.0,0.078125
2020-09-26 00:00:00,581,22,0.0378657487091222,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1872,40,0.0213675213675214,125.0,5.0,0.04
2020-09-24 00:00:00,1687,44,0.026081802015412,75.0,6.0,0.08
2020-09-23 00:00:00,1763,57,0.0323312535450936,71.0,9.0,0.1267605633802817
2020-09-22 00:00:00,2058,72,0.0349854227405248,100.0,8.0,0.08
2020-09-21 00:00:00,2134,126,0.0590440487347704,118.0,10.0,0.0847457627118644
2020-09-20 00:00:00,563,30,0.0532859680284192,51.0,5.0,0.0980392156862745
2020-09-19 00:00:00,500,13,0.026,47.0,5.0,0.1063829787234043
2020-09-18 00:00:00,1954,99,0.0506653019447288,138.0,11.0,0.0797101449275362
2020-09-17 00:00:00,1341,71,0.0529455630126771,98.0,10.0,0.1020408163265306
2020-09-16 00:00:00,1572,121,0.076972010178117,76.0,7.0,0.0921052631578947
2020-09-15 00:00:00,1660,93,0.0560240963855422,96.0,9.0,0.09375
2020-09-14 00:00:00,1511,67,0.0443414956982131,138.0,4.0,0.0289855072463768
2020-09-13 00:00:00,554,24,0.0433212996389892,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,719,72,0.1001390820584145,65.0,3.0,0.0461538461538462
2020-09-11 00:00:00,1286,63,0.0489891135303266,179.0,6.0,0.0335195530726257
2020-09-10 00:00:00,1445,79,0.0546712802768166,151.0,11.0,0.0728476821192053
2020-09-09 00:00:00,1659,98,0.0590717299578059,131.0,13.0,0.0992366412213741
2020-09-08 00:00:00,1875,144,0.0768,196.0,13.0,0.0663265306122449
2020-09-07 00:00:00,373,13,0.0348525469168901,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,463,18,0.0388768898488121,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,397,22,0.0554156171284635,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1630,67,0.0411042944785276,222.0,12.0,0.0540540540540541
2020-09-03 00:00:00,1575,97,0.0615873015873016,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1673,114,0.0681410639569635,87.0,6.0,0.0689655172413793
