date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-04-29 00:00:00,7,0,0,,,
2021-04-28 00:00:00,517,33,0.0638297872340426,9.0,3.0,0.3333333333333333
2021-04-27 00:00:00,1111,53,0.0477047704770477,34.0,16.0,0.4705882352941176
2021-04-26 00:00:00,1438,50,0.0347705146036161,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,641,35,0.0546021840873635,1.0,1.0,1
2021-04-24 00:00:00,627,24,0.0382775119617225,8.0,3.0,0.375
2021-04-23 00:00:00,1187,37,0.0311710193765796,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1227,61,0.0497147514262429,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1341,46,0.0343027591349739,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1483,52,0.0350640593391773,34.0,11.0,0.3235294117647059
2021-04-19 00:00:00,1437,49,0.0340988169798191,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,707,33,0.0466760961810467,2.0,0.0,0
2021-04-17 00:00:00,728,41,0.0563186813186813,7.0,4.0,0.5714285714285714
2021-04-16 00:00:00,1222,49,0.0400981996726678,47.0,19.0,0.4042553191489362
2021-04-15 00:00:00,1315,53,0.0403041825095057,36.0,18.0,0.5
2021-04-14 00:00:00,1244,66,0.0530546623794212,42.0,22.0,0.5238095238095238
2021-04-13 00:00:00,1682,65,0.0386444708680143,42.0,20.0,0.4761904761904762
2021-04-12 00:00:00,1673,89,0.0531978481769277,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,660,33,0.05,8.0,4.0,0.5
2021-04-10 00:00:00,751,59,0.0785619174434088,4.0,0.0,0
2021-04-09 00:00:00,1280,59,0.04609375,28.0,15.0,0.5357142857142858
2021-04-08 00:00:00,1376,79,0.0574127906976744,43.0,20.0,0.4651162790697674
2021-04-07 00:00:00,1289,73,0.056633048875097,43.0,16.0,0.372093023255814
2021-04-06 00:00:00,1464,70,0.0478142076502732,31.0,5.0,0.1612903225806452
2021-04-05 00:00:00,1454,75,0.0515818431911967,47.0,17.0,0.3617021276595745
2021-04-04 00:00:00,436,14,0.0321100917431193,,,
2021-04-03 00:00:00,670,34,0.0507462686567164,11.0,4.0,0.3636363636363637
2021-04-02 00:00:00,1389,62,0.0446364290856732,68.0,28.0,0.4117647058823529
2021-04-01 00:00:00,1334,51,0.0382308845577211,50.0,31.0,0.62
2021-03-31 00:00:00,1440,64,0.0444444444444444,59.0,29.0,0.4915254237288136
2021-03-30 00:00:00,1536,75,0.048828125,56.0,25.0,0.4464285714285715
2021-03-29 00:00:00,1554,78,0.0501930501930502,66.0,36.0,0.5454545454545454
2021-03-28 00:00:00,627,25,0.0398724082934609,,,
2021-03-27 00:00:00,685,43,0.0627737226277372,5.0,2.0,0.4
2021-03-26 00:00:00,1395,62,0.0444444444444444,78.0,41.0,0.5256410256410258
2021-03-25 00:00:00,1436,78,0.0543175487465181,59.0,28.0,0.4745762711864408
2021-03-24 00:00:00,1423,59,0.0414617006324666,39.0,16.0,0.4102564102564103
2021-03-23 00:00:00,1669,54,0.0323547034152187,54.0,27.0,0.5
2021-03-22 00:00:00,1724,60,0.0348027842227378,79.0,43.0,0.5443037974683544
2021-03-21 00:00:00,670,33,0.0492537313432836,18.0,11.0,0.6111111111111112
2021-03-20 00:00:00,668,32,0.0479041916167665,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1405,41,0.0291814946619217,73.0,32.0,0.4383561643835616
2021-03-18 00:00:00,1386,54,0.038961038961039,69.0,42.0,0.6086956521739132
2021-03-17 00:00:00,1308,54,0.0412844036697248,66.0,38.0,0.5757575757575758
2021-03-16 00:00:00,1374,51,0.037117903930131,78.0,41.0,0.5256410256410258
2021-03-15 00:00:00,1517,57,0.037574159525379,58.0,26.0,0.4482758620689655
2021-03-14 00:00:00,642,24,0.0373831775700935,6.0,3.0,0.5
2021-03-13 00:00:00,648,37,0.0570987654320988,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1585,45,0.028391167192429,73.0,30.0,0.410958904109589
2021-03-11 00:00:00,1569,54,0.0344168260038241,61.0,36.0,0.5901639344262296
2021-03-10 00:00:00,1546,62,0.0401034928848642,80.0,37.0,0.4625
2021-03-09 00:00:00,1586,70,0.0441361916771753,62.0,37.0,0.5967741935483872
2021-03-08 00:00:00,1956,69,0.0352760736196319,70.0,39.0,0.5571428571428572
2021-03-07 00:00:00,715,41,0.0573426573426574,2.0,2.0,1
2021-03-06 00:00:00,748,42,0.0561497326203209,8.0,5.0,0.625
2021-03-05 00:00:00,1578,58,0.0367553865652725,75.0,34.0,0.4533333333333334
2021-03-04 00:00:00,1520,68,0.0447368421052632,64.0,27.0,0.421875
2021-03-03 00:00:00,1657,77,0.0464695232347616,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1754,75,0.0427594070695553,68.0,35.0,0.5147058823529412
2021-03-01 00:00:00,1747,91,0.0520892959358901,66.0,33.0,0.5
2021-02-28 00:00:00,581,40,0.0688468158347676,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,739,46,0.0622462787550744,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1562,77,0.0492957746478873,66.0,29.0,0.4393939393939394
2021-02-25 00:00:00,1692,90,0.0531914893617021,57.0,36.0,0.631578947368421
2021-02-24 00:00:00,1605,79,0.0492211838006231,65.0,21.0,0.3230769230769231
2021-02-23 00:00:00,1935,90,0.0465116279069767,65.0,26.0,0.4
2021-02-22 00:00:00,1951,101,0.0517683239364429,60.0,20.0,0.3333333333333333
2021-02-21 00:00:00,773,58,0.0750323415265201,6.0,3.0,0.5
2021-02-20 00:00:00,852,70,0.0821596244131456,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1887,109,0.0577636459989401,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,1988,114,0.0573440643863179,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1741,137,0.0786904078116025,57.0,21.0,0.368421052631579
2021-02-16 00:00:00,1968,124,0.0630081300813008,76.0,33.0,0.4342105263157895
2021-02-15 00:00:00,1800,140,0.0777777777777778,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,761,68,0.0893561103810775,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,995,101,0.1015075376884422,13.0,5.0,0.3846153846153847
