date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-28 00:00:00,69,2,0.0289855072463768,,,
2021-02-27 00:00:00,1408,130,0.0923295454545455,16.0,7.0,0.4375
2021-02-26 00:00:00,4361,411,0.0942444393487732,327.0,160.0,0.489296636085627
2021-02-25 00:00:00,7143,441,0.0617387652246955,586.0,271.0,0.462457337883959
2021-02-24 00:00:00,7762,535,0.0689255346560165,724.0,349.0,0.4820441988950276
2021-02-23 00:00:00,8385,526,0.0627310673822302,694.0,340.0,0.489913544668588
2021-02-22 00:00:00,9431,681,0.0722086735234864,591.0,285.0,0.4822335025380712
2021-02-21 00:00:00,4549,409,0.0899098703011651,218.0,97.0,0.444954128440367
2021-02-20 00:00:00,5164,516,0.0999225406661503,288.0,133.0,0.4618055555555556
2021-02-19 00:00:00,7639,660,0.0863987432910067,610.0,265.0,0.4344262295081967
2021-02-18 00:00:00,8866,851,0.0959846605007895,715.0,317.0,0.4433566433566434
2021-02-17 00:00:00,9371,840,0.089638245651478,929.0,410.0,0.4413347685683531
2021-02-16 00:00:00,9740,889,0.0912731006160164,734.0,341.0,0.4645776566757494
2021-02-15 00:00:00,8185,866,0.1058032987171656,574.0,254.0,0.4425087108013937
2021-02-14 00:00:00,3504,333,0.0950342465753425,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4724,439,0.0929297205757832,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7436,582,0.0782678859601937,724.0,348.0,0.4806629834254144
2021-02-11 00:00:00,8765,671,0.0765544780376497,755.0,323.0,0.4278145695364239
2021-02-10 00:00:00,8528,781,0.0915806754221388,660.0,318.0,0.4818181818181818
2021-02-09 00:00:00,9112,814,0.089332748024583,728.0,300.0,0.4120879120879121
2021-02-08 00:00:00,11252,986,0.0876288659793814,657.0,309.0,0.4703196347031964
2021-02-07 00:00:00,4685,536,0.1144076840981857,131.0,64.0,0.4885496183206108
2021-02-06 00:00:00,6367,771,0.1210931364850008,308.0,121.0,0.3928571428571429
2021-02-05 00:00:00,9244,976,0.1055819991345738,730.0,322.0,0.4410958904109589
2021-02-04 00:00:00,9934,1145,0.1152607207569962,802.0,338.0,0.4214463840399003
2021-02-03 00:00:00,10959,1299,0.1185327128387627,872.0,367.0,0.4208715596330276
2021-02-02 00:00:00,10920,1446,0.1324175824175824,845.0,349.0,0.41301775147929
2021-02-01 00:00:00,11435,1587,0.1387844337560123,726.0,331.0,0.4559228650137742
2021-01-31 00:00:00,5854,917,0.1566450290399727,215.0,74.0,0.344186046511628
2021-01-30 00:00:00,7532,1331,0.176712692511949,302.0,110.0,0.3642384105960265
2021-01-29 00:00:00,10862,1620,0.149143804087645,805.0,331.0,0.4111801242236025
2021-01-28 00:00:00,11892,1761,0.1480827447023209,739.0,263.0,0.3558863328822734
2021-01-27 00:00:00,12731,2003,0.1573324954834656,1009.0,389.0,0.3855302279484638
2021-01-26 00:00:00,13101,2271,0.1733455461415159,900.0,349.0,0.3877777777777778
2021-01-25 00:00:00,12767,2242,0.1756089919323255,755.0,316.0,0.4185430463576159
2021-01-24 00:00:00,7466,1566,0.2097508706134476,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,10037,2047,0.2039454020125536,338.0,106.0,0.3136094674556213
2021-01-22 00:00:00,13432,2441,0.1817301965455628,795.0,299.0,0.3761006289308177
2021-01-21 00:00:00,15151,2724,0.1797901128638374,947.0,364.0,0.3843717001055967
2021-01-20 00:00:00,14712,2708,0.1840674279499728,842.0,326.0,0.3871733966745844
2021-01-19 00:00:00,15774,3127,0.198237606187397,1033.0,388.0,0.3756050338818974
2021-01-18 00:00:00,14176,2840,0.2003386004514673,795.0,289.0,0.3635220125786164
2021-01-17 00:00:00,9223,1977,0.2143554158083053,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,10846,2067,0.1905771713073944,295.0,115.0,0.3898305084745763
2021-01-15 00:00:00,14349,2954,0.2058680047390062,873.0,290.0,0.3321878579610538
2021-01-14 00:00:00,16741,3225,0.1926408219341736,938.0,330.0,0.3518123667377399
2021-01-13 00:00:00,17363,3267,0.1881587283303577,788.0,269.0,0.3413705583756345
2021-01-12 00:00:00,18200,3601,0.1978571428571429,886.0,291.0,0.3284424379232506
2021-01-11 00:00:00,18628,3791,0.2035108438909169,774.0,313.0,0.4043927648578811
2021-01-10 00:00:00,10682,2325,0.2176558696873245,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14324,3167,0.2210974588103882,307.0,81.0,0.2638436482084691
2021-01-08 00:00:00,18143,3768,0.2076834040676845,784.0,261.0,0.3329081632653062
2021-01-07 00:00:00,19857,4216,0.2123180742307499,866.0,294.0,0.3394919168591224
2021-01-06 00:00:00,19905,4639,0.2330570208490329,879.0,271.0,0.3083048919226394
2021-01-05 00:00:00,19963,4774,0.2391424134649101,879.0,304.0,0.3458475540386804
2021-01-04 00:00:00,20223,4794,0.2370568164960689,809.0,247.0,0.3053152039555006
2021-01-03 00:00:00,11734,3033,0.2584796318391001,298.0,54.0,0.1812080536912752
2021-01-02 00:00:00,12118,3145,0.2595312757880839,349.0,67.0,0.1919770773638969
2021-01-01 00:00:00,8968,2179,0.2429750223015165,182.0,44.0,0.2417582417582418
2020-12-31 00:00:00,16176,3715,0.2296612265084075,679.0,169.0,0.2488954344624448
2020-12-30 00:00:00,18197,4223,0.2320712205308568,1015.0,242.0,0.2384236453201971
2020-12-29 00:00:00,18171,4461,0.2455010731385174,997.0,250.0,0.250752256770311
2020-12-28 00:00:00,17384,4278,0.2460883571099862,664.0,193.0,0.2906626506024097
2020-12-27 00:00:00,11671,2943,0.2521634821352069,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7523,1982,0.2634587265718463,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1636,520,0.3178484107579463,100.0,23.0,0.23
2020-12-24 00:00:00,11356,2205,0.1941704825642832,470.0,85.0,0.1808510638297873
2020-12-23 00:00:00,17686,3302,0.1867013456971616,1072.0,223.0,0.2080223880597015
2020-12-22 00:00:00,17521,3067,0.1750470863535186,1005.0,208.0,0.2069651741293532
2020-12-21 00:00:00,17561,3203,0.1823928022322191,759.0,182.0,0.2397891963109355
2020-12-20 00:00:00,9703,1803,0.1858188189219829,238.0,45.0,0.1890756302521008
2020-12-19 00:00:00,12971,2312,0.1782437745740498,516.0,89.0,0.1724806201550388
2020-12-18 00:00:00,16132,2738,0.1697247706422019,891.0,197.0,0.2210998877665544
2020-12-17 00:00:00,17373,2865,0.1649110689000173,896.0,183.0,0.2042410714285714
2020-12-16 00:00:00,15669,2719,0.1735273469908737,1055.0,202.0,0.1914691943127962
2020-12-15 00:00:00,15448,1990,0.1288192646297256,813.0,219.0,0.2693726937269373
2020-12-14 00:00:00,16802,2822,0.1679561956909892,720.0,155.0,0.2152777777777778
2020-12-13 00:00:00,9060,1747,0.1928256070640177,182.0,38.0,0.2087912087912088
2020-12-12 00:00:00,9193,2221,0.2415968671815512,386.0,65.0,0.1683937823834197
2020-12-11 00:00:00,13015,2470,0.1897810218978102,811.0,191.0,0.2355117139334155
2020-12-10 00:00:00,15059,2510,0.1666777342453018,942.0,175.0,0.1857749469214437
2020-12-09 00:00:00,16810,2818,0.1676383105294468,1037.0,207.0,0.1996142719382835
2020-12-08 00:00:00,17208,2779,0.1614946536494654,990.0,181.0,0.1828282828282829
2020-12-07 00:00:00,14869,2550,0.1714977469903827,695.0,158.0,0.2273381294964029
2020-12-06 00:00:00,4954,1100,0.222042793702059,248.0,62.0,0.25
2020-12-05 00:00:00,8066,1682,0.2085296305479792,490.0,66.0,0.1346938775510204
2020-12-04 00:00:00,12557,2022,0.1610257227044676,689.0,130.0,0.1886792452830189
2020-12-03 00:00:00,17145,2807,0.1637212015164771,1037.0,190.0,0.1832208293153327
2020-12-02 00:00:00,15239,2638,0.1731084716844937,1136.0,167.0,0.1470070422535211
2020-12-01 00:00:00,14390,2463,0.1711605281445448,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,14267,2501,0.1752996425317165,916.0,157.0,0.1713973799126638
2020-11-29 00:00:00,7565,1518,0.2006609385327165,388.0,39.0,0.1005154639175258
2020-11-28 00:00:00,7640,1479,0.193586387434555,670.0,62.0,0.0925373134328358
2020-11-27 00:00:00,8049,1413,0.17554975773388,656.0,76.0,0.1158536585365854
2020-11-26 00:00:00,3876,711,0.18343653250774,165.0,22.0,0.1333333333333333
2020-11-25 00:00:00,13173,1825,0.1385409549836788,1077.0,137.0,0.127205199628598
2020-11-24 00:00:00,14030,1998,0.1424091233071989,927.0,148.0,0.1596548004314995
2020-11-23 00:00:00,14789,1956,0.132260463858273,775.0,142.0,0.1832258064516129
2020-11-22 00:00:00,8358,1111,0.1329265374491505,368.0,50.0,0.1358695652173913
2020-11-21 00:00:00,10942,1387,0.1267592761835131,732.0,72.0,0.0983606557377049
2020-11-20 00:00:00,12980,1648,0.126964560862866,983.0,121.0,0.1230925737538149
2020-11-19 00:00:00,13935,1711,0.1227843559382849,680.0,124.0,0.1823529411764706
2020-11-18 00:00:00,13996,1788,0.1277507859388397,1104.0,157.0,0.1422101449275362
2020-11-17 00:00:00,13112,1659,0.1265253203172666,1196.0,144.0,0.1204013377926422
2020-11-16 00:00:00,11195,1470,0.131308619919607,884.0,139.0,0.1572398190045249
2020-11-15 00:00:00,5404,789,0.1460029607698002,528.0,50.0,0.0946969696969697
2020-11-14 00:00:00,7929,1073,0.1353260184134191,704.0,77.0,0.109375
2020-11-13 00:00:00,9365,1202,0.1283502402562734,991.0,98.0,0.0988900100908174
