date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-28 00:00:00,80,4,0.05,,,
2021-02-27 00:00:00,2257,197,0.0872840053167922,20.0,9.0,0.45
2021-02-26 00:00:00,7482,606,0.0809943865276664,464.0,228.0,0.4913793103448276
2021-02-25 00:00:00,11554,701,0.0606716288731175,857.0,409.0,0.4772462077012836
2021-02-24 00:00:00,12554,814,0.0648398916679943,932.0,445.0,0.4774678111587984
2021-02-23 00:00:00,14402,830,0.0576308845993612,929.0,458.0,0.4930032292787944
2021-02-22 00:00:00,15363,1101,0.0716656902948643,871.0,412.0,0.4730195177956372
2021-02-21 00:00:00,6781,603,0.0889249373248783,276.0,125.0,0.4528985507246378
2021-02-20 00:00:00,7652,747,0.0976215368531103,362.0,166.0,0.4585635359116022
2021-02-19 00:00:00,13203,1035,0.0783912747102931,871.0,361.0,0.4144661308840414
2021-02-18 00:00:00,14218,1239,0.0871430580953721,929.0,412.0,0.4434876210979548
2021-02-17 00:00:00,15065,1297,0.086093594424162,1183.0,522.0,0.4412510566356721
2021-02-16 00:00:00,15868,1350,0.0850768842954374,989.0,456.0,0.461071789686552
2021-02-15 00:00:00,13006,1286,0.0988774411809934,768.0,336.0,0.4375
2021-02-14 00:00:00,5495,525,0.0955414012738854,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7376,685,0.0928687635574837,333.0,143.0,0.4294294294294294
2021-02-12 00:00:00,12657,1025,0.0809828553369677,970.0,474.0,0.488659793814433
2021-02-11 00:00:00,15078,1114,0.0738824777821992,1102.0,465.0,0.4219600725952813
2021-02-10 00:00:00,16373,1344,0.0820863616930312,900.0,448.0,0.4977777777777778
2021-02-09 00:00:00,16522,1353,0.0818908122503329,956.0,392.0,0.4100418410041841
2021-02-08 00:00:00,17892,1598,0.0893136597361949,916.0,434.0,0.4737991266375546
2021-02-07 00:00:00,7079,803,0.1134341008617036,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9664,1128,0.1167218543046358,367.0,147.0,0.4005449591280654
2021-02-05 00:00:00,15441,1540,0.0997344731558837,996.0,427.0,0.428714859437751
2021-02-04 00:00:00,16449,1797,0.1092467627211381,1101.0,470.0,0.4268846503178928
2021-02-03 00:00:00,18711,2029,0.108438886216664,1278.0,523.0,0.4092331768388107
2021-02-02 00:00:00,18631,2293,0.1230744458161129,1178.0,474.0,0.402376910016978
2021-02-01 00:00:00,18826,2582,0.1371507489641985,1089.0,464.0,0.426078971533517
