date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-09-16 00:00:00,96,3,0.03125,19.0,3.0,0.1578947368421053
2020-09-15 00:00:00,96,8,0.0833333333333333,9.0,0.0,0
2020-09-14 00:00:00,147,4,0.0272108843537415,13.0,1.0,0.0769230769230769
2020-09-13 00:00:00,175,3,0.0171428571428571,,,
2020-09-12 00:00:00,232,6,0.0258620689655172,,,
2020-09-11 00:00:00,134,2,0.0149253731343284,12.0,2.0,0.1666666666666667
2020-09-10 00:00:00,237,6,0.0253164556962025,10.0,0.0,0
2020-09-09 00:00:00,82,2,0.024390243902439,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,63,3,0.0476190476190476,16.0,2.0,0.125
2020-09-07 00:00:00,14,0,0,2.0,1.0,0.5
2020-09-06 00:00:00,30,2,0.0666666666666667,1.0,1.0,1
2020-09-05 00:00:00,37,2,0.0540540540540541,1.0,0.0,0
2020-09-04 00:00:00,80,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,118,3,0.0254237288135593,22.0,1.0,0.0454545454545455
2020-09-02 00:00:00,77,3,0.038961038961039,9.0,0.0,0
2020-09-01 00:00:00,1498,16,0.0106809078771696,31.0,12.0,0.3870967741935484
2020-08-31 00:00:00,1474,11,0.0074626865671642,13.0,2.0,0.1538461538461539
2020-08-30 00:00:00,39,4,0.1025641025641026,1.0,0.0,0
2020-08-29 00:00:00,51,4,0.0784313725490196,7.0,0.0,0
2020-08-28 00:00:00,107,6,0.0560747663551402,18.0,1.0,0.0555555555555556
2020-08-27 00:00:00,130,8,0.0615384615384615,75.0,3.0,0.04
2020-08-26 00:00:00,171,16,0.0935672514619883,17.0,3.0,0.1764705882352941
2020-08-25 00:00:00,76,8,0.1052631578947368,166.0,13.0,0.0783132530120482
2020-08-24 00:00:00,102,10,0.0980392156862745,31.0,4.0,0.1290322580645161
2020-08-23 00:00:00,35,2,0.0571428571428571,2.0,1.0,0.5
2020-08-22 00:00:00,82,5,0.0609756097560976,,,
2020-08-21 00:00:00,132,8,0.0606060606060606,19.0,3.0,0.1578947368421053
2020-08-20 00:00:00,134,9,0.0671641791044776,22.0,3.0,0.1363636363636364
2020-08-19 00:00:00,80,7,0.0875,26.0,2.0,0.0769230769230769
2020-08-18 00:00:00,85,17,0.2,20.0,4.0,0.2
2020-08-17 00:00:00,102,17,0.1666666666666667,21.0,4.0,0.1904761904761905
2020-08-16 00:00:00,39,3,0.0769230769230769,1.0,0.0,0
2020-08-15 00:00:00,46,2,0.0434782608695652,1.0,0.0,0
2020-08-14 00:00:00,114,8,0.0701754385964912,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,163,15,0.0920245398773006,23.0,4.0,0.1739130434782609
2020-08-12 00:00:00,97,5,0.0515463917525773,25.0,9.0,0.36
2020-08-11 00:00:00,97,12,0.1237113402061856,18.0,6.0,0.3333333333333333
2020-08-10 00:00:00,82,10,0.1219512195121951,23.0,6.0,0.2608695652173913
2020-08-09 00:00:00,30,6,0.2,1.0,0.0,0
2020-08-08 00:00:00,39,2,0.0512820512820513,,,
2020-08-07 00:00:00,137,19,0.1386861313868613,29.0,4.0,0.1379310344827586
2020-08-06 00:00:00,180,15,0.0833333333333333,25.0,5.0,0.2
2020-08-05 00:00:00,118,15,0.1271186440677966,17.0,3.0,0.1764705882352941
2020-08-04 00:00:00,96,12,0.125,40.0,7.0,0.175
2020-08-03 00:00:00,123,20,0.1626016260162602,32.0,6.0,0.1875
2020-08-02 00:00:00,38,5,0.1315789473684211,,,
2020-08-01 00:00:00,56,6,0.1071428571428571,1.0,0.0,0
2020-07-31 00:00:00,112,16,0.1428571428571429,23.0,5.0,0.2173913043478261
2020-07-30 00:00:00,164,15,0.0914634146341463,23.0,7.0,0.3043478260869566
2020-07-29 00:00:00,107,7,0.0654205607476636,29.0,3.0,0.103448275862069
2020-07-28 00:00:00,88,19,0.2159090909090909,40.0,3.0,0.075
2020-07-27 00:00:00,133,13,0.0977443609022556,39.0,5.0,0.1282051282051282
2020-07-26 00:00:00,48,5,0.1041666666666667,,,
2020-07-25 00:00:00,64,17,0.265625,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,142,20,0.1408450704225352,30.0,2.0,0.0666666666666667
2020-07-23 00:00:00,360,48,0.1333333333333333,38.0,6.0,0.1578947368421053
2020-07-22 00:00:00,136,14,0.1029411764705882,34.0,4.0,0.1176470588235294
2020-07-21 00:00:00,137,19,0.1386861313868613,34.0,6.0,0.1764705882352941
2020-07-20 00:00:00,136,25,0.1838235294117647,41.0,6.0,0.1463414634146342
2020-07-19 00:00:00,56,4,0.0714285714285714,,,
2020-07-18 00:00:00,68,16,0.2352941176470588,1.0,0.0,0
2020-07-17 00:00:00,187,30,0.160427807486631,43.0,2.0,0.0465116279069767
2020-07-16 00:00:00,188,27,0.1436170212765958,35.0,6.0,0.1714285714285714
2020-07-15 00:00:00,161,36,0.2236024844720497,31.0,5.0,0.1612903225806452
2020-07-14 00:00:00,231,36,0.1558441558441559,39.0,2.0,0.0512820512820513
2020-07-13 00:00:00,250,52,0.208,49.0,13.0,0.2653061224489796
2020-07-12 00:00:00,43,11,0.2558139534883721,2.0,0.0,0
2020-07-11 00:00:00,80,17,0.2125,1.0,0.0,0
2020-07-10 00:00:00,203,37,0.1822660098522168,46.0,2.0,0.0434782608695652
2020-07-09 00:00:00,273,44,0.1611721611721612,42.0,3.0,0.0714285714285714
2020-07-08 00:00:00,255,49,0.1921568627450981,33.0,0.0,0
2020-07-07 00:00:00,317,57,0.1798107255520505,46.0,5.0,0.108695652173913
2020-07-06 00:00:00,280,48,0.1714285714285714,39.0,3.0,0.0769230769230769
2020-07-05 00:00:00,54,13,0.2407407407407408,,,
2020-07-04 00:00:00,22,6,0.2727272727272727,,,
2020-07-03 00:00:00,157,40,0.2547770700636943,4.0,0.0,0
2020-07-02 00:00:00,345,57,0.1652173913043478,56.0,3.0,0.0535714285714286
2020-07-01 00:00:00,271,42,0.1549815498154982,30.0,2.0,0.0666666666666667
2020-06-30 00:00:00,369,82,0.2222222222222222,54.0,2.0,0.037037037037037
2020-06-29 00:00:00,275,47,0.1709090909090909,55.0,2.0,0.0363636363636364
2020-06-28 00:00:00,90,14,0.1555555555555556,1.0,0.0,0
2020-06-27 00:00:00,78,21,0.2692307692307692,1.0,0.0,0
2020-06-26 00:00:00,294,74,0.2517006802721089,36.0,1.0,0.0277777777777778
2020-06-25 00:00:00,343,50,0.1457725947521866,53.0,3.0,0.0566037735849057
2020-06-24 00:00:00,220,40,0.1818181818181818,64.0,3.0,0.046875
2020-06-23 00:00:00,171,33,0.1929824561403509,44.0,1.0,0.0227272727272727
2020-06-22 00:00:00,163,21,0.1288343558282209,46.0,4.0,0.0869565217391304
2020-06-21 00:00:00,27,10,0.3703703703703704,,,
2020-06-20 00:00:00,59,15,0.2542372881355932,,,
2020-06-19 00:00:00,139,23,0.1654676258992806,47.0,0.0,0
2020-06-18 00:00:00,198,24,0.1212121212121212,48.0,1.0,0.0208333333333333
2020-06-17 00:00:00,96,20,0.2083333333333334,42.0,0.0,0
2020-06-16 00:00:00,110,11,0.1,48.0,3.0,0.0625
2020-06-15 00:00:00,108,12,0.1111111111111111,32.0,0.0,0
2020-06-14 00:00:00,33,7,0.2121212121212121,2.0,0.0,0
2020-06-13 00:00:00,20,0,0,,,
2020-06-12 00:00:00,145,25,0.1724137931034483,62.0,2.0,0.032258064516129
2020-06-11 00:00:00,102,10,0.0980392156862745,69.0,1.0,0.0144927536231884
2020-06-10 00:00:00,103,7,0.0679611650485437,52.0,3.0,0.0576923076923077
2020-06-09 00:00:00,98,6,0.0612244897959184,50.0,1.0,0.02
2020-06-08 00:00:00,208,6,0.0288461538461539,44.0,1.0,0.0227272727272727
2020-06-07 00:00:00,10,3,0.3,1.0,0.0,0
2020-06-06 00:00:00,72,17,0.2361111111111111,27.0,13.0,0.4814814814814816
2020-06-05 00:00:00,223,7,0.031390134529148,183.0,9.0,0.0491803278688525
2020-06-04 00:00:00,101,6,0.0594059405940594,49.0,2.0,0.0408163265306122
2020-06-03 00:00:00,288,8,0.0277777777777778,41.0,3.0,0.0731707317073171
2020-06-02 00:00:00,252,24,0.0952380952380952,44.0,0.0,0
2020-06-01 00:00:00,92,21,0.2282608695652174,47.0,1.0,0.0212765957446809
2020-05-31 00:00:00,28,5,0.1785714285714286,1.0,0.0,0
2020-05-30 00:00:00,36,4,0.1111111111111111,,,
2020-05-29 00:00:00,97,8,0.0824742268041237,62.0,0.0,0
2020-05-28 00:00:00,102,15,0.1470588235294118,47.0,0.0,0
2020-05-27 00:00:00,85,11,0.1294117647058824,50.0,0.0,0
2020-05-26 00:00:00,97,17,0.1752577319587629,60.0,0.0,0
2020-05-25 00:00:00,46,5,0.108695652173913,1.0,0.0,0
2020-05-24 00:00:00,32,4,0.125,1.0,0.0,0
2020-05-23 00:00:00,192,3,0.015625,3.0,0.0,0
2020-05-22 00:00:00,275,23,0.0836363636363636,89.0,3.0,0.0337078651685393
2020-05-21 00:00:00,89,6,0.0674157303370787,77.0,0.0,0
2020-05-20 00:00:00,45,5,0.1111111111111111,92.0,2.0,0.0217391304347826
2020-05-19 00:00:00,62,3,0.0483870967741936,77.0,3.0,0.038961038961039
2020-05-18 00:00:00,59,0,0,108.0,5.0,0.0462962962962963
2020-05-17 00:00:00,35,0,0,,,
2020-05-16 00:00:00,298,3,0.0100671140939597,1.0,0.0,0
2020-05-15 00:00:00,138,8,0.0579710144927536,113.0,3.0,0.0265486725663717
2020-05-14 00:00:00,76,2,0.0263157894736842,97.0,5.0,0.0515463917525773
2020-05-13 00:00:00,85,2,0.0235294117647059,94.0,3.0,0.0319148936170213
2020-05-12 00:00:00,97,5,0.0515463917525773,57.0,0.0,0
2020-05-11 00:00:00,88,6,0.0681818181818182,72.0,3.0,0.0416666666666667
2020-05-10 00:00:00,22,1,0.0454545454545455,,,
2020-05-09 00:00:00,423,3,0.0070921985815603,13.0,3.0,0.2307692307692308
2020-05-08 00:00:00,90,8,0.0888888888888889,50.0,1.0,0.02
2020-05-07 00:00:00,66,7,0.1060606060606061,41.0,0.0,0
2020-05-06 00:00:00,63,4,0.0634920634920635,65.0,3.0,0.0461538461538462
2020-05-05 00:00:00,62,4,0.0645161290322581,24.0,0.0,0
2020-05-04 00:00:00,71,7,0.0985915492957746,23.0,0.0,0
2020-05-03 00:00:00,26,0,0,1.0,0.0,0
2020-05-02 00:00:00,219,4,0.0182648401826484,2.0,0.0,0
2020-05-01 00:00:00,74,5,0.0675675675675676,32.0,1.0,0.03125
2020-04-30 00:00:00,26,2,0.0769230769230769,29.0,0.0,0
2020-04-29 00:00:00,25,3,0.12,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,30,4,0.1333333333333333,36.0,1.0,0.0277777777777778
2020-04-27 00:00:00,22,0,0,8.0,0.0,0
2020-04-26 00:00:00,6,0,0,,,
2020-04-25 00:00:00,2,0,0,,,
2020-04-24 00:00:00,47,5,0.1063829787234043,2.0,0.0,0
2020-04-23 00:00:00,19,0,0,,,
2020-04-22 00:00:00,21,0,0,,,
2020-04-21 00:00:00,30,4,0.1333333333333333,,,
2020-04-20 00:00:00,38,9,0.2368421052631579,1.0,0.0,0
2020-04-19 00:00:00,8,0,0,,,
2020-04-18 00:00:00,16,1,0.0625,1.0,0.0,0
2020-04-17 00:00:00,41,1,0.024390243902439,,,
2020-04-16 00:00:00,25,3,0.12,,,
2020-04-15 00:00:00,28,0,0,,,
2020-04-14 00:00:00,20,1,0.05,,,
2020-04-13 00:00:00,37,6,0.1621621621621622,,,
2020-04-12 00:00:00,12,0,0,,,
2020-04-11 00:00:00,14,0,0,,,
2020-04-10 00:00:00,32,5,0.15625,,,
2020-04-09 00:00:00,29,7,0.2413793103448276,,,
2020-04-08 00:00:00,25,0,0,,,
2020-04-07 00:00:00,35,3,0.0857142857142857,,,
2020-04-06 00:00:00,35,3,0.0857142857142857,,,
2020-04-05 00:00:00,15,0,0,,,
2020-04-04 00:00:00,11,1,0.0909090909090909,,,
2020-04-03 00:00:00,44,3,0.0681818181818182,,,
2020-04-02 00:00:00,37,1,0.027027027027027,,,
2020-04-01 00:00:00,35,0,0,,,
2020-03-31 00:00:00,45,2,0.0444444444444444,,,
2020-03-30 00:00:00,32,3,0.09375,,,
2020-03-29 00:00:00,13,0,0,,,
2020-03-28 00:00:00,11,1,0.0909090909090909,,,
2020-03-27 00:00:00,42,2,0.0476190476190476,,,
2020-03-26 00:00:00,35,2,0.0571428571428571,,,
2020-03-25 00:00:00,28,0,0,,,
2020-03-24 00:00:00,45,1,0.0222222222222222,,,
2020-03-23 00:00:00,40,4,0.1,,,
2020-03-22 00:00:00,35,0,0,,,
2020-03-21 00:00:00,3,0,0,,,
2020-03-20 00:00:00,11,0,0,,,
2020-03-19 00:00:00,20,0,0,,,
2020-03-18 00:00:00,20,0,0,,,
2020-03-17 00:00:00,9,0,0,,,
2020-03-16 00:00:00,3,0,0,,,
2020-03-15 00:00:00,3,0,0,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,1,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-07 00:00:00,1,0,0,,,
2020-03-06 00:00:00,1,0,0,,,
2020-03-05 00:00:00,2,0,0,,,
