date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-07 00:00:00,35,1,0.0285714285714286,,,
2021-07-06 00:00:00,1973,187,0.0947795235681703,139,60,0.4316546762589928
2021-07-05 00:00:00,3032,272,0.0897097625329815,151,94,0.6225165562913908
2021-07-04 00:00:00,822,70,0.0851581508515815,22,10,0.4545454545454546
2021-07-03 00:00:00,2429,151,0.062165500205846,327,275,0.8409785932721714
2021-07-02 00:00:00,3534,236,0.0667798528579513,372,226,0.6075268817204302
2021-07-01 00:00:00,3394,264,0.0777843252799057,444,282,0.6351351351351352
2021-06-30 00:00:00,3701,267,0.0721426641448257,541,365,0.6746765249537894
2021-06-29 00:00:00,3803,235,0.0617933210623192,482,313,0.649377593360996
2021-06-28 00:00:00,3958,249,0.0629105608893381,306,168,0.5490196078431374
2021-06-27 00:00:00,2251,140,0.0621945801865837,144,101,0.7013888888888888
2021-06-26 00:00:00,2406,162,0.0673316708229426,296,223,0.7533783783783784
2021-06-25 00:00:00,3374,196,0.0580912863070539,460,275,0.5978260869565218
2021-06-24 00:00:00,3284,224,0.0682095006090134,460,276,0.6
2021-06-23 00:00:00,3310,204,0.061631419939577,574,346,0.6027874564459932
2021-06-22 00:00:00,3564,228,0.063973063973064,486,313,0.6440329218106996
2021-06-21 00:00:00,3752,218,0.0581023454157783,328,171,0.5213414634146342
2021-06-20 00:00:00,1970,104,0.0527918781725888,112,72,0.642857142857143
2021-06-19 00:00:00,2337,139,0.0594779632006846,285,209,0.7333333333333334
2021-06-18 00:00:00,3164,186,0.0587863463969659,341,202,0.592375366568915
2021-06-17 00:00:00,3511,198,0.0563941896895471,383,174,0.4543080939947782
2021-06-16 00:00:00,3488,216,0.0619266055045872,419,183,0.4367541766109786
2021-06-15 00:00:00,3576,174,0.0486577181208054,444,182,0.4099099099099099
2021-06-14 00:00:00,3655,193,0.0528043775649795,274,136,0.4963503649635038
2021-06-13 00:00:00,2151,104,0.0483496048349605,115,75,0.6521739130434784
2021-06-12 00:00:00,2182,103,0.0472043996333639,207,100,0.4830917874396136
2021-06-11 00:00:00,3180,188,0.0591194968553459,374,208,0.556149732620321
2021-06-10 00:00:00,3490,176,0.0504297994269341,502,321,0.6394422310756972
2021-06-09 00:00:00,3543,227,0.0640699971775332,491,320,0.6517311608961304
2021-06-08 00:00:00,3779,204,0.0539825350621858,535,333,0.6224299065420562
2021-06-07 00:00:00,4079,212,0.0519735229222849,324,170,0.5246913580246914
