date,Arizona_cume,Arizona
2021-02-14 00:00:00,1309821,17410
2021-02-15 00:00:00,1341358,31537
2021-02-16 00:00:00,1386138,44780
2021-02-17 00:00:00,1433472,47334
2021-02-18 00:00:00,1478762,45290
2021-02-19 00:00:00,1521843,43081
2021-02-20 00:00:00,1557257,35414
2021-02-21 00:00:00,1572258,15001
2021-02-22 00:00:00,1600686,28428
2021-02-23 00:00:00,1645148,44462
2021-02-24 00:00:00,1703424,58276
2021-02-25 00:00:00,1765086,61662
2021-02-26 00:00:00,1833299,68213
2021-02-27 00:00:00,1885111,51812
2021-02-28 00:00:00,1910875,25764
2021-03-01 00:00:00,1958866,47991
2021-03-02 00:00:00,2010051,51185
2021-03-03 00:00:00,2069031,58980
2021-03-04 00:00:00,2129085,60054
2021-03-05 00:00:00,2189299,60214
2021-03-06 00:00:00,2234543,45244
2021-03-07 00:00:00,2260720,26177
2021-03-08 00:00:00,2312804,52084
2021-03-09 00:00:00,2370677,57873
2021-03-10 00:00:00,2438626,67949
2021-03-11 00:00:00,2511669,73043
2021-03-12 00:00:00,2587039,75370
2021-03-13 00:00:00,2640397,53358
2021-03-14 00:00:00,2669328,28931
2021-03-15 00:00:00,2717551,48223
2021-03-16 00:00:00,2773209,55658
2021-03-17 00:00:00,2837144,63935
2021-03-18 00:00:00,2902772,65628
2021-03-19 00:00:00,2964826,62054
2021-03-20 00:00:00,3012953,48127
2021-03-21 00:00:00,3044628,31675
2021-03-22 00:00:00,3088858,44230
2021-03-23 00:00:00,3138454,49596
2021-03-24 00:00:00,3202811,64357
2021-03-25 00:00:00,3275291,72480
2021-03-26 00:00:00,3346691,71400
2021-03-27 00:00:00,3400568,53877
2021-03-28 00:00:00,3439123,38555
2021-03-29 00:00:00,3501422,62299
2021-03-30 00:00:00,3569653,68231
2021-03-31 00:00:00,3648442,78789
2021-04-01 00:00:00,3725824,77382
2021-04-02 00:00:00,3796168,70344
2021-04-03 00:00:00,3846726,50558
2021-04-04 00:00:00,3868282,21556
2021-04-05 00:00:00,3927733,59451
2021-04-06 00:00:00,3994534,66801
2021-04-07 00:00:00,4070981,76447
2021-04-08 00:00:00,4148680,77699
2021-04-09 00:00:00,4220378,71698
2021-04-10 00:00:00,4269929,49551
2021-04-11 00:00:00,4301063,31134
2021-04-12 00:00:00,4354370,53307
2021-04-13 00:00:00,4404939,50569
2021-04-14 00:00:00,4465809,60870
2021-04-15 00:00:00,4530644,64835
2021-04-16 00:00:00,4594343,63699
2021-04-17 00:00:00,4637763,43420
2021-04-18 00:00:00,4667941,30178
2021-04-19 00:00:00,4721621,53680
2021-04-20 00:00:00,4777361,55740
2021-04-21 00:00:00,4840254,62893
2021-04-22 00:00:00,4903385,63131
2021-04-23 00:00:00,4962400,59015
2021-04-24 00:00:00,5002386,39986
2021-04-25 00:00:00,5028118,25732
2021-04-26 00:00:00,5075135,47017
2021-04-27 00:00:00,5124551,49416
2021-04-28 00:00:00,5174605,50054
2021-04-29 00:00:00,5220957,46352
2021-04-30 00:00:00,5266502,45545
2021-05-01 00:00:00,5293166,26664
2021-05-02 00:00:00,5314249,21083
2021-05-03 00:00:00,5344264,30015
2021-05-04 00:00:00,5383801,39537
2021-05-05 00:00:00,5419756,35955
2021-05-06 00:00:00,5458011,38255
2021-05-07 00:00:00,5497129,39118
2021-05-08 00:00:00,5524036,26907
2021-05-09 00:00:00,5536878,12842
2021-05-10 00:00:00,5563665,26787
2021-05-11 00:00:00,5590251,26586
2021-05-12 00:00:00,5621259,31008
2021-05-13 00:00:00,5660854,39595
2021-05-14 00:00:00,5700871,40017
2021-05-15 00:00:00,5731628,30757
2021-05-16 00:00:00,5748695,17067
2021-05-17 00:00:00,5781365,32670
2021-05-18 00:00:00,5809227,27862
2021-05-19 00:00:00,5845631,36404
2021-05-20 00:00:00,5876054,30423
2021-05-21 00:00:00,5909871,33817
2021-05-22 00:00:00,5935935,26064
2021-05-23 00:00:00,5946793,10858
2021-05-24 00:00:00,5969521,22728
2021-05-25 00:00:00,5991061,21540
2021-05-26 00:00:00,6014482,23421
2021-05-27 00:00:00,6035926,21444
2021-05-28 00:00:00,6059959,24033
2021-05-29 00:00:00,6073270,13311
2021-05-30 00:00:00,6080622,7352
2021-05-31 00:00:00,6084959,4337
2021-06-01 00:00:00,6105436,20477
2021-06-02 00:00:00,6125796,20360
2021-06-03 00:00:00,6149103,23307
2021-06-04 00:00:00,6175301,26198
2021-06-05 00:00:00,6195931,20630
2021-06-06 00:00:00,6205633,9702
2021-06-07 00:00:00,6225595,19962
2021-06-08 00:00:00,6244415,18820
2021-06-09 00:00:00,6264619,20204
2021-06-10 00:00:00,6284804,20185
2021-06-11 00:00:00,6309807,25003
2021-06-12 00:00:00,6326251,16444
2021-06-13 00:00:00,6334169,7918
2021-06-14 00:00:00,6351644,17475
2021-06-15 00:00:00,6367487,15843
2021-06-16 00:00:00,6383617,16130
2021-06-17 00:00:00,6399050,15433
2021-06-18 00:00:00,6416572,17522
2021-06-19 00:00:00,6426529,9957
2021-06-20 00:00:00,6431831,5302
2021-06-21 00:00:00,6442960,11129
2021-06-22 00:00:00,6455779,12819
2021-06-23 00:00:00,6469572,13793
2021-06-24 00:00:00,6482322,12750
2021-06-25 00:00:00,6496676,14354
2021-06-26 00:00:00,6503534,6858
2021-06-27 00:00:00,6509001,5467
2021-06-28 00:00:00,6519845,10844
2021-06-29 00:00:00,6528526,8681
2021-06-30 00:00:00,6539795,11269
2021-07-01 00:00:00,6551140,11345
2021-07-02 00:00:00,6563079,11939
2021-07-03 00:00:00,6569592,6513
2021-07-04 00:00:00,6570693,1101
2021-07-05 00:00:00,6579249,8556
2021-07-06 00:00:00,6586817,7568
2021-07-07 00:00:00,6590483,3666
