date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-07 00:00:00,78,4,0.0512820512820513,,,
2021-07-06 00:00:00,3523,310,0.0879931876241839,179.0,74.0,0.4134078212290503
2021-07-05 00:00:00,4520,387,0.0856194690265487,188.0,109.0,0.5797872340425532
2021-07-04 00:00:00,1384,118,0.0852601156069364,24.0,12.0,0.5
2021-07-03 00:00:00,3662,219,0.059803386127799,386.0,312.0,0.8082901554404146
2021-07-02 00:00:00,5815,390,0.0670679277730009,516.0,300.0,0.5813953488372094
2021-07-01 00:00:00,5404,390,0.0721687638786084,658.0,400.0,0.60790273556231
2021-06-30 00:00:00,5830,406,0.0696397941680961,760.0,506.0,0.6657894736842106
2021-06-29 00:00:00,6066,368,0.0606660072535444,702.0,447.0,0.6367521367521368
2021-06-28 00:00:00,6738,386,0.0572870287919264,470.0,257.0,0.5468085106382978
2021-06-27 00:00:00,3449,226,0.0655262394897072,189.0,127.0,0.671957671957672
2021-06-26 00:00:00,3706,264,0.0712358337830545,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5756,331,0.057505211952745,608.0,350.0,0.5756578947368422
2021-06-24 00:00:00,5481,345,0.0629447181171319,693.0,413.0,0.595959595959596
2021-06-23 00:00:00,5741,322,0.0560877895836962,756.0,449.0,0.593915343915344
2021-06-22 00:00:00,5927,337,0.0568584444069512,658.0,417.0,0.6337386018237082
2021-06-21 00:00:00,6475,354,0.0546718146718147,486.0,266.0,0.5473251028806584
2021-06-20 00:00:00,3244,171,0.0527127003699137,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3638,200,0.0549752611324904,337.0,239.0,0.7091988130563798
2021-06-18 00:00:00,5455,279,0.0511457378551787,467.0,264.0,0.5653104925053534
2021-06-17 00:00:00,5786,308,0.0532319391634981,543.0,247.0,0.4548802946593002
2021-06-16 00:00:00,6073,313,0.051539601514902,583.0,257.0,0.4408233276157805
2021-06-15 00:00:00,6044,291,0.0481469225678359,589.0,248.0,0.4210526315789474
2021-06-14 00:00:00,6647,319,0.0479915751466827,407.0,197.0,0.484029484029484
2021-06-13 00:00:00,3473,165,0.0475093579038295,141.0,93.0,0.6595744680851064
2021-06-12 00:00:00,3619,169,0.0466979828681956,261.0,128.0,0.4904214559386974
2021-06-11 00:00:00,6037,284,0.0470432333940699,523.0,277.0,0.5296367112810708
2021-06-10 00:00:00,5957,262,0.0439818700688266,690.0,425.0,0.6159420289855072
2021-06-09 00:00:00,6053,335,0.0553444572939039,709.0,444.0,0.6262341325811002
2021-06-08 00:00:00,6383,296,0.0463731787560708,685.0,409.0,0.597080291970803
2021-06-07 00:00:00,7014,320,0.0456230396350157,428.0,217.0,0.5070093457943926
2021-06-06 00:00:00,4012,196,0.0488534396809571,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4405,192,0.0435868331441544,300.0,202.0,0.6733333333333334
2021-06-04 00:00:00,6441,270,0.0419189566837448,523.0,302.0,0.5774378585086042
2021-06-03 00:00:00,6479,276,0.042599166538046,655.0,392.0,0.5984732824427482
2021-06-02 00:00:00,7298,351,0.0480953685941354,634.0,367.0,0.5788643533123028
2021-06-01 00:00:00,8246,320,0.0388066941547417,559.0,313.0,0.559928443649374
2021-05-31 00:00:00,2780,147,0.0528776978417266,135.0,78.0,0.5777777777777778
2021-05-30 00:00:00,4151,196,0.0472175379426644,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4409,203,0.0460421864368338,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6735,300,0.044543429844098,572.0,312.0,0.5454545454545454
2021-05-27 00:00:00,7280,314,0.0431318681318681,680.0,295.0,0.4338235294117647
2021-05-26 00:00:00,7381,302,0.0409158650589351,707.0,420.0,0.594059405940594
2021-05-25 00:00:00,7920,392,0.0494949494949495,745.0,438.0,0.5879194630872484
2021-05-24 00:00:00,8009,386,0.0481957797477837,502.0,267.0,0.5318725099601594
2021-05-23 00:00:00,4174,244,0.0584571154767609,194.0,122.0,0.6288659793814434
2021-05-22 00:00:00,4450,221,0.0496629213483146,334.0,218.0,0.6526946107784432
2021-05-21 00:00:00,7396,345,0.0466468361276366,610.0,345.0,0.5655737704918032
2021-05-20 00:00:00,7368,354,0.0480456026058632,764.0,455.0,0.5955497382198954
2021-05-19 00:00:00,7501,387,0.051593120917211,861.0,539.0,0.6260162601626016
2021-05-18 00:00:00,8275,384,0.046404833836858,749.0,426.0,0.5687583444592792
2021-05-17 00:00:00,8963,455,0.0507642530402767,568.0,319.0,0.5616197183098592
2021-05-16 00:00:00,4331,267,0.0616485800046179,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,4035,264,0.0654275092936803,344.0,223.0,0.6482558139534884
2021-05-14 00:00:00,7297,356,0.0487871728107441,620.0,338.0,0.5451612903225806
2021-05-13 00:00:00,7907,403,0.0509674971544201,658.0,356.0,0.541033434650456
2021-05-12 00:00:00,8075,417,0.051640866873065,728.0,444.0,0.60989010989011
2021-05-11 00:00:00,9417,440,0.0467240097695657,710.0,403.0,0.567605633802817
2021-05-10 00:00:00,10079,488,0.0484175017362834,510.0,274.0,0.5372549019607844
2021-05-09 00:00:00,4135,282,0.0681983071342201,114.0,56.0,0.4912280701754386
2021-05-08 00:00:00,4756,303,0.0637089991589571,309.0,185.0,0.598705501618123
2021-05-07 00:00:00,8029,435,0.0541786025656993,598.0,338.0,0.5652173913043478
2021-05-06 00:00:00,8154,477,0.0584988962472406,754.0,435.0,0.576923076923077
2021-05-05 00:00:00,8740,490,0.0560640732265446,784.0,429.0,0.5471938775510204
2021-05-04 00:00:00,9164,524,0.0571802706241816,877.0,473.0,0.539338654503991
2021-05-03 00:00:00,10472,497,0.0474598930481283,628.0,303.0,0.482484076433121
2021-05-02 00:00:00,4448,319,0.0717176258992806,230.0,136.0,0.591304347826087
2021-05-01 00:00:00,4884,335,0.0685913185913186,296.0,180.0,0.6081081081081082
2021-04-30 00:00:00,8139,496,0.0609411475611255,657.0,360.0,0.547945205479452
2021-04-29 00:00:00,8462,445,0.0525880406523281,838.0,455.0,0.5429594272076372
2021-04-28 00:00:00,8878,538,0.0605992340617256,831.0,467.0,0.561973525872443
2021-04-27 00:00:00,9632,526,0.054609634551495,779.0,414.0,0.5314505776636714
2021-04-26 00:00:00,10322,609,0.0590001937608991,612.0,307.0,0.5016339869281046
2021-04-25 00:00:00,4273,315,0.0737186988064592,146.0,69.0,0.4726027397260274
2021-04-24 00:00:00,4627,328,0.0708882645342555,317.0,199.0,0.6277602523659306
2021-04-23 00:00:00,8331,475,0.0570159644700516,603.0,334.0,0.5538971807628524
2021-04-22 00:00:00,8421,533,0.0632941455884099,777.0,452.0,0.5817245817245818
2021-04-21 00:00:00,9017,508,0.0563380281690141,793.0,383.0,0.4829760403530896
2021-04-20 00:00:00,10096,549,0.054377971473851,700.0,390.0,0.5571428571428572
2021-04-19 00:00:00,11033,579,0.0524789268557963,556.0,256.0,0.460431654676259
2021-04-18 00:00:00,4707,303,0.0643722115997451,183.0,106.0,0.5792349726775956
2021-04-17 00:00:00,4836,341,0.0705128205128205,302.0,179.0,0.5927152317880796
2021-04-16 00:00:00,8480,475,0.0560141509433962,577.0,298.0,0.5164644714038128
2021-04-15 00:00:00,8964,524,0.0584560464078536,716.0,379.0,0.5293296089385476
2021-04-14 00:00:00,9381,539,0.0574565611342074,901.0,470.0,0.5216426193118758
2021-04-13 00:00:00,10017,507,0.0506139562743336,820.0,476.0,0.5804878048780488
2021-04-12 00:00:00,10931,558,0.0510474796450462,603.0,288.0,0.4776119402985076
2021-04-11 00:00:00,4181,309,0.0739057641712509,185.0,108.0,0.5837837837837838
2021-04-10 00:00:00,5054,335,0.0662841313810843,298.0,179.0,0.6006711409395974
2021-04-09 00:00:00,8704,449,0.0515854779411765,550.0,271.0,0.4927272727272728
2021-04-08 00:00:00,8673,474,0.0546523694223452,813.0,414.0,0.5092250922509226
2021-04-07 00:00:00,9001,434,0.0482168647928008,796.0,383.0,0.4811557788944724
2021-04-06 00:00:00,9879,492,0.0498026116003644,771.0,358.0,0.4643320363164722
2021-04-05 00:00:00,10463,570,0.054477683264838,644.0,308.0,0.4782608695652174
2021-04-04 00:00:00,3129,171,0.0546500479386385,101.0,38.0,0.3762376237623763
2021-04-03 00:00:00,5438,325,0.0597646193453476,366.0,153.0,0.4180327868852459
2021-04-02 00:00:00,8749,408,0.0466339010172591,632.0,273.0,0.4319620253164557
2021-04-01 00:00:00,9176,449,0.0489319965126417,867.0,449.0,0.5178777393310266
2021-03-31 00:00:00,9889,519,0.0524825563757711,963.0,472.0,0.490134994807892
2021-03-30 00:00:00,11139,530,0.0475805727623665,763.0,371.0,0.4862385321100918
2021-03-29 00:00:00,11317,532,0.0470089246266678,758.0,405.0,0.5343007915567284
2021-03-28 00:00:00,4916,278,0.0565500406834825,212.0,108.0,0.509433962264151
2021-03-27 00:00:00,5159,330,0.0639658848614073,368.0,208.0,0.5652173913043478
2021-03-26 00:00:00,9407,476,0.0506006165621346,782.0,383.0,0.489769820971867
2021-03-25 00:00:00,9493,481,0.0506689139365849,891.0,438.0,0.4915824915824916
2021-03-24 00:00:00,9815,491,0.0500254712175242,898.0,441.0,0.4910913140311804
2021-03-23 00:00:00,10671,470,0.0440446068784556,911.0,417.0,0.4577387486278814
2021-03-22 00:00:00,11666,535,0.0458597634150523,648.0,264.0,0.4074074074074074
2021-03-21 00:00:00,5000,279,0.0558,213.0,98.0,0.460093896713615
2021-03-20 00:00:00,5482,325,0.0592849325063845,348.0,151.0,0.4339080459770115
2021-03-19 00:00:00,9254,391,0.042251999135509,716.0,304.0,0.4245810055865922
2021-03-18 00:00:00,9186,440,0.0478989767036795,740.0,364.0,0.491891891891892
2021-03-17 00:00:00,9463,428,0.0452287857973159,812.0,413.0,0.5086206896551724
