date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-24,39343,3895.0,341.0,9.0,1222.0,325.0,834.0,110.0,434.0,61.0,53.0,4.0,293.0,69.0,,,19473.0,1558.0,423.0,134.0,552.0,108.0,966.0,70.0,9556,1060.0,124.0,25.0,878.0,50.0,1825.0,221.0
2020-12-25,39490,147.0,343.0,2.0,1321.0,99.0,,,,,,,,,,,19478.0,5.0,,,556.0,4.0,,,9564,8.0,,,894.0,16.0,,
2020-12-26,46056,6566.0,345.0,2.0,1389.0,68.0,856.0,22.0,444.0,10.0,54.0,1.0,321.0,28.0,,,24423.0,4945.0,588.0,165.0,558.0,2.0,1279.0,313.0,10358,794.0,130.0,6.0,932.0,38.0,1924.0,99.0
2020-12-27,48732,2676.0,,,1469.0,80.0,,,447.0,3.0,,,322.0,1.0,,,26657.0,2234.0,649.0,61.0,559.0,1.0,1355.0,76.0,10531,173.0,,,946.0,14.0,1925.0,1.0
2020-12-28,58287,9555.0,418.0,73.0,1672.0,203.0,941.0,85.0,602.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31817.0,5160.0,918.0,269.0,902.0,343.0,1795.0,440.0,12347,1816.0,173.0,43.0,1023.0,77.0,2338.0,413.0
2020-12-29,71679,13392.0,749.0,331.0,2001.0,329.0,1015.0,74.0,755.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39609.0,7792.0,1298.0,380.0,1280.0,378.0,2425.0,630.0,14288,1941.0,234.0,61.0,1328.0,305.0,2667.0,329.0
2020-12-30,86909,15230.0,910.0,161.0,2427.0,426.0,1224.0,209.0,874.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48160.0,8551.0,1636.0,338.0,1655.0,375.0,3280.0,855.0,16397,2109.0,306.0,72.0,2078.0,750.0,3077.0,410.0
2020-12-31,95157,8248.0,1051.0,141.0,2658.0,231.0,1419.0,195.0,960.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52193.0,4033.0,1912.0,276.0,2015.0,360.0,3822.0,542.0,17982,1585.0,371.0,65.0,2220.0,142.0,3161.0,84.0
2021-01-01,98337,3180.0,1054.0,3.0,2776.0,118.0,1451.0,32.0,971.0,11.0,117.0,2.0,899.0,6.0,,,53669.0,1476.0,1984.0,72.0,2111.0,96.0,3899.0,77.0,19020,1038.0,398.0,27.0,2249.0,29.0,3209.0,48.0
2021-01-02,106145,7808.0,1066.0,12.0,2851.0,75.0,1465.0,14.0,974.0,3.0,,,1095.0,196.0,,,59716.0,6047.0,2033.0,49.0,2113.0,2.0,4417.0,518.0,19687,667.0,401.0,3.0,2369.0,120.0,3217.0,8.0
2021-01-03,109424,3279.0,,,2856.0,5.0,1543.0,78.0,,,,,1098.0,3.0,,,62267.0,2551.0,2059.0,26.0,2117.0,4.0,4585.0,168.0,20063,376.0,407.0,6.0,2375.0,6.0,3220.0,3.0
2021-01-04,118555,9131.0,1171.0,105.0,3201.0,345.0,1590.0,47.0,1116.0,142.0,118.0,1.0,1249.0,151.0,72.0,3.0,66946.0,4679.0,2249.0,190.0,2378.0,261.0,5168.0,583.0,21891,1828.0,475.0,68.0,2418.0,43.0,3446.0,226.0
2021-01-05,127996,9441.0,1345.0,174.0,3571.0,370.0,1679.0,89.0,1231.0,115.0,140.0,22.0,1561.0,312.0,74.0,2.0,71277.0,4331.0,2383.0,134.0,2812.0,434.0,5798.0,630.0,23677,1786.0,552.0,77.0,2492.0,74.0,3779.0,333.0
2021-01-06,140438,12442.0,1682.0,337.0,4012.0,441.0,1782.0,103.0,1353.0,122.0,155.0,15.0,1837.0,276.0,105.0,31.0,76185.0,4908.0,2636.0,253.0,3309.0,497.0,6586.0,788.0,25824,2147.0,672.0,120.0,2583.0,91.0,4247.0,468.0
2021-01-07,153530,13092.0,2012.0,330.0,4608.0,596.0,1851.0,69.0,1595.0,242.0,193.0,38.0,2326.0,489.0,161.0,56.0,81516.0,5331.0,2887.0,251.0,4019.0,710.0,7333.0,747.0,28093,2269.0,842.0,170.0,3249.0,666.0,4461.0,214.0
2021-01-08,165931,12401.0,2209.0,197.0,5213.0,605.0,2005.0,154.0,1865.0,270.0,209.0,16.0,2710.0,384.0,,,86098.0,4582.0,3146.0,259.0,4430.0,411.0,8210.0,877.0,30741,2648.0,1009.0,167.0,3990.0,741.0,4734.0,273.0
2021-01-09,173971,8040.0,2225.0,16.0,5311.0,98.0,2379.0,374.0,1867.0,2.0,210.0,1.0,2746.0,36.0,,,90733.0,4635.0,3202.0,56.0,4441.0,11.0,8531.0,321.0,32836,2095.0,1018.0,9.0,4175.0,185.0,4750.0,16.0
2021-01-10,177324,3353.0,2226.0,1.0,5320.0,9.0,2394.0,15.0,,,,,2747.0,1.0,,,93345.0,2612.0,3253.0,51.0,4443.0,2.0,8612.0,81.0,33295,459.0,1023.0,5.0,4184.0,9.0,4767.0,17.0
2021-01-11,193964,16640.0,2818.0,592.0,5685.0,365.0,2676.0,282.0,2004.0,137.0,,,2933.0,186.0,165.0,4.0,102891.0,9546.0,3452.0,199.0,4909.0,466.0,9210.0,598.0,36142,2847.0,1124.0,101.0,4263.0,79.0,5376.0,609.0
2021-01-12,217750,23786.0,3187.0,369.0,6246.0,561.0,2933.0,257.0,2171.0,167.0,249.0,39.0,3027.0,94.0,174.0,9.0,118846.0,15955.0,3737.0,285.0,5394.0,485.0,10056.0,846.0,39009,2867.0,1265.0,141.0,4485.0,222.0,5966.0,590.0
2021-01-13,243670,25920.0,3513.0,326.0,6812.0,566.0,3376.0,443.0,2382.0,211.0,290.0,41.0,3124.0,97.0,334.0,160.0,136051.0,17205.0,4044.0,307.0,5772.0,378.0,11230.0,1174.0,41630,2621.0,1475.0,210.0,4957.0,472.0,6606.0,640.0
2021-01-14,269027,25357.0,4047.0,534.0,7477.0,665.0,3680.0,304.0,2678.0,296.0,353.0,63.0,3371.0,247.0,342.0,8.0,152678.0,16627.0,4429.0,385.0,6226.0,454.0,12451.0,1221.0,44198,2568.0,1694.0,219.0,5286.0,329.0,6789.0,183.0
2021-01-15,294910,25883.0,4354.0,307.0,8620.0,1143.0,4150.0,470.0,3292.0,614.0,368.0,15.0,3621.0,250.0,347.0,5.0,167994.0,15316.0,4842.0,413.0,6731.0,505.0,13553.0,1102.0,48433,4235.0,1914.0,220.0,5398.0,112.0,6978.0,189.0
2021-01-16,310858,15948.0,4373.0,19.0,8791.0,171.0,4552.0,402.0,3351.0,59.0,369.0,1.0,3628.0,7.0,350.0,3.0,179500.0,11506.0,5198.0,356.0,6748.0,17.0,14578.0,1025.0,49914,1481.0,1928.0,14.0,5697.0,299.0,6994.0,16.0
2021-01-17,320311,9453.0,4374.0,1.0,8828.0,37.0,4577.0,25.0,3354.0,3.0,,,3631.0,3.0,352.0,2.0,187859.0,8359.0,5229.0,31.0,6757.0,9.0,14785.0,207.0,50475,561.0,1937.0,9.0,5729.0,32.0,7005.0,11.0
2021-01-18,339926,19615.0,4444.0,70.0,9155.0,327.0,4788.0,211.0,3503.0,149.0,394.0,25.0,3748.0,117.0,364.0,12.0,200649.0,12790.0,5604.0,375.0,6938.0,181.0,15457.0,672.0,54478,4003.0,1965.0,28.0,5934.0,205.0,7054.0,49.0
2021-01-19,367597,27671.0,4729.0,285.0,9751.0,596.0,5201.0,413.0,3799.0,296.0,431.0,37.0,3938.0,190.0,389.0,25.0,218275.0,17626.0,5934.0,330.0,7400.0,462.0,16582.0,1125.0,58710,4232.0,2074.0,109.0,6679.0,745.0,7466.0,412.0
2021-01-20,400990,33393.0,5551.0,822.0,11304.0,1553.0,5874.0,673.0,4087.0,288.0,463.0,32.0,4221.0,283.0,466.0,77.0,237087.0,18812.0,6500.0,566.0,7977.0,577.0,18120.0,1538.0,63731,5021.0,2511.0,437.0,7628.0,949.0,8020.0,554.0
2021-01-21,437429,36439.0,6377.0,826.0,12230.0,926.0,6486.0,612.0,4348.0,261.0,712.0,249.0,4544.0,323.0,476.0,10.0,256929.0,19842.0,6952.0,452.0,8759.0,782.0,19729.0,1609.0,69288,5557.0,2920.0,409.0,9061.0,1433.0,9601.0,1581.0
2021-01-22,476365,38936.0,6846.0,469.0,13216.0,986.0,6821.0,335.0,4630.0,282.0,899.0,187.0,4665.0,121.0,481.0,5.0,279057.0,22128.0,7369.0,417.0,9230.0,471.0,21401.0,1672.0,75990,6702.0,3475.0,555.0,10740.0,1679.0,11018.0,1417.0
2021-01-23,505381,29016.0,6876.0,30.0,13712.0,496.0,7391.0,570.0,4874.0,244.0,1254.0,355.0,4815.0,150.0,486.0,5.0,297988.0,18931.0,8178.0,809.0,9467.0,237.0,22792.0,1391.0,79478,3488.0,3504.0,29.0,12163.0,1423.0,11186.0,168.0
2021-01-24,521766,16385.0,6880.0,4.0,13744.0,32.0,7511.0,120.0,4877.0,3.0,1262.0,8.0,4828.0,13.0,487.0,1.0,310303.0,12315.0,8793.0,615.0,9489.0,22.0,23215.0,423.0,80590,1112.0,3512.0,8.0,13501.0,1338.0,11207.0,21.0
2021-01-25,552266,30500.0,7263.0,383.0,14466.0,722.0,7945.0,434.0,5059.0,182.0,1307.0,45.0,5034.0,206.0,520.0,33.0,326553.0,16250.0,9351.0,558.0,10083.0,594.0,24426.0,1211.0,87931,7341.0,3638.0,126.0,14355.0,854.0,11640.0,433.0
2021-01-26,589894,37628.0,7707.0,444.0,15168.0,702.0,8413.0,468.0,5235.0,176.0,1311.0,4.0,5153.0,119.0,546.0,26.0,348801.0,22248.0,9979.0,628.0,10660.0,577.0,25789.0,1363.0,94770,6839.0,4079.0,441.0,14854.0,499.0,12438.0,798.0
2021-01-27,630829,40935.0,8265.0,558.0,16612.0,1444.0,9103.0,690.0,5520.0,285.0,1391.0,80.0,5492.0,339.0,919.0,373.0,369193.0,20392.0,10789.0,810.0,11473.0,813.0,27593.0,1804.0,102244,7474.0,4288.0,209.0,16615.0,1761.0,13774.0,1336.0
2021-01-28,672135,41306.0,9157.0,892.0,18053.0,1441.0,10067.0,964.0,5821.0,301.0,1646.0,255.0,5998.0,506.0,1332.0,413.0,388172.0,18979.0,11702.0,913.0,12619.0,1146.0,29477.0,1884.0,109307,7063.0,4799.0,511.0,18581.0,1966.0,15659.0,1885.0
2021-01-29,713139,41004.0,9584.0,427.0,19117.0,1064.0,10757.0,690.0,6232.0,411.0,1778.0,132.0,6297.0,299.0,1357.0,25.0,409686.0,21514.0,12232.0,530.0,13364.0,745.0,31435.0,1958.0,116539,7232.0,5274.0,475.0,20357.0,1776.0,17482.0,1823.0
2021-01-30,739752,26613.0,9598.0,14.0,19487.0,370.0,10795.0,38.0,6333.0,101.0,1780.0,2.0,6533.0,236.0,1365.0,8.0,425214.0,15528.0,12693.0,461.0,13504.0,140.0,32818.0,1383.0,121573,5034.0,5360.0,86.0,21307.0,950.0,18536.0,1054.0
2021-01-31,751697,11945.0,9644.0,46.0,19534.0,47.0,10911.0,116.0,6334.0,1.0,,,6539.0,6.0,1374.0,9.0,433286.0,8072.0,13222.0,529.0,13523.0,19.0,33167.0,349.0,122998,1425.0,5407.0,47.0,22222.0,915.0,18561.0,25.0
2021-02-01,787334,35637.0,10133.0,489.0,20672.0,1138.0,11239.0,328.0,6524.0,190.0,1806.0,26.0,6893.0,354.0,1401.0,27.0,451626.0,18340.0,13906.0,684.0,14296.0,773.0,34909.0,1742.0,130087,7089.0,5606.0,199.0,24189.0,1967.0,19369.0,808.0
2021-02-02,827684,40350.0,10539.0,406.0,21647.0,975.0,11486.0,247.0,6727.0,203.0,1875.0,69.0,7552.0,659.0,1431.0,30.0,473898.0,22272.0,14520.0,614.0,15086.0,790.0,36950.0,2041.0,136715,6628.0,6217.0,611.0,26409.0,2220.0,20390.0,1021.0
2021-02-03,873052,45368.0,11217.0,678.0,23426.0,1779.0,12033.0,547.0,6997.0,270.0,1908.0,33.0,8241.0,689.0,1901.0,470.0,496049.0,22151.0,15676.0,1156.0,16235.0,1149.0,39215.0,2265.0,143908,7193.0,6456.0,239.0,28893.0,2484.0,21778.0,1388.0
2021-02-04,921594,48542.0,12459.0,1242.0,25576.0,2150.0,12493.0,460.0,7273.0,276.0,1991.0,83.0,9242.0,1001.0,2053.0,152.0,521295.0,25246.0,16388.0,712.0,17232.0,997.0,41519.0,2304.0,151307,7399.0,7050.0,594.0,30824.0,1931.0,22761.0,983.0
2021-02-05,967115,45521.0,13046.0,587.0,27831.0,2255.0,13056.0,563.0,7622.0,349.0,2145.0,154.0,10014.0,772.0,2095.0,42.0,544002.0,22707.0,17051.0,663.0,17951.0,719.0,44283.0,2764.0,160175,8868.0,7759.0,709.0,32693.0,1869.0,23405.0,644.0
2021-02-06,1006635,39520.0,13281.0,235.0,29539.0,1708.0,13248.0,192.0,7888.0,266.0,2148.0,3.0,10461.0,447.0,2099.0,4.0,568003.0,24001.0,17393.0,342.0,18729.0,778.0,46430.0,2147.0,165076,4901.0,7798.0,39.0,33950.0,1257.0,23481.0,76.0
2021-02-07,1023207,16572.0,13285.0,4.0,29631.0,92.0,13280.0,32.0,7889.0,1.0,,,10479.0,18.0,2104.0,5.0,580917.0,12914.0,17580.0,187.0,18744.0,15.0,46960.0,530.0,166381,1305.0,7812.0,14.0,34957.0,1007.0,23520.0,39.0
2021-02-08,1063141,39934.0,13539.0,254.0,30743.0,1112.0,13720.0,440.0,8103.0,214.0,2166.0,18.0,10811.0,332.0,2143.0,39.0,604609.0,23692.0,17980.0,400.0,19506.0,762.0,49029.0,2069.0,173557,7176.0,7993.0,181.0,36503.0,1546.0,23829.0,309.0
2021-02-09,1108335,45194.0,13812.0,273.0,31843.0,1100.0,14548.0,828.0,8318.0,215.0,2204.0,38.0,11253.0,442.0,2189.0,46.0,632019.0,27410.0,18425.0,445.0,20381.0,875.0,51470.0,2441.0,180050,6493.0,8561.0,568.0,38071.0,1568.0,24657.0,828.0
2021-02-10,1160920,52585.0,14879.0,1067.0,34665.0,2822.0,15859.0,1311.0,8588.0,270.0,2304.0,100.0,11659.0,406.0,2531.0,342.0,658140.0,26121.0,19388.0,963.0,21288.0,907.0,54554.0,3084.0,187853,7803.0,9227.0,666.0,40193.0,2122.0,26603.0,1946.0
2021-02-11,1213881,52961.0,15734.0,855.0,36375.0,1710.0,17832.0,1973.0,8994.0,406.0,2448.0,144.0,11995.0,336.0,2717.0,186.0,684599.0,26459.0,20031.0,643.0,22369.0,1081.0,57763.0,3209.0,195903,8050.0,9866.0,639.0,41847.0,1654.0,28710.0,2107.0
2021-02-12,1276884,63003.0,16041.0,307.0,39056.0,2681.0,19213.0,1381.0,9729.0,735.0,2638.0,190.0,12324.0,329.0,2735.0,18.0,720203.0,35604.0,20939.0,908.0,23274.0,905.0,61492.0,3729.0,204994,9091.0,10511.0,645.0,43402.0,1555.0,30315.0,1605.0
2021-02-13,1323620,46736.0,16194.0,153.0,40666.0,1610.0,19548.0,335.0,9953.0,224.0,2643.0,5.0,13122.0,798.0,2745.0,10.0,748165.0,27962.0,21438.0,499.0,23910.0,636.0,65039.0,3547.0,210271,5277.0,10994.0,483.0,44696.0,1294.0,31110.0,795.0
2021-02-14,1341261,17641.0,16197.0,3.0,40737.0,71.0,19564.0,16.0,9954.0,1.0,,,13567.0,445.0,2759.0,14.0,761410.0,13245.0,21547.0,109.0,23969.0,59.0,65732.0,693.0,211380,1109.0,11428.0,434.0,45699.0,1003.0,31134.0,24.0
2021-02-15,1373748,32487.0,16295.0,98.0,42035.0,1298.0,19899.0,335.0,10129.0,175.0,2681.0,38.0,13744.0,177.0,2769.0,10.0,780995.0,19585.0,22093.0,546.0,24192.0,223.0,67213.0,1481.0,217681,6301.0,11543.0,115.0,46477.0,778.0,31259.0,125.0
2021-02-16,1419942,46194.0,17056.0,761.0,43860.0,1825.0,20590.0,691.0,10337.0,208.0,2761.0,80.0,14136.0,392.0,2782.0,13.0,808700.0,27705.0,22663.0,570.0,25149.0,957.0,69319.0,2106.0,224869,7188.0,11655.0,112.0,47947.0,1470.0,31528.0,269.0
2021-02-17,1468599,48657.0,17770.0,714.0,46570.0,2710.0,21090.0,500.0,10570.0,233.0,2909.0,148.0,14460.0,324.0,2868.0,86.0,837290.0,28590.0,23200.0,537.0,26264.0,1115.0,71663.0,2344.0,232628,7759.0,11709.0,54.0,48911.0,964.0,31871.0,343.0
2021-02-18,1515536,46937.0,18687.0,917.0,47735.0,1165.0,21758.0,668.0,10981.0,411.0,3166.0,257.0,14751.0,291.0,3164.0,296.0,865607.0,28317.0,23587.0,387.0,27117.0,853.0,74136.0,2473.0,240301,7673.0,11763.0,54.0,49502.0,591.0,32413.0,542.0
2021-02-19,1559645,44109.0,19115.0,428.0,49102.0,1367.0,22128.0,370.0,11339.0,358.0,3172.0,6.0,15069.0,318.0,3175.0,11.0,894290.0,28683.0,24004.0,417.0,27680.0,563.0,76119.0,1983.0,246264,5963.0,11880.0,117.0,50077.0,575.0,33157.0,744.0
2021-02-20,1595767,36122.0,19242.0,127.0,50112.0,1010.0,22498.0,370.0,11668.0,329.0,3174.0,2.0,15272.0,203.0,3182.0,7.0,919726.0,25436.0,24165.0,161.0,27817.0,137.0,77903.0,1784.0,250488,4224.0,11924.0,44.0,50363.0,286.0,33481.0,324.0
2021-02-21,1611322,15555.0,19257.0,15.0,50147.0,35.0,22624.0,126.0,11669.0,1.0,,,15276.0,4.0,3192.0,10.0,932907.0,13181.0,24228.0,63.0,27863.0,46.0,78416.0,513.0,251418,930.0,11942.0,18.0,50582.0,219.0,33510.0,29.0
2021-02-22,1641269,29947.0,19809.0,552.0,50681.0,534.0,22917.0,293.0,11827.0,158.0,3234.0,60.0,15417.0,141.0,3220.0,28.0,951875.0,18968.0,24540.0,312.0,28318.0,455.0,79885.0,1469.0,256838,5420.0,12014.0,72.0,50881.0,299.0,33565.0,55.0
2021-02-23,1686726,45457.0,20261.0,452.0,51431.0,750.0,23137.0,220.0,12066.0,239.0,3542.0,308.0,15681.0,264.0,3257.0,37.0,980773.0,28898.0,24783.0,243.0,28995.0,677.0,81849.0,1964.0,263262,6424.0,12654.0,640.0,52319.0,1438.0,34728.0,1163.0
2021-02-24,1745128,58402.0,20731.0,470.0,53596.0,2165.0,24008.0,871.0,12404.0,338.0,3700.0,158.0,15889.0,208.0,3579.0,322.0,1011792.0,31019.0,25532.0,749.0,29626.0,631.0,84673.0,2824.0,271658,8396.0,13496.0,842.0,55319.0,3000.0,37082.0,2354.0
2021-02-25,1806908,61780.0,21428.0,697.0,55484.0,1888.0,26020.0,2012.0,12751.0,347.0,3828.0,128.0,16276.0,387.0,4005.0,426.0,1041598.0,29806.0,26553.0,1021.0,30580.0,954.0,88399.0,3726.0,281814,10156.0,14275.0,779.0,58128.0,2809.0,39701.0,2619.0
2021-02-26,1875265,68357.0,21631.0,203.0,57330.0,1846.0,27547.0,1527.0,13070.0,319.0,3981.0,153.0,16653.0,377.0,4039.0,34.0,1078224.0,36626.0,27444.0,891.0,31364.0,784.0,92375.0,3976.0,293972,12158.0,15134.0,859.0,61279.0,3151.0,42105.0,2404.0
2021-02-27,1927836,52571.0,21867.0,236.0,59051.0,1721.0,28430.0,883.0,13108.0,38.0,,,18403.0,1750.0,4051.0,12.0,1108748.0,30524.0,28271.0,827.0,31812.0,448.0,94740.0,2365.0,301834,7862.0,15280.0,146.0,62454.0,1175.0,42946.0,841.0
2021-02-28,1954500,26664.0,21871.0,4.0,59188.0,137.0,28521.0,91.0,13121.0,13.0,3996.0,15.0,19285.0,882.0,4063.0,12.0,1126185.0,17437.0,28797.0,526.0,31848.0,36.0,95663.0,923.0,305708,3874.0,15368.0,88.0,63604.0,1150.0,43244.0,298.0
2021-03-01,2007672,53172.0,22275.0,404.0,61071.0,1883.0,29153.0,632.0,13341.0,220.0,4023.0,27.0,19531.0,246.0,4123.0,60.0,1152905.0,26720.0,29682.0,885.0,32519.0,671.0,98808.0,3145.0,316762,11054.0,15674.0,306.0,66191.0,2587.0,44891.0,1647.0
2021-03-02,2060092,52420.0,22561.0,286.0,62889.0,1818.0,29674.0,521.0,13608.0,267.0,4173.0,150.0,19884.0,353.0,4188.0,65.0,1180755.0,27850.0,30634.0,952.0,33126.0,607.0,102353.0,3545.0,325709,8947.0,16637.0,963.0,68480.0,2289.0,46065.0,1174.0
2021-03-03,2120295,60203.0,23044.0,483.0,64717.0,1828.0,30759.0,1085.0,13939.0,331.0,4224.0,51.0,20210.0,326.0,4685.0,497.0,1210592.0,29837.0,32889.0,2255.0,33931.0,805.0,106591.0,4238.0,336013,10304.0,17459.0,822.0,71166.0,2686.0,47225.0,1160.0
2021-03-04,2180185,59890.0,23428.0,384.0,66893.0,2176.0,32332.0,1573.0,14216.0,277.0,4265.0,41.0,20929.0,719.0,5183.0,498.0,1241340.0,30748.0,34389.0,1500.0,34678.0,747.0,110800.0,4209.0,344710,8697.0,18332.0,873.0,72855.0,1689.0,49711.0,2486.0
2021-03-05,2241181,60996.0,23786.0,358.0,68683.0,1790.0,33412.0,1080.0,14431.0,215.0,4406.0,141.0,21186.0,257.0,5227.0,44.0,1273364.0,32024.0,35941.0,1552.0,35175.0,497.0,114454.0,3654.0,354972,10262.0,19171.0,839.0,74858.0,2003.0,53041.0,3330.0
2021-03-06,2287654,46473.0,23871.0,85.0,69636.0,953.0,34454.0,1042.0,14699.0,268.0,4407.0,1.0,21574.0,388.0,5240.0,13.0,1300488.0,27124.0,36768.0,827.0,35890.0,715.0,117556.0,3102.0,362090,7118.0,19302.0,131.0,76496.0,1638.0,53287.0,246.0
2021-03-07,2314183,26529.0,23875.0,4.0,69751.0,115.0,34526.0,72.0,14702.0,3.0,4408.0,1.0,21584.0,10.0,5250.0,10.0,1317991.0,17503.0,37196.0,428.0,35931.0,41.0,118713.0,1157.0,366288,4198.0,19368.0,66.0,78077.0,1581.0,53451.0,164.0
2021-03-08,2366873,52690.0,24117.0,242.0,70907.0,1156.0,35058.0,532.0,14881.0,179.0,4448.0,40.0,21801.0,217.0,5304.0,54.0,1347492.0,29501.0,37997.0,801.0,36401.0,470.0,121830.0,3117.0,376749,10461.0,19613.0,245.0,80616.0,2539.0,54272.0,821.0
2021-03-09,2425303,58430.0,24419.0,302.0,71988.0,1081.0,36033.0,975.0,15128.0,247.0,4520.0,72.0,22085.0,284.0,5385.0,81.0,1379159.0,31667.0,38959.0,962.0,36950.0,549.0,125207.0,3377.0,387079,10330.0,20330.0,717.0,83466.0,2850.0,56076.0,1804.0
2021-03-10,2494916,69613.0,25107.0,688.0,74899.0,2911.0,37579.0,1546.0,15476.0,348.0,4602.0,82.0,22395.0,310.0,5800.0,415.0,1414376.0,35217.0,40887.0,1928.0,37994.0,1044.0,128847.0,3640.0,399440,12361.0,21164.0,834.0,86355.0,2889.0,57903.0,1827.0
2021-03-11,2567923,73007.0,25570.0,463.0,76884.0,1985.0,39702.0,2123.0,15805.0,329.0,4668.0,66.0,23672.0,1277.0,6174.0,374.0,1450959.0,36583.0,42479.0,1592.0,39073.0,1079.0,133663.0,4816.0,411560,12120.0,21963.0,799.0,88378.0,2023.0,60825.0,2922.0
