date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-04 00:00:00,4,0,0,,,
2021-03-03 00:00:00,2211,135,0.0610583446404342,113.0,64.0,0.5663716814159292
2021-03-02 00:00:00,7895,406,0.0514249525015833,417.0,211.0,0.5059952038369304
2021-03-01 00:00:00,8522,498,0.0584369866228585,375.0,174.0,0.464
2021-02-28 00:00:00,4037,280,0.0693584344810503,140.0,71.0,0.5071428571428572
2021-02-27 00:00:00,4446,343,0.0771479982006298,269.0,125.0,0.4646840148698886
2021-02-26 00:00:00,7394,451,0.0609954016770354,508.0,244.0,0.4803149606299212
2021-02-25 00:00:00,7616,453,0.0594800420168067,651.0,294.0,0.4516129032258064
2021-02-24 00:00:00,7791,531,0.0681555641124374,742.0,362.0,0.4878706199460918
2021-02-23 00:00:00,8360,525,0.062799043062201,714.0,356.0,0.4985994397759104
2021-02-22 00:00:00,9385,675,0.0719232818327118,610.0,298.0,0.4885245901639344
2021-02-21 00:00:00,4477,402,0.0897922716104534,221.0,99.0,0.4479638009049774
2021-02-20 00:00:00,5130,509,0.0992202729044834,290.0,134.0,0.4620689655172414
2021-02-19 00:00:00,7600,648,0.0852631578947369,627.0,277.0,0.4417862838915471
2021-02-18 00:00:00,8874,843,0.0949966193373901,735.0,334.0,0.454421768707483
2021-02-17 00:00:00,9325,839,0.0899731903485255,936.0,415.0,0.4433760683760684
2021-02-16 00:00:00,9664,882,0.0912665562913907,736.0,341.0,0.4633152173913044
2021-02-15 00:00:00,8147,863,0.1059285626611023,586.0,256.0,0.4368600682593857
2021-02-14 00:00:00,3472,330,0.0950460829493088,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4691,433,0.0923044127051801,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7372,578,0.0784047748236571,732.0,349.0,0.476775956284153
2021-02-11 00:00:00,8695,669,0.0769407705577918,762.0,328.0,0.4304461942257218
2021-02-10 00:00:00,8454,774,0.0915542938254081,673.0,325.0,0.4829123328380386
2021-02-09 00:00:00,9019,808,0.0895886461913738,729.0,301.0,0.4128943758573389
2021-02-08 00:00:00,11156,979,0.087755467909645,656.0,308.0,0.4695121951219512
2021-02-07 00:00:00,4653,533,0.1145497528476252,130.0,63.0,0.4846153846153846
2021-02-06 00:00:00,6334,767,0.1210925165772024,308.0,121.0,0.3928571428571429
2021-02-05 00:00:00,9187,970,0.1055839773593121,730.0,322.0,0.4410958904109589
2021-02-04 00:00:00,9687,1141,0.117786724476102,802.0,338.0,0.4214463840399003
2021-02-03 00:00:00,10872,1291,0.1187454010301693,872.0,367.0,0.4208715596330276
2021-02-02 00:00:00,10853,1442,0.1328664885285175,845.0,349.0,0.41301775147929
2021-02-01 00:00:00,11381,1580,0.138827871013092,726.0,331.0,0.4559228650137742
2021-01-31 00:00:00,5827,914,0.1568560151021109,215.0,74.0,0.344186046511628
2021-01-30 00:00:00,7493,1329,0.1773655411717603,300.0,110.0,0.3666666666666667
2021-01-29 00:00:00,10805,1615,0.1494678389634429,803.0,331.0,0.4122042341220423
2021-01-28 00:00:00,11856,1756,0.148110661268556,739.0,263.0,0.3558863328822734
2021-01-27 00:00:00,12683,1996,0.1573760151383742,1009.0,389.0,0.3855302279484638
2021-01-26 00:00:00,13048,2265,0.1735898221949724,900.0,349.0,0.3877777777777778
2021-01-25 00:00:00,12770,2235,0.1750195771339076,754.0,316.0,0.4190981432360743
2021-01-24 00:00:00,7429,1561,0.2101224929331,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,9999,2045,0.2045204520452045,338.0,106.0,0.3136094674556213
2021-01-22 00:00:00,13362,2438,0.1824577159107918,795.0,299.0,0.3761006289308177
2021-01-21 00:00:00,15139,2719,0.179602351542374,946.0,364.0,0.3847780126849895
2021-01-20 00:00:00,14644,2702,0.1845124282982792,841.0,325.0,0.3864447086801427
2021-01-19 00:00:00,15707,3125,0.1989558795441523,1030.0,388.0,0.3766990291262136
2021-01-18 00:00:00,14118,2830,0.2004533220002833,795.0,289.0,0.3635220125786164
2021-01-17 00:00:00,9183,1968,0.2143090493302842,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,10793,2063,0.1911424071157232,294.0,114.0,0.3877551020408163
2021-01-15 00:00:00,14286,2944,0.2060758784824304,873.0,290.0,0.3321878579610538
2021-01-14 00:00:00,16672,3220,0.1931381957773513,939.0,330.0,0.3514376996805112
2021-01-13 00:00:00,17292,3262,0.1886421466574138,788.0,269.0,0.3413705583756345
2021-01-12 00:00:00,18133,3595,0.1982573209066343,886.0,291.0,0.3284424379232506
2021-01-11 00:00:00,18573,3785,0.2037904485005115,774.0,313.0,0.4043927648578811
2021-01-10 00:00:00,10645,2324,0.2183184593705965,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14265,3159,0.2214511041009464,307.0,81.0,0.2638436482084691
2021-01-08 00:00:00,18075,3758,0.207911479944675,784.0,261.0,0.3329081632653062
2021-01-07 00:00:00,19781,4209,0.2127799403467974,865.0,293.0,0.338728323699422
2021-01-06 00:00:00,19836,4630,0.2334139947570075,879.0,271.0,0.3083048919226394
2021-01-05 00:00:00,19900,4769,0.2396482412060302,878.0,304.0,0.3462414578587699
2021-01-04 00:00:00,20158,4786,0.2374243476535371,808.0,246.0,0.3044554455445545
2021-01-03 00:00:00,11664,3024,0.2592592592592593,298.0,54.0,0.1812080536912752
2021-01-02 00:00:00,12071,3137,0.2598790489603181,343.0,66.0,0.1924198250728863
2021-01-01 00:00:00,8928,2171,0.2431675627240143,180.0,43.0,0.2388888888888889
2020-12-31 00:00:00,16104,3704,0.2300049677098858,677.0,167.0,0.2466765140324963
2020-12-30 00:00:00,18114,4210,0.232416915093298,1014.0,242.0,0.2386587771203156
2020-12-29 00:00:00,18098,4451,0.245938777765499,997.0,250.0,0.250752256770311
2020-12-28 00:00:00,17331,4268,0.2462639201430962,664.0,193.0,0.2906626506024097
2020-12-27 00:00:00,11631,2936,0.252428853924856,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7491,1977,0.2639167000400481,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1632,519,0.3180147058823529,100.0,23.0,0.23
2020-12-24 00:00:00,11304,2197,0.1943559801840057,470.0,85.0,0.1808510638297873
2020-12-23 00:00:00,17598,3295,0.1872371860438686,1071.0,222.0,0.2072829131652661
2020-12-22 00:00:00,17423,3053,0.1752281467026345,1005.0,208.0,0.2069651741293532
2020-12-21 00:00:00,17451,3194,0.1830267606440892,757.0,181.0,0.2391017173051519
2020-12-20 00:00:00,9643,1798,0.1864564969407861,238.0,44.0,0.184873949579832
2020-12-19 00:00:00,12893,2306,0.1788567439695959,515.0,89.0,0.1728155339805825
2020-12-18 00:00:00,16027,2731,0.1703999500842329,890.0,197.0,0.2213483146067416
2020-12-17 00:00:00,17270,2859,0.1655471916618414,895.0,182.0,0.2033519553072626
2020-12-16 00:00:00,15552,2706,0.1739969135802469,1055.0,202.0,0.1914691943127962
2020-12-15 00:00:00,15351,1979,0.1289166829522507,812.0,218.0,0.2684729064039409
2020-12-14 00:00:00,16707,2810,0.1681929730053271,718.0,154.0,0.2144846796657382
2020-12-13 00:00:00,9010,1744,0.1935627081021088,182.0,38.0,0.2087912087912088
2020-12-12 00:00:00,9147,2218,0.2424838744943698,385.0,64.0,0.1662337662337662
2020-12-11 00:00:00,12951,2465,0.1903327928345302,812.0,191.0,0.2352216748768473
2020-12-10 00:00:00,14986,2500,0.1668223675430402,942.0,175.0,0.1857749469214437
2020-12-09 00:00:00,16731,2810,0.1679517064132449,1036.0,206.0,0.1988416988416988
2020-12-08 00:00:00,17114,2770,0.1618557905808111,990.0,181.0,0.1828282828282829
2020-12-07 00:00:00,14802,2545,0.1719362248344818,696.0,159.0,0.228448275862069
2020-12-06 00:00:00,4930,1096,0.2223123732251521,248.0,62.0,0.25
2020-12-05 00:00:00,8028,1678,0.2090184354758346,489.0,66.0,0.1349693251533742
2020-12-04 00:00:00,12507,2019,0.1614295994243224,687.0,130.0,0.1892285298398836
2020-12-03 00:00:00,17071,2799,0.1639622752035616,1036.0,189.0,0.1824324324324324
2020-12-02 00:00:00,15173,2627,0.1731364924537007,1135.0,167.0,0.147136563876652
2020-12-01 00:00:00,14304,2451,0.1713506711409396,1253.0,196.0,0.1564245810055866
2020-11-30 00:00:00,14195,2498,0.1759774568510039,915.0,156.0,0.1704918032786885
2020-11-29 00:00:00,7517,1511,0.2010110416389517,388.0,39.0,0.1005154639175258
2020-11-28 00:00:00,7595,1473,0.193943383805135,669.0,62.0,0.0926756352765321
2020-11-27 00:00:00,8013,1408,0.1757144639960065,656.0,76.0,0.1158536585365854
2020-11-26 00:00:00,3851,708,0.1838483510776422,165.0,22.0,0.1333333333333333
2020-11-25 00:00:00,13115,1820,0.1387723980175372,1076.0,137.0,0.1273234200743494
2020-11-24 00:00:00,13943,1995,0.1430825503837051,927.0,148.0,0.1596548004314995
2020-11-23 00:00:00,14701,1952,0.1327800829875519,774.0,141.0,0.1821705426356589
2020-11-22 00:00:00,8310,1104,0.1328519855595668,368.0,50.0,0.1358695652173913
2020-11-21 00:00:00,10883,1379,0.1267113847284756,731.0,71.0,0.0971272229822161
2020-11-20 00:00:00,12906,1643,0.1273051293971796,982.0,121.0,0.1232179226069247
2020-11-19 00:00:00,13833,1704,0.1231836911732813,681.0,124.0,0.1820851688693099
2020-11-18 00:00:00,13898,1777,0.1278601237588142,1102.0,157.0,0.1424682395644283
2020-11-17 00:00:00,13044,1649,0.1264182766022692,1191.0,142.0,0.1192275398824517
2020-11-16 00:00:00,11115,1464,0.1317139001349528,884.0,139.0,0.1572398190045249
2020-11-15 00:00:00,5372,786,0.1463142218912882,528.0,50.0,0.0946969696969697
2020-11-14 00:00:00,7913,1071,0.1353468975104259,704.0,77.0,0.109375
2020-11-13 00:00:00,9674,1234,0.1275584039694025,991.0,98.0,0.0988900100908174
2020-11-12 00:00:00,9882,1229,0.124367536935843,812.0,91.0,0.1120689655172414
2020-11-11 00:00:00,8330,1066,0.1279711884753902,888.0,106.0,0.1193693693693694
2020-11-10 00:00:00,10531,1228,0.1166081093913209,1099.0,125.0,0.1137397634212921
2020-11-09 00:00:00,9645,1081,0.1120787973043027,972.0,103.0,0.1059670781893004
2020-11-08 00:00:00,5131,659,0.1284350029234067,497.0,52.0,0.1046277665995976
2020-11-07 00:00:00,6979,818,0.1172087691646368,781.0,61.0,0.0781049935979513
2020-11-06 00:00:00,9571,927,0.0968550830634208,963.0,94.0,0.0976116303219107
2020-11-05 00:00:00,9565,948,0.0991113434396236,752.0,94.0,0.125
2020-11-04 00:00:00,10139,972,0.0958674425485748,806.0,79.0,0.098014888337469
2020-11-03 00:00:00,9594,876,0.091307066916823,947.0,91.0,0.0960929250263992
2020-11-02 00:00:00,8627,852,0.0987597078938217,807.0,82.0,0.1016109045848823
2020-11-01 00:00:00,4237,473,0.111635591220203,391.0,33.0,0.0843989769820972
2020-10-31 00:00:00,4870,499,0.1024640657084189,545.0,45.0,0.0825688073394496
2020-10-30 00:00:00,7338,531,0.0723630417007359,944.0,98.0,0.1038135593220339
2020-10-29 00:00:00,7811,607,0.0777109204967354,874.0,80.0,0.091533180778032
2020-10-28 00:00:00,7447,586,0.0786894051295824,849.0,96.0,0.1130742049469965
2020-10-27 00:00:00,7560,529,0.069973544973545,1124.0,85.0,0.0756227758007118
2020-10-26 00:00:00,7698,594,0.0771628994544038,794.0,92.0,0.1158690176322418
2020-10-25 00:00:00,3150,292,0.0926984126984127,372.0,30.0,0.0806451612903226
2020-10-24 00:00:00,5129,487,0.0949502827061805,563.0,51.0,0.0905861456483126
2020-10-23 00:00:00,6388,438,0.0685660613650595,947.0,90.0,0.0950369588173178
2020-10-22 00:00:00,7130,490,0.0687237026647966,798.0,101.0,0.1265664160401003
2020-10-21 00:00:00,7696,513,0.0666580041580042,612.0,53.0,0.0866013071895425
2020-10-20 00:00:00,7751,490,0.0632176493355696,944.0,92.0,0.0974576271186441
2020-10-19 00:00:00,7430,512,0.0689098250336474,838.0,90.0,0.1073985680190931
2020-10-18 00:00:00,3432,293,0.0853729603729604,413.0,39.0,0.0944309927360775
2020-10-17 00:00:00,4098,287,0.0700341630063446,576.0,47.0,0.0815972222222222
2020-10-16 00:00:00,6329,404,0.0638331489966819,870.0,83.0,0.0954022988505747
2020-10-15 00:00:00,5627,318,0.0565132397369824,819.0,74.0,0.0903540903540904
2020-10-14 00:00:00,6256,364,0.0581841432225064,801.0,83.0,0.1036204744069913
2020-10-13 00:00:00,6429,398,0.0619069839788459,1011.0,118.0,0.1167161226508408
2020-10-12 00:00:00,5773,333,0.0576823142213754,879.0,76.0,0.0864618885096701
2020-10-11 00:00:00,2849,192,0.0673920673920674,480.0,30.0,0.0625
2020-10-10 00:00:00,3742,238,0.0636023516835917,576.0,47.0,0.0815972222222222
2020-10-09 00:00:00,5480,310,0.0565693430656934,939.0,100.0,0.1064962726304579
2020-10-08 00:00:00,5670,290,0.0511463844797178,677.0,85.0,0.1255539143279173
2020-10-07 00:00:00,5949,277,0.0465624474701631,822.0,87.0,0.1058394160583942
2020-10-06 00:00:00,6842,321,0.0469161064016369,1005.0,93.0,0.0925373134328358
2020-10-05 00:00:00,6369,303,0.0475741874705605,836.0,112.0,0.1339712918660287
2020-10-04 00:00:00,2722,173,0.0635562086700955,333.0,34.0,0.1021021021021021
2020-10-03 00:00:00,4057,193,0.0475720976090707,509.0,43.0,0.0844793713163065
2020-10-02 00:00:00,5559,250,0.0449721172872819,902.0,107.0,0.1186252771618625
2020-10-01 00:00:00,4955,224,0.0452068617558022,801.0,94.0,0.1173533083645443
2020-09-30 00:00:00,5136,242,0.0471183800623053,849.0,90.0,0.1060070671378092
2020-09-29 00:00:00,4925,191,0.0387817258883249,976.0,110.0,0.1127049180327869
2020-09-28 00:00:00,4516,193,0.0427369353410097,843.0,101.0,0.1198102016607355
2020-09-27 00:00:00,2281,112,0.0491012713722052,361.0,31.0,0.0858725761772853
2020-09-26 00:00:00,3307,176,0.0532204414877533,474.0,36.0,0.0759493670886076
2020-09-25 00:00:00,4558,196,0.0430013163668276,964.0,94.0,0.0975103734439834
2020-09-24 00:00:00,4524,189,0.0417771883289125,859.0,78.0,0.0908032596041909
2020-09-23 00:00:00,5277,214,0.04055334470343,831.0,83.0,0.0998796630565584
