date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-03-20 00:00:00,86,6,0.0697674418604651,,,
2021-03-19 00:00:00,163,0,0,14,11,0.7857142857142858
2021-03-18 00:00:00,195,4,0.0205128205128205,3,2,0.6666666666666666
2021-03-17 00:00:00,194,2,0.0103092783505155,7,5,0.7142857142857144
2021-03-16 00:00:00,225,11,0.0488888888888889,19,11,0.5789473684210528
2021-03-15 00:00:00,183,8,0.0437158469945355,5,2,0.4
2021-03-14 00:00:00,59,3,0.0508474576271187,,,
2021-03-13 00:00:00,95,5,0.0526315789473684,15,9,0.6
2021-03-12 00:00:00,188,10,0.0531914893617021,2,2,1
2021-03-11 00:00:00,183,13,0.0710382513661202,21,11,0.5238095238095238
2021-03-10 00:00:00,243,11,0.0452674897119342,30,16,0.5333333333333334
2021-03-09 00:00:00,201,10,0.0497512437810945,5,3,0.6
2021-03-08 00:00:00,229,12,0.0524017467248908,8,4,0.5
2021-03-07 00:00:00,64,0,0,,,
2021-03-06 00:00:00,74,4,0.0540540540540541,,,
2021-03-05 00:00:00,202,11,0.0544554455445545,8,6,0.75
2021-03-04 00:00:00,232,7,0.0301724137931035,20,8,0.4
2021-03-03 00:00:00,277,22,0.0794223826714802,11,6,0.5454545454545454
2021-03-02 00:00:00,241,17,0.0705394190871369,15,9,0.6
2021-03-01 00:00:00,326,26,0.0797546012269939,6,6,1
2021-02-28 00:00:00,53,2,0.0377358490566038,,,
2021-02-27 00:00:00,102,9,0.0882352941176471,7,4,0.5714285714285714
2021-02-26 00:00:00,239,14,0.0585774058577406,13,5,0.3846153846153847
2021-02-25 00:00:00,303,26,0.0858085808580858,6,3,0.5
2021-02-24 00:00:00,237,25,0.1054852320675106,4,1,0.25
2021-02-23 00:00:00,257,21,0.0817120622568093,8,3,0.375
2021-02-22 00:00:00,323,36,0.1114551083591331,5,1,0.2
2021-02-21 00:00:00,38,5,0.1315789473684211,,,
2021-02-20 00:00:00,136,14,0.1029411764705882,1,1,1
2021-02-19 00:00:00,301,28,0.0930232558139535,4,3,0.75
2021-02-18 00:00:00,304,29,0.0953947368421053,8,3,0.375
2021-02-17 00:00:00,333,30,0.0900900900900901,48,14,0.2916666666666667
2021-02-16 00:00:00,306,29,0.0947712418300654,16,7,0.4375
2021-02-15 00:00:00,376,30,0.0797872340425532,9,6,0.6666666666666666
2021-02-14 00:00:00,70,7,0.1,,,
2021-02-13 00:00:00,162,8,0.0493827160493827,,,
2021-02-12 00:00:00,259,31,0.1196911196911197,9,3,0.3333333333333333
2021-02-11 00:00:00,239,25,0.104602510460251,27,7,0.2592592592592593
2021-02-10 00:00:00,312,28,0.0897435897435898,10,6,0.6
2021-02-09 00:00:00,283,30,0.1060070671378092,14,2,0.1428571428571429
2021-02-08 00:00:00,421,40,0.0950118764845606,5,2,0.4
2021-02-07 00:00:00,68,8,0.1176470588235294,1,1,1
2021-02-06 00:00:00,152,10,0.0657894736842105,,,
2021-02-05 00:00:00,281,32,0.1138790035587189,6,1,0.1666666666666667
2021-02-04 00:00:00,330,35,0.1060606060606061,14,5,0.3571428571428572
2021-02-03 00:00:00,430,49,0.113953488372093,6,3,0.5
2021-02-02 00:00:00,372,55,0.1478494623655914,7,4,0.5714285714285714
2021-02-01 00:00:00,499,57,0.1142284569138277,26,7,0.2692307692307692
2021-01-31 00:00:00,78,16,0.2051282051282051,1,0,0
2021-01-30 00:00:00,209,18,0.0861244019138756,5,1,0.2
2021-01-29 00:00:00,339,44,0.1297935103244838,8,3,0.375
2021-01-28 00:00:00,336,42,0.125,5,1,0.2
2021-01-27 00:00:00,408,55,0.1348039215686275,10,0,0
2021-01-26 00:00:00,239,31,0.1297071129707113,,,
2021-01-25 00:00:00,261,32,0.1226053639846743,6,1,0.1666666666666667
2021-01-24 00:00:00,73,16,0.2191780821917808,,,
2021-01-23 00:00:00,162,21,0.1296296296296296,,,
2021-01-22 00:00:00,458,78,0.1703056768558952,11,4,0.3636363636363637
2021-01-21 00:00:00,455,58,0.1274725274725275,14,4,0.2857142857142857
2021-01-20 00:00:00,543,82,0.1510128913443831,5,3,0.6
2021-01-19 00:00:00,533,83,0.1557223264540338,13,3,0.2307692307692308
2021-01-18 00:00:00,478,90,0.1882845188284519,12,2,0.1666666666666667
2021-01-17 00:00:00,79,21,0.2658227848101266,1,1,1
2021-01-16 00:00:00,255,47,0.1843137254901961,,,
2021-01-15 00:00:00,502,91,0.1812749003984064,9,2,0.2222222222222222
2021-01-14 00:00:00,513,97,0.189083820662768,7,4,0.5714285714285714
2021-01-13 00:00:00,575,127,0.2208695652173913,9,7,0.7777777777777778
2021-01-12 00:00:00,588,117,0.1989795918367347,25,5,0.2
2021-01-11 00:00:00,818,148,0.1809290953545232,2,0,0
2021-01-10 00:00:00,131,31,0.2366412213740458,13,3,0.2307692307692308
2021-01-09 00:00:00,379,65,0.1715039577836412,1,1,1
2021-01-08 00:00:00,502,103,0.2051792828685259,7,1,0.1428571428571429
2021-01-07 00:00:00,637,157,0.2464678178963894,10,0,0
2021-01-06 00:00:00,621,125,0.2012882447665057,21,6,0.2857142857142857
2021-01-05 00:00:00,599,142,0.2370617696160267,13,0,0
2021-01-04 00:00:00,755,150,0.1986754966887417,18,4,0.2222222222222222
2021-01-03 00:00:00,103,30,0.2912621359223301,3,0,0
2021-01-02 00:00:00,327,80,0.2446483180428135,2,1,0.5
2021-01-01 00:00:00,71,28,0.3943661971830986,2,0,0
2020-12-31 00:00:00,254,53,0.2086614173228346,7,3,0.4285714285714286
2020-12-30 00:00:00,538,126,0.2342007434944238,40,3,0.075
2020-12-29 00:00:00,542,93,0.1715867158671587,7,0,0
2020-12-28 00:00:00,611,121,0.1980360065466449,6,1,0.1666666666666667
2020-12-27 00:00:00,104,26,0.25,1,0,0
2020-12-26 00:00:00,100,23,0.23,1,1,1
2020-12-25 00:00:00,55,16,0.2909090909090909,,,
2020-12-24 00:00:00,350,59,0.1685714285714286,2,1,0.5
2020-12-23 00:00:00,643,110,0.1710730948678072,11,1,0.0909090909090909
2020-12-22 00:00:00,757,104,0.1373844121532365,72,9,0.125
2020-12-21 00:00:00,683,94,0.1376281112737921,47,2,0.0425531914893617
2020-12-20 00:00:00,83,16,0.1927710843373494,26,2,0.0769230769230769
2020-12-19 00:00:00,344,30,0.0872093023255814,,,
2020-12-18 00:00:00,757,93,0.1228533685601057,39,9,0.2307692307692308
2020-12-17 00:00:00,673,102,0.1515601783060921,40,1,0.025
2020-12-16 00:00:00,613,108,0.1761827079934747,7,2,0.2857142857142857
2020-12-15 00:00:00,509,80,0.1571709233791749,56,7,0.125
2020-12-14 00:00:00,720,131,0.1819444444444444,12,1,0.0833333333333333
2020-12-13 00:00:00,74,16,0.2162162162162162,,,
2020-12-12 00:00:00,361,58,0.1606648199445983,28,1,0.0357142857142857
2020-12-11 00:00:00,553,99,0.1790235081374322,24,1,0.0416666666666667
2020-12-10 00:00:00,675,111,0.1644444444444445,10,3,0.3
2020-12-09 00:00:00,558,99,0.1774193548387097,56,1,0.0178571428571429
2020-12-08 00:00:00,529,76,0.1436672967863894,15,4,0.2666666666666667
2020-12-07 00:00:00,630,101,0.1603174603174603,11,2,0.1818181818181818
2020-12-06 00:00:00,73,13,0.1780821917808219,,,
2020-12-05 00:00:00,209,34,0.1626794258373206,2,0,0
2020-12-04 00:00:00,476,70,0.1470588235294118,16,0,0
2020-12-03 00:00:00,545,97,0.1779816513761468,10,0,0
2020-12-02 00:00:00,620,106,0.1709677419354839,67,8,0.1194029850746269
2020-12-01 00:00:00,469,86,0.1833688699360341,58,4,0.0689655172413793
2020-11-30 00:00:00,537,111,0.2067039106145252,38,1,0.0263157894736842
2020-11-29 00:00:00,84,16,0.1904761904761905,3,1,0.3333333333333333
2020-11-28 00:00:00,79,10,0.1265822784810127,25,2,0.08
2020-11-27 00:00:00,223,43,0.1928251121076233,33,1,0.0303030303030303
2020-11-26 00:00:00,44,9,0.2045454545454546,,,
2020-11-25 00:00:00,434,41,0.0944700460829493,41,4,0.0975609756097561
2020-11-24 00:00:00,646,58,0.0897832817337461,59,4,0.0677966101694915
2020-11-23 00:00:00,728,86,0.1181318681318681,54,4,0.0740740740740741
2020-11-22 00:00:00,75,6,0.08,,,
2020-11-21 00:00:00,353,28,0.0793201133144476,1,0,0
2020-11-20 00:00:00,467,51,0.1092077087794433,45,3,0.0666666666666667
2020-11-19 00:00:00,544,64,0.1176470588235294,7,2,0.2857142857142857
2020-11-18 00:00:00,591,53,0.089678510998308,20,3,0.15
2020-11-17 00:00:00,536,48,0.0895522388059702,8,0,0
2020-11-16 00:00:00,615,75,0.1219512195121951,15,5,0.3333333333333333
2020-11-15 00:00:00,81,13,0.1604938271604938,30,3,0.1
2020-11-14 00:00:00,280,25,0.0892857142857143,1,0,0
2020-11-13 00:00:00,486,56,0.1152263374485597,10,1,0.1
2020-11-12 00:00:00,666,74,0.1111111111111111,29,0,0
2020-11-11 00:00:00,139,17,0.1223021582733813,40,4,0.1
2020-11-10 00:00:00,372,48,0.1290322580645161,10,3,0.3
2020-11-09 00:00:00,571,100,0.1751313485113836,6,1,0.1666666666666667
2020-11-08 00:00:00,53,9,0.169811320754717,,,
2020-11-07 00:00:00,290,42,0.1448275862068966,1,0,0
2020-11-06 00:00:00,490,62,0.126530612244898,10,0,0
2020-11-05 00:00:00,463,66,0.142548596112311,51,3,0.0588235294117647
2020-11-04 00:00:00,496,71,0.1431451612903226,11,0,0
2020-11-03 00:00:00,377,42,0.1114058355437666,56,9,0.1607142857142857
2020-11-02 00:00:00,465,75,0.1612903225806452,20,6,0.3
2020-11-01 00:00:00,65,13,0.2,,,
2020-10-31 00:00:00,149,11,0.0738255033557047,1,1,1
2020-10-30 00:00:00,312,17,0.0544871794871795,6,2,0.3333333333333333
2020-10-29 00:00:00,348,25,0.0718390804597701,63,6,0.0952380952380952
2020-10-28 00:00:00,369,43,0.1165311653116531,7,0,0
2020-10-27 00:00:00,343,21,0.0612244897959184,42,2,0.0476190476190476
2020-10-26 00:00:00,399,49,0.1228070175438597,12,0,0
2020-10-25 00:00:00,58,4,0.0689655172413793,4,0,0
2020-10-24 00:00:00,184,16,0.0869565217391304,2,1,0.5
2020-10-23 00:00:00,296,30,0.1013513513513514,7,1,0.1428571428571429
2020-10-22 00:00:00,419,47,0.1121718377088306,60,3,0.05
2020-10-21 00:00:00,387,41,0.1059431524547804,6,0,0
2020-10-20 00:00:00,305,36,0.1180327868852459,23,2,0.0869565217391304
2020-10-19 00:00:00,344,42,0.122093023255814,11,0,0
2020-10-18 00:00:00,31,4,0.1290322580645161,1,0,0
2020-10-17 00:00:00,133,22,0.1654135338345865,,,
2020-10-16 00:00:00,245,15,0.0612244897959184,14,2,0.1428571428571429
2020-10-15 00:00:00,266,23,0.0864661654135338,4,0,0
2020-10-14 00:00:00,326,24,0.0736196319018405,6,1,0.1666666666666667
2020-10-13 00:00:00,264,20,0.0757575757575758,10,0,0
2020-10-12 00:00:00,344,28,0.0813953488372093,10,1,0.1
2020-10-11 00:00:00,56,7,0.125,,,
2020-10-10 00:00:00,176,17,0.0965909090909091,1,0,0
2020-10-09 00:00:00,496,27,0.0544354838709677,33,1,0.0303030303030303
2020-10-08 00:00:00,286,30,0.1048951048951049,10,1,0.1
2020-10-07 00:00:00,313,16,0.0511182108626198,8,1,0.125
2020-10-06 00:00:00,395,16,0.0405063291139241,10,2,0.2
2020-10-05 00:00:00,436,21,0.0481651376146789,14,2,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1,0,0
2020-10-03 00:00:00,177,10,0.0564971751412429,1,0,0
2020-10-02 00:00:00,285,10,0.0350877192982456,5,0,0
2020-10-01 00:00:00,259,16,0.0617760617760618,5,0,0
2020-09-30 00:00:00,316,29,0.0917721518987342,6,0,0
2020-09-29 00:00:00,342,17,0.0497076023391813,28,4,0.1428571428571429
2020-09-28 00:00:00,469,22,0.046908315565032,10,1,0.1
2020-09-27 00:00:00,55,1,0.0181818181818182,2,0,0
2020-09-26 00:00:00,191,18,0.0942408376963351,9,1,0.1111111111111111
2020-09-25 00:00:00,318,32,0.1006289308176101,18,1,0.0555555555555556
2020-09-24 00:00:00,336,39,0.1160714285714286,12,2,0.1666666666666667
2020-09-23 00:00:00,425,41,0.0964705882352941,12,0,0
2020-09-22 00:00:00,390,38,0.0974358974358974,39,5,0.1282051282051282
2020-09-21 00:00:00,396,29,0.0732323232323232,9,1,0.1111111111111111
2020-09-20 00:00:00,26,3,0.1153846153846154,1,0,0
2020-09-19 00:00:00,235,14,0.0595744680851064,,,
2020-09-18 00:00:00,364,20,0.0549450549450549,7,0,0
2020-09-17 00:00:00,314,39,0.124203821656051,6,1,0.1666666666666667
2020-09-16 00:00:00,309,35,0.1132686084142395,8,0,0
2020-09-15 00:00:00,341,46,0.1348973607038123,15,2,0.1333333333333333
2020-09-14 00:00:00,237,29,0.1223628691983123,10,0,0
2020-09-13 00:00:00,44,6,0.1363636363636364,,,
2020-09-12 00:00:00,58,5,0.0862068965517241,2,0,0
2020-09-11 00:00:00,173,13,0.0751445086705202,10,0,0
2020-09-10 00:00:00,165,18,0.1090909090909091,3,0,0
2020-09-09 00:00:00,186,13,0.0698924731182796,8,0,0
2020-09-08 00:00:00,208,23,0.1105769230769231,12,0,0
2020-09-07 00:00:00,27,1,0.037037037037037,,,
2020-09-06 00:00:00,37,2,0.0540540540540541,1,1,1
2020-09-05 00:00:00,33,2,0.0606060606060606,,,
2020-09-04 00:00:00,224,12,0.0535714285714286,10,0,0
2020-09-03 00:00:00,164,3,0.0182926829268293,7,0,0
2020-09-02 00:00:00,230,14,0.0608695652173913,5,1,0.2
2020-09-01 00:00:00,208,10,0.0480769230769231,7,1,0.1428571428571429
2020-08-31 00:00:00,238,11,0.046218487394958,8,0,0
2020-08-30 00:00:00,128,1,0.0078125,1,1,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,310,11,0.0354838709677419,17,3,0.1764705882352941
2020-08-27 00:00:00,290,4,0.0137931034482759,18,2,0.1111111111111111
2020-08-26 00:00:00,331,11,0.0332326283987915,16,1,0.0625
2020-08-25 00:00:00,238,5,0.0210084033613445,21,2,0.0952380952380952
2020-08-24 00:00:00,308,12,0.038961038961039,18,1,0.0555555555555556
2020-08-23 00:00:00,128,5,0.0390625,,,
2020-08-22 00:00:00,165,2,0.0121212121212121,2,0,0
2020-08-21 00:00:00,215,13,0.0604651162790698,17,3,0.1764705882352941
2020-08-20 00:00:00,194,6,0.0309278350515464,9,0,0
2020-08-19 00:00:00,273,13,0.0476190476190476,23,1,0.0434782608695652
2020-08-18 00:00:00,214,5,0.0233644859813084,18,0,0
2020-08-17 00:00:00,328,15,0.0457317073170732,22,1,0.0454545454545455
2020-08-16 00:00:00,199,2,0.0100502512562814,1,0,0
2020-08-15 00:00:00,206,0,0,,,
2020-08-14 00:00:00,242,4,0.0165289256198347,14,2,0.1428571428571429
2020-08-13 00:00:00,254,8,0.031496062992126,23,2,0.0869565217391304
2020-08-12 00:00:00,256,7,0.02734375,23,1,0.0434782608695652
2020-08-11 00:00:00,296,7,0.0236486486486487,16,0,0
2020-08-10 00:00:00,463,14,0.0302375809935205,16,1,0.0625
2020-08-09 00:00:00,63,0,0,1,0,0
2020-08-08 00:00:00,101,7,0.0693069306930693,3,0,0
2020-08-07 00:00:00,119,9,0.0756302521008403,23,1,0.0434782608695652
2020-08-06 00:00:00,86,12,0.1395348837209302,23,0,0
2020-08-05 00:00:00,152,8,0.0526315789473684,15,0,0
2020-08-04 00:00:00,91,5,0.0549450549450549,24,1,0.0416666666666667
2020-08-03 00:00:00,134,13,0.0970149253731343,25,2,0.08
2020-08-02 00:00:00,33,2,0.0606060606060606,,,
2020-08-01 00:00:00,24,0,0,,,
2020-07-31 00:00:00,112,7,0.0625,27,3,0.1111111111111111
2020-07-30 00:00:00,167,10,0.0598802395209581,24,0,0
2020-07-29 00:00:00,138,8,0.0579710144927536,28,2,0.0714285714285714
2020-07-28 00:00:00,98,4,0.0408163265306122,21,1,0.0476190476190476
2020-07-27 00:00:00,166,12,0.072289156626506,17,2,0.1176470588235294
2020-07-26 00:00:00,34,0,0,2,0,0
2020-07-25 00:00:00,41,8,0.1951219512195122,3,0,0
2020-07-24 00:00:00,115,9,0.0782608695652174,13,1,0.0769230769230769
2020-07-23 00:00:00,94,8,0.0851063829787234,19,2,0.1052631578947368
2020-07-22 00:00:00,134,10,0.0746268656716418,16,0,0
2020-07-21 00:00:00,171,17,0.0994152046783626,13,5,0.3846153846153847
2020-07-20 00:00:00,164,13,0.0792682926829268,22,1,0.0454545454545455
2020-07-19 00:00:00,46,9,0.1956521739130435,,,
2020-07-18 00:00:00,34,5,0.1470588235294118,4,2,0.5
2020-07-17 00:00:00,205,24,0.1170731707317073,25,2,0.08
2020-07-16 00:00:00,180,17,0.0944444444444444,27,5,0.1851851851851852
2020-07-15 00:00:00,134,14,0.1044776119402985,24,1,0.0416666666666667
2020-07-14 00:00:00,147,15,0.1020408163265306,26,1,0.0384615384615385
2020-07-13 00:00:00,281,26,0.0925266903914591,31,2,0.0645161290322581
2020-07-12 00:00:00,44,4,0.0909090909090909,,,
2020-07-11 00:00:00,47,4,0.0851063829787234,1,1,1
2020-07-10 00:00:00,216,23,0.1064814814814815,18,1,0.0555555555555556
2020-07-09 00:00:00,215,17,0.0790697674418605,14,2,0.1428571428571429
2020-07-08 00:00:00,230,31,0.1347826086956522,17,2,0.1176470588235294
2020-07-07 00:00:00,306,47,0.1535947712418301,19,2,0.1052631578947368
2020-07-06 00:00:00,360,47,0.1305555555555556,23,0,0
2020-07-05 00:00:00,72,11,0.1527777777777778,1,1,1
2020-07-04 00:00:00,29,7,0.2413793103448276,,,
2020-07-03 00:00:00,104,4,0.0384615384615385,1,0,0
2020-07-02 00:00:00,203,19,0.0935960591133005,21,0,0
2020-07-01 00:00:00,265,19,0.0716981132075472,28,0,0
2020-06-30 00:00:00,269,42,0.1561338289962825,25,1,0.04
2020-06-29 00:00:00,251,35,0.1394422310756972,30,6,0.2
2020-06-28 00:00:00,58,14,0.2413793103448276,1,0,0
2020-06-27 00:00:00,74,7,0.0945945945945946,4,2,0.5
2020-06-26 00:00:00,190,28,0.1473684210526316,33,1,0.0303030303030303
2020-06-25 00:00:00,163,28,0.1717791411042945,35,0,0
2020-06-24 00:00:00,179,18,0.1005586592178771,32,1,0.03125
2020-06-23 00:00:00,198,22,0.1111111111111111,29,1,0.0344827586206897
2020-06-22 00:00:00,196,33,0.1683673469387755,45,1,0.0222222222222222
2020-06-21 00:00:00,36,10,0.2777777777777778,,,
2020-06-20 00:00:00,91,7,0.0769230769230769,4,1,0.25
2020-06-19 00:00:00,156,18,0.1153846153846154,41,2,0.0487804878048781
2020-06-18 00:00:00,160,24,0.15,32,2,0.0625
2020-06-17 00:00:00,153,9,0.0588235294117647,58,1,0.0172413793103448
2020-06-16 00:00:00,109,10,0.0917431192660551,53,2,0.0377358490566038
2020-06-15 00:00:00,145,15,0.103448275862069,34,1,0.0294117647058824
2020-06-14 00:00:00,25,4,0.16,1,0,0
2020-06-13 00:00:00,39,2,0.0512820512820513,4,0,0
2020-06-12 00:00:00,117,12,0.1025641025641026,30,2,0.0666666666666667
2020-06-11 00:00:00,114,7,0.0614035087719298,109,1,0.0091743119266055
2020-06-10 00:00:00,109,6,0.055045871559633,19,0,0
2020-06-09 00:00:00,85,5,0.0588235294117647,30,3,0.1
2020-06-08 00:00:00,99,8,0.0808080808080808,31,1,0.032258064516129
2020-06-07 00:00:00,29,1,0.0344827586206897,50,1,0.02
2020-06-06 00:00:00,32,3,0.09375,3,0,0
2020-06-05 00:00:00,108,8,0.0740740740740741,31,1,0.032258064516129
2020-06-04 00:00:00,72,7,0.0972222222222222,101,1,0.0099009900990099
2020-06-03 00:00:00,85,4,0.0470588235294118,80,2,0.025
2020-06-02 00:00:00,75,9,0.12,87,2,0.0229885057471264
2020-06-01 00:00:00,99,13,0.1313131313131313,37,1,0.027027027027027
2020-05-31 00:00:00,16,0,0,,,
2020-05-30 00:00:00,32,3,0.09375,5,1,0.2
2020-05-29 00:00:00,517,26,0.0502901353965184,29,0,0
2020-05-28 00:00:00,77,6,0.0779220779220779,44,4,0.0909090909090909
2020-05-27 00:00:00,79,8,0.1012658227848101,39,1,0.0256410256410256
2020-05-26 00:00:00,130,21,0.1615384615384616,52,3,0.0576923076923077
2020-05-25 00:00:00,28,5,0.1785714285714286,2,0,0
2020-05-24 00:00:00,33,5,0.1515151515151515,4,2,0.5
2020-05-23 00:00:00,27,4,0.1481481481481482,4,1,0.25
2020-05-22 00:00:00,95,12,0.1263157894736842,56,1,0.0178571428571429
