date,Pima_cume,Pima
2021-03-03 00:00:00,294414,8089
2021-03-04 00:00:00,300620,6206
2021-03-05 00:00:00,308426,7806
2021-03-06 00:00:00,313092,4666
2021-03-07 00:00:00,315342,2250
2021-03-08 00:00:00,323183,7841
2021-03-09 00:00:00,331087,7904
2021-03-10 00:00:00,340846,9759
2021-03-11 00:00:00,350329,9483
2021-03-12 00:00:00,360654,10325
2021-03-13 00:00:00,365650,4996
2021-03-14 00:00:00,367458,1808
2021-03-15 00:00:00,374037,6579
2021-03-16 00:00:00,381622,7585
2021-03-17 00:00:00,390376,8754
2021-03-18 00:00:00,398852,8476
2021-03-19 00:00:00,407841,8989
2021-03-20 00:00:00,412147,4306
2021-03-21 00:00:00,415651,3504
2021-03-22 00:00:00,422041,6390
2021-03-23 00:00:00,429245,7204
2021-03-24 00:00:00,437968,8723
2021-03-25 00:00:00,447953,9985
2021-03-26 00:00:00,458157,10204
2021-03-27 00:00:00,463760,5603
2021-03-28 00:00:00,466666,2906
2021-03-29 00:00:00,473346,6680
2021-03-30 00:00:00,481635,8289
2021-03-31 00:00:00,491175,9540
2021-04-01 00:00:00,498393,7218
2021-04-02 00:00:00,506988,8595
2021-04-03 00:00:00,511961,4973
2021-04-04 00:00:00,513667,1706
2021-04-05 00:00:00,521445,7778
2021-04-06 00:00:00,530059,8614
2021-04-07 00:00:00,540741,10682
2021-04-08 00:00:00,551110,10369
2021-04-09 00:00:00,562020,10910
2021-04-10 00:00:00,567479,5459
2021-04-11 00:00:00,569220,1741
2021-04-12 00:00:00,577393,8173
2021-04-13 00:00:00,584807,7414
2021-04-14 00:00:00,593224,8417
2021-04-15 00:00:00,602018,8794
2021-04-16 00:00:00,611001,8983
2021-04-17 00:00:00,614517,3516
2021-04-18 00:00:00,616988,2471
2021-04-19 00:00:00,623228,6240
2021-04-20 00:00:00,629721,6493
2021-04-21 00:00:00,637222,7501
2021-04-22 00:00:00,644546,7324
2021-04-23 00:00:00,652583,8037
2021-04-24 00:00:00,657533,4950
2021-04-25 00:00:00,658988,1455
2021-04-26 00:00:00,665567,6579
2021-04-27 00:00:00,671890,6323
2021-04-28 00:00:00,678751,6861
2021-04-29 00:00:00,685333,6582
2021-04-30 00:00:00,690852,5519
2021-05-01 00:00:00,692663,1811
2021-05-02 00:00:00,693688,1025
2021-05-03 00:00:00,697896,4208
2021-05-04 00:00:00,700865,2969
2021-05-05 00:00:00,704472,3607
2021-05-06 00:00:00,707250,2778
