date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-21,17879,5661.0,159.0,17.0,541.0,8.0,45.0,12.0,197.0,48.0,16.0,14.0,148.0,36.0,10.0,,9225.0,3190.0,20.0,12.0,223.0,9.0,273.0,151.0,5099,1520.0,27.0,3.0,20.0,3.0,227.0,174.0
2020-12-22,25800,7921.0,172.0,13.0,599.0,58.0,310.0,265.0,243.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13338.0,4113.0,80.0,60.0,303.0,80.0,524.0,251.0,6669,1570.0,74.0,47.0,385.0,365.0,876.0,649.0
2020-12-23,35811,10011.0,346.0,174.0,906.0,307.0,730.0,420.0,374.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,18068.0,4730.0,290.0,210.0,471.0,168.0,899.0,375.0,8565,1896.0,100.0,26.0,825.0,440.0,1611.0,735.0
2020-12-24,39737,3926.0,355.0,9.0,1231.0,325.0,840.0,110.0,435.0,61.0,53.0,4.0,293.0,69.0,,,19643.0,1575.0,424.0,134.0,579.0,108.0,968.0,69.0,9635,1070.0,125.0,25.0,876.0,51.0,1832.0,221.0
2020-12-25,39886,149.0,357.0,2.0,1330.0,99.0,,,,,,,,,,,19649.0,6.0,,,583.0,4.0,,,9644,9.0,,,892.0,16.0,,
2020-12-26,46497,6611.0,359.0,2.0,1400.0,70.0,862.0,22.0,445.0,10.0,54.0,1.0,323.0,30.0,,,24619.0,4970.0,589.0,165.0,585.0,2.0,1283.0,315.0,10438,794.0,132.0,7.0,930.0,38.0,1931.0,99.0
2020-12-27,49182,2685.0,,,1480.0,80.0,,,448.0,3.0,,,324.0,1.0,,,26855.0,2236.0,650.0,61.0,586.0,1.0,1360.0,77.0,10613,175.0,,,944.0,14.0,1932.0,1.0
2020-12-28,58794,9612.0,435.0,76.0,1684.0,204.0,948.0,86.0,603.0,155.0,56.0,2.0,459.0,135.0,45.0,3.0,32042.0,5187.0,919.0,269.0,928.0,342.0,1798.0,438.0,12441,1828.0,175.0,43.0,1021.0,77.0,2348.0,416.0
2020-12-29,72308,13514.0,768.0,333.0,2014.0,330.0,1024.0,76.0,756.0,153.0,64.0,8.0,584.0,125.0,47.0,2.0,39902.0,7860.0,1301.0,382.0,1307.0,379.0,2428.0,630.0,14411,1970.0,237.0,62.0,1331.0,310.0,2679.0,331.0
2020-12-30,87689,15381.0,931.0,163.0,2442.0,428.0,1237.0,213.0,875.0,119.0,85.0,21.0,741.0,157.0,64.0,17.0,48535.0,8633.0,1639.0,338.0,1689.0,382.0,3286.0,858.0,16538,2127.0,312.0,75.0,2084.0,753.0,3089.0,410.0
2020-12-31,96082,8393.0,1077.0,146.0,2673.0,231.0,1462.0,225.0,961.0,86.0,115.0,30.0,900.0,159.0,69.0,5.0,52619.0,4084.0,1914.0,275.0,2053.0,364.0,3836.0,550.0,18152,1614.0,377.0,65.0,2231.0,147.0,3173.0,84.0
2021-01-01,99698,3616.0,1080.0,3.0,2792.0,119.0,1496.0,34.0,973.0,12.0,117.0,2.0,905.0,5.0,,,54301.0,1682.0,1989.0,75.0,2153.0,100.0,3920.0,84.0,19358,1206.0,411.0,34.0,2264.0,33.0,3226.0,53.0
2021-01-02,107569,7871.0,1092.0,12.0,2867.0,75.0,1509.0,13.0,976.0,3.0,,,1101.0,196.0,,,60391.0,6090.0,2038.0,49.0,2155.0,2.0,4439.0,519.0,20035,677.0,414.0,3.0,2384.0,120.0,3234.0,8.0
2021-01-03,110888,3319.0,,,2872.0,5.0,1587.0,78.0,,,,,1104.0,3.0,,,62963.0,2572.0,2064.0,26.0,2159.0,4.0,4610.0,171.0,20423,388.0,420.0,6.0,2390.0,6.0,3237.0,3.0
2021-01-04,120173,9285.0,1198.0,106.0,3224.0,352.0,1634.0,47.0,1119.0,143.0,118.0,1.0,1255.0,151.0,72.0,3.0,67734.0,4771.0,2258.0,194.0,2420.0,261.0,5199.0,589.0,22286,1863.0,488.0,68.0,2433.0,43.0,3466.0,229.0
2021-01-05,129768,9595.0,1379.0,181.0,3593.0,369.0,1724.0,90.0,1234.0,115.0,140.0,22.0,1565.0,310.0,74.0,2.0,72129.0,4395.0,2391.0,133.0,2872.0,452.0,5831.0,632.0,24106,1820.0,565.0,77.0,2511.0,78.0,3802.0,336.0
2021-01-06,142356,12588.0,1720.0,341.0,4042.0,449.0,1828.0,104.0,1356.0,122.0,155.0,15.0,1841.0,276.0,105.0,31.0,77109.0,4980.0,2645.0,254.0,3380.0,508.0,6630.0,799.0,26267,2161.0,686.0,121.0,2604.0,93.0,4273.0,471.0
2021-01-07,155649,13293.0,2052.0,332.0,4641.0,599.0,1897.0,69.0,1598.0,242.0,193.0,38.0,2332.0,491.0,161.0,56.0,82507.0,5398.0,2898.0,253.0,4114.0,734.0,7380.0,750.0,28605,2338.0,857.0,171.0,3272.0,668.0,4489.0,216.0
2021-01-08,168195,12546.0,2252.0,200.0,5249.0,608.0,2050.0,153.0,1869.0,271.0,209.0,16.0,2718.0,386.0,,,87136.0,4629.0,3160.0,262.0,4526.0,412.0,8273.0,893.0,31301,2696.0,1024.0,167.0,4016.0,744.0,4763.0,274.0
2021-01-09,176292,8097.0,2268.0,16.0,5347.0,98.0,2426.0,376.0,1871.0,2.0,210.0,1.0,2756.0,38.0,,,91805.0,4669.0,3216.0,56.0,4538.0,12.0,8595.0,322.0,33404,2103.0,1033.0,9.0,4201.0,185.0,4780.0,17.0
2021-01-10,179677,3385.0,2269.0,1.0,5356.0,9.0,2442.0,16.0,,,,,2757.0,1.0,,,94439.0,2634.0,3268.0,52.0,4540.0,2.0,8676.0,81.0,33867,463.0,1038.0,5.0,4210.0,9.0,4799.0,19.0
2021-01-11,196498,16821.0,2869.0,600.0,5721.0,365.0,2724.0,282.0,2009.0,138.0,,,2943.0,186.0,165.0,4.0,104092.0,9653.0,3466.0,198.0,5009.0,469.0,9274.0,598.0,36738,2871.0,1140.0,102.0,4290.0,80.0,5416.0,617.0
2021-01-12,220578,24080.0,3240.0,371.0,6286.0,565.0,2985.0,261.0,2176.0,167.0,249.0,39.0,3037.0,94.0,174.0,9.0,120202.0,16110.0,3758.0,292.0,5495.0,486.0,10128.0,854.0,39665,2927.0,1281.0,141.0,4518.0,228.0,6017.0,601.0
2021-01-13,246730,26152.0,3573.0,333.0,6854.0,568.0,3433.0,448.0,2387.0,211.0,290.0,41.0,3134.0,97.0,334.0,160.0,137504.0,17302.0,4065.0,307.0,5883.0,388.0,11304.0,1176.0,42312,2647.0,1498.0,217.0,4998.0,480.0,6677.0,660.0
2021-01-14,272352,25622.0,4128.0,555.0,7519.0,665.0,3739.0,306.0,2683.0,296.0,353.0,63.0,3383.0,249.0,341.0,7.0,154235.0,16731.0,4455.0,390.0,6355.0,472.0,12530.0,1226.0,44912,2600.0,1721.0,223.0,5327.0,329.0,6864.0,187.0
2021-01-15,298481,26129.0,4449.0,321.0,8668.0,1149.0,4210.0,471.0,3298.0,615.0,368.0,15.0,3634.0,251.0,347.0,6.0,169641.0,15406.0,4869.0,414.0,6869.0,514.0,13642.0,1112.0,49214,4302.0,1942.0,221.0,5442.0,115.0,7054.0,190.0
2021-01-16,314563,16082.0,4468.0,19.0,8840.0,172.0,4617.0,407.0,3357.0,59.0,369.0,1.0,3640.0,6.0,350.0,3.0,181212.0,11571.0,5229.0,360.0,6888.0,19.0,14680.0,1038.0,50710,1496.0,1958.0,16.0,5742.0,300.0,7072.0,18.0
2021-01-17,324094,9531.0,4469.0,1.0,8877.0,37.0,4642.0,25.0,3360.0,3.0,,,3643.0,3.0,352.0,2.0,189614.0,8402.0,5260.0,31.0,6898.0,10.0,14890.0,210.0,51282,572.0,1967.0,9.0,5777.0,35.0,7085.0,13.0
2021-01-18,344039,19945.0,4539.0,70.0,9214.0,337.0,4853.0,211.0,3516.0,156.0,394.0,25.0,3771.0,128.0,364.0,12.0,202596.0,12982.0,5640.0,380.0,7079.0,181.0,15579.0,689.0,55305,4023.0,1995.0,28.0,6008.0,231.0,7135.0,50.0
2021-01-19,372129,28090.0,4832.0,293.0,9812.0,598.0,5283.0,430.0,3812.0,296.0,431.0,37.0,3964.0,193.0,389.0,25.0,220395.0,17799.0,5985.0,345.0,7561.0,482.0,16726.0,1147.0,59599,4294.0,2108.0,113.0,6758.0,750.0,7580.0,445.0
2021-01-20,405911,33782.0,5661.0,829.0,11372.0,1560.0,5959.0,676.0,4099.0,287.0,463.0,32.0,4247.0,283.0,466.0,77.0,239419.0,19024.0,6556.0,571.0,8144.0,583.0,18273.0,1547.0,64693,5094.0,2546.0,438.0,7714.0,956.0,8138.0,558.0
2021-01-21,442922,37011.0,6496.0,835.0,12316.0,944.0,6577.0,618.0,4361.0,262.0,711.0,248.0,4573.0,326.0,482.0,16.0,259561.0,20142.0,7017.0,461.0,8945.0,801.0,19896.0,1623.0,70326,5633.0,2956.0,410.0,9168.0,1454.0,9728.0,1590.0
2021-01-22,482206,39284.0,6964.0,468.0,13308.0,992.0,6913.0,336.0,4643.0,282.0,899.0,188.0,4693.0,120.0,487.0,5.0,281859.0,22298.0,7438.0,421.0,9425.0,480.0,21575.0,1679.0,77087,6761.0,3514.0,558.0,10856.0,1688.0,11160.0,1432.0
2021-01-23,511445,29239.0,6995.0,31.0,13805.0,497.0,7486.0,573.0,4887.0,244.0,1254.0,355.0,4843.0,150.0,492.0,5.0,300906.0,19047.0,8254.0,816.0,9667.0,242.0,22974.0,1399.0,80602,3515.0,3543.0,29.0,12288.0,1432.0,11332.0,172.0
2021-01-24,527949,16504.0,6999.0,4.0,13837.0,32.0,7608.0,122.0,4890.0,3.0,1262.0,8.0,4856.0,13.0,493.0,1.0,313281.0,12375.0,8870.0,616.0,9689.0,22.0,23401.0,427.0,81728,1126.0,3551.0,8.0,13635.0,1347.0,11353.0,21.0
2021-01-25,558847,30898.0,7386.0,387.0,14557.0,720.0,8051.0,443.0,5072.0,182.0,1307.0,45.0,5063.0,207.0,525.0,32.0,329763.0,16482.0,9441.0,571.0,10292.0,603.0,24622.0,1221.0,89144,7416.0,3677.0,126.0,14493.0,858.0,11790.0,437.0
2021-01-26,596991,38144.0,7832.0,446.0,15261.0,704.0,8528.0,477.0,5249.0,177.0,1311.0,4.0,5182.0,119.0,551.0,26.0,352298.0,22535.0,10074.0,633.0,10871.0,579.0,25996.0,1374.0,96086,6942.0,4118.0,441.0,14996.0,503.0,12595.0,805.0
2021-01-27,638454,41463.0,8397.0,565.0,16717.0,1456.0,9225.0,697.0,5535.0,286.0,1391.0,80.0,5527.0,345.0,924.0,373.0,372937.0,20639.0,10888.0,814.0,11701.0,830.0,27814.0,1818.0,103649,7563.0,4329.0,211.0,16776.0,1780.0,13955.0,1360.0
2021-01-28,680286,41832.0,9300.0,903.0,18165.0,1448.0,10228.0,1003.0,5837.0,302.0,1646.0,255.0,6041.0,514.0,1340.0,416.0,392105.0,19168.0,11805.0,917.0,12856.0,1155.0,29713.0,1899.0,110831,7182.0,4845.0,516.0,18766.0,1990.0,15845.0,1890.0
2021-01-29,721880,41594.0,9731.0,431.0,19240.0,1075.0,10941.0,713.0,6247.0,410.0,1780.0,134.0,6342.0,301.0,1365.0,25.0,413897.0,21792.0,12349.0,544.0,13611.0,755.0,31680.0,1967.0,118151,7320.0,5321.0,476.0,20581.0,1815.0,17675.0,1830.0
2021-01-30,748724,26844.0,9746.0,15.0,19610.0,370.0,10978.0,37.0,6349.0,102.0,1782.0,2.0,6580.0,238.0,1373.0,8.0,429544.0,15647.0,12812.0,463.0,13754.0,143.0,33072.0,1392.0,123233,5082.0,5407.0,86.0,21538.0,957.0,18731.0,1056.0
2021-01-31,760835,12111.0,9806.0,60.0,19657.0,47.0,11095.0,117.0,6350.0,1.0,,,6588.0,8.0,1382.0,9.0,437691.0,8147.0,13341.0,529.0,13777.0,23.0,33421.0,349.0,124680,1447.0,5458.0,51.0,22470.0,932.0,18756.0,25.0
2021-02-01,797520,36685.0,10296.0,490.0,20811.0,1154.0,11447.0,352.0,6547.0,197.0,1809.0,27.0,6946.0,358.0,1409.0,27.0,456573.0,18882.0,14037.0,696.0,14560.0,783.0,35175.0,1754.0,132026,7346.0,5658.0,200.0,24458.0,1988.0,19583.0,827.0
2021-02-02,838596,41076.0,10706.0,410.0,21791.0,980.0,11697.0,250.0,6752.0,205.0,1878.0,69.0,7602.0,656.0,1439.0,30.0,479196.0,22623.0,14661.0,624.0,15367.0,807.0,37263.0,2088.0,138799,6773.0,6297.0,639.0,26708.0,2250.0,20608.0,1025.0
2021-02-03,884574,45978.0,11394.0,688.0,23588.0,1797.0,12252.0,555.0,7023.0,271.0,1911.0,33.0,8296.0,694.0,1908.0,469.0,501632.0,22436.0,15835.0,1174.0,16529.0,1162.0,39561.0,2298.0,146085,7286.0,6536.0,239.0,29211.0,2503.0,21999.0,1391.0
2021-02-04,933718,49144.0,12662.0,1268.0,25757.0,2169.0,12716.0,464.0,7298.0,275.0,1995.0,84.0,9303.0,1007.0,2059.0,151.0,527144.0,25512.0,16551.0,716.0,17556.0,1027.0,41894.0,2333.0,153540,7455.0,7133.0,597.0,31157.0,1946.0,22990.0,991.0
2021-02-05,979761,46043.0,13271.0,609.0,28028.0,2271.0,13282.0,566.0,7645.0,347.0,2149.0,154.0,10083.0,780.0,2101.0,42.0,550065.0,22921.0,17215.0,664.0,18289.0,733.0,44686.0,2792.0,162515,8975.0,7849.0,716.0,33042.0,1885.0,23635.0,645.0
2021-02-06,1019629,39868.0,13511.0,240.0,29744.0,1716.0,13475.0,193.0,7913.0,268.0,2152.0,3.0,10532.0,449.0,2105.0,4.0,574234.0,24169.0,17555.0,340.0,19098.0,809.0,46841.0,2155.0,167464,4949.0,7888.0,39.0,34305.0,1263.0,23713.0,78.0
2021-02-07,1036353,16724.0,13515.0,4.0,29835.0,91.0,13507.0,32.0,7914.0,1.0,,,10551.0,19.0,2110.0,5.0,587240.0,13006.0,17744.0,189.0,19114.0,16.0,47369.0,528.0,168781,1317.0,7902.0,14.0,35319.0,1014.0,23755.0,42.0
2021-02-08,1076872,40519.0,13777.0,262.0,30949.0,1114.0,13955.0,448.0,8132.0,218.0,2170.0,18.0,10883.0,332.0,2148.0,38.0,611266.0,24026.0,18148.0,404.0,19878.0,764.0,49450.0,2081.0,176036,7255.0,8087.0,185.0,36881.0,1562.0,24087.0,332.0
2021-02-09,1122595,45723.0,14063.0,286.0,32059.0,1110.0,14791.0,836.0,8348.0,216.0,2208.0,38.0,11326.0,443.0,2194.0,46.0,638891.0,27625.0,18607.0,459.0,20763.0,885.0,51906.0,2456.0,182641,6605.0,8655.0,568.0,38478.0,1597.0,24919.0,832.0
2021-02-10,1175799,53204.0,15143.0,1080.0,34893.0,2834.0,16110.0,1319.0,8619.0,271.0,2308.0,100.0,11735.0,409.0,2539.0,345.0,665259.0,26368.0,19577.0,970.0,21692.0,929.0,54992.0,3086.0,190550,7909.0,9328.0,673.0,40623.0,2145.0,26891.0,1972.0
2021-02-11,1229282,53483.0,16016.0,873.0,36617.0,1724.0,18098.0,1988.0,9027.0,408.0,2451.0,143.0,12077.0,342.0,2727.0,188.0,691911.0,26652.0,20224.0,647.0,22786.0,1094.0,58207.0,3215.0,198686,8136.0,9971.0,643.0,42288.0,1665.0,29015.0,2124.0
2021-02-12,1292940,63658.0,16339.0,323.0,39314.0,2697.0,19491.0,1393.0,9762.0,735.0,2642.0,191.0,12409.0,332.0,2749.0,22.0,727791.0,35880.0,21138.0,914.0,23711.0,925.0,61965.0,3758.0,207898,9212.0,10619.0,648.0,43864.0,1576.0,30634.0,1619.0
2021-02-13,1340069,47129.0,16494.0,155.0,40934.0,1620.0,19829.0,338.0,9986.0,224.0,2647.0,5.0,13204.0,795.0,2759.0,10.0,755954.0,28163.0,21640.0,502.0,24348.0,637.0,65532.0,3567.0,213231,5333.0,11102.0,483.0,45172.0,1308.0,31436.0,802.0
2021-02-14,1357879,17810.0,16498.0,4.0,41007.0,73.0,19845.0,16.0,9989.0,3.0,,,13651.0,447.0,2773.0,14.0,769277.0,13323.0,21750.0,110.0,24410.0,62.0,66236.0,704.0,214360,1129.0,11536.0,434.0,46182.0,1010.0,31460.0,24.0
2021-02-15,1390883,33004.0,16596.0,98.0,42318.0,1311.0,20185.0,340.0,10175.0,186.0,2684.0,37.0,13843.0,192.0,2784.0,11.0,789138.0,19861.0,22298.0,548.0,24633.0,223.0,67741.0,1505.0,220730,6370.0,11651.0,115.0,46977.0,795.0,31589.0,129.0
2021-02-16,1437716,46833.0,17361.0,765.0,44147.0,1829.0,20894.0,709.0,10383.0,208.0,2764.0,80.0,14239.0,396.0,2797.0,13.0,817116.0,27978.0,22876.0,578.0,25612.0,979.0,69874.0,2133.0,228012,7282.0,11763.0,112.0,48488.0,1511.0,31895.0,306.0
2021-02-17,1486952,49236.0,18083.0,722.0,46862.0,2715.0,21397.0,503.0,10617.0,234.0,2911.0,147.0,14565.0,326.0,2888.0,91.0,845977.0,28861.0,23419.0,543.0,26735.0,1123.0,72227.0,2353.0,235878,7866.0,11818.0,55.0,49466.0,978.0,32248.0,353.0
2021-02-18,1534529,47577.0,19008.0,925.0,48036.0,1174.0,22074.0,677.0,11028.0,411.0,3168.0,257.0,14856.0,291.0,3183.0,295.0,874598.0,28621.0,23815.0,396.0,27603.0,868.0,74710.0,2483.0,243648,7770.0,11877.0,59.0,50078.0,612.0,32793.0,545.0
2021-02-19,1579177,44648.0,19439.0,431.0,49408.0,1372.0,22444.0,370.0,11387.0,359.0,3174.0,6.0,15176.0,320.0,3194.0,11.0,903542.0,28944.0,24235.0,420.0,28178.0,575.0,76703.0,1993.0,249700,6052.0,11998.0,121.0,50660.0,582.0,33542.0,749.0
2021-02-20,1615645,36468.0,19572.0,133.0,50418.0,1010.0,22816.0,372.0,11717.0,330.0,3176.0,2.0,15378.0,202.0,3201.0,7.0,929159.0,25617.0,24399.0,164.0,28324.0,146.0,78503.0,1800.0,253958,4258.0,12042.0,44.0,50961.0,301.0,33876.0,334.0
2021-02-21,1631453,15808.0,19595.0,23.0,50454.0,36.0,22946.0,130.0,11718.0,1.0,,,15382.0,4.0,3211.0,10.0,942480.0,13321.0,24462.0,63.0,28375.0,51.0,79022.0,519.0,254925,967.0,12061.0,19.0,51185.0,224.0,33908.0,32.0
2021-02-22,1661824,30371.0,20156.0,561.0,50993.0,539.0,23251.0,305.0,11876.0,158.0,3236.0,60.0,15525.0,143.0,3239.0,28.0,961656.0,19176.0,24788.0,326.0,28839.0,464.0,80500.0,1478.0,260424,5499.0,12137.0,76.0,51487.0,302.0,33968.0,60.0
2021-02-23,1707897,46073.0,20620.0,464.0,51748.0,755.0,23478.0,227.0,12116.0,240.0,3544.0,308.0,15793.0,268.0,3276.0,37.0,990885.0,29229.0,25040.0,252.0,29528.0,689.0,82467.0,1967.0,266954,6530.0,12778.0,641.0,52934.0,1447.0,35139.0,1171.0
2021-02-24,1766973,59076.0,21108.0,488.0,53920.0,2172.0,24362.0,884.0,12455.0,339.0,3702.0,158.0,16003.0,210.0,3598.0,322.0,1022210.0,31325.0,25795.0,755.0,30170.0,642.0,85318.0,2851.0,275443,8489.0,13626.0,848.0,55967.0,3033.0,37512.0,2373.0
2021-02-25,1829448,62475.0,21820.0,712.0,55816.0,1896.0,26394.0,2032.0,12804.0,349.0,3829.0,127.0,16397.0,394.0,4028.0,430.0,1052310.0,30100.0,26824.0,1029.0,31136.0,966.0,89057.0,3739.0,285720,10277.0,14409.0,783.0,58807.0,2840.0,40139.0,2627.0
2021-02-26,1898617,69169.0,22030.0,210.0,57680.0,1864.0,27939.0,1545.0,13124.0,320.0,3982.0,153.0,16775.0,378.0,4061.0,33.0,1089348.0,37038.0,27732.0,908.0,31928.0,792.0,93043.0,3986.0,297997,12277.0,15275.0,866.0,61984.0,3177.0,42555.0,2416.0
2021-02-27,1951734,53117.0,22275.0,245.0,59412.0,1732.0,28829.0,890.0,13162.0,38.0,,,18525.0,1750.0,4073.0,12.0,1120148.0,30800.0,28571.0,839.0,32389.0,461.0,95437.0,2394.0,305917,7920.0,15429.0,154.0,63170.0,1186.0,43406.0,851.0
2021-02-28,1978755,27021.0,22279.0,4.0,59550.0,138.0,28924.0,95.0,13175.0,13.0,3997.0,15.0,19410.0,885.0,4085.0,12.0,1137754.0,17606.0,29109.0,538.0,32426.0,37.0,96370.0,933.0,309850,3933.0,15517.0,88.0,64341.0,1171.0,43707.0,301.0
2021-03-01,2033467,54712.0,22687.0,408.0,61455.0,1905.0,29574.0,650.0,13402.0,227.0,4026.0,29.0,19663.0,253.0,4144.0,59.0,1165241.0,27487.0,30016.0,907.0,33102.0,676.0,99547.0,3177.0,321318,11468.0,15824.0,307.0,66965.0,2624.0,45369.0,1662.0
2021-03-02,2086604,53137.0,22982.0,295.0,63279.0,1824.0,30101.0,527.0,13672.0,270.0,4177.0,151.0,20023.0,360.0,4209.0,65.0,1193343.0,28102.0,30982.0,966.0,33718.0,616.0,103115.0,3568.0,330444,9126.0,16806.0,982.0,69276.0,2311.0,46564.0,1195.0
2021-03-03,2147552,60948.0,23474.0,492.0,65124.0,1845.0,31202.0,1101.0,14008.0,336.0,4228.0,51.0,20352.0,329.0,4706.0,497.0,1223478.0,30135.0,33260.0,2278.0,34541.0,823.0,107389.0,4274.0,340874,10430.0,17628.0,822.0,71985.0,2709.0,47734.0,1170.0
2021-03-04,2208130,60578.0,23868.0,394.0,67328.0,2204.0,32795.0,1593.0,14285.0,277.0,4269.0,41.0,21075.0,723.0,5209.0,503.0,1254509.0,31031.0,34774.0,1514.0,35295.0,754.0,111600.0,4211.0,349659,8785.0,18501.0,873.0,73695.0,1710.0,50249.0,2515.0
2021-03-05,2269827,61697.0,24234.0,366.0,69144.0,1816.0,33886.0,1091.0,14499.0,214.0,4410.0,141.0,21335.0,260.0,5253.0,44.0,1286807.0,32298.0,36341.0,1567.0,35799.0,504.0,115273.0,3673.0,360060,10401.0,19352.0,851.0,75708.0,2013.0,53597.0,3348.0
2021-03-06,2316774,46947.0,24324.0,90.0,70107.0,963.0,34943.0,1057.0,14768.0,269.0,4411.0,1.0,21724.0,389.0,5267.0,14.0,1314150.0,27343.0,37170.0,829.0,36530.0,731.0,118395.0,3122.0,367258,7198.0,19493.0,141.0,77361.0,1653.0,53849.0,252.0
2021-03-07,2343582,26808.0,24328.0,4.0,70225.0,118.0,35017.0,74.0,14771.0,3.0,4412.0,1.0,21736.0,12.0,5277.0,10.0,1331782.0,17632.0,37601.0,431.0,36571.0,41.0,119569.0,1174.0,371511,4253.0,19562.0,69.0,78953.0,1592.0,54013.0,164.0
2021-03-08,2396891,53309.0,24574.0,246.0,71383.0,1158.0,35552.0,535.0,14956.0,185.0,4452.0,40.0,21954.0,218.0,5331.0,54.0,1361590.0,29808.0,38415.0,814.0,37045.0,474.0,122705.0,3136.0,382074,10563.0,19812.0,250.0,81514.0,2561.0,54843.0,830.0
2021-03-09,2455991,59100.0,24878.0,304.0,72476.0,1093.0,36538.0,986.0,15205.0,249.0,4524.0,72.0,22243.0,289.0,5412.0,81.0,1393539.0,31949.0,39388.0,973.0,37599.0,554.0,126116.0,3411.0,392534,10460.0,20535.0,723.0,84401.0,2887.0,56660.0,1817.0
2021-03-10,2526331,70340.0,25576.0,698.0,75399.0,2923.0,38093.0,1555.0,15554.0,349.0,4606.0,82.0,22552.0,309.0,5827.0,415.0,1429060.0,35521.0,41330.0,1942.0,38663.0,1064.0,129765.0,3649.0,405030,12496.0,21378.0,843.0,87318.0,2917.0,58497.0,1837.0
2021-03-11,2599992,73661.0,26056.0,480.0,77396.0,1997.0,40233.0,2140.0,15887.0,333.0,4671.0,65.0,23836.0,1284.0,6200.0,373.0,1465896.0,36836.0,42930.0,1600.0,39752.0,1089.0,134590.0,4825.0,417263,12233.0,22184.0,806.0,89353.0,2035.0,61438.0,2941.0
