date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-22,25536,7881.0,166.0,13.0,593.0,57.0,309.0,264.0,242.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13231.0,4093.0,80.0,61.0,280.0,79.0,523.0,250.0,6611,1566.0,73.0,47.0,385.0,365.0,873.0,648.0
2020-12-23,35489,9953.0,339.0,173.0,900.0,307.0,726.0,417.0,373.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,17932.0,4701.0,290.0,210.0,447.0,167.0,896.0,373.0,8500,1889.0,99.0,26.0,827.0,442.0,1606.0,733.0
2020-12-24,39387,3898.0,348.0,9.0,1225.0,325.0,836.0,110.0,434.0,61.0,53.0,4.0,293.0,69.0,,,19490.0,1558.0,424.0,134.0,555.0,108.0,966.0,70.0,9562,1062.0,124.0,25.0,877.0,50.0,1827.0,221.0
2020-12-25,39534,147.0,350.0,2.0,1324.0,99.0,,,,,,,,,,,19495.0,5.0,,,559.0,4.0,,,9570,8.0,,,893.0,16.0,,
2020-12-26,46104,6570.0,352.0,2.0,1392.0,68.0,858.0,22.0,444.0,10.0,54.0,1.0,321.0,28.0,,,24440.0,4945.0,589.0,165.0,561.0,2.0,1279.0,313.0,10365,795.0,130.0,6.0,931.0,38.0,1926.0,99.0
2020-12-27,48780,2676.0,,,1472.0,80.0,,,447.0,3.0,,,322.0,1.0,,,26674.0,2234.0,650.0,61.0,562.0,1.0,1355.0,76.0,10538,173.0,,,945.0,14.0,1927.0,1.0
2020-12-28,58342,9562.0,426.0,74.0,1675.0,203.0,943.0,85.0,602.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31838.0,5164.0,919.0,269.0,905.0,343.0,1795.0,440.0,12353,1815.0,173.0,43.0,1022.0,77.0,2340.0,413.0
2020-12-29,71743,13401.0,757.0,331.0,2004.0,329.0,1018.0,75.0,755.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39633.0,7795.0,1299.0,380.0,1283.0,378.0,2425.0,630.0,14299,1946.0,234.0,61.0,1327.0,305.0,2669.0,329.0
2020-12-30,86984,15241.0,918.0,161.0,2430.0,426.0,1227.0,209.0,874.0,119.0,85.0,21.0,739.0,157.0,64.0,17.0,48190.0,8557.0,1637.0,338.0,1659.0,376.0,3280.0,855.0,16410,2111.0,306.0,72.0,2076.0,749.0,3079.0,410.0
2020-12-31,95248,8264.0,1060.0,142.0,2661.0,231.0,1425.0,198.0,960.0,86.0,115.0,30.0,895.0,156.0,69.0,5.0,52225.0,4035.0,1913.0,276.0,2021.0,362.0,3824.0,544.0,17998,1588.0,371.0,65.0,2219.0,143.0,3163.0,84.0
2021-01-01,98483,3235.0,1063.0,3.0,2780.0,119.0,1458.0,33.0,972.0,12.0,117.0,2.0,901.0,6.0,,,53720.0,1495.0,1985.0,72.0,2117.0,96.0,3901.0,77.0,19066,1068.0,398.0,27.0,2248.0,29.0,3211.0,48.0
2021-01-02,106297,7814.0,1075.0,12.0,2855.0,75.0,1472.0,14.0,975.0,3.0,,,1097.0,196.0,,,59770.0,6050.0,2034.0,49.0,2119.0,2.0,4419.0,518.0,19736,670.0,401.0,3.0,2368.0,120.0,3219.0,8.0
2021-01-03,109581,3284.0,,,2860.0,5.0,1550.0,78.0,,,,,1100.0,3.0,,,62322.0,2552.0,2060.0,26.0,2123.0,4.0,4588.0,169.0,20114,378.0,407.0,6.0,2374.0,6.0,3222.0,3.0
2021-01-04,118725,9144.0,1180.0,105.0,3206.0,346.0,1597.0,47.0,1117.0,142.0,118.0,1.0,1251.0,151.0,72.0,3.0,67007.0,4685.0,2251.0,191.0,2384.0,261.0,5171.0,583.0,21947,1833.0,475.0,68.0,2417.0,43.0,3448.0,226.0
2021-01-05,128181,9456.0,1356.0,176.0,3576.0,370.0,1687.0,90.0,1232.0,115.0,140.0,22.0,1563.0,312.0,74.0,2.0,71343.0,4336.0,2384.0,133.0,2820.0,436.0,5800.0,629.0,23736,1789.0,552.0,77.0,2492.0,75.0,3781.0,333.0
2021-01-06,140638,12457.0,1695.0,339.0,4017.0,441.0,1790.0,103.0,1354.0,122.0,155.0,15.0,1839.0,276.0,105.0,31.0,76257.0,4914.0,2637.0,253.0,3318.0,498.0,6590.0,790.0,25885,2149.0,672.0,120.0,2583.0,91.0,4250.0,469.0
2021-01-07,153745,13107.0,2026.0,331.0,4614.0,597.0,1859.0,69.0,1596.0,242.0,193.0,38.0,2328.0,489.0,161.0,56.0,81593.0,5336.0,2888.0,251.0,4032.0,714.0,7337.0,747.0,28155,2270.0,842.0,170.0,3249.0,666.0,4465.0,215.0
2021-01-08,166160,12415.0,2223.0,197.0,5220.0,606.0,2013.0,154.0,1867.0,271.0,209.0,16.0,2712.0,384.0,,,86180.0,4587.0,3147.0,259.0,4443.0,411.0,8215.0,878.0,30807,2652.0,1009.0,167.0,3991.0,742.0,4738.0,273.0
2021-01-09,174211,8051.0,2239.0,16.0,5318.0,98.0,2388.0,375.0,1869.0,2.0,210.0,1.0,2748.0,36.0,,,90820.0,4640.0,3203.0,56.0,4455.0,12.0,8536.0,321.0,32903,2096.0,1018.0,9.0,4176.0,185.0,4754.0,16.0
2021-01-10,177567,3356.0,2240.0,1.0,5327.0,9.0,2404.0,16.0,,,,,2749.0,1.0,,,93433.0,2613.0,3254.0,51.0,4457.0,2.0,8617.0,81.0,33362,459.0,1023.0,5.0,4185.0,9.0,4771.0,17.0
2021-01-11,194220,16653.0,2834.0,594.0,5692.0,365.0,2686.0,282.0,2006.0,137.0,,,2935.0,186.0,165.0,4.0,102983.0,9550.0,3453.0,199.0,4923.0,466.0,9215.0,598.0,36212,2850.0,1124.0,101.0,4264.0,79.0,5380.0,609.0
2021-01-12,218028,23808.0,3204.0,370.0,6254.0,562.0,2943.0,257.0,2173.0,167.0,249.0,39.0,3029.0,94.0,174.0,9.0,118949.0,15966.0,3740.0,287.0,5408.0,485.0,10061.0,846.0,39083,2871.0,1265.0,141.0,4486.0,222.0,5970.0,590.0
2021-01-13,243960,25932.0,3533.0,329.0,6820.0,566.0,3386.0,443.0,2384.0,211.0,290.0,41.0,3126.0,97.0,334.0,160.0,136154.0,17205.0,4047.0,307.0,5786.0,378.0,11235.0,1174.0,41708,2625.0,1477.0,212.0,4958.0,472.0,6611.0,641.0
2021-01-14,269342,25382.0,4067.0,534.0,7486.0,666.0,3689.0,303.0,2680.0,296.0,353.0,63.0,3373.0,247.0,342.0,8.0,152789.0,16635.0,4433.0,386.0,6241.0,455.0,12457.0,1222.0,44279,2571.0,1697.0,220.0,5286.0,328.0,6794.0,183.0
2021-01-15,295246,25904.0,4374.0,307.0,8629.0,1143.0,4160.0,471.0,3295.0,615.0,368.0,15.0,3623.0,250.0,347.0,5.0,168109.0,15320.0,4846.0,413.0,6747.0,506.0,13560.0,1103.0,48522,4243.0,1917.0,220.0,5398.0,112.0,6983.0,189.0
2021-01-16,311204,15958.0,4393.0,19.0,8800.0,171.0,4562.0,402.0,3354.0,59.0,369.0,1.0,3630.0,7.0,350.0,3.0,179618.0,11509.0,5202.0,356.0,6764.0,17.0,14586.0,1026.0,50005,1483.0,1931.0,14.0,5697.0,299.0,6999.0,16.0
2021-01-17,320661,9457.0,4394.0,1.0,8837.0,37.0,4587.0,25.0,3357.0,3.0,,,3633.0,3.0,352.0,2.0,187979.0,8361.0,5233.0,31.0,6773.0,9.0,14793.0,207.0,50566,561.0,1940.0,9.0,5729.0,32.0,7010.0,11.0
2021-01-18,340308,19647.0,4463.0,69.0,9169.0,332.0,4799.0,212.0,3506.0,149.0,394.0,25.0,3750.0,117.0,364.0,12.0,200783.0,12804.0,5609.0,376.0,6954.0,181.0,15468.0,675.0,54570,4004.0,1968.0,28.0,5936.0,207.0,7059.0,49.0
2021-01-19,367999,27691.0,4752.0,289.0,9765.0,596.0,5212.0,413.0,3802.0,296.0,431.0,37.0,3940.0,190.0,389.0,25.0,218417.0,17634.0,5939.0,330.0,7416.0,462.0,16593.0,1125.0,58806,4236.0,2077.0,109.0,6680.0,744.0,7473.0,414.0
2021-01-20,401430,33431.0,5576.0,824.0,11319.0,1554.0,5886.0,674.0,4090.0,288.0,463.0,32.0,4223.0,283.0,466.0,77.0,237245.0,18828.0,6505.0,566.0,7994.0,578.0,18135.0,1542.0,63835,5029.0,2514.0,437.0,7629.0,949.0,8028.0,555.0
2021-01-21,437928,36498.0,6404.0,828.0,12250.0,931.0,6499.0,613.0,4351.0,261.0,711.0,248.0,4546.0,323.0,476.0,10.0,257113.0,19868.0,6957.0,452.0,8777.0,783.0,19745.0,1610.0,69407,5572.0,2923.0,409.0,9063.0,1434.0,9612.0,1584.0
2021-01-22,476904,38976.0,6872.0,468.0,13236.0,986.0,6835.0,336.0,4633.0,282.0,899.0,188.0,4667.0,121.0,481.0,5.0,279259.0,22146.0,7375.0,418.0,9249.0,472.0,21418.0,1673.0,76118,6711.0,3478.0,555.0,10743.0,1680.0,11031.0,1419.0
2021-01-23,505947,29043.0,6902.0,30.0,13732.0,496.0,7405.0,570.0,4877.0,244.0,1254.0,355.0,4817.0,150.0,486.0,5.0,298204.0,18945.0,8187.0,812.0,9487.0,238.0,22811.0,1393.0,79608,3490.0,3507.0,29.0,12169.0,1426.0,11199.0,168.0
2021-01-24,522342,16395.0,6906.0,4.0,13764.0,32.0,7526.0,121.0,4880.0,3.0,1262.0,8.0,4830.0,13.0,487.0,1.0,310521.0,12317.0,8803.0,616.0,9509.0,22.0,23234.0,423.0,80721,1113.0,3515.0,8.0,13509.0,1340.0,11220.0,21.0
2021-01-25,552877,30535.0,7290.0,384.0,14486.0,722.0,7962.0,436.0,5062.0,182.0,1307.0,45.0,5036.0,206.0,520.0,33.0,326790.0,16269.0,9362.0,559.0,10105.0,596.0,24446.0,1212.0,88066,7345.0,3641.0,126.0,14364.0,855.0,11653.0,433.0
2021-01-26,590548,37671.0,7734.0,444.0,15188.0,702.0,8431.0,469.0,5238.0,176.0,1311.0,4.0,5155.0,119.0,546.0,26.0,349061.0,22271.0,9991.0,629.0,10682.0,577.0,25809.0,1363.0,94913,6847.0,4083.0,442.0,14864.0,500.0,12451.0,798.0
2021-01-27,631534,40986.0,8295.0,561.0,16634.0,1446.0,9121.0,690.0,5523.0,285.0,1391.0,80.0,5495.0,340.0,919.0,373.0,369472.0,20411.0,10802.0,811.0,11499.0,817.0,27617.0,1808.0,102392,7479.0,4294.0,211.0,16628.0,1764.0,13788.0,1337.0
2021-01-28,672891,41357.0,9188.0,893.0,18076.0,1442.0,10087.0,966.0,5824.0,301.0,1646.0,255.0,6001.0,506.0,1332.0,413.0,388471.0,18999.0,11715.0,913.0,12646.0,1147.0,29504.0,1887.0,109466,7074.0,4805.0,511.0,18596.0,1968.0,15676.0,1888.0
2021-01-29,713947,41056.0,9615.0,427.0,19140.0,1064.0,10777.0,690.0,6235.0,411.0,1778.0,132.0,6300.0,299.0,1357.0,25.0,410009.0,21538.0,12246.0,531.0,13393.0,747.0,31463.0,1959.0,116704,7238.0,5281.0,476.0,20377.0,1781.0,17500.0,1824.0
2021-01-30,740580,26633.0,9629.0,14.0,19510.0,370.0,10815.0,38.0,6336.0,101.0,1780.0,2.0,6536.0,236.0,1365.0,8.0,425548.0,15539.0,12708.0,462.0,13533.0,140.0,32846.0,1383.0,121741,5037.0,5367.0,86.0,21326.0,949.0,18554.0,1054.0
2021-01-31,752545,11965.0,9675.0,46.0,19557.0,47.0,10931.0,116.0,6337.0,1.0,,,6543.0,7.0,1374.0,9.0,433627.0,8079.0,13236.0,528.0,13552.0,19.0,33195.0,349.0,123172,1431.0,5415.0,48.0,22247.0,921.0,18579.0,25.0
2021-02-01,788312,35767.0,10164.0,489.0,20698.0,1141.0,11259.0,328.0,6529.0,192.0,1806.0,26.0,6898.0,355.0,1401.0,27.0,452017.0,18390.0,13923.0,687.0,14326.0,774.0,34939.0,1744.0,130305,7133.0,5614.0,199.0,24219.0,1972.0,19391.0,812.0
2021-02-02,828729,40417.0,10572.0,408.0,21674.0,976.0,11508.0,249.0,6732.0,203.0,1875.0,69.0,7557.0,659.0,1431.0,30.0,474317.0,22300.0,14537.0,614.0,15117.0,791.0,36985.0,2046.0,136947,6642.0,6229.0,615.0,26444.0,2225.0,20412.0,1021.0
2021-02-03,874148,45419.0,11253.0,681.0,23455.0,1781.0,12057.0,549.0,7002.0,270.0,1908.0,33.0,8248.0,691.0,1901.0,470.0,496485.0,22168.0,15695.0,1158.0,16266.0,1149.0,39252.0,2267.0,144150,7203.0,6468.0,239.0,28930.0,2486.0,21800.0,1388.0
2021-02-04,922750,48602.0,12500.0,1247.0,25609.0,2154.0,12518.0,461.0,7278.0,276.0,1992.0,84.0,9252.0,1004.0,2053.0,152.0,521748.0,25263.0,16408.0,713.0,17263.0,997.0,41561.0,2309.0,151557,7407.0,7062.0,594.0,30863.0,1933.0,22784.0,984.0
2021-02-05,968316,45566.0,13094.0,594.0,27866.0,2257.0,13081.0,563.0,7627.0,349.0,2146.0,154.0,10025.0,773.0,2095.0,42.0,544474.0,22726.0,17070.0,662.0,17983.0,720.0,44323.0,2762.0,160432,8875.0,7771.0,709.0,32733.0,1870.0,23428.0,644.0
2021-02-06,1007878,39562.0,13330.0,236.0,29576.0,1710.0,13274.0,193.0,7893.0,266.0,2149.0,3.0,10472.0,447.0,2099.0,4.0,568487.0,24013.0,17411.0,341.0,18764.0,781.0,46471.0,2148.0,165345,4913.0,7810.0,39.0,33991.0,1258.0,23505.0,77.0
2021-02-07,1024468,16590.0,13334.0,4.0,29668.0,92.0,13306.0,32.0,7894.0,1.0,,,10490.0,18.0,2104.0,5.0,581413.0,12926.0,17598.0,187.0,18779.0,15.0,47001.0,530.0,166652,1307.0,7824.0,14.0,34998.0,1007.0,23545.0,40.0
2021-02-08,1064461,39993.0,13590.0,256.0,30782.0,1114.0,13746.0,440.0,8108.0,214.0,2167.0,18.0,10822.0,332.0,2143.0,39.0,605140.0,23727.0,17999.0,401.0,19541.0,762.0,49070.0,2069.0,173837,7185.0,8005.0,181.0,36548.0,1550.0,23855.0,310.0
2021-02-09,1109705,45244.0,13868.0,278.0,31884.0,1102.0,14575.0,829.0,8323.0,215.0,2205.0,38.0,11264.0,442.0,2189.0,46.0,632569.0,27429.0,18447.0,448.0,20416.0,875.0,51514.0,2444.0,180335,6498.0,8573.0,568.0,38121.0,1573.0,24683.0,828.0
2021-02-10,1162362,52657.0,14941.0,1073.0,34706.0,2822.0,15887.0,1312.0,8594.0,271.0,2305.0,100.0,11670.0,406.0,2531.0,342.0,658710.0,26141.0,19413.0,966.0,21329.0,913.0,54599.0,3085.0,188150,7815.0,9240.0,667.0,40245.0,2124.0,26632.0,1949.0
2021-02-11,1215371,53009.0,15802.0,861.0,36419.0,1713.0,17862.0,1975.0,9000.0,406.0,2449.0,144.0,12007.0,337.0,2718.0,187.0,685184.0,26474.0,20055.0,642.0,22411.0,1082.0,57809.0,3210.0,196205,8055.0,9880.0,640.0,41898.0,1653.0,28742.0,2110.0
2021-02-12,1278439,63068.0,16112.0,310.0,39099.0,2680.0,19244.0,1382.0,9735.0,735.0,2640.0,191.0,12336.0,329.0,2736.0,18.0,720804.0,35620.0,20964.0,909.0,23322.0,911.0,61542.0,3733.0,205311,9106.0,10525.0,645.0,43455.0,1557.0,30350.0,1608.0
2021-02-13,1325209,46770.0,16265.0,153.0,40709.0,1610.0,19580.0,336.0,9959.0,224.0,2645.0,5.0,13134.0,798.0,2746.0,10.0,748785.0,27981.0,21463.0,499.0,23959.0,637.0,65089.0,3547.0,210596,5285.0,11007.0,482.0,44750.0,1295.0,31145.0,795.0
2021-02-14,1342862,17653.0,16268.0,3.0,40780.0,71.0,19596.0,16.0,9960.0,1.0,,,13580.0,446.0,2760.0,14.0,762035.0,13250.0,21572.0,109.0,24018.0,59.0,65782.0,693.0,211707,1111.0,11441.0,434.0,45754.0,1004.0,31169.0,24.0
2021-02-15,1375413,32551.0,16366.0,98.0,42083.0,1303.0,19931.0,335.0,10135.0,175.0,2683.0,38.0,13758.0,178.0,2771.0,11.0,781643.0,19608.0,22119.0,547.0,24242.0,224.0,67267.0,1485.0,218023,6316.0,11556.0,115.0,46533.0,779.0,31294.0,125.0
2021-02-16,1421658,46245.0,17127.0,761.0,43910.0,1827.0,20623.0,692.0,10343.0,208.0,2763.0,80.0,14149.0,391.0,2784.0,13.0,809366.0,27723.0,22690.0,571.0,25199.0,957.0,69376.0,2109.0,225222,7199.0,11668.0,112.0,48007.0,1474.0,31564.0,270.0
2021-02-17,1470353,48695.0,17843.0,716.0,46620.0,2710.0,21123.0,500.0,10576.0,233.0,2910.0,147.0,14474.0,325.0,2870.0,86.0,837964.0,28598.0,23228.0,538.0,26318.0,1119.0,71719.0,2343.0,232988,7766.0,11723.0,55.0,48974.0,967.0,31907.0,343.0
2021-02-18,1517363,47010.0,18764.0,921.0,47788.0,1168.0,21791.0,668.0,10987.0,411.0,3167.0,257.0,14766.0,292.0,3165.0,295.0,866310.0,28346.0,23616.0,388.0,27173.0,855.0,74193.0,2474.0,240670,7682.0,11778.0,55.0,49565.0,591.0,32451.0,544.0
2021-02-19,1561518,44155.0,19192.0,428.0,49155.0,1367.0,22161.0,370.0,11345.0,358.0,3173.0,6.0,15084.0,318.0,3176.0,11.0,895019.0,28709.0,24033.0,417.0,27737.0,564.0,76178.0,1985.0,246638,5968.0,11895.0,117.0,50141.0,576.0,33196.0,745.0
2021-02-20,1597676,36158.0,19318.0,126.0,50165.0,1010.0,22531.0,370.0,11674.0,329.0,3175.0,2.0,15287.0,203.0,3183.0,7.0,920472.0,25453.0,24195.0,162.0,27874.0,137.0,77963.0,1785.0,250866,4228.0,11939.0,44.0,50429.0,288.0,33521.0,325.0
2021-02-21,1613247,15571.0,19335.0,17.0,50200.0,35.0,22657.0,126.0,11675.0,1.0,,,15291.0,4.0,3193.0,10.0,933659.0,13187.0,24258.0,63.0,27921.0,47.0,78476.0,513.0,251798,932.0,11957.0,18.0,50648.0,219.0,33551.0,30.0
2021-02-22,1643230,29983.0,19888.0,553.0,50734.0,534.0,22950.0,293.0,11833.0,158.0,3235.0,60.0,15432.0,141.0,3221.0,28.0,952649.0,18990.0,24570.0,312.0,28379.0,458.0,79946.0,1470.0,257223,5425.0,12029.0,72.0,50947.0,299.0,33606.0,55.0
2021-02-23,1688732,45502.0,20342.0,454.0,51486.0,752.0,23170.0,220.0,12072.0,239.0,3543.0,308.0,15696.0,264.0,3258.0,37.0,981559.0,28910.0,24813.0,243.0,29057.0,678.0,81912.0,1966.0,263659,6436.0,12669.0,640.0,52386.0,1439.0,34769.0,1163.0
2021-02-24,1747203,58471.0,20817.0,475.0,53653.0,2167.0,24044.0,874.0,12410.0,338.0,3701.0,158.0,15904.0,208.0,3579.0,321.0,1012607.0,31048.0,25562.0,749.0,29690.0,633.0,84738.0,2826.0,272058,8399.0,13514.0,845.0,55390.0,3004.0,37125.0,2356.0
2021-02-25,1809066,61863.0,21516.0,699.0,55541.0,1888.0,26060.0,2016.0,12757.0,347.0,3829.0,128.0,16291.0,387.0,4007.0,428.0,1042437.0,29830.0,26584.0,1022.0,30648.0,958.0,88469.0,3731.0,282227,10169.0,14292.0,778.0,58204.0,2814.0,39745.0,2620.0
2021-02-26,1877510,68444.0,21721.0,205.0,57391.0,1850.0,27589.0,1529.0,13076.0,319.0,3982.0,153.0,16668.0,377.0,4041.0,34.0,1079105.0,36668.0,27476.0,892.0,31432.0,784.0,92448.0,3979.0,294402,12175.0,15153.0,861.0,61357.0,3153.0,42150.0,2405.0
2021-02-27,1930127,52617.0,21957.0,236.0,59114.0,1723.0,28472.0,883.0,13114.0,38.0,,,18419.0,1751.0,4053.0,12.0,1109644.0,30539.0,28306.0,830.0,31881.0,449.0,94816.0,2368.0,302269,7867.0,15301.0,148.0,62532.0,1175.0,42991.0,841.0
2021-02-28,1956819,26692.0,21961.0,4.0,59251.0,137.0,28563.0,91.0,13127.0,13.0,3997.0,15.0,19302.0,883.0,4065.0,12.0,1127091.0,17447.0,28836.0,530.0,31917.0,36.0,95739.0,923.0,306149,3880.0,15389.0,88.0,63685.0,1153.0,43289.0,298.0
2021-03-01,2010188,53369.0,22365.0,404.0,61135.0,1884.0,29196.0,633.0,13348.0,221.0,4024.0,27.0,19550.0,248.0,4124.0,59.0,1153895.0,26804.0,29724.0,888.0,32589.0,672.0,98887.0,3148.0,317269,11120.0,15695.0,306.0,66281.0,2596.0,44938.0,1649.0
2021-03-02,2062669,52481.0,22651.0,286.0,62953.0,1818.0,29718.0,522.0,13616.0,268.0,4175.0,151.0,19903.0,353.0,4189.0,65.0,1181765.0,27870.0,30678.0,954.0,33197.0,608.0,102440.0,3553.0,326229,8960.0,16660.0,965.0,68573.0,2292.0,46112.0,1174.0
2021-03-03,2122934,60265.0,23135.0,484.0,64785.0,1832.0,30806.0,1088.0,13948.0,332.0,4226.0,51.0,20230.0,327.0,4686.0,497.0,1211620.0,29855.0,32935.0,2257.0,34003.0,806.0,106680.0,4240.0,336547,10318.0,17482.0,822.0,71257.0,2684.0,47272.0,1160.0
2021-03-04,2182887,59953.0,23523.0,388.0,66964.0,2179.0,32383.0,1577.0,14225.0,277.0,4267.0,41.0,20949.0,719.0,5185.0,499.0,1242391.0,30771.0,34435.0,1500.0,34750.0,747.0,110891.0,4211.0,345255,8708.0,18356.0,874.0,72947.0,1690.0,49761.0,2489.0
2021-03-05,2243946,61059.0,23887.0,364.0,68759.0,1795.0,33466.0,1083.0,14440.0,215.0,4408.0,141.0,21208.0,259.0,5229.0,44.0,1274428.0,32037.0,35989.0,1554.0,35249.0,499.0,114548.0,3657.0,355527,10272.0,19198.0,842.0,74951.0,2004.0,53094.0,3333.0
2021-03-06,2290466,46520.0,23974.0,87.0,69713.0,954.0,34510.0,1044.0,14708.0,268.0,4409.0,1.0,21596.0,388.0,5242.0,13.0,1301562.0,27134.0,36816.0,827.0,35969.0,720.0,117654.0,3106.0,362657,7130.0,19331.0,133.0,76592.0,1641.0,53341.0,247.0
2021-03-07,2317010,26544.0,23978.0,4.0,69828.0,115.0,34582.0,72.0,14711.0,3.0,4410.0,1.0,21606.0,10.0,5252.0,10.0,1319072.0,17510.0,37244.0,428.0,36010.0,41.0,118810.0,1156.0,366857,4200.0,19397.0,66.0,78178.0,1586.0,53505.0,164.0
2021-03-08,2369781,52771.0,24221.0,243.0,70987.0,1159.0,35115.0,533.0,14890.0,179.0,4450.0,40.0,21823.0,217.0,5306.0,54.0,1348603.0,29531.0,38045.0,801.0,36482.0,472.0,121935.0,3125.0,377332,10475.0,19643.0,246.0,80718.0,2540.0,54327.0,822.0
2021-03-09,2428264,58483.0,24523.0,302.0,72071.0,1084.0,36092.0,977.0,15137.0,247.0,4522.0,72.0,22107.0,284.0,5387.0,81.0,1380286.0,31683.0,39007.0,962.0,37032.0,550.0,125312.0,3377.0,387670,10338.0,20362.0,719.0,83572.0,2854.0,56132.0,1805.0
2021-03-10,2497957,69693.0,25217.0,694.0,74983.0,2912.0,37641.0,1549.0,15485.0,348.0,4604.0,82.0,22417.0,310.0,5802.0,415.0,1415515.0,35229.0,40940.0,1933.0,38083.0,1051.0,128954.0,3642.0,400044,12374.0,21199.0,837.0,86466.0,2894.0,57959.0,1827.0
2021-03-11,2571042,73085.0,25686.0,469.0,76971.0,1988.0,39769.0,2128.0,15815.0,330.0,4670.0,66.0,23696.0,1279.0,6176.0,374.0,1452115.0,36600.0,42532.0,1592.0,39166.0,1083.0,133776.0,4822.0,412177,12133.0,21997.0,798.0,88491.0,2025.0,60884.0,2925.0
