date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-20 00:00:00,5,0,0,,,
2021-03-19 00:00:00,551,14,0.0254083484573503,2.0,1.0,0.5
2021-03-18 00:00:00,1151,37,0.0321459600347524,46.0,31.0,0.673913043478261
2021-03-17 00:00:00,1293,57,0.0440835266821346,39.0,20.0,0.5128205128205128
2021-03-16 00:00:00,1381,50,0.0362056480811007,51.0,24.0,0.4705882352941176
2021-03-15 00:00:00,1551,56,0.0361057382333978,39.0,14.0,0.358974358974359
2021-03-14 00:00:00,658,26,0.0395136778115502,5.0,2.0,0.4
2021-03-13 00:00:00,669,41,0.0612855007473842,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1620,50,0.0308641975308642,56.0,22.0,0.3928571428571429
2021-03-11 00:00:00,1560,54,0.0346153846153846,43.0,24.0,0.558139534883721
2021-03-10 00:00:00,1456,60,0.0412087912087912,64.0,22.0,0.34375
2021-03-09 00:00:00,1617,68,0.0420531849103278,40.0,20.0,0.5
2021-03-08 00:00:00,2004,67,0.0334331337325349,55.0,27.0,0.490909090909091
2021-03-07 00:00:00,731,41,0.0560875512995896,2.0,2.0,1
2021-03-06 00:00:00,760,42,0.0552631578947368,8.0,5.0,0.625
2021-03-05 00:00:00,1606,59,0.0367372353673724,63.0,26.0,0.4126984126984127
2021-03-04 00:00:00,1530,70,0.0457516339869281,55.0,24.0,0.4363636363636364
2021-03-03 00:00:00,1662,80,0.0481347773766546,51.0,19.0,0.3725490196078432
2021-03-02 00:00:00,1637,73,0.0445937690897984,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1789,94,0.0525433202906652,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,590,40,0.0677966101694915,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,766,47,0.0613577023498695,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1580,76,0.0481012658227848,55.0,19.0,0.3454545454545455
2021-02-25 00:00:00,1719,91,0.0529377545084351,49.0,28.0,0.5714285714285714
2021-02-24 00:00:00,1647,79,0.0479659987856709,65.0,21.0,0.3230769230769231
2021-02-23 00:00:00,1796,88,0.0489977728285078,65.0,26.0,0.4
2021-02-22 00:00:00,2001,104,0.0519740129935032,59.0,19.0,0.3220338983050847
2021-02-21 00:00:00,793,58,0.073139974779319,6.0,3.0,0.5
2021-02-20 00:00:00,870,70,0.0804597701149425,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1904,108,0.0567226890756303,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,2009,111,0.055251368840219,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1786,139,0.0778275475923852,57.0,20.0,0.3508771929824561
2021-02-16 00:00:00,1914,125,0.0653082549634274,75.0,31.0,0.4133333333333334
2021-02-15 00:00:00,1812,141,0.0778145695364238,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,775,68,0.087741935483871,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,1006,103,0.1023856858846919,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,2013,168,0.0834575260804769,101.0,38.0,0.3762376237623763
2021-02-11 00:00:00,2835,149,0.0525573192239859,84.0,35.0,0.4166666666666667
2021-02-10 00:00:00,3430,244,0.0711370262390671,88.0,37.0,0.4204545454545455
2021-02-09 00:00:00,3071,205,0.0667535004884403,100.0,39.0,0.39
2021-02-08 00:00:00,2208,191,0.0865036231884058,101.0,48.0,0.4752475247524752
2021-02-07 00:00:00,874,93,0.1064073226544623,9.0,3.0,0.3333333333333333
2021-02-06 00:00:00,1258,122,0.0969793322734499,21.0,7.0,0.3333333333333333
2021-02-05 00:00:00,2464,239,0.0969967532467533,117.0,41.0,0.3504273504273504
2021-02-04 00:00:00,2254,258,0.1144631765749778,95.0,43.0,0.4526315789473684
2021-02-03 00:00:00,2139,227,0.1061243571762506,118.0,56.0,0.4745762711864408
2021-02-02 00:00:00,2660,320,0.1203007518796993,123.0,50.0,0.4065040650406504
2021-02-01 00:00:00,2778,345,0.1241900647948164,122.0,49.0,0.4016393442622951
2021-01-31 00:00:00,1064,158,0.1484962406015038,7.0,2.0,0.2857142857142857
2021-01-30 00:00:00,1520,268,0.1763157894736842,11.0,3.0,0.2727272727272727
2021-01-29 00:00:00,2886,330,0.1143451143451144,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2783,379,0.1361839741286382,84.0,32.0,0.380952380952381
2021-01-27 00:00:00,3123,442,0.1415305795709254,86.0,35.0,0.4069767441860465
2021-01-26 00:00:00,3052,419,0.1372870249017038,114.0,57.0,0.5
2021-01-25 00:00:00,3812,497,0.1303777544596013,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1423,231,0.1623330990864371,8.0,4.0,0.5
2021-01-23 00:00:00,1772,337,0.1901805869074492,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4152,575,0.1384874759152216,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4403,523,0.1187826481944129,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3962,591,0.1491670873296315,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4067,678,0.1667076469141874,92.0,28.0,0.3043478260869566
