date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-11 00:00:00,22,7,0.3181818181818182,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,14.0,4.0,0.2857142857142857,,,,,,,,,,1.0,1.0,1.0,,,,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,
2021-01-10 00:00:00,2151,540,0.2510460251046025,5.0,4.0,0.8,5.0,0.0,0.0,,,,38.0,18.0,0.4736842105263158,,,,44.0,12.0,0.2727272727272727,,,,5.0,2.0,0.4,,,,101.0,24.0,0.2376237623762376,,,,410.0,87.0,0.2121951219512195,,,,29.0,4.0,0.1379310344827586,,,,61.0,32.0,0.5245901639344264,,,,1308.0,325.0,0.2484709480122324,4.0,3.0,0.75,3.0,3.0,1.0,,,,,,,,,,,,,,,,28.0,8.0,0.2857142857142857,,,,44.0,13.0,0.2954545454545455,,,,7.0,1.0,0.1428571428571429,,,
2021-01-09 00:00:00,10490,2361,0.22507149666348897,56.0,32.0,0.5714285714285714,30.0,7.0,0.2333333333333334,1.0,1.0,1.0,76.0,29.0,0.3815789473684211,,,,152.0,43.0,0.2828947368421053,1.0,1.0,1.0,24.0,6.0,0.25,,,,643.0,121.0,0.1881804043545879,2.0,2.0,1.0,816.0,161.0,0.1973039215686275,3.0,2.0,0.6666666666666666,132.0,40.0,0.3030303030303031,1.0,1.0,1.0,177.0,31.0,0.1751412429378531,,,,7661.0,1826.0,0.2383500848453205,46.0,23.0,0.5,11.0,1.0,0.0909090909090909,,,,3.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,44.0,11.0,0.25,1.0,1.0,1.0,73.0,14.0,0.1917808219178082,1.0,1.0,1.0,243.0,30.0,0.1234567901234568,,,
2021-01-08 00:00:00,25077,5147,0.2052478366630777,846.0,302.0,0.3569739952718677,231.0,30.0,0.1298701298701299,,,,553.0,123.0,0.2224231464737794,18.0,8.0,0.4444444444444444,636.0,134.0,0.2106918238993711,61.0,16.0,0.2622950819672132,242.0,54.0,0.2231404958677686,6.0,2.0,0.3333333333333333,1976.0,382.0,0.1933198380566802,32.0,12.0,0.375,3356.0,589.0,0.1755065554231228,89.0,25.0,0.2808988764044944,336.0,66.0,0.1964285714285714,7.0,3.0,0.4285714285714286,936.0,220.0,0.2350427350427351,32.0,8.0,0.25,15063.0,3235.0,0.2147646551151829,568.0,220.0,0.3873239436619718,26.0,5.0,0.1923076923076923,1.0,0.0,0.0,2.0,1.0,0.5,,,,46.0,11.0,0.2391304347826087,4.0,2.0,0.5,169.0,36.0,0.21301775147929003,1.0,1.0,1.0,541.0,107.0,0.1977818853974122,4.0,0.0,0.0,323.0,52.0,0.1609907120743034,11.0,1.0,0.0909090909090909
2021-01-07 00:00:00,31770,6685,0.2104186339313818,841.0,314.0,0.3733650416171225,253.0,50.0,0.1976284584980237,,,,814.0,207.0,0.2542997542997543,17.0,6.0,0.3529411764705883,721.0,176.0,0.2441054091539529,24.0,13.0,0.5416666666666666,248.0,50.0,0.2016129032258065,,,,2489.0,489.0,0.1964644435516272,39.0,19.0,0.4871794871794872,3962.0,835.0,0.2107521453811206,90.0,31.0,0.3444444444444445,393.0,88.0,0.2239185750636132,5.0,2.0,0.4,851.0,191.0,0.2244418331374853,24.0,10.0,0.4166666666666667,19763.0,4190.0,0.2120123463036988,607.0,227.0,0.3739703459637562,96.0,15.0,0.15625,2.0,0.0,0.0,2.0,0.0,0.0,,,,56.0,12.0,0.2142857142857143,2.0,1.0,0.5,123.0,15.0,0.1219512195121951,11.0,3.0,0.2727272727272727,775.0,178.0,0.2296774193548387,7.0,0.0,0.0,527.0,82.0,0.1555977229601518,6.0,2.0,0.3333333333333333
2021-01-06 00:00:00,32543,7375,0.22662323694803801,924.0,314.0,0.3398268398268398,230.0,40.0,0.1739130434782609,2.0,1.0,0.5,694.0,225.0,0.3242074927953891,27.0,15.0,0.5555555555555556,753.0,156.0,0.2071713147410359,28.0,9.0,0.3214285714285715,488.0,67.0,0.1372950819672131,9.0,3.0,0.3333333333333333,1851.0,458.0,0.2474338195569963,39.0,17.0,0.4358974358974359,4455.0,973.0,0.2184062850729517,77.0,18.0,0.2337662337662338,480.0,120.0,0.25,11.0,4.0,0.3636363636363637,971.0,232.0,0.2389289392378991,27.0,11.0,0.4074074074074074,20203.0,4693.0,0.2322922338266594,669.0,225.0,0.336322869955157,179.0,17.0,0.0949720670391061,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,57.0,17.0,0.2982456140350877,3.0,0.0,0.0,179.0,41.0,0.22905027932960897,5.0,0.0,0.0,771.0,147.0,0.1906614785992218,10.0,6.0,0.6,323.0,74.0,0.2291021671826626,6.0,2.0,0.3333333333333333
2021-01-05 00:00:00,34557,8089,0.2340770321497815,1099.0,396.0,0.3603275705186534,435.0,58.0,0.1333333333333333,1.0,0.0,0.0,972.0,277.0,0.2849794238683128,27.0,12.0,0.4444444444444444,1138.0,264.0,0.2319859402460457,25.0,12.0,0.48,277.0,62.0,0.22382671480144398,7.0,5.0,0.7142857142857144,1884.0,478.0,0.2537154989384289,67.0,29.0,0.4328358208955224,4585.0,1131.0,0.2466739367502727,75.0,14.0,0.1866666666666667,501.0,105.0,0.2095808383233533,8.0,3.0,0.375,1085.0,287.0,0.2645161290322581,28.0,11.0,0.3928571428571429,20999.0,4957.0,0.2360588599457117,819.0,297.0,0.3626373626373627,108.0,9.0,0.0833333333333333,2.0,2.0,1.0,4.0,0.0,0.0,,,,88.0,22.0,0.25,,,,165.0,35.0,0.2121212121212121,4.0,2.0,0.5,698.0,150.0,0.2148997134670487,8.0,0.0,0.0,684.0,143.0,0.2090643274853801,14.0,4.0,0.2857142857142857
2021-01-04 00:00:00,35697,8458,0.23693867832030702,999.0,322.0,0.3223223223223224,217.0,65.0,0.2995391705069124,1.0,0.0,0.0,1156.0,377.0,0.3261245674740485,20.0,10.0,0.5,1014.0,274.0,0.2702169625246548,28.0,10.0,0.3571428571428572,362.0,92.0,0.2541436464088398,3.0,2.0,0.6666666666666666,2186.0,568.0,0.2598353156450137,47.0,15.0,0.3191489361702128,5070.0,1167.0,0.2301775147928994,90.0,20.0,0.2222222222222222,704.0,146.0,0.2073863636363637,6.0,2.0,0.3333333333333333,1230.0,340.0,0.2764227642276423,20.0,4.0,0.2,20778.0,4886.0,0.2351525652132063,743.0,245.0,0.3297442799461642,291.0,37.0,0.1271477663230241,1.0,1.0,1.0,4.0,1.0,0.25,,,,91.0,33.0,0.3626373626373627,2.0,0.0,0.0,166.0,32.0,0.1927710843373494,6.0,2.0,0.3333333333333333,832.0,159.0,0.1911057692307692,10.0,3.0,0.3,598.0,145.0,0.2424749163879599,12.0,3.0,0.25
2021-01-03 00:00:00,17811,4662,0.2617483577564427,351.0,66.0,0.188034188034188,50.0,11.0,0.22,1.0,1.0,1.0,218.0,79.0,0.3623853211009174,1.0,0.0,0.0,351.0,100.0,0.2849002849002849,6.0,1.0,0.1666666666666667,49.0,17.0,0.3469387755102041,2.0,1.0,0.5,1086.0,312.0,0.287292817679558,27.0,8.0,0.2962962962962963,2230.0,580.0,0.2600896860986547,3.0,0.0,0.0,115.0,30.0,0.2608695652173913,,,,544.0,175.0,0.3216911764705883,1.0,0.0,0.0,12283.0,3165.0,0.2576732068712856,305.0,55.0,0.18032786885245897,7.0,2.0,0.2857142857142857,,,,1.0,1.0,1.0,,,,10.0,0.0,0.0,,,,58.0,14.0,0.2413793103448276,1.0,0.0,0.0,111.0,31.0,0.2792792792792793,3.0,0.0,0.0,242.0,57.0,0.2355371900826446,1.0,0.0,0.0
2021-01-02 00:00:00,19434,5121,0.2635072553257179,395.0,89.0,0.2253164556962026,91.0,23.0,0.2527472527472528,,,,245.0,86.0,0.3510204081632653,1.0,1.0,1.0,320.0,106.0,0.33125,3.0,2.0,0.6666666666666666,69.0,13.0,0.1884057971014493,,,,1338.0,365.0,0.2727952167414051,18.0,7.0,0.3888888888888889,2569.0,689.0,0.2681977423121838,7.0,1.0,0.1428571428571429,196.0,52.0,0.2653061224489796,1.0,1.0,1.0,643.0,223.0,0.3468118195956454,2.0,1.0,0.5,12458.0,3248.0,0.2607160057794189,354.0,72.0,0.2033898305084746,5.0,0.0,0.0,,,,,,,,,,24.0,8.0,0.3333333333333333,,,,73.0,21.0,0.2876712328767123,1.0,1.0,1.0,411.0,91.0,0.2214111922141119,4.0,1.0,0.25,439.0,90.0,0.2050113895216401,1.0,1.0,1.0
