date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-01-10 00:00:00,101,24,0.2376237623762376,,,
2021-01-09 00:00:00,643,121,0.1881804043545879,2.0,2.0,1
2021-01-08 00:00:00,1976,382,0.1933198380566802,32.0,12.0,0.375
2021-01-07 00:00:00,2489,489,0.1964644435516272,39.0,19.0,0.4871794871794872
2021-01-06 00:00:00,1851,458,0.2474338195569963,39.0,17.0,0.4358974358974359
2021-01-05 00:00:00,1884,478,0.2537154989384289,67.0,29.0,0.4328358208955224
2021-01-04 00:00:00,2186,568,0.2598353156450137,47.0,15.0,0.3191489361702128
2021-01-03 00:00:00,1086,312,0.287292817679558,27.0,8.0,0.2962962962962963
2021-01-02 00:00:00,1338,365,0.2727952167414051,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1122,279,0.2486631016042781,10.0,1.0,0.1
2020-12-31 00:00:00,1546,390,0.2522639068564036,43.0,12.0,0.2790697674418605
2020-12-30 00:00:00,1739,435,0.2501437607820587,63.0,10.0,0.1587301587301587
2020-12-29 00:00:00,1830,496,0.2710382513661202,102.0,25.0,0.2450980392156863
2020-12-28 00:00:00,1658,459,0.2768395657418577,70.0,19.0,0.2714285714285714
2020-12-27 00:00:00,1011,263,0.2601384767556875,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,822,208,0.2530413625304137,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,215,61,0.2837209302325581,5.0,1.0,0.2
2020-12-24 00:00:00,894,165,0.1845637583892618,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1514,313,0.2067371202113607,51.0,11.0,0.2156862745098039
2020-12-22 00:00:00,1561,350,0.2242152466367713,77.0,13.0,0.1688311688311688
2020-12-21 00:00:00,1627,346,0.212661339889367,68.0,20.0,0.2941176470588236
2020-12-20 00:00:00,890,170,0.1910112359550562,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1292,263,0.2035603715170279,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1798,367,0.2041156840934372,49.0,14.0,0.2857142857142857
2020-12-17 00:00:00,1908,375,0.1965408805031447,68.0,20.0,0.2941176470588236
2020-12-16 00:00:00,2001,312,0.1559220389805098,105.0,17.0,0.1619047619047619
2020-12-15 00:00:00,1519,208,0.1369321922317314,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1534,289,0.1883963494132986,70.0,10.0,0.1428571428571429
2020-12-13 00:00:00,814,183,0.2248157248157248,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,705,170,0.2411347517730497,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1436,263,0.1831476323119777,41.0,10.0,0.2439024390243903
2020-12-10 00:00:00,1266,266,0.2101105845181675,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1579,348,0.2203926535782141,52.0,10.0,0.1923076923076923
2020-12-08 00:00:00,1657,326,0.1967410983705492,75.0,12.0,0.16
2020-12-07 00:00:00,1466,286,0.1950886766712142,46.0,5.0,0.108695652173913
2020-12-06 00:00:00,441,104,0.235827664399093,25.0,3.0,0.12
2020-12-05 00:00:00,952,164,0.1722689075630252,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1428,244,0.1708683473389356,42.0,11.0,0.2619047619047619
2020-12-03 00:00:00,1726,323,0.1871378910776362,76.0,18.0,0.2368421052631579
2020-12-02 00:00:00,1581,278,0.1758380771663504,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1855,328,0.1768194070080863,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1424,244,0.1713483146067416,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,769,149,0.1937581274382315,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,837,150,0.1792114695340502,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,853,130,0.1524032825322392,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,367,64,0.1743869209809264,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1274,204,0.1601255886970173,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1480,193,0.1304054054054054,85.0,9.0,0.1058823529411765
2020-11-23 00:00:00,1480,233,0.1574324324324324,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,730,107,0.1465753424657534,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,970,116,0.1195876288659794,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1320,164,0.1242424242424243,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1425,192,0.1347368421052632,51.0,9.0,0.1764705882352941
2020-11-18 00:00:00,1290,185,0.1434108527131783,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1361,197,0.1447465099191771,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1188,157,0.1321548821548822,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,552,73,0.1322463768115942,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,771,109,0.1413748378728924,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,979,135,0.1378958120531154,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,936,128,0.1367521367521368,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,751,104,0.1384820239680426,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1059,111,0.1048158640226629,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1081,100,0.0925069380203515,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,641,72,0.1123244929797192,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,682,83,0.1217008797653959,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1064,95,0.0892857142857143,100.0,12.0,0.12
2020-11-05 00:00:00,906,66,0.0728476821192053,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1059,112,0.1057601510859301,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1111,100,0.09000900090009,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1059,103,0.097261567516525,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,489,58,0.1186094069529652,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,531,67,0.1261770244821093,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,754,71,0.0941644562334218,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,779,66,0.0847240051347882,64.0,2.0,0.03125
2020-10-28 00:00:00,698,63,0.0902578796561605,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,755,59,0.0781456953642384,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,855,70,0.0818713450292398,94.0,7.0,0.074468085106383
