date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2020-12-18 00:00:00,737,167,0.2265943012211669,54.0,5.0,0.0925925925925926
2020-12-17 00:00:00,795,176,0.2213836477987422,159.0,20.0,0.1257861635220126
2020-12-16 00:00:00,671,138,0.2056631892697467,24.0,5.0,0.2083333333333334
2020-12-15 00:00:00,800,153,0.19125,20.0,3.0,0.15
2020-12-14 00:00:00,806,190,0.2357320099255583,23.0,7.0,0.3043478260869566
2020-12-13 00:00:00,281,71,0.2526690391459075,29.0,4.0,0.1379310344827586
2020-12-12 00:00:00,230,69,0.3,5.0,0.0,0
2020-12-11 00:00:00,651,161,0.2473118279569893,31.0,6.0,0.1935483870967742
2020-12-10 00:00:00,754,117,0.1551724137931035,48.0,10.0,0.2083333333333334
2020-12-09 00:00:00,670,159,0.2373134328358209,14.0,2.0,0.1428571428571429
2020-12-08 00:00:00,722,159,0.2202216066481995,59.0,11.0,0.1864406779661017
2020-12-07 00:00:00,967,187,0.1933815925542916,25.0,2.0,0.08
2020-12-06 00:00:00,280,74,0.2642857142857143,2.0,2.0,1
2020-12-05 00:00:00,242,68,0.2809917355371901,50.0,0.0,0
2020-12-04 00:00:00,769,126,0.1638491547464239,103.0,6.0,0.058252427184466
2020-12-03 00:00:00,719,144,0.2002781641168289,31.0,4.0,0.1290322580645161
2020-12-02 00:00:00,730,160,0.2191780821917808,19.0,0.0,0
2020-12-01 00:00:00,723,160,0.2213001383125864,22.0,1.0,0.0454545454545455
2020-11-30 00:00:00,891,220,0.2469135802469136,61.0,3.0,0.0491803278688525
2020-11-29 00:00:00,282,75,0.2659574468085107,3.0,0.0,0
2020-11-28 00:00:00,352,98,0.2784090909090909,2.0,0.0,0
2020-11-27 00:00:00,407,106,0.2604422604422605,7.0,1.0,0.1428571428571429
2020-11-26 00:00:00,78,21,0.2692307692307692,1.0,1.0,1
2020-11-25 00:00:00,727,147,0.2022008253094911,27.0,7.0,0.2592592592592593
2020-11-24 00:00:00,793,144,0.1815889029003783,60.0,3.0,0.05
2020-11-23 00:00:00,827,152,0.1837968561064087,20.0,2.0,0.1
2020-11-22 00:00:00,248,49,0.1975806451612903,1.0,0.0,0
2020-11-21 00:00:00,355,62,0.1746478873239437,38.0,3.0,0.0789473684210526
2020-11-20 00:00:00,744,126,0.1693548387096774,63.0,4.0,0.0634920634920635
2020-11-19 00:00:00,703,119,0.1692745376955904,24.0,4.0,0.1666666666666667
2020-11-18 00:00:00,641,95,0.1482059282371295,8.0,2.0,0.25
2020-11-17 00:00:00,690,105,0.1521739130434783,30.0,2.0,0.0666666666666667
2020-11-16 00:00:00,614,110,0.1791530944625407,20.0,0.0,0
2020-11-15 00:00:00,227,50,0.2202643171806167,,,
2020-11-14 00:00:00,229,37,0.1615720524017467,4.0,0.0,0
2020-11-13 00:00:00,547,76,0.1389396709323583,34.0,4.0,0.1176470588235294
2020-11-12 00:00:00,522,62,0.1187739463601533,14.0,3.0,0.2142857142857143
2020-11-11 00:00:00,282,47,0.1666666666666667,15.0,2.0,0.1333333333333333
2020-11-10 00:00:00,453,72,0.1589403973509934,61.0,3.0,0.0491803278688525
2020-11-09 00:00:00,418,55,0.1315789473684211,20.0,1.0,0.05
2020-11-08 00:00:00,156,18,0.1153846153846154,3.0,0.0,0
2020-11-07 00:00:00,201,14,0.0696517412935323,68.0,1.0,0.0147058823529412
2020-11-06 00:00:00,492,37,0.0752032520325203,30.0,1.0,0.0333333333333333
2020-11-05 00:00:00,472,41,0.086864406779661,18.0,2.0,0.1111111111111111
2020-11-04 00:00:00,384,42,0.109375,25.0,1.0,0.04
2020-11-03 00:00:00,399,36,0.0902255639097744,15.0,1.0,0.0666666666666667
2020-11-02 00:00:00,449,24,0.0534521158129176,23.0,3.0,0.1304347826086957
2020-11-01 00:00:00,128,8,0.0625,,,
2020-10-31 00:00:00,110,10,0.0909090909090909,35.0,0.0,0
2020-10-30 00:00:00,317,14,0.0441640378548896,64.0,1.0,0.015625
2020-10-29 00:00:00,355,15,0.0422535211267606,21.0,4.0,0.1904761904761905
2020-10-28 00:00:00,283,14,0.049469964664311,69.0,5.0,0.072463768115942
2020-10-27 00:00:00,327,15,0.0458715596330275,17.0,2.0,0.1176470588235294
2020-10-26 00:00:00,318,15,0.0471698113207547,21.0,0.0,0
2020-10-25 00:00:00,79,10,0.1265822784810127,,,
2020-10-24 00:00:00,98,8,0.0816326530612245,44.0,0.0,0
2020-10-23 00:00:00,289,15,0.0519031141868512,131.0,3.0,0.0229007633587786
2020-10-22 00:00:00,258,11,0.0426356589147287,22.0,2.0,0.0909090909090909
2020-10-21 00:00:00,259,21,0.0810810810810811,62.0,4.0,0.0645161290322581
2020-10-20 00:00:00,285,6,0.0210526315789474,16.0,1.0,0.0625
2020-10-19 00:00:00,227,18,0.079295154185022,19.0,1.0,0.0526315789473684
2020-10-18 00:00:00,85,4,0.0470588235294118,3.0,0.0,0
2020-10-17 00:00:00,103,8,0.0776699029126214,55.0,1.0,0.0181818181818182
2020-10-16 00:00:00,232,15,0.0646551724137931,20.0,2.0,0.1
2020-10-15 00:00:00,211,4,0.018957345971564,39.0,0.0,0
2020-10-14 00:00:00,241,4,0.016597510373444,81.0,2.0,0.0246913580246914
2020-10-13 00:00:00,233,8,0.0343347639484979,20.0,1.0,0.05
2020-10-12 00:00:00,255,8,0.0313725490196078,23.0,5.0,0.2173913043478261
2020-10-11 00:00:00,84,3,0.0357142857142857,1.0,0.0,0
2020-10-10 00:00:00,100,2,0.02,1.0,0.0,0
2020-10-09 00:00:00,233,10,0.0429184549356223,49.0,1.0,0.0204081632653061
2020-10-08 00:00:00,232,6,0.0258620689655172,25.0,5.0,0.2
2020-10-07 00:00:00,261,11,0.0421455938697318,13.0,0.0,0
2020-10-06 00:00:00,302,11,0.0364238410596027,18.0,0.0,0
2020-10-05 00:00:00,342,7,0.0204678362573099,23.0,1.0,0.0434782608695652
2020-10-04 00:00:00,100,6,0.06,3.0,0.0,0
2020-10-03 00:00:00,92,3,0.0326086956521739,49.0,0.0,0
2020-10-02 00:00:00,320,9,0.028125,38.0,2.0,0.0526315789473684
2020-10-01 00:00:00,302,7,0.0231788079470199,28.0,1.0,0.0357142857142857
2020-09-30 00:00:00,267,15,0.0561797752808989,56.0,2.0,0.0357142857142857
2020-09-29 00:00:00,239,14,0.0585774058577406,45.0,1.0,0.0222222222222222
2020-09-28 00:00:00,217,10,0.0460829493087558,51.0,2.0,0.0392156862745098
2020-09-27 00:00:00,108,3,0.0277777777777778,2.0,1.0,0.5
2020-09-26 00:00:00,101,6,0.0594059405940594,23.0,0.0,0
2020-09-25 00:00:00,252,2,0.0079365079365079,47.0,7.0,0.148936170212766
2020-09-24 00:00:00,278,2,0.0071942446043165,75.0,1.0,0.0133333333333333
2020-09-23 00:00:00,194,7,0.0360824742268041,40.0,1.0,0.025
2020-09-22 00:00:00,262,6,0.0229007633587786,55.0,1.0,0.0181818181818182
2020-09-21 00:00:00,209,5,0.0239234449760766,27.0,4.0,0.1481481481481482
2020-09-20 00:00:00,72,2,0.0277777777777778,,,
2020-09-19 00:00:00,88,4,0.0454545454545455,2.0,0.0,0
2020-09-18 00:00:00,250,6,0.024,41.0,1.0,0.024390243902439
2020-09-17 00:00:00,292,6,0.0205479452054795,26.0,3.0,0.1153846153846154
2020-09-16 00:00:00,208,5,0.0240384615384615,7.0,0.0,0
2020-09-15 00:00:00,307,2,0.006514657980456,18.0,1.0,0.0555555555555556
2020-09-14 00:00:00,633,4,0.0063191153238547,24.0,2.0,0.0833333333333333
2020-09-13 00:00:00,131,3,0.0229007633587786,2.0,0.0,0
2020-09-12 00:00:00,162,5,0.0308641975308642,3.0,0.0,0
2020-09-11 00:00:00,258,3,0.0116279069767442,38.0,1.0,0.0263157894736842
2020-09-10 00:00:00,268,4,0.0149253731343284,29.0,4.0,0.1379310344827586
2020-09-09 00:00:00,240,5,0.0208333333333333,19.0,0.0,0
2020-09-08 00:00:00,257,3,0.0116731517509728,20.0,3.0,0.15
2020-09-07 00:00:00,58,5,0.0862068965517241,2.0,1.0,0.5
2020-09-06 00:00:00,52,2,0.0384615384615385,3.0,0.0,0
2020-09-05 00:00:00,67,3,0.0447761194029851,3.0,1.0,0.3333333333333333
2020-09-04 00:00:00,239,2,0.0083682008368201,25.0,1.0,0.04
2020-09-03 00:00:00,277,9,0.0324909747292419,26.0,3.0,0.1153846153846154
2020-09-02 00:00:00,208,1,0.0048076923076923,23.0,0.0,0
2020-09-01 00:00:00,203,5,0.0246305418719212,14.0,0.0,0
2020-08-31 00:00:00,232,10,0.0431034482758621,21.0,1.0,0.0476190476190476
2020-08-30 00:00:00,59,3,0.0508474576271187,4.0,0.0,0
2020-08-29 00:00:00,253,8,0.0316205533596838,6.0,1.0,0.1666666666666667
2020-08-28 00:00:00,206,6,0.029126213592233,23.0,3.0,0.1304347826086957
2020-08-27 00:00:00,206,5,0.0242718446601942,25.0,2.0,0.08
2020-08-26 00:00:00,183,4,0.0218579234972678,12.0,1.0,0.0833333333333333
2020-08-25 00:00:00,190,5,0.0263157894736842,21.0,3.0,0.1428571428571429
2020-08-24 00:00:00,202,9,0.0445544554455446,36.0,2.0,0.0555555555555556
2020-08-23 00:00:00,58,1,0.0172413793103448,,,
2020-08-22 00:00:00,204,4,0.0196078431372549,4.0,0.0,0
2020-08-21 00:00:00,248,8,0.032258064516129,75.0,8.0,0.1066666666666667
2020-08-20 00:00:00,172,1,0.0058139534883721,26.0,6.0,0.2307692307692308
2020-08-19 00:00:00,187,10,0.053475935828877,40.0,3.0,0.075
2020-08-18 00:00:00,222,7,0.0315315315315315,35.0,8.0,0.2285714285714286
2020-08-17 00:00:00,284,12,0.0422535211267606,34.0,5.0,0.1470588235294118
2020-08-16 00:00:00,73,2,0.0273972602739726,3.0,0.0,0
2020-08-15 00:00:00,199,6,0.0301507537688442,2.0,0.0,0
2020-08-14 00:00:00,238,10,0.0420168067226891,85.0,7.0,0.0823529411764706
2020-08-13 00:00:00,178,14,0.0786516853932584,38.0,6.0,0.1578947368421053
2020-08-12 00:00:00,190,10,0.0526315789473684,26.0,1.0,0.0384615384615385
2020-08-11 00:00:00,185,16,0.0864864864864865,49.0,6.0,0.1224489795918367
2020-08-10 00:00:00,194,20,0.1030927835051546,23.0,3.0,0.1304347826086957
2020-08-09 00:00:00,70,5,0.0714285714285714,2.0,0.0,0
2020-08-08 00:00:00,283,10,0.0353356890459364,,,
2020-08-07 00:00:00,250,12,0.048,28.0,4.0,0.1428571428571429
2020-08-06 00:00:00,230,20,0.0869565217391304,36.0,6.0,0.1666666666666667
2020-08-05 00:00:00,228,14,0.0614035087719298,28.0,4.0,0.1428571428571429
2020-08-04 00:00:00,212,11,0.0518867924528302,25.0,2.0,0.08
2020-08-03 00:00:00,218,17,0.0779816513761468,63.0,2.0,0.0317460317460317
2020-08-02 00:00:00,80,7,0.0875,3.0,2.0,0.6666666666666666
2020-08-01 00:00:00,249,9,0.036144578313253,2.0,1.0,0.5
2020-07-31 00:00:00,268,21,0.0783582089552239,40.0,4.0,0.1
2020-07-30 00:00:00,261,19,0.0727969348659004,62.0,2.0,0.032258064516129
2020-07-29 00:00:00,269,28,0.104089219330855,80.0,4.0,0.05
2020-07-28 00:00:00,222,10,0.045045045045045,40.0,2.0,0.05
2020-07-27 00:00:00,251,16,0.0637450199203187,39.0,1.0,0.0256410256410256
2020-07-26 00:00:00,76,5,0.0657894736842105,4.0,0.0,0
2020-07-25 00:00:00,111,10,0.0900900900900901,3.0,0.0,0
2020-07-24 00:00:00,265,23,0.0867924528301887,36.0,4.0,0.1111111111111111
2020-07-23 00:00:00,276,14,0.0507246376811594,32.0,3.0,0.09375
2020-07-22 00:00:00,266,16,0.0601503759398496,29.0,2.0,0.0689655172413793
2020-07-21 00:00:00,274,24,0.0875912408759124,27.0,1.0,0.037037037037037
2020-07-20 00:00:00,287,20,0.0696864111498258,34.0,4.0,0.1176470588235294
2020-07-19 00:00:00,74,5,0.0675675675675676,1.0,0.0,0
2020-07-18 00:00:00,116,8,0.0689655172413793,14.0,2.0,0.1428571428571429
2020-07-17 00:00:00,327,27,0.0825688073394496,28.0,1.0,0.0357142857142857
2020-07-16 00:00:00,298,28,0.0939597315436242,30.0,1.0,0.0333333333333333
2020-07-15 00:00:00,328,28,0.0853658536585366,28.0,3.0,0.1071428571428571
2020-07-14 00:00:00,266,30,0.1127819548872181,31.0,1.0,0.032258064516129
2020-07-13 00:00:00,290,28,0.096551724137931,43.0,1.0,0.0232558139534884
2020-07-12 00:00:00,94,12,0.1276595744680851,3.0,0.0,0
2020-07-11 00:00:00,115,16,0.1391304347826087,2.0,0.0,0
2020-07-10 00:00:00,349,38,0.1088825214899714,47.0,4.0,0.0851063829787234
2020-07-09 00:00:00,407,26,0.0638820638820639,46.0,2.0,0.0434782608695652
2020-07-08 00:00:00,383,25,0.0652741514360313,51.0,2.0,0.0392156862745098
2020-07-07 00:00:00,515,61,0.1184466019417476,48.0,1.0,0.0208333333333333
2020-07-06 00:00:00,415,35,0.0843373493975904,39.0,2.0,0.0512820512820513
2020-07-05 00:00:00,88,10,0.1136363636363636,1.0,0.0,0
2020-07-04 00:00:00,63,5,0.0793650793650794,2.0,0.0,0
2020-07-03 00:00:00,213,20,0.0938967136150235,5.0,1.0,0.2
2020-07-02 00:00:00,435,37,0.0850574712643678,40.0,2.0,0.05
2020-07-01 00:00:00,387,43,0.1111111111111111,52.0,2.0,0.0384615384615385
2020-06-30 00:00:00,395,41,0.1037974683544304,61.0,0.0,0
2020-06-29 00:00:00,378,55,0.1455026455026455,33.0,0.0,0
2020-06-28 00:00:00,98,11,0.1122448979591837,2.0,0.0,0
2020-06-27 00:00:00,184,21,0.1141304347826087,4.0,0.0,0
2020-06-26 00:00:00,373,31,0.0831099195710456,96.0,3.0,0.03125
2020-06-25 00:00:00,308,25,0.0811688311688312,52.0,1.0,0.0192307692307692
2020-06-24 00:00:00,266,33,0.1240601503759399,41.0,0.0,0
2020-06-23 00:00:00,335,23,0.0686567164179105,38.0,1.0,0.0263157894736842
2020-06-22 00:00:00,404,35,0.0866336633663366,44.0,1.0,0.0227272727272727
2020-06-21 00:00:00,95,8,0.0842105263157895,3.0,0.0,0
2020-06-20 00:00:00,179,31,0.1731843575418995,9.0,1.0,0.1111111111111111
2020-06-19 00:00:00,336,26,0.0773809523809524,119.0,1.0,0.0084033613445378
2020-06-18 00:00:00,238,20,0.0840336134453782,42.0,0.0,0
2020-06-17 00:00:00,174,17,0.0977011494252874,51.0,0.0,0
2020-06-16 00:00:00,260,23,0.0884615384615385,98.0,2.0,0.0204081632653061
2020-06-15 00:00:00,236,13,0.0550847457627119,43.0,0.0,0
2020-06-14 00:00:00,57,1,0.0175438596491228,6.0,0.0,0
2020-06-13 00:00:00,91,2,0.021978021978022,3.0,0.0,0
2020-06-12 00:00:00,255,4,0.0156862745098039,89.0,1.0,0.0112359550561798
2020-06-11 00:00:00,234,7,0.0299145299145299,37.0,1.0,0.027027027027027
2020-06-10 00:00:00,168,6,0.0357142857142857,45.0,0.0,0
2020-06-09 00:00:00,240,6,0.025,85.0,0.0,0
2020-06-08 00:00:00,260,12,0.0461538461538462,37.0,1.0,0.027027027027027
2020-06-07 00:00:00,47,4,0.0851063829787234,3.0,0.0,0
2020-06-06 00:00:00,47,1,0.0212765957446809,1.0,0.0,0
2020-06-05 00:00:00,276,9,0.0326086956521739,112.0,1.0,0.0089285714285714
2020-06-04 00:00:00,187,4,0.0213903743315508,39.0,2.0,0.0512820512820513
2020-06-03 00:00:00,111,1,0.009009009009009,68.0,1.0,0.0147058823529412
2020-06-02 00:00:00,178,4,0.0224719101123596,89.0,0.0,0
2020-06-01 00:00:00,175,3,0.0171428571428571,199.0,5.0,0.0251256281407035
2020-05-31 00:00:00,36,0,0,2.0,0.0,0
2020-05-30 00:00:00,313,2,0.0063897763578275,1.0,0.0,0
2020-05-29 00:00:00,176,2,0.0113636363636364,39.0,1.0,0.0256410256410256
2020-05-28 00:00:00,130,2,0.0153846153846154,52.0,1.0,0.0192307692307692
2020-05-27 00:00:00,135,3,0.0222222222222222,93.0,1.0,0.010752688172043
2020-05-26 00:00:00,224,0,0,101.0,0.0,0
2020-05-25 00:00:00,38,0,0,3.0,0.0,0
2020-05-24 00:00:00,176,0,0,8.0,0.0,0
2020-05-23 00:00:00,173,2,0.0115606936416185,37.0,2.0,0.0540540540540541
2020-05-22 00:00:00,214,1,0.0046728971962617,92.0,0.0,0
2020-05-21 00:00:00,184,0,0,116.0,0.0,0
2020-05-20 00:00:00,111,1,0.009009009009009,82.0,0.0,0
2020-05-19 00:00:00,140,1,0.0071428571428571,68.0,0.0,0
2020-05-18 00:00:00,146,3,0.0205479452054795,60.0,3.0,0.05
2020-05-17 00:00:00,41,0,0,7.0,0.0,0
2020-05-16 00:00:00,657,2,0.0030441400304414,6.0,0.0,0
2020-05-15 00:00:00,210,4,0.0190476190476191,144.0,0.0,0
2020-05-14 00:00:00,166,1,0.0060240963855422,78.0,6.0,0.0769230769230769
2020-05-13 00:00:00,137,2,0.0145985401459854,117.0,3.0,0.0256410256410256
2020-05-12 00:00:00,135,2,0.0148148148148148,119.0,2.0,0.0168067226890756
2020-05-11 00:00:00,131,1,0.0076335877862595,256.0,3.0,0.01171875
2020-05-10 00:00:00,34,0,0,2.0,0.0,0
2020-05-09 00:00:00,614,2,0.003257328990228,8.0,0.0,0
2020-05-08 00:00:00,120,2,0.0166666666666667,341.0,6.0,0.0175953079178886
2020-05-07 00:00:00,121,9,0.0743801652892562,236.0,2.0,0.0084745762711864
2020-05-06 00:00:00,97,0,0,259.0,4.0,0.0154440154440154
2020-05-05 00:00:00,86,3,0.0348837209302326,92.0,3.0,0.0326086956521739
2020-05-04 00:00:00,64,1,0.015625,154.0,7.0,0.0454545454545455
2020-05-03 00:00:00,25,3,0.12,3.0,0.0,0
2020-05-02 00:00:00,595,7,0.0117647058823529,8.0,0.0,0
2020-05-01 00:00:00,128,6,0.046875,57.0,1.0,0.0175438596491228
2020-04-30 00:00:00,107,9,0.0841121495327103,49.0,1.0,0.0204081632653061
2020-04-29 00:00:00,52,8,0.1538461538461539,28.0,1.0,0.0357142857142857
2020-04-28 00:00:00,46,1,0.0217391304347826,30.0,2.0,0.0666666666666667
2020-04-27 00:00:00,54,1,0.0185185185185185,29.0,1.0,0.0344827586206897
2020-04-26 00:00:00,16,1,0.0625,,,
2020-04-25 00:00:00,14,2,0.1428571428571429,,,
2020-04-24 00:00:00,50,1,0.02,,,
2020-04-23 00:00:00,63,0,0,,,
2020-04-22 00:00:00,50,1,0.02,,,
2020-04-21 00:00:00,43,1,0.0232558139534884,,,
2020-04-20 00:00:00,52,0,0,1.0,0.0,0
2020-04-19 00:00:00,22,0,0,1.0,1.0,1
2020-04-18 00:00:00,19,1,0.0526315789473684,,,
2020-04-17 00:00:00,38,0,0,,,
2020-04-16 00:00:00,68,1,0.0147058823529412,1.0,0.0,0
2020-04-15 00:00:00,51,1,0.0196078431372549,,,
2020-04-14 00:00:00,48,0,0,,,
2020-04-13 00:00:00,64,1,0.015625,,,
2020-04-12 00:00:00,10,0,0,,,
2020-04-11 00:00:00,23,1,0.0434782608695652,,,
2020-04-10 00:00:00,55,0,0,,,
2020-04-09 00:00:00,75,2,0.0266666666666667,,,
2020-04-08 00:00:00,48,1,0.0208333333333333,,,
2020-04-07 00:00:00,57,0,0,,,
2020-04-06 00:00:00,100,1,0.01,,,
2020-04-05 00:00:00,19,0,0,,,
2020-04-04 00:00:00,30,2,0.0666666666666667,,,
2020-04-03 00:00:00,77,1,0.012987012987013,,,
2020-04-02 00:00:00,98,3,0.0306122448979592,,,
2020-04-01 00:00:00,84,5,0.0595238095238095,,,
2020-03-31 00:00:00,65,2,0.0307692307692308,,,
2020-03-30 00:00:00,88,7,0.0795454545454546,,,
2020-03-29 00:00:00,16,3,0.1875,,,
2020-03-28 00:00:00,17,0,0,,,
2020-03-27 00:00:00,82,4,0.0487804878048781,,,
2020-03-26 00:00:00,96,6,0.0625,,,
2020-03-25 00:00:00,57,2,0.0350877192982456,,,
2020-03-24 00:00:00,60,2,0.0333333333333333,,,
2020-03-23 00:00:00,65,0,0,,,
2020-03-22 00:00:00,10,1,0.1,,,
2020-03-21 00:00:00,18,0,0,,,
2020-03-20 00:00:00,66,1,0.0151515151515152,,,
2020-03-19 00:00:00,58,1,0.0172413793103448,,,
2020-03-18 00:00:00,36,0,0,,,
2020-03-17 00:00:00,49,0,0,,,
2020-03-16 00:00:00,44,1,0.0227272727272727,,,
2020-03-15 00:00:00,4,0,0,,,
2020-03-14 00:00:00,4,0,0,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,6,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-09 00:00:00,4,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
