date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-09,176906,8070.0,3573.0,21.0,5262.0,94.0,2431.0,377.0,1782.0,2.0,210.0,1.0,2741.0,37.0,158.0,1.0,92388.0,4683.0,3225.0,57.0,4862.0,12.0,8430.0,835.0,32380,1554.0,1005.0,8.0,4297.0,193.0,4762.0,17.0
2021-01-10,180283,3377.0,,,5271.0,9.0,2448.0,17.0,,,,,,,,,95033.0,2645.0,3277.0,52.0,4864.0,2.0,8505.0,75.0,32842,462.0,1010.0,5.0,4306.0,9.0,4780.0,18.0
2021-01-11,197045,16762.0,4203.0,630.0,5623.0,352.0,2748.0,300.0,1901.0,119.0,,,2929.0,188.0,162.0,4.0,104733.0,9700.0,3476.0,199.0,5350.0,486.0,9025.0,520.0,35687,2845.0,1111.0,101.0,4400.0,94.0,5390.0,610.0
2021-01-12,220930,23885.0,4601.0,398.0,6182.0,559.0,3015.0,267.0,2057.0,156.0,249.0,39.0,3025.0,96.0,169.0,7.0,120834.0,16101.0,3766.0,290.0,5856.0,506.0,9798.0,773.0,38531,2844.0,1249.0,138.0,4633.0,233.0,5977.0,587.0
2021-01-13,246986,26056.0,4976.0,375.0,6703.0,521.0,3469.0,454.0,2259.0,202.0,289.0,40.0,3120.0,95.0,328.0,159.0,138269.0,17435.0,4071.0,305.0,6284.0,428.0,10802.0,1004.0,41126,2595.0,1462.0,213.0,5161.0,528.0,6621.0,644.0
2021-01-14,272526,25540.0,5586.0,610.0,7344.0,641.0,3791.0,322.0,2533.0,274.0,352.0,63.0,3367.0,247.0,336.0,8.0,155128.0,16859.0,4454.0,383.0,6790.0,506.0,11872.0,1070.0,43688,2562.0,1681.0,219.0,5506.0,345.0,6804.0,183.0
2021-01-15,298580,26054.0,5955.0,369.0,8481.0,1137.0,4263.0,472.0,3136.0,603.0,367.0,15.0,3616.0,249.0,341.0,5.0,170632.0,15504.0,4870.0,416.0,7330.0,540.0,12886.0,1014.0,47898,4210.0,1899.0,218.0,5628.0,122.0,6994.0,190.0
2021-01-16,314573,15993.0,5975.0,20.0,8614.0,133.0,4668.0,405.0,3191.0,55.0,368.0,1.0,3623.0,7.0,342.0,1.0,182245.0,11613.0,5227.0,357.0,7348.0,18.0,13878.0,992.0,49360,1462.0,1914.0,15.0,5967.0,339.0,7011.0,17.0
2021-01-17,324062,9489.0,5977.0,2.0,8650.0,36.0,4693.0,25.0,3192.0,1.0,,,3626.0,3.0,,,190685.0,8440.0,5258.0,31.0,7358.0,10.0,14054.0,176.0,49925,565.0,1922.0,8.0,5999.0,32.0,7023.0,12.0
2021-01-18,343692,19630.0,6046.0,69.0,8981.0,331.0,4938.0,245.0,3307.0,115.0,393.0,25.0,3754.0,128.0,352.0,10.0,203555.0,12870.0,5628.0,370.0,7538.0,180.0,14678.0,624.0,53929,4004.0,1946.0,24.0,6195.0,196.0,7070.0,47.0
2021-01-19,371624,27932.0,6591.0,545.0,9544.0,563.0,5345.0,407.0,3591.0,284.0,430.0,37.0,3947.0,193.0,376.0,24.0,221307.0,17752.0,5952.0,324.0,8057.0,519.0,15718.0,1040.0,58105,4176.0,2056.0,110.0,6973.0,778.0,7470.0,400.0
2021-01-20,405225,33601.0,7484.0,893.0,11071.0,1527.0,6048.0,703.0,3846.0,255.0,462.0,32.0,4229.0,282.0,452.0,76.0,240350.0,19043.0,6519.0,567.0,8703.0,646.0,17154.0,1436.0,63069,4964.0,2488.0,432.0,7971.0,998.0,8024.0,554.0
2021-01-21,441951,36726.0,8430.0,946.0,11980.0,909.0,6705.0,657.0,4065.0,219.0,709.0,247.0,4558.0,329.0,462.0,10.0,260412.0,20062.0,6980.0,461.0,9530.0,827.0,18645.0,1491.0,68624,5555.0,2893.0,405.0,9434.0,1463.0,9611.0,1587.0
2021-01-22,481009,39058.0,8957.0,527.0,12930.0,950.0,7048.0,343.0,4337.0,272.0,897.0,188.0,4677.0,119.0,464.0,2.0,282735.0,22323.0,7397.0,417.0,10043.0,513.0,20207.0,1562.0,75291,6667.0,3431.0,538.0,11153.0,1719.0,11030.0,1419.0
2021-01-23,510045,29036.0,8989.0,32.0,13361.0,431.0,7617.0,569.0,4581.0,244.0,1252.0,355.0,4826.0,149.0,467.0,3.0,301837.0,19102.0,8205.0,808.0,10282.0,239.0,22297.0,2090.0,77965,2674.0,3454.0,23.0,12640.0,1487.0,11201.0,171.0
2021-01-24,526438,16393.0,8994.0,5.0,13387.0,26.0,7738.0,121.0,4583.0,2.0,1260.0,8.0,4839.0,13.0,,,314266.0,12429.0,8821.0,616.0,10303.0,21.0,22630.0,333.0,79074,1109.0,3463.0,9.0,13991.0,1351.0,11222.0,21.0
2021-01-25,557053,30615.0,9445.0,451.0,14005.0,618.0,8176.0,438.0,4742.0,159.0,1305.0,45.0,5045.0,206.0,494.0,27.0,330676.0,16410.0,9372.0,551.0,10959.0,656.0,23775.0,1145.0,86345,7271.0,3582.0,119.0,14963.0,972.0,11655.0,433.0
2021-01-26,594785,37732.0,9947.0,502.0,14608.0,603.0,8654.0,478.0,4902.0,160.0,1309.0,4.0,5164.0,119.0,517.0,23.0,353062.0,22386.0,10003.0,631.0,11573.0,614.0,25036.0,1261.0,93153,6808.0,4016.0,434.0,15582.0,619.0,12455.0,800.0
2021-01-27,635825,41040.0,10581.0,634.0,15953.0,1345.0,9412.0,758.0,5108.0,206.0,1389.0,80.0,5501.0,337.0,885.0,368.0,373639.0,20577.0,10812.0,809.0,12442.0,869.0,26731.0,1695.0,100566,7413.0,4219.0,203.0,17454.0,1872.0,13787.0,1332.0
2021-01-28,677390,41565.0,11576.0,995.0,17301.0,1348.0,10412.0,1000.0,5357.0,249.0,1638.0,249.0,6005.0,504.0,1296.0,411.0,392790.0,19151.0,11718.0,906.0,13672.0,1230.0,28557.0,1826.0,107590,7024.0,4728.0,509.0,19544.0,2090.0,15677.0,1890.0
2021-01-29,718546,41156.0,12064.0,488.0,18281.0,980.0,11097.0,685.0,5756.0,399.0,1772.0,134.0,6304.0,299.0,1319.0,23.0,414515.0,21725.0,12266.0,548.0,14464.0,792.0,30365.0,1808.0,114827,7237.0,5185.0,457.0,21435.0,1891.0,17496.0,1819.0
2021-01-30,745194,26648.0,12080.0,16.0,18646.0,365.0,11128.0,31.0,5856.0,100.0,1774.0,2.0,6541.0,237.0,1321.0,2.0,430231.0,15716.0,12728.0,462.0,14602.0,138.0,32834.0,2469.0,118667,3840.0,5261.0,76.0,22418.0,983.0,18552.0,1056.0
2021-01-31,757236,12042.0,12165.0,85.0,18684.0,38.0,11244.0,116.0,5857.0,1.0,,,6548.0,7.0,1328.0,7.0,438393.0,8162.0,13258.0,530.0,14626.0,24.0,33127.0,293.0,120112,1445.0,5304.0,43.0,23367.0,949.0,18577.0,25.0
2021-02-01,793878,36642.0,12713.0,548.0,19705.0,1021.0,11610.0,366.0,6017.0,160.0,1802.0,28.0,6905.0,357.0,1353.0,25.0,457363.0,18970.0,13930.0,672.0,15460.0,834.0,34962.0,1835.0,127346,7234.0,5496.0,192.0,25490.0,2123.0,19381.0,804.0
2021-02-02,834560,40682.0,13187.0,474.0,20594.0,889.0,11866.0,256.0,6211.0,194.0,1872.0,70.0,7562.0,657.0,1383.0,30.0,479902.0,22539.0,14563.0,633.0,16321.0,861.0,36880.0,1918.0,133960,6614.0,6104.0,608.0,27833.0,2343.0,20409.0,1028.0
2021-02-03,880166,45606.0,13954.0,767.0,22283.0,1689.0,12441.0,575.0,6445.0,234.0,1905.0,33.0,8247.0,685.0,1850.0,467.0,502268.0,22366.0,15726.0,1163.0,17553.0,1232.0,39031.0,2151.0,141116,7156.0,6330.0,226.0,30438.0,2605.0,21801.0,1392.0
2021-02-04,929002,48836.0,15324.0,1370.0,24323.0,2040.0,12914.0,473.0,6706.0,261.0,1988.0,83.0,9247.0,1000.0,2002.0,152.0,527784.0,25516.0,16448.0,722.0,18645.0,1092.0,41197.0,2166.0,148449,7333.0,6918.0,588.0,32503.0,2065.0,22772.0,971.0
2021-02-05,974717,45715.0,16015.0,691.0,26476.0,2153.0,13487.0,573.0,7038.0,332.0,2140.0,152.0,10021.0,774.0,2044.0,42.0,550809.0,23025.0,17074.0,626.0,19425.0,780.0,43787.0,2590.0,157272,8823.0,7609.0,691.0,34503.0,2000.0,23420.0,648.0
2021-02-06,1014763,40046.0,16323.0,308.0,28188.0,1712.0,13680.0,193.0,7300.0,262.0,2143.0,3.0,10470.0,449.0,2048.0,4.0,575080.0,24271.0,17388.0,314.0,20578.0,1153.0,46353.0,2566.0,161608,4336.0,7645.0,36.0,35780.0,1277.0,23496.0,76.0
2021-02-07,1031338,16575.0,16329.0,6.0,28255.0,67.0,13711.0,31.0,7301.0,1.0,,,10489.0,19.0,2050.0,2.0,588056.0,12976.0,17573.0,185.0,20591.0,13.0,46836.0,483.0,162912,1304.0,7659.0,14.0,36833.0,1053.0,23534.0,38.0
2021-02-08,1071452,40114.0,16610.0,281.0,29252.0,997.0,14189.0,478.0,7479.0,178.0,2161.0,18.0,10823.0,334.0,2085.0,35.0,612007.0,23951.0,17972.0,399.0,21377.0,786.0,48891.0,2055.0,170027,7115.0,7836.0,177.0,38506.0,1673.0,23830.0,296.0
2021-02-09,1116778,45326.0,16923.0,313.0,30254.0,1002.0,15041.0,852.0,7673.0,194.0,2199.0,38.0,11271.0,448.0,2130.0,45.0,639687.0,27680.0,18419.0,447.0,22251.0,874.0,51210.0,2319.0,176447,6420.0,8394.0,558.0,40216.0,1710.0,24660.0,830.0
2021-02-10,1169719,52941.0,18071.0,1148.0,32930.0,2676.0,16405.0,1364.0,7883.0,210.0,2299.0,100.0,11676.0,405.0,2469.0,339.0,666176.0,26489.0,19385.0,966.0,23267.0,1016.0,54157.0,2947.0,184213,7766.0,9053.0,659.0,42529.0,2313.0,26604.0,1944.0
2021-02-11,1223096,53377.0,19101.0,1030.0,34582.0,1652.0,18423.0,2018.0,8246.0,363.0,2441.0,142.0,12011.0,335.0,2655.0,186.0,692954.0,26778.0,20029.0,644.0,24456.0,1189.0,57266.0,3109.0,192173,7960.0,9682.0,629.0,44292.0,1763.0,28716.0,2112.0
2021-02-12,1286397,63301.0,19502.0,401.0,37233.0,2651.0,19840.0,1417.0,8939.0,693.0,2632.0,191.0,12343.0,332.0,2671.0,16.0,728960.0,36006.0,20941.0,912.0,25455.0,999.0,60844.0,3578.0,201134,8961.0,10317.0,635.0,45922.0,1630.0,30332.0,1616.0
2021-02-13,1333220,46823.0,19663.0,161.0,38804.0,1571.0,20193.0,353.0,9142.0,203.0,2637.0,5.0,13141.0,798.0,2680.0,9.0,757439.0,28479.0,21441.0,500.0,26095.0,640.0,64702.0,3858.0,205700,4566.0,10796.0,479.0,47282.0,1360.0,31131.0,799.0
2021-02-14,1350910,17690.0,19667.0,4.0,38862.0,58.0,20207.0,14.0,9144.0,2.0,,,13588.0,447.0,2689.0,9.0,770864.0,13425.0,21550.0,109.0,26155.0,60.0,65268.0,566.0,206823,1123.0,11226.0,430.0,48312.0,1030.0,31152.0,21.0
2021-02-15,1383555,32645.0,19765.0,98.0,40142.0,1280.0,20605.0,398.0,9254.0,110.0,2675.0,38.0,13773.0,185.0,2698.0,9.0,790724.0,19860.0,22093.0,543.0,26372.0,217.0,66667.0,1399.0,213133,6310.0,11335.0,109.0,49130.0,818.0,31280.0,128.0
2021-02-16,1429805,46250.0,20557.0,792.0,41854.0,1712.0,21282.0,677.0,9445.0,191.0,2754.0,79.0,14166.0,393.0,2708.0,10.0,818703.0,27979.0,22659.0,566.0,27331.0,959.0,68632.0,1965.0,220248,7115.0,11445.0,110.0,50721.0,1591.0,31576.0,296.0
2021-02-17,1478597,48792.0,21315.0,758.0,44522.0,2668.0,21802.0,520.0,9650.0,205.0,2900.0,146.0,14496.0,330.0,2794.0,86.0,847561.0,28858.0,23195.0,536.0,28472.0,1141.0,70877.0,2245.0,227918,7670.0,11493.0,48.0,51743.0,1022.0,31920.0,344.0
2021-02-18,1525742,47145.0,22283.0,968.0,45678.0,1156.0,22529.0,727.0,10001.0,351.0,3155.0,255.0,14791.0,295.0,3086.0,292.0,876173.0,28612.0,23578.0,383.0,29349.0,877.0,73239.0,2362.0,235566,7648.0,11544.0,51.0,52359.0,616.0,32460.0,540.0
2021-02-19,1570095,44353.0,22789.0,506.0,47023.0,1345.0,22905.0,376.0,10349.0,348.0,3161.0,6.0,15106.0,315.0,3095.0,9.0,905126.0,28953.0,23997.0,419.0,29976.0,627.0,75120.0,1881.0,241488,5922.0,11645.0,101.0,52972.0,613.0,33201.0,741.0
2021-02-20,1606535,36440.0,23110.0,321.0,48032.0,1009.0,23275.0,370.0,10678.0,329.0,3163.0,2.0,15308.0,202.0,3099.0,4.0,930876.0,25750.0,24157.0,160.0,30122.0,146.0,77480.0,2360.0,244945,3457.0,11688.0,43.0,53289.0,317.0,33529.0,328.0
2021-02-21,1622199,15664.0,23141.0,31.0,48066.0,34.0,23402.0,127.0,10679.0,1.0,,,15312.0,4.0,3106.0,7.0,944192.0,13316.0,24222.0,65.0,30174.0,52.0,77927.0,447.0,245890,945.0,11704.0,16.0,53516.0,227.0,33557.0,28.0
2021-02-22,1652365,30166.0,23749.0,608.0,48587.0,521.0,23691.0,289.0,10831.0,152.0,3223.0,60.0,15455.0,143.0,3132.0,26.0,963417.0,19225.0,24526.0,304.0,30719.0,545.0,79265.0,1338.0,251282,5392.0,11773.0,69.0,53845.0,329.0,33609.0,52.0
2021-02-23,1697991,45626.0,24267.0,518.0,49228.0,641.0,23928.0,237.0,11039.0,208.0,3531.0,308.0,15719.0,264.0,3164.0,32.0,992556.0,29139.0,24767.0,241.0,31434.0,715.0,81158.0,1893.0,257633,6351.0,12405.0,632.0,55419.0,1574.0,34779.0,1170.0
2021-02-24,1756555,58564.0,24806.0,539.0,51219.0,1991.0,24873.0,945.0,11295.0,256.0,3689.0,158.0,15926.0,207.0,3483.0,319.0,1023972.0,31416.0,25515.0,748.0,32118.0,684.0,83939.0,2781.0,265859,8226.0,13240.0,835.0,58634.0,3215.0,37138.0,2359.0
2021-02-25,1818567,62012.0,25578.0,772.0,52957.0,1738.0,26950.0,2077.0,11577.0,282.0,3816.0,127.0,16313.0,387.0,3908.0,425.0,1054090.0,30118.0,26545.0,1030.0,33106.0,988.0,87605.0,3666.0,275895,10036.0,14004.0,764.0,61639.0,3005.0,39763.0,2625.0
2021-02-26,1887152,68585.0,25821.0,243.0,54653.0,1696.0,28434.0,1484.0,11888.0,311.0,3969.0,153.0,16688.0,375.0,3939.0,31.0,1091104.0,37014.0,27447.0,902.0,33946.0,840.0,91425.0,3820.0,287953,12058.0,14844.0,840.0,65049.0,3410.0,42172.0,2409.0
2021-02-27,1940298,53146.0,26131.0,310.0,56379.0,1726.0,29332.0,898.0,11919.0,31.0,,,18433.0,1745.0,3947.0,8.0,1121904.0,30800.0,28276.0,829.0,34748.0,802.0,94861.0,3436.0,294625,6672.0,14977.0,133.0,66271.0,1222.0,43019.0,847.0
2021-02-28,1967163,26865.0,26135.0,4.0,56491.0,112.0,29427.0,95.0,11930.0,11.0,3984.0,15.0,19318.0,885.0,3956.0,9.0,1139590.0,17686.0,28816.0,540.0,34784.0,36.0,95691.0,830.0,298516,3891.0,15057.0,80.0,67483.0,1212.0,43321.0,302.0
2021-03-01,2021767,54604.0,26569.0,434.0,58111.0,1620.0,30127.0,700.0,12102.0,172.0,4013.0,29.0,19569.0,251.0,4013.0,57.0,1167250.0,27660.0,29718.0,902.0,35476.0,692.0,99003.0,3312.0,309738,11222.0,15351.0,294.0,70388.0,2905.0,44976.0,1655.0
2021-03-02,2074391,52624.0,26905.0,336.0,59815.0,1704.0,30694.0,567.0,12324.0,222.0,4163.0,150.0,19924.0,355.0,4078.0,65.0,1195389.0,28139.0,30680.0,962.0,36101.0,625.0,102482.0,3479.0,318610,8872.0,16304.0,953.0,72819.0,2431.0,46164.0,1188.0
2021-03-03,2134842,60451.0,27455.0,550.0,61507.0,1692.0,31876.0,1182.0,12554.0,230.0,4214.0,51.0,20242.0,318.0,4577.0,499.0,1225581.0,30192.0,32953.0,2273.0,36941.0,840.0,106630.0,4148.0,328844,10234.0,17114.0,810.0,75677.0,2858.0,47330.0,1166.0
2021-03-04,2194992,60150.0,27898.0,443.0,63574.0,2067.0,33496.0,1620.0,12786.0,232.0,4255.0,41.0,20962.0,720.0,5072.0,495.0,1256791.0,31210.0,34466.0,1513.0,37706.0,765.0,110657.0,4027.0,337472,8628.0,17975.0,861.0,77502.0,1825.0,49821.0,2491.0
2021-03-05,2256227,61235.0,28295.0,397.0,65260.0,1686.0,34585.0,1089.0,12982.0,196.0,4396.0,141.0,21220.0,258.0,5116.0,44.0,1289229.0,32438.0,36030.0,1564.0,38233.0,527.0,114104.0,3447.0,347696,10224.0,18803.0,828.0,79656.0,2154.0,53159.0,3338.0
2021-03-06,2302855,46628.0,28405.0,110.0,66180.0,920.0,35627.0,1042.0,13243.0,261.0,4397.0,1.0,21606.0,386.0,5129.0,13.0,1316792.0,27563.0,36868.0,838.0,38976.0,743.0,117535.0,3431.0,354221,6525.0,18921.0,118.0,81347.0,1691.0,53410.0,251.0
2021-03-07,2329481,26626.0,28409.0,4.0,66261.0,81.0,35698.0,71.0,13244.0,1.0,4398.0,1.0,21617.0,11.0,5139.0,10.0,1334511.0,17719.0,37301.0,433.0,39018.0,42.0,118634.0,1099.0,358375,4154.0,18987.0,66.0,82986.0,1639.0,53573.0,163.0
2021-03-08,2382400,52919.0,28673.0,264.0,67277.0,1016.0,36252.0,554.0,13402.0,158.0,4437.0,39.0,21835.0,218.0,5189.0,50.0,1364482.0,29971.0,38107.0,806.0,39514.0,496.0,121587.0,2953.0,368786,10411.0,19217.0,230.0,85695.0,2709.0,54395.0,822.0
2021-03-09,2441047,58647.0,28996.0,323.0,68216.0,939.0,37231.0,979.0,13633.0,231.0,4509.0,72.0,22119.0,284.0,5269.0,80.0,1396554.0,32072.0,39086.0,979.0,40072.0,558.0,124807.0,3220.0,379075,10289.0,19919.0,702.0,88734.0,3039.0,56214.0,1819.0
2021-03-10,2510963,69916.0,29738.0,742.0,70941.0,2725.0,38855.0,1624.0,13900.0,267.0,4590.0,81.0,22429.0,310.0,5677.0,408.0,1432209.0,35655.0,41031.0,1945.0,41176.0,1104.0,128265.0,3458.0,391392,12317.0,20743.0,824.0,91879.0,3145.0,58036.0,1822.0
2021-03-11,2584267,73304.0,30283.0,545.0,72827.0,1886.0,41013.0,2158.0,14189.0,289.0,4655.0,65.0,23711.0,1282.0,6051.0,374.0,1469320.0,37111.0,42627.0,1596.0,42304.0,1128.0,132887.0,4622.0,403443,12051.0,21528.0,785.0,94055.0,2176.0,60964.0,2928.0
