date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-31 00:00:00,15,1,0.0666666666666667,,,,,,,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30 00:00:00,3323,191,0.0574781823653325,237.0,110.0,0.4641350210970464,1.0,0.0,0.0,,,,82.0,3.0,0.0365853658536585,3.0,2.0,0.6666666666666666,121.0,7.0,0.0578512396694215,4.0,2.0,0.5,18.0,0.0,0.0,1.0,0.0,0.0,122.0,11.0,0.0901639344262295,10.0,5.0,0.5,488.0,23.0,0.0471311475409836,3.0,0.0,0.0,105.0,0.0,0.0,,,,87.0,7.0,0.0804597701149425,4.0,2.0,0.5,2005.0,115.0,0.057356608478803,209.0,99.0,0.4736842105263158,2.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,,,,52.0,4.0,0.0769230769230769,1.0,0.0,0.0,17.0,0.0,0.0,,,
2021-03-29 00:00:00,9858,476,0.0482856563197403,550.0,288.0,0.5236363636363638,26.0,1.0,0.0384615384615385,1.0,1.0,1.0,266.0,5.0,0.018796992481203,9.0,5.0,0.5555555555555556,225.0,7.0,0.0311111111111111,10.0,7.0,0.7,55.0,4.0,0.0727272727272727,1.0,1.0,1.0,524.0,22.0,0.0419847328244275,28.0,12.0,0.4285714285714286,1177.0,69.0,0.0586236193712829,34.0,13.0,0.3823529411764706,122.0,2.0,0.0163934426229508,4.0,4.0,1.0,210.0,20.0,0.0952380952380952,22.0,11.0,0.5,6265.0,308.0,0.0491620111731844,411.0,213.0,0.5182481751824818,16.0,3.0,0.1875,,,,,,,,,,9.0,0.0,0.0,,,,80.0,3.0,0.0375,3.0,1.0,0.3333333333333333,188.0,4.0,0.0212765957446809,5.0,3.0,0.6,85.0,4.0,0.0470588235294118,16.0,12.0,0.75
2021-03-28 00:00:00,4865,270,0.0554984583761562,124.0,62.0,0.5,8.0,0.0,0.0,,,,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,92.0,4.0,0.0434782608695652,,,,23.0,4.0,0.1739130434782609,,,,352.0,13.0,0.0369318181818182,5.0,4.0,0.8,631.0,26.0,0.0412044374009509,,,,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,113.0,8.0,0.0707964601769912,,,,3106.0,177.0,0.0569864777849324,107.0,52.0,0.485981308411215,3.0,0.0,0.0,,,,,,,,,,,,,4.0,1.0,0.25,16.0,0.0,0.0,1.0,0.0,0.0,63.0,3.0,0.0476190476190476,,,,46.0,3.0,0.0652173913043478,,,
2021-03-27 00:00:00,5178,332,0.0641174198532252,121.0,65.0,0.5371900826446282,6.0,1.0,0.1666666666666667,1.0,0.0,0.0,47.0,3.0,0.0638297872340426,2.0,1.0,0.5,90.0,5.0,0.0555555555555556,1.0,0.0,0.0,13.0,1.0,0.0769230769230769,,,,398.0,17.0,0.042713567839196,2.0,0.0,0.0,686.0,44.0,0.0641399416909621,5.0,2.0,0.4,42.0,7.0,0.1666666666666667,2.0,2.0,1.0,92.0,7.0,0.0760869565217391,1.0,1.0,1.0,3259.0,224.0,0.0687327401043265,99.0,55.0,0.5555555555555556,5.0,2.0,0.4,,,,,,,,,,15.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,,,,80.0,7.0,0.0875,1.0,1.0,1.0,51.0,2.0,0.0392156862745098,2.0,2.0,1.0
2021-03-26 00:00:00,9520,482,0.0506302521008403,627.0,301.0,0.4800637958532696,23.0,0.0,0.0,,,,177.0,4.0,0.0225988700564972,7.0,4.0,0.5714285714285714,189.0,12.0,0.0634920634920635,21.0,12.0,0.5714285714285714,37.0,3.0,0.0810810810810811,,,,649.0,48.0,0.073959938366718,24.0,8.0,0.3333333333333333,1430.0,66.0,0.0461538461538462,44.0,18.0,0.4090909090909091,128.0,3.0,0.0234375,4.0,0.0,0.0,203.0,12.0,0.0591133004926108,20.0,7.0,0.35,5370.0,283.0,0.0527001862197393,474.0,242.0,0.510548523206751,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,21.0,0.0,0.0,11.0,2.0,0.1818181818181818,43.0,1.0,0.0232558139534884,3.0,1.0,0.3333333333333333,232.0,19.0,0.0818965517241379,5.0,3.0,0.6,102.0,5.0,0.0490196078431373,7.0,2.0,0.2857142857142857
2021-03-25 00:00:00,9728,490,0.0503700657894737,806.0,410.0,0.5086848635235732,32.0,0.0,0.0,,,,223.0,13.0,0.0582959641255605,6.0,5.0,0.8333333333333334,231.0,9.0,0.038961038961039,58.0,33.0,0.5689655172413794,49.0,10.0,0.2040816326530612,,,,585.0,34.0,0.0581196581196581,33.0,17.0,0.5151515151515152,1433.0,78.0,0.0544312630844382,44.0,17.0,0.3863636363636364,153.0,4.0,0.0261437908496732,34.0,29.0,0.8529411764705882,190.0,9.0,0.0473684210526316,19.0,8.0,0.4210526315789474,5617.0,291.0,0.0518070144205092,576.0,281.0,0.4878472222222222,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,38.0,0.0,0.0,7.0,4.0,0.5714285714285714,74.0,3.0,0.0405405405405405,4.0,3.0,0.75,195.0,11.0,0.0564102564102564,4.0,2.0,0.5,133.0,7.0,0.0526315789473684,16.0,7.0,0.4375
2021-03-24 00:00:00,10007,496,0.0495653042869991,889.0,400.0,0.4499437570303712,24.0,1.0,0.0416666666666667,1.0,1.0,1.0,185.0,8.0,0.0432432432432432,16.0,10.0,0.625,228.0,14.0,0.0614035087719298,37.0,24.0,0.6486486486486488,51.0,4.0,0.0784313725490196,1.0,0.0,0.0,641.0,35.0,0.0546021840873635,43.0,17.0,0.3953488372093023,1439.0,59.0,0.0410006949270327,32.0,14.0,0.4375,117.0,2.0,0.0170940170940171,20.0,14.0,0.7,219.0,15.0,0.0684931506849315,38.0,13.0,0.3421052631578948,5981.0,298.0,0.0498244440728975,653.0,293.0,0.4486983154670751,11.0,0.0,0.0,,,,1.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,8.0,1.0,0.125,88.0,9.0,0.1022727272727273,6.0,2.0,0.3333333333333333,201.0,10.0,0.0497512437810945,7.0,3.0,0.4285714285714286,101.0,4.0,0.0396039603960396,14.0,4.0,0.2857142857142857
2021-03-23 00:00:00,10978,481,0.0438149025323374,895.0,355.0,0.3966480446927375,33.0,0.0,0.0,,,,182.0,7.0,0.0384615384615385,9.0,7.0,0.7777777777777778,259.0,12.0,0.0463320463320463,22.0,6.0,0.2727272727272727,58.0,6.0,0.103448275862069,3.0,0.0,0.0,659.0,27.0,0.0409711684370258,57.0,24.0,0.4210526315789474,1698.0,53.0,0.0312131919905772,34.0,11.0,0.3235294117647059,108.0,4.0,0.037037037037037,3.0,1.0,0.3333333333333333,225.0,19.0,0.0844444444444445,25.0,15.0,0.6,6496.0,298.0,0.0458743842364532,680.0,259.0,0.3808823529411765,2.0,1.0,0.5,,,,4.0,0.0,0.0,,,,59.0,0.0,0.0,7.0,3.0,0.4285714285714286,40.0,3.0,0.075,1.0,0.0,0.0,208.0,1.0,0.0048076923076923,27.0,22.0,0.8148148148148148,154.0,14.0,0.0909090909090909,16.0,3.0,0.1875
2021-03-22 00:00:00,11850,535,0.0451476793248945,599.0,181.0,0.3021702838063439,44.0,3.0,0.0681818181818182,2.0,0.0,0.0,298.0,13.0,0.0436241610738255,13.0,3.0,0.2307692307692308,238.0,10.0,0.0420168067226891,18.0,5.0,0.2777777777777778,45.0,4.0,0.0888888888888889,1.0,0.0,0.0,709.0,35.0,0.0493653032440056,55.0,19.0,0.3454545454545455,1693.0,59.0,0.0348493797991731,51.0,12.0,0.2352941176470588,151.0,4.0,0.0264900662251656,6.0,0.0,0.0,258.0,8.0,0.0310077519379845,12.0,3.0,0.25,6983.0,323.0,0.0462551911785765,407.0,128.0,0.3144963144963145,9.0,1.0,0.1111111111111111,8.0,4.0,0.5,2.0,0.0,0.0,,,,20.0,3.0,0.15,1.0,1.0,1.0,87.0,8.0,0.0919540229885058,5.0,1.0,0.2,258.0,5.0,0.0193798449612403,3.0,2.0,0.6666666666666666,89.0,13.0,0.1460674157303371,5.0,1.0,0.2
