date,Arizona_cume,Arizona
2021-05-02 00:00:00,5343731,21200
2021-05-03 00:00:00,5374198,30467
2021-05-04 00:00:00,5413794,39596
2021-05-05 00:00:00,5449449,35655
2021-05-06 00:00:00,5487450,38001
2021-05-07 00:00:00,5526233,38783
2021-05-08 00:00:00,5553089,26856
2021-05-09 00:00:00,5565999,12910
2021-05-10 00:00:00,5592263,26264
2021-05-11 00:00:00,5618741,26478
2021-05-12 00:00:00,5649543,30802
2021-05-13 00:00:00,5689290,39747
2021-05-14 00:00:00,5729421,40131
2021-05-15 00:00:00,5760410,30989
2021-05-16 00:00:00,5777623,17213
2021-05-17 00:00:00,5810171,32548
2021-05-18 00:00:00,5838116,27945
2021-05-19 00:00:00,5874464,36348
2021-05-20 00:00:00,5905404,30940
2021-05-21 00:00:00,5939422,34018
2021-05-22 00:00:00,5965533,26111
2021-05-23 00:00:00,5976414,10881
2021-05-24 00:00:00,5999104,22690
2021-05-25 00:00:00,6020751,21647
2021-05-26 00:00:00,6044221,23470
2021-05-27 00:00:00,6065802,21581
2021-05-28 00:00:00,6089877,24075
2021-05-29 00:00:00,6103138,13261
2021-05-30 00:00:00,6110556,7418
2021-05-31 00:00:00,6115035,4479
2021-06-01 00:00:00,6136006,20971
2021-06-02 00:00:00,6156432,20426
2021-06-03 00:00:00,6179867,23435
2021-06-04 00:00:00,6206163,26296
2021-06-05 00:00:00,6226824,20661
2021-06-06 00:00:00,6236537,9713
2021-06-07 00:00:00,6256563,20026
2021-06-08 00:00:00,6275616,19053
2021-06-09 00:00:00,6296078,20462
2021-06-10 00:00:00,6316701,20623
2021-06-11 00:00:00,6342202,25501
2021-06-12 00:00:00,6359074,16872
2021-06-13 00:00:00,6367093,8019
2021-06-14 00:00:00,6384756,17663
2021-06-15 00:00:00,6401028,16272
2021-06-16 00:00:00,6417632,16604
2021-06-17 00:00:00,6433750,16118
2021-06-18 00:00:00,6452713,18963
2021-06-19 00:00:00,6463846,11133
2021-06-20 00:00:00,6469579,5733
2021-06-21 00:00:00,6481175,11596
2021-06-22 00:00:00,6495141,13966
2021-06-23 00:00:00,6510299,15158
2021-06-24 00:00:00,6524551,14252
2021-06-25 00:00:00,6540808,16257
2021-06-26 00:00:00,6550742,9934
2021-06-27 00:00:00,6556662,5920
2021-06-28 00:00:00,6568508,11846
2021-06-29 00:00:00,6580417,11909
2021-06-30 00:00:00,6593439,13022
2021-07-01 00:00:00,6606099,12660
2021-07-02 00:00:00,6619422,13323
2021-07-03 00:00:00,6627107,7685
2021-07-04 00:00:00,6628433,1326
2021-07-05 00:00:00,6637746,9313
2021-07-06 00:00:00,6648680,10934
2021-07-07 00:00:00,6659878,11198
2021-07-08 00:00:00,6670925,11047
2021-07-09 00:00:00,6686084,15159
2021-07-10 00:00:00,6696172,10088
2021-07-11 00:00:00,6701173,5001
2021-07-12 00:00:00,6712238,11065
2021-07-13 00:00:00,6722269,10031
2021-07-14 00:00:00,6732835,10566
2021-07-15 00:00:00,6743519,10684
2021-07-16 00:00:00,6757168,13649
2021-07-17 00:00:00,6765636,8468
2021-07-18 00:00:00,6770954,5318
2021-07-19 00:00:00,6783365,12411
2021-07-20 00:00:00,6795126,11761
2021-07-21 00:00:00,6807993,12867
2021-07-22 00:00:00,6821031,13038
2021-07-23 00:00:00,6836966,15935
2021-07-24 00:00:00,6847687,10721
2021-07-25 00:00:00,6854343,6656
2021-07-26 00:00:00,6868291,13948
2021-07-27 00:00:00,6882254,13963
2021-07-28 00:00:00,6896910,14656
2021-07-29 00:00:00,6911214,14304
2021-07-30 00:00:00,6930616,19402
2021-07-31 00:00:00,6943802,13186
2021-08-01 00:00:00,6951355,7553
2021-08-02 00:00:00,6966298,14943
2021-08-03 00:00:00,6980025,13727
2021-08-04 00:00:00,6994448,14423
2021-08-05 00:00:00,7008622,14174
2021-08-06 00:00:00,7028302,19680
2021-08-07 00:00:00,7041398,13096
2021-08-08 00:00:00,7049085,7687
2021-08-09 00:00:00,7064488,15403
2021-08-10 00:00:00,7078783,14295
2021-08-11 00:00:00,7093022,14239
2021-08-12 00:00:00,7108213,15191
2021-08-13 00:00:00,7128780,20567
2021-08-14 00:00:00,7142649,13869
2021-08-15 00:00:00,7151176,8527
2021-08-16 00:00:00,7168252,17076
2021-08-17 00:00:00,7184461,16209
2021-08-18 00:00:00,7201216,16755
2021-08-19 00:00:00,7216697,15481
2021-08-20 00:00:00,7236664,19967
2021-08-21 00:00:00,7250427,13763
2021-08-22 00:00:00,7258471,8044
2021-08-23 00:00:00,7275260,16789
2021-08-24 00:00:00,7291366,16106
2021-08-25 00:00:00,7307504,16138
2021-08-26 00:00:00,7323187,15683
2021-08-27 00:00:00,7343706,20519
2021-08-28 00:00:00,7357208,13502
2021-08-29 00:00:00,7365268,8060
2021-08-30 00:00:00,7380693,15425
2021-08-31 00:00:00,7393873,13180
2021-09-01 00:00:00,7407939,14066
2021-09-02 00:00:00,7419258,11319
2021-09-03 00:00:00,7437449,18191
2021-09-04 00:00:00,7447995,10546
2021-09-05 00:00:00,7454512,6517
2021-09-06 00:00:00,7456850,2338
2021-09-07 00:00:00,7470492,13642
2021-09-08 00:00:00,7483472,12980
2021-09-09 00:00:00,7494346,10874
2021-09-10 00:00:00,7511066,16720
2021-09-11 00:00:00,7521947,10881
2021-09-12 00:00:00,7528507,6560
2021-09-13 00:00:00,7541992,13485
2021-09-14 00:00:00,7554180,12188
2021-09-15 00:00:00,7561558,7378
2021-09-16 00:00:00,7571428,9870
2021-09-17 00:00:00,7586904,15476
2021-09-18 00:00:00,7596735,9831
2021-09-19 00:00:00,7602166,5431
2021-09-20 00:00:00,7609294,7128
2021-09-21 00:00:00,7619867,10573
2021-09-22 00:00:00,7631003,11136
2021-09-23 00:00:00,7641835,10832
2021-09-24 00:00:00,7661762,19927
2021-09-25 00:00:00,7676557,14795
2021-09-26 00:00:00,7684739,8182
2021-09-27 00:00:00,7702740,18001
2021-09-28 00:00:00,7722085,19345
2021-09-29 00:00:00,7741418,19333
2021-09-30 00:00:00,7760953,19535
2021-10-01 00:00:00,7781301,20348
2021-10-02 00:00:00,7791235,9934
2021-10-03 00:00:00,7796364,5129
2021-10-04 00:00:00,7811817,15453
2021-10-05 00:00:00,7827586,15769
2021-10-06 00:00:00,7841426,13840
2021-10-07 00:00:00,7852834,11408
2021-10-08 00:00:00,7866039,13205
2021-10-09 00:00:00,7871184,5145
2021-10-10 00:00:00,7872358,1174
