date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
12/26/2020,2579,2636,2136,1899,907,9
12/27/2020,2627,2679,2166,1930,923,9
12/28/2020,3095,3125,2521,2260,1108,11
12/29/2020,3556,3585,2866,2651,1354,17
12/3/2020,13,8,14,9,18,
12/30/2020,3999,4049,3314,3079,1627,18
12/31/2020,4321,4403,3624,3395,1877,23
12/4/2020,13,9,15,9,18,
12/5/2020,14,9,15,9,18,
12/6/2020,14,9,15,10,18,
12/7/2020,14,9,15,11,19,
12/8/2020,14,9,15,12,19,
12/9/2020,15,11,16,12,23,
2/1/2021,16931,15232,14717,14679,43538,261
2/10/2021,21298,18345,18231,18915,69278,382
2/11/2021,21639,18603,18465,19234,73449,394
2/12/2021,22008,18895,18764,19661,77251,404
2/13/2021,22225,19042,18918,19870,80506,417
2/14/2021,22295,19073,18977,19920,80987,424
2/15/2021,22456,19183,19094,20060,82837,428
2/16/2021,22659,19312,19276,20284,85052,437
2/17/2021,22965,19528,19484,20556,87174,453
2/18/2021,23190,19686,19631,20758,89093,458
2/19/2021,23440,19831,19814,20952,90065,465
2/2/2021,17602,15800,15378,15349,45950,276
2/20/2021,23715,20023,19979,21129,90807,480
2/21/2021,23749,20054,20024,21169,91066,483
2/22/2021,23889,20122,20100,21282,92065,488
2/23/2021,24047,20223,20213,21437,93624,494
2/24/2021,24357,20415,20400,21696,95562,529
2/25/2021,24559,20580,20554,21966,98454,542
2/26/2021,24928,20835,20838,22485,101880,559
2/27/2021,25119,20994,21016,22737,104297,569
2/28/2021,25222,21078,21091,22871,106327,584
2/3/2021,18181,16294,15905,15973,49043,289
2/4/2021,18742,16721,16344,16562,52455,305
2/5/2021,19487,17265,16992,17404,56317,326
2/6/2021,19979,17539,17295,17776,58048,339
2/7/2021,20053,17584,17348,17857,58654,341
2/8/2021,20433,17834,17638,18203,61408,348
2/9/2021,20830,18062,17922,18532,64662,362
3/1/2021,25467,21277,21317,23297,109154,611
3/10/2021,28681,23519,23758,30999,136064,844
3/11/2021,29186,23901,24208,32601,139577,899
3/12/2021,29856,24331,24690,34081,143005,957
3/13/2021,30243,24589,25023,35249,144572,995
3/14/2021,30570,24772,25236,36075,145775,1031
3/15/2021,30959,25108,25559,38366,148021,1076
3/16/2021,31710,25659,26173,40762,150635,1157
3/17/2021,32772,26491,26993,43615,153097,1246
3/18/2021,33790,27243,27800,46425,155352,1327
3/19/2021,35054,28178,28716,49248,157298,1436
3/2/2021,25736,21468,21519,23659,112246,635
3/20/2021,35894,28705,29329,51026,158412,1496
3/21/2021,36553,29293,29961,52464,159148,1580
3/22/2021,37707,30006,30736,54417,160869,1694
3/23/2021,39122,30992,31733,56657,162664,1833
3/24/2021,40930,32206,32966,58706,164335,2121
3/25/2021,43002,33786,34620,60955,165911,2502
3/26/2021,45144,35358,36227,63050,167336,2988
3/27/2021,46422,36249,37129,64254,168071,3344
3/28/2021,47257,36896,37860,64675,168283,3656
3/29/2021,49365,38366,39280,65497,168852,4250
3/3/2021,26143,21759,21815,24280,116218,668
3/30/2021,51689,39933,40821,66533,169846,4893
3/31/2021,54122,41420,42528,67808,170926,5581
3/4/2021,26453,21962,22033,25036,119365,686
3/5/2021,26854,22237,22332,25958,122424,718
3/6/2021,27129,22440,22559,26671,124742,738
3/7/2021,27386,22626,22766,27329,126589,747
3/8/2021,27704,22824,23008,28358,129513,761
3/9/2021,28058,23116,23299,29583,132527,788
4/1/2021,56192,42639,43981,68629,171830,6242
4/10/2021,72731,51922,54130,75979,178566,11188
4/11/2021,73589,52335,54573,76328,178825,11458
4/12/2021,75099,53074,55450,77090,179498,11763
4/13/2021,76292,53661,56030,77614,179972,12028
4/14/2021,77632,54378,56720,78169,180395,12336
4/15/2021,78684,55021,57283,78614,180757,12582
4/16/2021,79853,55686,58015,79176,181226,12942
4/17/2021,80478,56026,58397,79477,181425,13145
4/18/2021,80878,56249,58610,79625,181533,13303
4/19/2021,81503,56647,59023,80055,181890,13494
4/2/2021,58362,43929,45507,69431,172567,6931
4/20/2021,82197,56966,59381,80380,182204,13649
4/21/2021,82960,57439,59829,80767,182534,13812
4/22/2021,83737,57889,60252,81152,182873,14023
4/23/2021,84662,58513,60824,81654,183267,14292
4/24/2021,85298,58851,61237,81995,183528,14530
4/25/2021,85683,59022,61438,82116,183633,14690
4/26/2021,86454,59469,61878,82535,183959,14885
4/27/2021,87241,59905,62314,82910,184265,15094
4/28/2021,88050,60292,62741,83358,184619,15288
4/29/2021,88793,60674,63124,83712,184973,15447
4/3/2021,59772,44738,46388,70002,172914,7455
4/30/2021,89550,61101,63635,84155,185351,15627
4/4/2021,60651,45141,46857,70249,173100,7757
4/5/2021,62711,46276,48169,71250,174079,8387
4/6/2021,64657,47353,49422,72246,175192,8980
4/7/2021,67217,48817,50837,73318,176245,9664
4/8/2021,69393,50003,52100,74360,177219,10236
4/9/2021,71585,51254,53435,75413,178144,10794
5/1/2021,89932,61358,63953,84436,185530,15761
5/10/2021,93624,63497,66159,86541,187396,16781
5/11/2021,93970,63720,66382,86776,187636,16886
5/12/2021,94399,63942,66608,86989,187860,17134
5/13/2021,94847,64228,66858,87233,188076,18775
5/14/2021,95355,64533,67126,87469,188288,20177
5/15/2021,95793,64815,67396,87694,188417,21927
5/16/2021,96147,65011,67604,87844,188513,22964
5/17/2021,96721,65330,67939,88144,188792,23763
5/18/2021,97211,65609,68163,88345,188998,24334
5/19/2021,97664,65851,68417,88553,189190,24925
5/2/2021,90238,61540,64108,84578,185627,15874
5/20/2021,98085,66112,68664,88768,189371,25512
5/21/2021,98605,66430,68953,89051,189574,26443
5/22/2021,98995,66649,69154,89231,189690,27434
5/23/2021,99243,66795,69291,89326,189750,27855
5/24/2021,99679,67074,69512,89495,189904,28400
5/25/2021,100090,67326,69727,89674,190055,28788
5/26/2021,100437,67529,69910,89805,190164,29183
5/27/2021,100753,67692,70081,89943,190290,29583
5/28/2021,101112,67945,70336,90137,190436,30178
5/29/2021,101353,68050,70456,90253,190505,30468
5/3/2021,90752,61822,64380,84855,185855,15992
5/30/2021,101480,68121,70512,90314,190536,30616
5/31/2021,101574,68164,70572,90357,190564,30717
5/4/2021,91227,62073,64670,85127,186111,16123
5/5/2021,91787,62400,64988,85406,186410,16276
5/6/2021,92235,62647,65230,85628,186667,16370
5/7/2021,92757,62966,65576,85980,186969,16515
5/8/2021,93125,63200,65855,86202,187100,16658
5/9/2021,93334,63310,66001,86346,187180,16717
6/1/2021,101975,68350,70774,90511,190725,31237
6/10/2021,104389,69671,71920,91590,191538,34181
6/11/2021,104638,69795,72047,91704,191617,34490
6/12/2021,104821,69890,72148,91766,191650,34693
6/13/2021,104909,69941,72205,91809,191669,34758
6/14/2021,105171,70095,72336,91911,191750,35118
6/15/2021,105384,70210,72422,91992,191821,35345
6/16/2021,105648,70351,72539,92075,191885,35643
6/17/2021,105880,70476,72642,92161,191981,35868
6/18/2021,106157,70629,72786,92264,192087,36221
6/19/2021,106303,70720,72861,92324,192141,36449
6/2/2021,102324,68523,70947,90650,190840,31635
6/20/2021,106375,70769,72889,92358,192163,36545
6/21/2021,106611,70898,72991,92440,192239,36848
6/22/2021,106850,71015,73087,92516,192305,37112
6/23/2021,107071,71139,73201,92601,192398,37381
6/24/2021,107280,71247,73292,92679,192462,37611
6/25/2021,107563,71402,73411,92783,192545,37934
6/26/2021,107747,71499,73500,92859,192582,38102
6/27/2021,107844,71561,73543,92892,192594,38191
6/28/2021,108104,71672,73626,92976,192645,38417
6/29/2021,108313,71784,73724,93033,192698,38635
6/3/2021,102588,68678,71062,90777,190937,32051
6/30/2021,108564,71902,73826,93124,192773,38886
6/4/2021,102990,68885,71241,90951,191061,32493
6/5/2021,103234,69037,71369,91061,191123,32790
6/6/2021,103388,69108,71461,91135,191168,32984
6/7/2021,103656,69247,71583,91243,191255,33303
6/8/2021,103939,69377,71694,91357,191347,33602
6/9/2021,104173,69537,71813,91479,191439,33891
7/1/2021,108758,72019,73919,93184,192843,39141
7/10/2021,110600,72963,74687,93792,193289,40946
7/11/2021,110692,72995,74726,93819,193312,41061
7/12/2021,110901,73084,74810,93894,193371,41341
7/13/2021,111083,73175,74866,93960,193422,41591
7/14/2021,111232,73262,74944,94030,193476,41853
7/15/2021,111448,73362,75015,94101,193529,42152
7/16/2021,111692,73519,75146,94216,193594,42461
7/17/2021,111849,73589,75233,94287,193635,42639
7/18/2021,111953,73637,75280,94318,193658,42770
7/19/2021,112210,73764,75391,94439,193720,43067
7/2/2021,109026,72142,74028,93296,192919,39396
7/20/2021,112431,73887,75509,94525,193814,43429
7/21/2021,112693,74013,75601,94623,193885,43799
7/22/2021,112918,74126,75711,94729,194004,44112
7/23/2021,113198,74318,75875,94884,194095,44485
7/24/2021,113379,74443,76001,94987,194142,44717
7/25/2021,113520,74531,76054,95025,194174,44883
7/26/2021,113832,74708,76186,95128,194275,45283
7/27/2021,114169,74905,76329,95241,194370,45808
7/28/2021,114562,75115,76503,95375,194457,46317
7/29/2021,114844,75282,76649,95479,194556,46820
7/3/2021,109177,72218,74103,93356,192942,39550
7/30/2021,115218,75527,76816,95614,194641,47357
7/31/2021,115510,75654,76940,95712,194694,47645
7/4/2021,109214,72242,74114,93368,192953,39571
7/5/2021,109393,72322,74192,93425,192994,39760
7/6/2021,109548,72416,74281,93485,193058,39999
7/7/2021,109823,72562,74379,93562,193120,40222
7/8/2021,110224,72752,74497,93644,193188,40461
7/9/2021,110451,72873,74611,93735,193257,40715
8/1/2021,115719,75736,77033,95761,194732,47834
8/10/2021,118674,77297,78211,96717,195431,50617
8/11/2021,118959,77470,78333,96798,195502,50884
8/12/2021,119300,77635,78469,96888,195580,51122
8/13/2021,119725,77877,78633,97014,195688,51494
8/14/2021,119964,78007,78756,97081,195731,51737
8/15/2021,120131,78096,78819,97116,195756,51893
8/16/2021,120419,78271,78925,97203,195829,52125
8/17/2021,120701,78394,79044,97308,195917,52341
8/18/2021,120999,78540,79158,97395,196010,52570
8/19/2021,121277,78683,79291,97481,196081,52760
8/2/2021,116100,75930,77174,95892,194833,48281
8/20/2021,121576,78875,79417,97580,196134,53047
8/21/2021,121770,78974,79502,97636,196166,53241
8/22/2021,121906,79054,79580,97674,196188,53358
8/23/2021,122225,79237,79725,97775,196268,53531
8/24/2021,122688,79476,79912,97894,196341,53779
8/25/2021,123077,79666,80047,97991,196427,54009
8/26/2021,123352,79785,80156,98060,196503,54177
8/27/2021,123670,79950,80310,98152,196594,54417
8/28/2021,123813,80037,80405,98203,196635,54570
8/29/2021,123955,80089,80461,98242,196661,54655
8/3/2021,116461,76095,77324,96011,194915,48728
8/30/2021,124196,80232,80533,98305,196729,54795
8/31/2021,124434,80340,80612,98376,196782,54916
8/4/2021,116796,76281,77446,96115,195001,49055
8/5/2021,117132,76449,77599,96220,195069,49267
8/6/2021,117528,76700,77781,96367,195183,49684
8/7/2021,117785,76844,77890,96451,195243,50009
8/8/2021,117957,76938,77971,96516,195269,50146
8/9/2021,118355,77128,78089,96624,195350,50387
9/1/2021,124652,80457,80688,98433,196846,55095
9/10/2021,126295,81253,81238,98928,197168,56212
9/11/2021,126491,81344,81307,98975,197196,56384
9/12/2021,126640,81420,81356,99007,197209,56487
9/13/2021,126872,81532,81439,99081,197259,56603
9/14/2021,127078,81648,81511,99136,197326,56723
9/15/2021,127212,81703,81560,99177,197364,56788
9/16/2021,127391,81800,81644,99235,197398,56898
9/17/2021,127677,81942,81751,99320,197454,57059
9/18/2021,127831,82015,81805,99355,197488,57163
9/19/2021,127924,82068,81842,99373,197504,57226
9/2/2021,124846,80554,80733,98490,196884,55221
9/20/2021,128049,82136,81891,99407,197535,57310
9/21/2021,128240,82242,81962,99465,197588,57412
9/22/2021,128439,82349,82037,99526,197638,57552
9/23/2021,128650,82447,82111,99581,197681,57662
9/24/2021,128898,82560,82210,99656,197755,57781
9/25/2021,129018,82641,82265,99700,197809,57860
9/26/2021,129090,82672,82293,99713,197845,57908
9/27/2021,129234,82751,82349,99751,197921,57981
9/28/2021,129444,82850,82419,99803,197997,58157
9/29/2021,129649,82944,82477,99847,198062,58280
9/3/2021,125091,80697,80809,98582,196935,55460
9/30/2021,129893,83052,82547,99894,198143,58428
9/4/2021,125235,80758,80860,98635,196957,55576
9/5/2021,125327,80807,80901,98667,196975,55647
9/6/2021,125357,80817,80920,98682,196982,55672
9/7/2021,125552,80909,80995,98728,197018,55785
9/8/2021,125787,81015,81072,98770,197083,55932
9/9/2021,125994,81115,81123,98830,197119,56050
