date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-10 00:00:00,32,1,0.03125,,,
2021-09-09 00:00:00,1371,98,0.0714806710430343,13,2,0.1538461538461539
2021-09-08 00:00:00,2413,191,0.0791545793617903,44,26,0.590909090909091
2021-09-07 00:00:00,2805,231,0.0823529411764706,51,25,0.4901960784313726
2021-09-06 00:00:00,1098,101,0.0919854280510018,4,3,0.75
2021-09-05 00:00:00,1387,110,0.0793078586878154,9,4,0.4444444444444444
2021-09-04 00:00:00,1370,155,0.1131386861313869,13,7,0.5384615384615384
2021-09-03 00:00:00,2003,178,0.0888666999500749,91,34,0.3736263736263737
2021-09-02 00:00:00,2452,216,0.0880913539967374,57,33,0.5789473684210528
2021-09-01 00:00:00,2431,199,0.0818593171534348,70,35,0.5
2021-08-31 00:00:00,2688,210,0.078125,65,36,0.553846153846154
2021-08-30 00:00:00,2697,206,0.0763811642565814,54,24,0.4444444444444444
2021-08-29 00:00:00,1196,118,0.0986622073578595,11,3,0.2727272727272727
2021-08-28 00:00:00,1427,118,0.0826909600560617,13,6,0.4615384615384616
2021-08-27 00:00:00,3082,205,0.0665152498377677,92,47,0.5108695652173914
2021-08-26 00:00:00,2496,198,0.0793269230769231,69,36,0.5217391304347826
2021-08-25 00:00:00,2965,221,0.0745362563237774,75,35,0.4666666666666668
2021-08-24 00:00:00,3257,210,0.0644765121277249,70,39,0.5571428571428572
2021-08-23 00:00:00,3003,228,0.0759240759240759,81,37,0.4567901234567902
2021-08-22 00:00:00,1258,105,0.0834658187599364,10,5,0.5
2021-08-21 00:00:00,1345,123,0.0914498141263941,13,8,0.6153846153846154
2021-08-20 00:00:00,2784,222,0.0797413793103448,75,46,0.6133333333333334
2021-08-19 00:00:00,3082,211,0.0684620376378975,52,34,0.653846153846154
2021-08-18 00:00:00,3067,195,0.0635800456472123,74,39,0.527027027027027
2021-08-17 00:00:00,3250,222,0.0683076923076923,89,56,0.6292134831460674
2021-08-16 00:00:00,3151,196,0.0622024754046335,77,39,0.5064935064935064
2021-08-15 00:00:00,1338,142,0.1061285500747384,8,4,0.5
2021-08-14 00:00:00,1340,143,0.1067164179104478,3,2,0.6666666666666666
2021-08-13 00:00:00,2397,197,0.082186065915728,53,28,0.5283018867924528
2021-08-12 00:00:00,2183,183,0.0838295923041686,48,28,0.5833333333333334
2021-08-11 00:00:00,2185,184,0.0842105263157895,47,23,0.4893617021276596
2021-08-10 00:00:00,2143,197,0.0919272048530098,58,33,0.5689655172413794
2021-08-09 00:00:00,2233,216,0.096730855351545,47,23,0.4893617021276596
2021-08-08 00:00:00,976,101,0.1034836065573771,9,5,0.5555555555555556
2021-08-07 00:00:00,1008,126,0.125,12,5,0.4166666666666667
2021-08-06 00:00:00,1559,169,0.1084028223220013,54,16,0.2962962962962963
2021-08-05 00:00:00,1696,175,0.1031839622641509,51,20,0.3921568627450981
2021-08-04 00:00:00,1653,170,0.102843315184513,43,10,0.2325581395348837
2021-08-03 00:00:00,1721,189,0.1098198721673446,41,11,0.2682926829268293
2021-08-02 00:00:00,1609,187,0.1162212554381604,47,25,0.5319148936170214
2021-08-01 00:00:00,891,95,0.10662177328844,8,3,0.375
2021-07-31 00:00:00,922,106,0.1149674620390456,6,2,0.3333333333333333
2021-07-30 00:00:00,1463,124,0.0847573479152427,53,24,0.4528301886792454
2021-07-29 00:00:00,1424,120,0.0842696629213483,44,15,0.3409090909090909
2021-07-28 00:00:00,1257,108,0.0859188544152745,57,29,0.5087719298245614
2021-07-27 00:00:00,1124,107,0.0951957295373666,51,25,0.4901960784313726
2021-07-26 00:00:00,1112,91,0.0818345323741007,29,8,0.2758620689655173
2021-07-25 00:00:00,511,60,0.1174168297455969,2,2,1
2021-07-24 00:00:00,446,40,0.0896860986547085,10,2,0.2
2021-07-23 00:00:00,905,83,0.0917127071823204,31,11,0.3548387096774194
2021-07-22 00:00:00,930,68,0.0731182795698925,30,12,0.4
2021-07-21 00:00:00,913,74,0.0810514786418401,31,17,0.5483870967741936
2021-07-20 00:00:00,936,78,0.0833333333333333,26,8,0.3076923076923077
2021-07-19 00:00:00,1007,85,0.0844091360476663,32,13,0.40625
2021-07-18 00:00:00,481,47,0.0977130977130977,4,1,0.25
2021-07-17 00:00:00,488,44,0.0901639344262295,9,3,0.3333333333333333
2021-07-16 00:00:00,905,57,0.0629834254143646,40,10,0.25
2021-07-15 00:00:00,844,46,0.0545023696682464,27,14,0.5185185185185186
2021-07-14 00:00:00,816,60,0.0735294117647059,30,9,0.3
2021-07-13 00:00:00,851,67,0.0787309048178613,44,15,0.3409090909090909
2021-07-12 00:00:00,772,52,0.0673575129533679,39,18,0.4615384615384616
2021-07-11 00:00:00,454,36,0.079295154185022,4,2,0.5
2021-07-10 00:00:00,460,23,0.05,5,3,0.6
2021-07-09 00:00:00,814,47,0.0577395577395577,35,12,0.3428571428571429
2021-07-08 00:00:00,804,52,0.0646766169154229,42,16,0.380952380952381
2021-07-07 00:00:00,741,40,0.0539811066126856,36,16,0.4444444444444444
2021-07-06 00:00:00,896,57,0.0636160714285714,29,19,0.6551724137931034
2021-07-05 00:00:00,611,28,0.0458265139116203,5,2,0.4
2021-07-04 00:00:00,224,12,0.0535714285714286,2,2,1
