date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-11-22 00:00:00,223,56,0.2511210762331839,2.0,0.0,0
2020-11-21 00:00:00,177,38,0.2146892655367232,3.0,2.0,0.6666666666666666
2020-11-20 00:00:00,773,180,0.2328589909443726,31.0,15.0,0.4838709677419356
2020-11-19 00:00:00,705,150,0.2127659574468085,22.0,8.0,0.3636363636363637
2020-11-18 00:00:00,726,168,0.231404958677686,43.0,5.0,0.1162790697674419
2020-11-17 00:00:00,782,174,0.2225063938618926,82.0,9.0,0.1097560975609756
2020-11-16 00:00:00,682,202,0.2961876832844575,20.0,8.0,0.4
2020-11-15 00:00:00,141,37,0.2624113475177305,2.0,1.0,0.5
2020-11-14 00:00:00,122,27,0.2213114754098361,1.0,0.0,0
2020-11-13 00:00:00,588,145,0.2465986394557823,14.0,4.0,0.2857142857142857
2020-11-12 00:00:00,584,135,0.2311643835616439,17.0,5.0,0.2941176470588236
2020-11-11 00:00:00,376,75,0.199468085106383,11.0,3.0,0.2727272727272727
2020-11-10 00:00:00,651,139,0.2135176651305684,14.0,4.0,0.2857142857142857
2020-11-09 00:00:00,703,141,0.2005689900426743,19.0,11.0,0.5789473684210528
2020-11-08 00:00:00,124,39,0.3145161290322581,,,
2020-11-07 00:00:00,87,19,0.2183908045977012,1.0,0.0,0
2020-11-06 00:00:00,609,114,0.187192118226601,12.0,2.0,0.1666666666666667
2020-11-05 00:00:00,438,74,0.1689497716894977,16.0,1.0,0.0625
2020-11-04 00:00:00,483,97,0.2008281573498965,10.0,3.0,0.3
2020-11-03 00:00:00,421,66,0.1567695961995249,13.0,3.0,0.2307692307692308
2020-11-02 00:00:00,414,65,0.1570048309178744,13.0,8.0,0.6153846153846154
2020-11-01 00:00:00,75,12,0.16,3.0,0.0,0
2020-10-31 00:00:00,100,13,0.13,2.0,1.0,0.5
2020-10-30 00:00:00,356,50,0.1404494382022472,19.0,4.0,0.2105263157894737
2020-10-29 00:00:00,387,56,0.144702842377261,15.0,6.0,0.4
2020-10-28 00:00:00,293,50,0.1706484641638226,5.0,1.0,0.2
2020-10-27 00:00:00,289,41,0.1418685121107267,9.0,4.0,0.4444444444444444
2020-10-26 00:00:00,289,40,0.1384083044982699,19.0,5.0,0.2631578947368421
2020-10-25 00:00:00,68,11,0.161764705882353,,,
2020-10-24 00:00:00,245,14,0.0571428571428571,2.0,0.0,0
2020-10-23 00:00:00,406,39,0.0960591133004926,18.0,5.0,0.2777777777777778
2020-10-22 00:00:00,328,53,0.1615853658536586,9.0,1.0,0.1111111111111111
2020-10-21 00:00:00,362,43,0.1187845303867403,13.0,4.0,0.3076923076923077
2020-10-20 00:00:00,341,35,0.1026392961876833,18.0,9.0,0.5
2020-10-19 00:00:00,290,52,0.1793103448275862,9.0,3.0,0.3333333333333333
2020-10-18 00:00:00,76,10,0.1315789473684211,,,
2020-10-17 00:00:00,465,18,0.0387096774193548,30.0,2.0,0.0666666666666667
2020-10-16 00:00:00,243,29,0.1193415637860082,49.0,6.0,0.1224489795918367
2020-10-15 00:00:00,438,45,0.1027397260273973,61.0,6.0,0.0983606557377049
2020-10-14 00:00:00,264,25,0.0946969696969697,26.0,9.0,0.3461538461538462
2020-10-13 00:00:00,277,22,0.0794223826714802,33.0,7.0,0.2121212121212121
2020-10-12 00:00:00,255,33,0.1294117647058824,12.0,2.0,0.1666666666666667
2020-10-11 00:00:00,72,11,0.1527777777777778,1.0,0.0,0
2020-10-10 00:00:00,53,10,0.1886792452830189,5.0,1.0,0.2
2020-10-09 00:00:00,279,33,0.1182795698924731,9.0,3.0,0.3333333333333333
2020-10-08 00:00:00,244,17,0.069672131147541,10.0,4.0,0.4
2020-10-07 00:00:00,216,36,0.1666666666666667,10.0,1.0,0.1
2020-10-06 00:00:00,250,19,0.076,8.0,2.0,0.25
2020-10-05 00:00:00,257,21,0.0817120622568093,8.0,1.0,0.125
2020-10-04 00:00:00,50,4,0.08,1.0,0.0,0
2020-10-03 00:00:00,46,7,0.1521739130434783,3.0,0.0,0
2020-10-02 00:00:00,189,18,0.0952380952380952,23.0,5.0,0.2173913043478261
2020-10-01 00:00:00,209,14,0.0669856459330144,16.0,6.0,0.375
2020-09-30 00:00:00,179,13,0.0726256983240224,8.0,3.0,0.375
2020-09-29 00:00:00,259,18,0.0694980694980695,12.0,3.0,0.25
2020-09-28 00:00:00,241,35,0.1452282157676349,18.0,5.0,0.2777777777777778
2020-09-27 00:00:00,35,5,0.1428571428571429,1.0,1.0,1
2020-09-26 00:00:00,37,1,0.027027027027027,1.0,0.0,0
2020-09-25 00:00:00,160,18,0.1125,48.0,7.0,0.1458333333333334
2020-09-24 00:00:00,255,11,0.0431372549019608,14.0,5.0,0.3571428571428572
2020-09-23 00:00:00,175,11,0.0628571428571429,7.0,2.0,0.2857142857142857
2020-09-22 00:00:00,213,15,0.0704225352112676,22.0,4.0,0.1818181818181818
2020-09-21 00:00:00,224,13,0.0580357142857143,10.0,1.0,0.1
2020-09-20 00:00:00,50,5,0.1,1.0,0.0,0
2020-09-19 00:00:00,10,0,0,1.0,0.0,0
2020-09-18 00:00:00,247,17,0.0688259109311741,7.0,0.0,0
2020-09-17 00:00:00,267,19,0.0711610486891386,13.0,4.0,0.3076923076923077
2020-09-16 00:00:00,183,19,0.1038251366120219,14.0,3.0,0.2142857142857143
2020-09-15 00:00:00,399,18,0.0451127819548872,15.0,4.0,0.2666666666666667
2020-09-14 00:00:00,183,18,0.0983606557377049,5.0,1.0,0.2
2020-09-13 00:00:00,29,5,0.1724137931034483,,,
2020-09-12 00:00:00,35,4,0.1142857142857143,,,
2020-09-11 00:00:00,303,18,0.0594059405940594,17.0,2.0,0.1176470588235294
2020-09-10 00:00:00,269,11,0.0408921933085502,13.0,4.0,0.3076923076923077
2020-09-09 00:00:00,178,9,0.050561797752809,14.0,5.0,0.3571428571428572
2020-09-08 00:00:00,275,19,0.0690909090909091,18.0,6.0,0.3333333333333333
2020-09-07 00:00:00,35,3,0.0857142857142857,2.0,0.0,0
2020-09-06 00:00:00,30,3,0.1,1.0,0.0,0
2020-09-05 00:00:00,51,0,0,14.0,1.0,0.0714285714285714
2020-09-04 00:00:00,153,6,0.0392156862745098,22.0,8.0,0.3636363636363637
2020-09-03 00:00:00,197,16,0.0812182741116751,17.0,5.0,0.2941176470588236
2020-09-02 00:00:00,138,14,0.1014492753623189,15.0,4.0,0.2666666666666667
2020-09-01 00:00:00,242,11,0.0454545454545455,15.0,5.0,0.3333333333333333
2020-08-31 00:00:00,164,21,0.1280487804878049,13.0,3.0,0.2307692307692308
2020-08-30 00:00:00,60,5,0.0833333333333333,1.0,0.0,0
2020-08-29 00:00:00,41,2,0.0487804878048781,3.0,0.0,0
2020-08-28 00:00:00,174,22,0.1264367816091954,16.0,3.0,0.1875
2020-08-27 00:00:00,198,17,0.0858585858585859,22.0,11.0,0.5
2020-08-26 00:00:00,260,34,0.1307692307692308,19.0,5.0,0.2631578947368421
2020-08-25 00:00:00,177,22,0.1242937853107345,57.0,5.0,0.087719298245614
2020-08-24 00:00:00,289,30,0.1038062283737024,15.0,7.0,0.4666666666666668
2020-08-23 00:00:00,56,7,0.125,5.0,0.0,0
2020-08-22 00:00:00,36,1,0.0277777777777778,2.0,1.0,0.5
2020-08-21 00:00:00,211,15,0.0710900473933649,43.0,26.0,0.6046511627906976
2020-08-20 00:00:00,306,19,0.0620915032679739,30.0,10.0,0.3333333333333333
2020-08-19 00:00:00,311,18,0.0578778135048232,26.0,6.0,0.2307692307692308
2020-08-18 00:00:00,1806,31,0.0171650055370986,28.0,11.0,0.3928571428571429
2020-08-17 00:00:00,1556,44,0.0282776349614396,24.0,6.0,0.25
2020-08-16 00:00:00,38,5,0.1315789473684211,4.0,1.0,0.25
2020-08-15 00:00:00,222,6,0.027027027027027,,,
2020-08-14 00:00:00,457,24,0.0525164113785558,71.0,22.0,0.3098591549295775
2020-08-13 00:00:00,435,23,0.0528735632183908,86.0,16.0,0.186046511627907
2020-08-12 00:00:00,470,29,0.0617021276595745,120.0,23.0,0.1916666666666667
2020-08-11 00:00:00,497,59,0.1187122736418511,281.0,55.0,0.1957295373665481
2020-08-10 00:00:00,360,46,0.1277777777777778,34.0,10.0,0.2941176470588236
2020-08-09 00:00:00,38,6,0.1578947368421053,5.0,2.0,0.4
2020-08-08 00:00:00,38,6,0.1578947368421053,4.0,2.0,0.5
2020-08-07 00:00:00,263,57,0.2167300380228137,20.0,7.0,0.35
2020-08-06 00:00:00,249,26,0.1044176706827309,25.0,10.0,0.4
2020-08-05 00:00:00,260,37,0.1423076923076923,28.0,9.0,0.3214285714285715
2020-08-04 00:00:00,314,52,0.1656050955414013,30.0,9.0,0.3
2020-08-03 00:00:00,376,69,0.1835106382978724,21.0,8.0,0.380952380952381
2020-08-02 00:00:00,43,4,0.0930232558139535,3.0,0.0,0
2020-08-01 00:00:00,36,9,0.25,2.0,0.0,0
2020-07-31 00:00:00,274,33,0.1204379562043796,32.0,7.0,0.21875
2020-07-30 00:00:00,331,63,0.1903323262839879,25.0,9.0,0.36
2020-07-29 00:00:00,285,52,0.1824561403508772,31.0,15.0,0.4838709677419356
2020-07-28 00:00:00,413,92,0.2227602905569007,52.0,10.0,0.1923076923076923
2020-07-27 00:00:00,347,62,0.1786743515850144,39.0,17.0,0.4358974358974359
2020-07-26 00:00:00,60,17,0.2833333333333334,,,
2020-07-25 00:00:00,140,39,0.2785714285714286,2.0,2.0,1
2020-07-24 00:00:00,326,57,0.1748466257668712,53.0,21.0,0.3962264150943397
2020-07-23 00:00:00,391,75,0.1918158567774936,25.0,9.0,0.36
2020-07-22 00:00:00,405,84,0.2074074074074074,41.0,12.0,0.2926829268292683
2020-07-21 00:00:00,416,78,0.1875,49.0,24.0,0.489795918367347
2020-07-20 00:00:00,489,93,0.1901840490797546,55.0,12.0,0.2181818181818182
2020-07-19 00:00:00,70,11,0.1571428571428572,2.0,2.0,1
2020-07-18 00:00:00,52,7,0.1346153846153846,1.0,1.0,1
2020-07-17 00:00:00,369,63,0.1707317073170732,31.0,10.0,0.3225806451612903
2020-07-16 00:00:00,553,139,0.2513562386980109,43.0,14.0,0.3255813953488373
2020-07-15 00:00:00,495,131,0.2646464646464647,32.0,15.0,0.46875
2020-07-14 00:00:00,544,139,0.2555147058823529,43.0,14.0,0.3255813953488373
2020-07-13 00:00:00,600,144,0.24,47.0,13.0,0.2765957446808511
2020-07-12 00:00:00,91,26,0.2857142857142857,4.0,2.0,0.5
2020-07-11 00:00:00,61,16,0.2622950819672132,3.0,1.0,0.3333333333333333
2020-07-10 00:00:00,472,115,0.2436440677966102,40.0,6.0,0.15
2020-07-09 00:00:00,576,135,0.234375,89.0,23.0,0.2584269662921349
2020-07-08 00:00:00,836,181,0.2165071770334928,45.0,13.0,0.2888888888888889
2020-07-07 00:00:00,797,181,0.2271016311166876,56.0,13.0,0.2321428571428572
2020-07-06 00:00:00,561,156,0.2780748663101605,53.0,13.0,0.2452830188679246
2020-07-05 00:00:00,81,26,0.3209876543209877,1.0,1.0,1
2020-07-04 00:00:00,71,23,0.323943661971831,1.0,1.0,1
2020-07-03 00:00:00,129,43,0.3333333333333333,3.0,0.0,0
2020-07-02 00:00:00,608,144,0.2368421052631579,61.0,13.0,0.2131147540983607
2020-07-01 00:00:00,544,128,0.2352941176470588,45.0,8.0,0.1777777777777778
2020-06-30 00:00:00,822,203,0.2469586374695864,65.0,9.0,0.1384615384615385
2020-06-29 00:00:00,952,266,0.2794117647058824,68.0,10.0,0.1470588235294118
2020-06-28 00:00:00,88,23,0.2613636363636364,6.0,1.0,0.1666666666666667
2020-06-27 00:00:00,77,27,0.3506493506493507,8.0,0.0,0
2020-06-26 00:00:00,985,220,0.2233502538071066,65.0,16.0,0.2461538461538462
2020-06-25 00:00:00,808,205,0.2537128712871287,46.0,7.0,0.1521739130434783
2020-06-24 00:00:00,1113,259,0.2327044025157233,49.0,6.0,0.1224489795918367
2020-06-23 00:00:00,576,157,0.2725694444444444,116.0,19.0,0.1637931034482759
2020-06-22 00:00:00,794,240,0.3022670025188917,38.0,6.0,0.1578947368421053
2020-06-21 00:00:00,48,19,0.3958333333333333,4.0,3.0,0.75
2020-06-20 00:00:00,351,95,0.2706552706552707,2.0,0.0,0
2020-06-19 00:00:00,840,176,0.2095238095238095,56.0,3.0,0.0535714285714286
2020-06-18 00:00:00,1343,232,0.1727475800446761,204.0,6.0,0.0294117647058824
2020-06-17 00:00:00,1197,247,0.2063492063492064,208.0,8.0,0.0384615384615385
2020-06-16 00:00:00,367,56,0.1525885558583106,80.0,2.0,0.025
2020-06-15 00:00:00,1081,212,0.1961147086031452,29.0,0.0,0
2020-06-14 00:00:00,48,13,0.2708333333333333,2.0,0.0,0
2020-06-13 00:00:00,1216,217,0.1784539473684211,,,
2020-06-12 00:00:00,967,157,0.1623578076525336,47.0,5.0,0.1063829787234043
2020-06-11 00:00:00,967,141,0.1458117890382627,65.0,4.0,0.0615384615384615
2020-06-10 00:00:00,846,168,0.198581560283688,48.0,8.0,0.1666666666666667
2020-06-09 00:00:00,842,177,0.2102137767220903,109.0,1.0,0.0091743119266055
2020-06-08 00:00:00,945,175,0.1851851851851852,93.0,5.0,0.0537634408602151
2020-06-07 00:00:00,36,14,0.3888888888888889,3.0,0.0,0
2020-06-06 00:00:00,83,25,0.3012048192771085,2.0,2.0,1
2020-06-05 00:00:00,764,148,0.193717277486911,71.0,0.0,0
2020-06-04 00:00:00,710,141,0.1985915492957747,102.0,1.0,0.0098039215686275
2020-06-03 00:00:00,888,155,0.1745495495495496,193.0,5.0,0.0259067357512953
2020-06-02 00:00:00,899,152,0.1690767519466074,171.0,6.0,0.0350877192982456
2020-06-01 00:00:00,811,152,0.187422934648582,52.0,0.0,0
2020-05-31 00:00:00,19,8,0.4210526315789474,2.0,0.0,0
2020-05-30 00:00:00,465,92,0.1978494623655914,190.0,4.0,0.0210526315789474
2020-05-29 00:00:00,598,109,0.1822742474916388,62.0,1.0,0.0161290322580645
2020-05-28 00:00:00,632,92,0.1455696202531646,373.0,13.0,0.0348525469168901
2020-05-27 00:00:00,717,160,0.2231520223152022,96.0,4.0,0.0416666666666667
2020-05-26 00:00:00,385,65,0.1688311688311688,114.0,2.0,0.0175438596491228
2020-05-25 00:00:00,31,19,0.6129032258064516,2.0,0.0,0
2020-05-24 00:00:00,32,13,0.40625,1.0,0.0,0
2020-05-23 00:00:00,347,35,0.1008645533141211,6.0,0.0,0
2020-05-22 00:00:00,443,61,0.1376975169300226,101.0,6.0,0.0594059405940594
2020-05-21 00:00:00,485,87,0.1793814432989691,52.0,3.0,0.0576923076923077
2020-05-20 00:00:00,310,61,0.1967741935483871,81.0,6.0,0.0740740740740741
2020-05-19 00:00:00,227,34,0.1497797356828194,107.0,3.0,0.0280373831775701
2020-05-18 00:00:00,269,36,0.1338289962825279,73.0,1.0,0.0136986301369863
2020-05-17 00:00:00,24,7,0.2916666666666667,3.0,0.0,0
2020-05-16 00:00:00,717,64,0.0892608089260809,1.0,0.0,0
2020-05-15 00:00:00,383,30,0.0783289817232376,70.0,3.0,0.0428571428571429
2020-05-14 00:00:00,146,23,0.1575342465753425,82.0,2.0,0.024390243902439
2020-05-13 00:00:00,183,23,0.1256830601092896,163.0,3.0,0.0184049079754601
2020-05-12 00:00:00,140,20,0.1428571428571429,118.0,2.0,0.0169491525423729
2020-05-11 00:00:00,125,15,0.12,100.0,3.0,0.03
2020-05-10 00:00:00,19,3,0.1578947368421053,2.0,0.0,0
2020-05-09 00:00:00,630,47,0.0746031746031746,4.0,1.0,0.25
2020-05-08 00:00:00,50,10,0.2,142.0,1.0,0.0070422535211268
2020-05-07 00:00:00,63,6,0.0952380952380952,188.0,0.0,0
2020-05-06 00:00:00,52,13,0.25,116.0,2.0,0.0172413793103448
2020-05-05 00:00:00,54,5,0.0925925925925926,179.0,2.0,0.0111731843575419
2020-05-04 00:00:00,53,11,0.2075471698113208,210.0,2.0,0.0095238095238095
2020-05-03 00:00:00,19,5,0.2631578947368421,,,
2020-05-02 00:00:00,254,10,0.0393700787401575,,,
2020-05-01 00:00:00,25,3,0.12,31.0,1.0,0.032258064516129
2020-04-30 00:00:00,10,2,0.2,20.0,1.0,0.05
2020-04-29 00:00:00,33,4,0.1212121212121212,27.0,1.0,0.037037037037037
2020-04-28 00:00:00,13,0,0,24.0,0.0,0
2020-04-27 00:00:00,17,1,0.0588235294117647,19.0,0.0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,2,1,0.5,,,
2020-04-24 00:00:00,13,5,0.3846153846153847,1.0,0.0,0
2020-04-23 00:00:00,15,2,0.1333333333333333,,,
2020-04-22 00:00:00,11,3,0.2727272727272727,,,
2020-04-21 00:00:00,14,2,0.1428571428571429,,,
2020-04-20 00:00:00,22,8,0.3636363636363637,,,
2020-04-19 00:00:00,10,2,0.2,,,
2020-04-18 00:00:00,7,0,0,,,
2020-04-17 00:00:00,21,2,0.0952380952380952,,,
2020-04-16 00:00:00,17,0,0,,,
2020-04-15 00:00:00,19,1,0.0526315789473684,,,
2020-04-14 00:00:00,12,0,0,,,
2020-04-13 00:00:00,13,2,0.1538461538461539,,,
2020-04-12 00:00:00,11,2,0.1818181818181818,,,
2020-04-11 00:00:00,9,2,0.2222222222222222,,,
2020-04-10 00:00:00,26,0,0,,,
2020-04-09 00:00:00,24,0,0,,,
2020-04-08 00:00:00,18,2,0.1111111111111111,,,
