date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-01 00:00:00,30,,,,,,,,,,,,,,,,19.0,,,,,,,,5.0,,,,,,1.0,
2020-12-02 00:00:00,38,8.0,,,1.0,,,,,,,,,,,,24.0,5.0,,,,,,,6.0,1.0,,,,,,
2020-12-03 00:00:00,44,6.0,,,,,,,,,,,,,,,27.0,3.0,,,,,,,8.0,2.0,,,,,,
2020-12-04 00:00:00,47,3.0,,,2.0,1.0,,,,,,,,,,,28.0,1.0,,,,,,,9.0,1.0,,,,,,
2020-12-05 00:00:00,48,1.0,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,
2020-12-07 00:00:00,52,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
2020-12-08 00:00:00,55,3.0,1.0,,,,,,,,,,,,,,29.0,1.0,,,,,,,,,,,,,,
2020-12-09 00:00:00,58,3.0,,,,,,,,,,,,,,,30.0,1.0,,,,,,,12.0,2.0,,,,,,
2020-12-10 00:00:00,61,3.0,,,3.0,1.0,,,,,,,,,,,32.0,2.0,,,,,,,,,,,,,,
2020-12-11 00:00:00,68,7.0,,,,,,,,,,,,,,,34.0,2.0,,,,,,,15.0,3.0,,,,,,
2020-12-12 00:00:00,72,4.0,,,,,,,,,,,,,,,36.0,2.0,,,,,,,,,,,,,2.0,1.0
2020-12-13 00:00:00,75,3.0,,,,,,,,,,,,,,,,,,,,,,,16.0,1.0,,,,,,
2020-12-14 00:00:00,82,7.0,,,,,,,,,,,,,,,39.0,3.0,,,,,,,17.0,1.0,,,,,,
2020-12-15 00:00:00,113,31.0,,,5.0,2.0,,,,,,,,,,,43.0,4.0,,,,,,,31.0,14.0,,,,,,
2020-12-16 00:00:00,669,556.0,,,144.0,139.0,,,,,,,,,,,70.0,27.0,,,4.0,,2.0,1.0,33.0,2.0,,,,,,
2020-12-17 00:00:00,3731,3062.0,3.0,2.0,269.0,125.0,56.0,,,,,,155.0,,,,1304.0,1234.0,,,12.0,8.0,3.0,1.0,1265.0,1232.0,,,,,,
2020-12-18 00:00:00,7290,3559.0,,,479.0,210.0,194.0,138.0,,,,,215.0,60.0,,,2945.0,1641.0,,,32.0,20.0,6.0,3.0,2668.0,1403.0,,,,,,
2020-12-19 00:00:00,9840,2550.0,,,527.0,48.0,267.0,73.0,,,,,,,,,4626.0,1681.0,,,,,,,3404.0,736.0,,,2.0,,3.0,1.0
2020-12-20 00:00:00,10850,1010.0,,,528.0,1.0,303.0,36.0,,,,,216.0,1.0,,,5586.0,960.0,,,,,,,3407.0,3.0,,,,,5.0,2.0
2020-12-21 00:00:00,16307,5457.0,5.0,2.0,529.0,1.0,641.0,338.0,,,20.0,,282.0,66.0,30.0,,8823.0,3237.0,,,37.0,5.0,32.0,26.0,4927.0,1520.0,,,,,180.0,175.0
2020-12-22 00:00:00,24001,7694.0,7.0,2.0,566.0,37.0,1093.0,452.0,,,50.0,30.0,333.0,51.0,70.0,40.0,13050.0,4227.0,54.0,,125.0,88.0,129.0,97.0,6424.0,1497.0,61.0,,373.0,371.0,839.0,659.0
2020-12-23 00:00:00,33595,9594.0,51.0,44.0,896.0,330.0,1540.0,447.0,63.0,,60.0,10.0,390.0,57.0,88.0,18.0,17852.0,4802.0,287.0,233.0,293.0,168.0,361.0,232.0,8261.0,1837.0,81.0,20.0,804.0,431.0,1582.0,743.0
2020-12-24 00:00:00,37371,3776.0,52.0,1.0,1283.0,387.0,1667.0,127.0,,,70.0,10.0,487.0,97.0,,,19404.0,1552.0,443.0,156.0,394.0,101.0,398.0,37.0,9291.0,1030.0,101.0,20.0,815.0,11.0,1820.0,238.0
2020-12-25 00:00:00,37508,137.0,,,1405.0,122.0,1668.0,1.0,,,,,,,,,19405.0,1.0,,,,,,,9292.0,1.0,,,821.0,6.0,,
2020-12-26 00:00:00,44009,6501.0,54.0,2.0,1503.0,98.0,1690.0,22.0,73.0,10.0,,,511.0,24.0,,,24507.0,5102.0,623.0,180.0,,,560.0,162.0,10077.0,785.0,,,826.0,5.0,1924.0,104.0
2020-12-27 00:00:00,46644,2635.0,,,1594.0,91.0,,,,,,,513.0,2.0,,,26814.0,2307.0,684.0,61.0,,,561.0,1.0,10240.0,163.0,,,830.0,4.0,1925.0,1.0
2020-12-28 00:00:00,55775,9131.0,105.0,51.0,1808.0,214.0,1795.0,105.0,84.0,11.0,,,723.0,210.0,,,31976.0,5162.0,1013.0,329.0,751.0,357.0,902.0,341.0,12080.0,1840.0,141.0,40.0,838.0,8.0,2352.0,427.0
2020-12-29 00:00:00,68484,12709.0,162.0,57.0,2158.0,350.0,1872.0,77.0,146.0,62.0,80.0,10.0,879.0,156.0,,,39965.0,7989.0,1431.0,418.0,992.0,241.0,1436.0,534.0,14153.0,2073.0,201.0,60.0,1049.0,211.0,2674.0,322.0
2020-12-30 00:00:00,83227,14743.0,231.0,69.0,2557.0,399.0,2089.0,217.0,187.0,41.0,100.0,20.0,1116.0,237.0,110.0,22.0,48802.0,8837.0,1794.0,363.0,1260.0,268.0,2171.0,735.0,16396.0,2243.0,265.0,64.0,1753.0,704.0,3048.0,374.0
2020-12-31 00:00:00,90973,7746.0,237.0,6.0,2765.0,208.0,2305.0,216.0,199.0,12.0,133.0,33.0,1341.0,225.0,,,52557.0,3755.0,2095.0,301.0,1532.0,272.0,2841.0,670.0,18050.0,1654.0,309.0,44.0,1952.0,199.0,3123.0,75.0
2021-01-01 00:00:00,91501,528.0,,,2863.0,98.0,2306.0,1.0,202.0,3.0,,,1342.0,1.0,,,52740.0,183.0,2125.0,30.0,1536.0,4.0,2861.0,20.0,18179.0,129.0,,,1956.0,4.0,3124.0,1.0
2021-01-02 00:00:00,99028,7527.0,,,2925.0,62.0,2307.0,1.0,,,,,1542.0,200.0,,,58912.0,6172.0,2174.0,49.0,,,3158.0,297.0,18793.0,614.0,,,2078.0,122.0,,
2021-01-03 00:00:00,102207,3179.0,,,2929.0,4.0,2309.0,2.0,,,,,1543.0,1.0,,,61583.0,2671.0,2204.0,30.0,1537.0,1.0,3188.0,30.0,19225.0,432.0,,,,,,
2021-01-04 00:00:00,110735,8528.0,245.0,8.0,3270.0,341.0,2365.0,56.0,284.0,82.0,,,1756.0,213.0,,,66144.0,4561.0,2440.0,236.0,1749.0,212.0,3753.0,565.0,21014.0,1789.0,350.0,41.0,2109.0,31.0,3339.0,215.0
2021-01-05 00:00:00,119491,8756.0,303.0,58.0,3620.0,350.0,2450.0,85.0,341.0,57.0,152.0,19.0,2056.0,300.0,,,70419.0,4275.0,2591.0,151.0,2053.0,304.0,4449.0,696.0,22742.0,1728.0,430.0,80.0,2150.0,41.0,3655.0,316.0
2021-01-06 00:00:00,131284,11793.0,428.0,125.0,4102.0,482.0,2558.0,108.0,413.0,72.0,172.0,20.0,2316.0,260.0,150.0,40.0,75407.0,4988.0,2928.0,337.0,2408.0,355.0,5143.0,694.0,24879.0,2137.0,564.0,134.0,2191.0,41.0,4115.0,460.0
2021-01-07 00:00:00,143724,12440.0,655.0,227.0,4670.0,568.0,2622.0,64.0,508.0,95.0,212.0,40.0,2909.0,593.0,210.0,60.0,80645.0,5238.0,3224.0,296.0,3027.0,619.0,6018.0,875.0,27115.0,2236.0,735.0,171.0,2820.0,629.0,4312.0,197.0
2021-01-08 00:00:00,155534,11810.0,706.0,51.0,5296.0,626.0,2783.0,161.0,699.0,191.0,233.0,21.0,3409.0,500.0,,,85154.0,4509.0,3550.0,326.0,3364.0,337.0,6966.0,948.0,29754.0,2639.0,913.0,178.0,3515.0,695.0,4554.0,242.0
2021-01-09 00:00:00,163429,7895.0,716.0,10.0,5375.0,79.0,3155.0,372.0,,,234.0,1.0,3439.0,30.0,,,89768.0,4614.0,3626.0,76.0,,,7936.0,970.0,31267.0,1513.0,,,3711.0,196.0,4567.0,13.0
2021-01-10 00:00:00,166618,3189.0,,,5379.0,4.0,3157.0,2.0,,,,,,,,,92456.0,2688.0,3676.0,50.0,,,7958.0,22.0,31664.0,397.0,,,3712.0,1.0,4579.0,12.0
2021-01-11 00:00:00,182068,15450.0,804.0,88.0,5700.0,321.0,3519.0,362.0,745.0,46.0,,,3590.0,151.0,211.0,1.0,101334.0,8878.0,3908.0,232.0,3764.0,400.0,8404.0,446.0,34423.0,2759.0,1008.0,95.0,3784.0,72.0,5242.0,663.0
2021-01-12 00:00:00,205072,23004.0,999.0,195.0,6259.0,559.0,3769.0,250.0,820.0,75.0,276.0,42.0,3759.0,169.0,,,112010.0,10676.0,4229.0,321.0,4204.0,440.0,9016.0,612.0,37135.0,2712.0,1162.0,154.0,3975.0,191.0,5884.0,642.0
2021-01-13 00:00:00,229995,24923.0,1154.0,155.0,6738.0,479.0,4190.0,421.0,917.0,97.0,330.0,54.0,3805.0,46.0,397.0,186.0,123470.0,11460.0,4584.0,355.0,4495.0,291.0,9818.0,802.0,39586.0,2451.0,1369.0,207.0,4476.0,501.0,6593.0,709.0
2021-01-14 00:00:00,254438,24443.0,1517.0,363.0,7353.0,615.0,4515.0,325.0,1078.0,161.0,412.0,82.0,4103.0,298.0,398.0,1.0,134811.0,11341.0,5022.0,438.0,4877.0,382.0,10796.0,978.0,41999.0,2413.0,1589.0,220.0,4774.0,298.0,6745.0,152.0
2021-01-15 00:00:00,279069,24631.0,1598.0,81.0,8522.0,1169.0,4981.0,466.0,1354.0,276.0,,,4632.0,529.0,,,144491.0,9680.0,5600.0,578.0,5190.0,313.0,11693.0,897.0,45984.0,3985.0,1790.0,201.0,4857.0,83.0,6898.0,153.0
2021-01-16 00:00:00,294759,15690.0,1619.0,21.0,8624.0,102.0,5379.0,398.0,1408.0,54.0,,,4635.0,3.0,,,150819.0,6328.0,5753.0,153.0,,,12766.0,1073.0,47376.0,1392.0,,,5186.0,329.0,,
2021-01-17 00:00:00,304038,9279.0,,,8625.0,1.0,5394.0,15.0,,,,,,,,,153502.0,2683.0,5793.0,40.0,,,12824.0,58.0,47871.0,495.0,,,5187.0,1.0,6899.0,1.0
2021-01-18 00:00:00,322869,18831.0,1689.0,70.0,8800.0,175.0,5636.0,242.0,1456.0,48.0,443.0,31.0,4688.0,53.0,,,160238.0,6736.0,6166.0,373.0,5375.0,185.0,13427.0,603.0,51806.0,3935.0,,,5475.0,288.0,6934.0,35.0
2021-01-19 00:00:00,349344,26475.0,1786.0,97.0,9202.0,402.0,6071.0,435.0,1491.0,35.0,485.0,42.0,4754.0,66.0,441.0,43.0,172330.0,12092.0,6514.0,348.0,5807.0,432.0,14231.0,804.0,55867.0,4061.0,1907.0,117.0,6350.0,875.0,7318.0,384.0
2021-01-20 00:00:00,380760,31416.0,1999.0,213.0,10708.0,1506.0,6774.0,703.0,1653.0,162.0,518.0,33.0,5175.0,421.0,550.0,109.0,185442.0,13112.0,7157.0,643.0,6299.0,492.0,15522.0,1291.0,60597.0,4730.0,2346.0,439.0,7283.0,933.0,7882.0,564.0
