date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-17 00:00:00,82,4,0.0487804878048781,1.0,0.0,0
2021-07-16 00:00:00,3233,406,0.1255799566965667,195.0,100.0,0.5128205128205128
2021-07-15 00:00:00,5664,674,0.118997175141243,378.0,189.0,0.5
2021-07-14 00:00:00,6081,708,0.1164282190429206,392.0,170.0,0.4336734693877551
2021-07-13 00:00:00,6566,739,0.1125494974109047,450.0,202.0,0.4488888888888889
2021-07-12 00:00:00,6968,753,0.1080654420206659,391.0,185.0,0.473145780051151
2021-07-11 00:00:00,3418,440,0.1287302516091282,75.0,44.0,0.5866666666666668
2021-07-10 00:00:00,3924,408,0.1039755351681957,90.0,44.0,0.488888888888889
2021-07-09 00:00:00,6018,515,0.085576603522765,352.0,165.0,0.46875
2021-07-08 00:00:00,5968,530,0.0888069705093834,374.0,177.0,0.4732620320855616
2021-07-07 00:00:00,6479,572,0.0882852292020374,361.0,193.0,0.5346260387811634
2021-07-06 00:00:00,6758,570,0.0843444806155667,311.0,135.0,0.4340836012861737
2021-07-05 00:00:00,4985,420,0.0842527582748245,204.0,120.0,0.5882352941176472
2021-07-04 00:00:00,1503,120,0.0798403193612775,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3763,207,0.0550093010895562,390.0,313.0,0.8025641025641026
2021-07-02 00:00:00,5926,382,0.0644616942288221,528.0,306.0,0.5795454545454546
2021-07-01 00:00:00,5422,396,0.0730357801549244,660.0,403.0,0.6106060606060606
2021-06-30 00:00:00,5828,406,0.0696636925188744,761.0,506.0,0.6649145860709592
2021-06-29 00:00:00,6037,359,0.0594666224946165,701.0,446.0,0.6362339514978602
2021-06-28 00:00:00,6708,384,0.0572450805008945,470.0,257.0,0.5468085106382978
2021-06-27 00:00:00,3549,227,0.0639616793462947,189.0,127.0,0.671957671957672
2021-06-26 00:00:00,3721,263,0.0706799247514109,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5775,328,0.0567965367965368,609.0,350.0,0.574712643678161
2021-06-24 00:00:00,5454,344,0.0630729739640631,693.0,413.0,0.595959595959596
2021-06-23 00:00:00,5721,321,0.0561090718405873,756.0,449.0,0.593915343915344
2021-06-22 00:00:00,5941,337,0.0567244571620939,658.0,417.0,0.6337386018237082
2021-06-21 00:00:00,6465,354,0.0547563805104408,488.0,267.0,0.5471311475409836
2021-06-20 00:00:00,3241,170,0.0524529466214131,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3647,199,0.054565396216068,337.0,239.0,0.7091988130563798
2021-06-18 00:00:00,5456,279,0.0511363636363636,463.0,263.0,0.5680345572354212
2021-06-17 00:00:00,5798,308,0.0531217661262504,545.0,248.0,0.4550458715596332
2021-06-16 00:00:00,6058,313,0.0516672169032684,584.0,258.0,0.4417808219178082
2021-06-15 00:00:00,6038,291,0.0481947664789666,590.0,248.0,0.4203389830508475
2021-06-14 00:00:00,6624,317,0.0478562801932367,410.0,200.0,0.4878048780487806
2021-06-13 00:00:00,3469,166,0.0478524070337273,140.0,92.0,0.6571428571428572
2021-06-12 00:00:00,3603,168,0.0466278101582015,260.0,127.0,0.4884615384615384
2021-06-11 00:00:00,6019,284,0.0471839175942848,526.0,278.0,0.5285171102661598
2021-06-10 00:00:00,5938,262,0.0441226002020882,694.0,428.0,0.6167146974063402
2021-06-09 00:00:00,6040,335,0.0554635761589404,709.0,444.0,0.6262341325811002
2021-06-08 00:00:00,6365,296,0.0465043205027494,688.0,412.0,0.5988372093023256
2021-06-07 00:00:00,7013,320,0.045629545130472,431.0,220.0,0.5104408352668214
2021-06-06 00:00:00,4011,196,0.0488656195462478,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4392,192,0.0437158469945355,300.0,202.0,0.6733333333333334
2021-06-04 00:00:00,6429,271,0.0421527453725307,524.0,303.0,0.5782442748091604
2021-06-03 00:00:00,6459,276,0.0427310729215049,655.0,392.0,0.5984732824427482
2021-06-02 00:00:00,7270,350,0.0481430536451169,634.0,367.0,0.5788643533123028
2021-06-01 00:00:00,8218,320,0.0389389145777561,560.0,314.0,0.5607142857142858
