date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-17 00:00:00,28,1,0.0357142857142857,1,0,0
2021-07-16 00:00:00,1909,243,0.1272917757988476,168,88,0.5238095238095238
2021-07-15 00:00:00,3483,449,0.1289118575940281,230,115,0.5
2021-07-14 00:00:00,3698,457,0.1235803136830719,256,91,0.35546875
2021-07-13 00:00:00,4061,461,0.1135188377246984,298,133,0.4463087248322148
2021-07-12 00:00:00,4332,502,0.115881809787627,270,128,0.4740740740740742
2021-07-11 00:00:00,2121,272,0.1282413955681283,57,35,0.6140350877192984
2021-07-10 00:00:00,2399,273,0.1137974155898291,68,31,0.4558823529411766
2021-07-09 00:00:00,3510,329,0.0937321937321937,239,122,0.5104602510460252
2021-07-08 00:00:00,3630,348,0.0958677685950413,230,119,0.5173913043478262
2021-07-07 00:00:00,3987,344,0.0862804113368448,232,128,0.5517241379310346
2021-07-06 00:00:00,4012,348,0.0867397806580259,221,93,0.4208144796380091
2021-07-05 00:00:00,3173,285,0.0898203592814371,162,102,0.6296296296296298
2021-07-04 00:00:00,836,71,0.0849282296650718,22,11,0.5
2021-07-03 00:00:00,2414,139,0.0575807787903894,330,275,0.8333333333333334
2021-07-02 00:00:00,3543,230,0.0649167372283376,381,231,0.6062992125984252
2021-07-01 00:00:00,3382,264,0.07806031933767,444,283,0.6373873873873874
2021-06-30 00:00:00,3673,267,0.0726926218350123,542,365,0.6734317343173432
2021-06-29 00:00:00,3749,228,0.0608162176580422,482,313,0.649377593360996
2021-06-28 00:00:00,3919,249,0.0635366164837969,306,168,0.5490196078431374
2021-06-27 00:00:00,2240,139,0.0620535714285714,144,101,0.7013888888888888
2021-06-26 00:00:00,2392,161,0.0673076923076923,296,223,0.7533783783783784
2021-06-25 00:00:00,3362,194,0.057703747769185,461,275,0.596529284164859
