date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-08-21 00:00:00,28,0,0,,,
2021-08-20 00:00:00,794,63,0.0793450881612091,15,5,0.3333333333333333
2021-08-19 00:00:00,2012,132,0.0656063618290259,46,29,0.6304347826086958
2021-08-18 00:00:00,2313,150,0.0648508430609598,72,39,0.5416666666666666
2021-08-17 00:00:00,2731,179,0.065543756865617,86,54,0.6279069767441862
2021-08-16 00:00:00,2779,188,0.0676502338970853,77,39,0.5064935064935064
2021-08-15 00:00:00,1363,148,0.1085840058694057,8,4,0.5
2021-08-14 00:00:00,1376,148,0.1075581395348837,3,2,0.6666666666666666
2021-08-13 00:00:00,2398,205,0.085487906588824,53,28,0.5283018867924528
2021-08-12 00:00:00,2201,188,0.0854157201272149,49,29,0.5918367346938777
2021-08-11 00:00:00,2175,186,0.0855172413793103,46,22,0.4782608695652174
2021-08-10 00:00:00,2152,203,0.0943308550185874,58,33,0.5689655172413794
2021-08-09 00:00:00,2248,224,0.099644128113879,46,22,0.4782608695652174
2021-08-08 00:00:00,997,105,0.1053159478435306,9,5,0.5555555555555556
2021-08-07 00:00:00,1030,131,0.1271844660194175,13,6,0.4615384615384616
2021-08-06 00:00:00,1580,171,0.1082278481012658,54,16,0.2962962962962963
2021-08-05 00:00:00,1731,176,0.1016753321779318,49,20,0.4081632653061225
2021-08-04 00:00:00,1716,173,0.1008158508158508,43,10,0.2325581395348837
2021-08-03 00:00:00,1767,194,0.1097906055461234,41,11,0.2682926829268293
2021-08-02 00:00:00,1657,190,0.1146650573325287,47,25,0.5319148936170214
2021-08-01 00:00:00,917,96,0.1046892039258452,8,3,0.375
2021-07-31 00:00:00,943,108,0.1145281018027572,6,2,0.3333333333333333
2021-07-30 00:00:00,1491,126,0.0845070422535211,53,24,0.4528301886792454
2021-07-29 00:00:00,1453,121,0.0832759807295251,44,15,0.3409090909090909
2021-07-28 00:00:00,1281,108,0.0843091334894614,58,29,0.5
2021-07-27 00:00:00,1149,109,0.0948651000870322,51,25,0.4901960784313726
2021-07-26 00:00:00,1136,91,0.0801056338028169,29,8,0.2758620689655173
2021-07-25 00:00:00,525,63,0.12,2,2,1
2021-07-24 00:00:00,460,40,0.0869565217391304,10,2,0.2
2021-07-23 00:00:00,918,82,0.0893246187363835,31,11,0.3548387096774194
2021-07-22 00:00:00,941,68,0.0722635494155154,30,12,0.4
2021-07-21 00:00:00,936,74,0.0790598290598291,31,17,0.5483870967741936
2021-07-20 00:00:00,948,76,0.080168776371308,26,8,0.3076923076923077
2021-07-19 00:00:00,1024,86,0.083984375,32,13,0.40625
2021-07-18 00:00:00,486,47,0.0967078189300412,4,1,0.25
2021-07-17 00:00:00,494,44,0.0890688259109312,9,3,0.3333333333333333
2021-07-16 00:00:00,914,57,0.062363238512035,40,10,0.25
