date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-21 00:00:00,59.0,0.0,0.0,2.0,1.0,0.5,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,,,,,,,,28.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,2.0,1.0,0.5,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-08-20 00:00:00,4596.0,452.0,0.0983463881636205,369.0,178.0,0.4823848238482386,5.0,1.0,0.2,,,,140.0,14.0,0.1,,,,171.0,22.0,0.1286549707602339,2.0,0.0,0.0,12.0,0.0,0.0,,,,214.0,30.0,0.1401869158878505,41.0,20.0,0.4878048780487806,794.0,63.0,0.0793450881612091,15.0,5.0,0.3333333333333333,117.0,11.0,0.094017094017094,1.0,0.0,0.0,168.0,22.0,0.130952380952381,32.0,7.0,0.21875,2624.0,248.0,0.0945121951219512,275.0,144.0,0.5236363636363638,18.0,0.0,0.0,,,,,,,,,,15.0,0.0,0.0,,,,26.0,8.0,0.3076923076923077,,,,92.0,9.0,0.0978260869565217,,,,49.0,6.0,0.1224489795918367,,,
2021-08-19 00:00:00,12300.0,1182.0,0.0960975609756098,926.0,518.0,0.5593952483801296,39.0,7.0,0.1794871794871795,,,,300.0,29.0,0.0966666666666667,5.0,4.0,0.8,340.0,42.0,0.1235294117647059,29.0,16.0,0.5517241379310346,122.0,7.0,0.0573770491803279,,,,644.0,81.0,0.125776397515528,68.0,38.0,0.5588235294117648,2012.0,132.0,0.0656063618290259,46.0,29.0,0.6304347826086958,228.0,34.0,0.1491228070175439,5.0,2.0,0.4,225.0,50.0,0.2222222222222222,49.0,18.0,0.3673469387755102,7499.0,746.0,0.099479930657421,688.0,390.0,0.5668604651162792,26.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,34.0,1.0,0.0294117647058824,1.0,1.0,1.0,112.0,4.0,0.0357142857142857,9.0,3.0,0.3333333333333333,138.0,11.0,0.0797101449275362,6.0,5.0,0.8333333333333334,244.0,6.0,0.0245901639344262,7.0,6.0,0.8571428571428572
2021-08-18 00:00:00,18036.0,1876.0,0.1040141938345531,920.0,492.0,0.5347826086956522,141.0,9.0,0.0638297872340426,,,,367.0,38.0,0.1035422343324251,,,,383.0,59.0,0.1540469973890339,25.0,10.0,0.4,130.0,7.0,0.0538461538461539,8.0,7.0,0.875,1071.0,140.0,0.130718954248366,65.0,35.0,0.5384615384615384,2313.0,150.0,0.0648508430609598,72.0,39.0,0.5416666666666666,257.0,38.0,0.1478599221789883,8.0,4.0,0.5,362.0,61.0,0.1685082872928177,50.0,23.0,0.46,11330.0,1213.0,0.1070609002647838,649.0,351.0,0.5408320493066257,24.0,1.0,0.0416666666666667,,,,3.0,0.0,0.0,,,,57.0,14.0,0.2456140350877193,,,,83.0,13.0,0.1566265060240964,5.0,3.0,0.6,414.0,51.0,0.1231884057971015,2.0,2.0,1.0,397.0,23.0,0.0579345088161209,19.0,8.0,0.4210526315789474
2021-08-17 00:00:00,19757.0,2070.0,0.1047729918509895,985.0,530.0,0.5380710659898478,118.0,15.0,0.1271186440677966,3.0,1.0,0.3333333333333333,384.0,36.0,0.09375,8.0,4.0,0.5,525.0,71.0,0.1352380952380953,40.0,27.0,0.675,150.0,3.0,0.02,6.0,4.0,0.6666666666666666,1269.0,182.0,0.1434200157604413,57.0,27.0,0.4736842105263158,2731.0,179.0,0.065543756865617,86.0,54.0,0.6279069767441862,270.0,35.0,0.1296296296296296,6.0,3.0,0.5,427.0,70.0,0.1639344262295082,64.0,26.0,0.40625,12466.0,1348.0,0.1081341248195091,658.0,356.0,0.541033434650456,21.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.25,,,,50.0,9.0,0.18,3.0,1.0,0.3333333333333333,154.0,15.0,0.0974025974025974,5.0,1.0,0.2,312.0,28.0,0.0897435897435898,4.0,1.0,0.25,273.0,10.0,0.0366300366300366,24.0,17.0,0.7083333333333334
2021-08-16 00:00:00,21609.0,2349.0,0.1087047063723449,937.0,503.0,0.5368196371398078,158.0,14.0,0.0886075949367089,3.0,2.0,0.6666666666666666,480.0,61.0,0.1270833333333333,5.0,5.0,1.0,447.0,72.0,0.1610738255033557,22.0,10.0,0.4545454545454546,168.0,9.0,0.0535714285714286,11.0,9.0,0.8181818181818182,1401.0,200.0,0.1427551748750892,85.0,41.0,0.4823529411764706,2779.0,188.0,0.0676502338970853,77.0,39.0,0.5064935064935064,304.0,56.0,0.1842105263157895,5.0,3.0,0.6,466.0,75.0,0.1609442060085837,61.0,18.0,0.2950819672131148,13525.0,1512.0,0.1117929759704251,624.0,346.0,0.5544871794871796,48.0,1.0,0.0208333333333333,,,,2.0,1.0,0.5,,,,75.0,10.0,0.1333333333333333,3.0,3.0,1.0,209.0,28.0,0.1339712918660287,10.0,8.0,0.8,404.0,48.0,0.1188118811881188,11.0,6.0,0.5454545454545454,399.0,21.0,0.0526315789473684,11.0,6.0,0.5454545454545454
2021-08-15 00:00:00,10383.0,1382.0,0.1331021862660118,216.0,103.0,0.476851851851852,55.0,5.0,0.0909090909090909,,,,266.0,17.0,0.0639097744360902,,,,225.0,52.0,0.2311111111111111,1.0,0.0,0.0,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,669.0,116.0,0.1733931240657698,13.0,7.0,0.5384615384615384,1363.0,148.0,0.1085840058694057,8.0,4.0,0.5,84.0,12.0,0.1428571428571429,1.0,1.0,1.0,181.0,44.0,0.2430939226519337,22.0,7.0,0.3181818181818182,6882.0,914.0,0.1328102295844231,156.0,72.0,0.4615384615384616,8.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,33.0,5.0,0.1515151515151515,1.0,1.0,1.0,90.0,13.0,0.1444444444444444,2.0,2.0,1.0,94.0,8.0,0.0851063829787234,3.0,2.0,0.6666666666666666
2021-08-14 00:00:00,10946.0,1398.0,0.1277178878128997,327.0,176.0,0.5382262996941896,62.0,8.0,0.1290322580645161,,,,127.0,24.0,0.1889763779527559,,,,215.0,34.0,0.1581395348837209,4.0,2.0,0.5,43.0,1.0,0.0232558139534884,,,,652.0,100.0,0.1533742331288344,18.0,13.0,0.7222222222222222,1376.0,148.0,0.1075581395348837,3.0,2.0,0.6666666666666666,101.0,17.0,0.1683168316831683,1.0,1.0,1.0,230.0,43.0,0.1869565217391305,22.0,9.0,0.4090909090909091,7457.0,936.0,0.1255196459702293,265.0,142.0,0.5358490566037736,3.0,1.0,0.3333333333333333,,,,,,,,,,6.0,2.0,0.3333333333333333,,,,39.0,5.0,0.1282051282051282,,,,134.0,21.0,0.1567164179104478,,,,147.0,17.0,0.1156462585034014,5.0,1.0,0.2
2021-08-13 00:00:00,16822.0,2009.0,0.1194269409107122,881.0,469.0,0.5323496027241772,105.0,3.0,0.0285714285714286,,,,307.0,27.0,0.0879478827361564,7.0,4.0,0.5714285714285714,316.0,54.0,0.1708860759493671,28.0,12.0,0.4285714285714286,101.0,11.0,0.1089108910891089,5.0,1.0,0.2,1188.0,206.0,0.1734006734006734,57.0,31.0,0.543859649122807,2398.0,205.0,0.085487906588824,53.0,28.0,0.5283018867924528,204.0,29.0,0.142156862745098,5.0,3.0,0.6,345.0,53.0,0.1536231884057971,65.0,22.0,0.3384615384615385,10557.0,1294.0,0.1225727005778157,617.0,343.0,0.5559157212317666,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,39.0,7.0,0.1794871794871795,,,,70.0,7.0,0.1,12.0,9.0,0.75,262.0,38.0,0.1450381679389313,5.0,2.0,0.4,211.0,13.0,0.0616113744075829,19.0,9.0,0.4736842105263158
2021-08-12 00:00:00,17243.0,1941.0,0.1125674186626457,852.0,445.0,0.5223004694835682,184.0,19.0,0.1032608695652174,1.0,0.0,0.0,275.0,30.0,0.1090909090909091,6.0,3.0,0.5,345.0,51.0,0.1478260869565218,26.0,11.0,0.4230769230769231,142.0,8.0,0.0563380281690141,1.0,1.0,1.0,1220.0,169.0,0.1385245901639344,44.0,24.0,0.5454545454545454,2201.0,188.0,0.0854157201272149,49.0,29.0,0.5918367346938777,194.0,23.0,0.1185567010309278,2.0,1.0,0.5,357.0,57.0,0.1596638655462185,64.0,19.0,0.296875,10853.0,1262.0,0.1162812125679536,624.0,337.0,0.5400641025641026,5.0,1.0,0.2,,,,3.0,0.0,0.0,1.0,1.0,1.0,35.0,5.0,0.1428571428571429,,,,141.0,22.0,0.1560283687943263,7.0,3.0,0.4285714285714286,228.0,25.0,0.1096491228070175,8.0,5.0,0.625,197.0,15.0,0.0761421319796954,10.0,6.0,0.6
