date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/21/2021,60475,59825,59833,55547,121231,1481,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0,259.0,283.0,399.0,582.0,1519.0,112.0
1/22/2021,64991,63971,64446,60402,136852,1655,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0,293.0,321.0,438.0,658.0,1624.0,125.0
1/23/2021,68305,66738,67546,63571,147342,1808,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0,294.0,322.0,438.0,661.0,1642.0,127.0
1/24/2021,69845,68130,69063,65256,154976,1862,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0,294.0,322.0,438.0,662.0,1644.0,127.0
1/25/2021,72246,70278,71666,68193,168540,1949,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0,298.0,337.0,442.0,671.0,1705.0,127.0
1/26/2021,75189,72796,74567,71436,185762,2064,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0,306.0,347.0,452.0,692.0,1789.0,134.0
1/27/2021,78317,75413,77506,74800,204627,2171,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0,318.0,357.0,468.0,709.0,1872.0,150.0
1/28/2021,81366,77989,80472,78445,225839,2319,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0,339.0,379.0,523.0,809.0,1988.0,157.0
1/29/2021,85233,81123,83832,82198,245733,2534,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0,353.0,392.0,545.0,834.0,2023.0,164.0
1/3/2021,23966,25094,22770,19901,13211,265,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0
1/30/2021,88062,83254,86168,84660,257136,2722,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0,354.0,392.0,545.0,835.0,2024.0,171.0
1/31/2021,88971,83993,87035,85687,263093,2770,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0,354.0,393.0,545.0,841.0,2026.0,175.0
1/4/2021,25698,26730,24359,21372,15060,291,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0
1/5/2021,27494,28367,25937,22925,17141,326,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0
1/6/2021,29711,30309,27975,24938,20170,394,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0
1/7/2021,31528,31932,29744,26723,23469,432,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0,165.0,176.0,232.0,272.0,603.0,10.0
1/8/2021,33257,33488,31408,28371,25859,461,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0,177.0,185.0,249.0,290.0,644.0,10.0
1/9/2021,34359,34319,32252,29163,28024,488,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0,177.0,185.0,249.0,291.0,649.0,10.0
12/1/2020,32,21,27,19,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
