date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-21 00:00:00,59,0,0,2.0,1.0,0.5
2021-08-20 00:00:00,4596,452,0.0983463881636205,369.0,178.0,0.4823848238482386
2021-08-19 00:00:00,12300,1182,0.0960975609756098,926.0,518.0,0.5593952483801296
2021-08-18 00:00:00,18036,1876,0.1040141938345531,920.0,492.0,0.5347826086956522
2021-08-17 00:00:00,19757,2070,0.1047729918509895,985.0,530.0,0.5380710659898478
2021-08-16 00:00:00,21609,2349,0.1087047063723449,937.0,503.0,0.5368196371398078
2021-08-15 00:00:00,10383,1382,0.1331021862660118,216.0,103.0,0.476851851851852
2021-08-14 00:00:00,10946,1398,0.1277178878128997,327.0,176.0,0.5382262996941896
2021-08-13 00:00:00,16822,2009,0.1194269409107122,881.0,469.0,0.5323496027241772
2021-08-12 00:00:00,17243,1941,0.1125674186626457,852.0,445.0,0.5223004694835682
2021-08-11 00:00:00,17374,2091,0.1203522504892368,927.0,499.0,0.5382955771305286
2021-08-10 00:00:00,17317,1984,0.1145694981809782,861.0,444.0,0.5156794425087108
2021-08-09 00:00:00,17636,2177,0.1234406894987526,862.0,464.0,0.5382830626450116
2021-08-08 00:00:00,7808,1096,0.1403688524590164,195.0,108.0,0.553846153846154
2021-08-07 00:00:00,8865,1218,0.1373942470389171,314.0,156.0,0.4968152866242038
2021-08-06 00:00:00,12626,1644,0.130207508316173,824.0,371.0,0.450242718446602
2021-08-05 00:00:00,13059,1720,0.1317099318477678,680.0,308.0,0.4529411764705882
2021-08-04 00:00:00,12428,1711,0.1376729964596074,742.0,341.0,0.4595687331536388
2021-08-03 00:00:00,12939,1700,0.1313857330551047,655.0,275.0,0.4198473282442748
2021-08-02 00:00:00,12671,1877,0.1481335332649357,698.0,355.0,0.508595988538682
2021-08-01 00:00:00,6539,1022,0.1562930111637865,171.0,71.0,0.4152046783625731
2021-07-31 00:00:00,6699,943,0.1407672786983132,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,9968,1400,0.1404494382022472,652.0,291.0,0.446319018404908
2021-07-29 00:00:00,10107,1398,0.1383199762540813,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9635,1389,0.1441619097042034,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,9003,1261,0.1400644229701211,548.0,253.0,0.4616788321167884
2021-07-26 00:00:00,8744,1182,0.1351784080512351,572.0,259.0,0.4527972027972028
2021-07-25 00:00:00,4446,718,0.161493477282951,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4981,732,0.1469584420799036,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7379,951,0.128879251931156,435.0,203.0,0.4666666666666668
2021-07-22 00:00:00,7554,982,0.1299973523960816,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7708,963,0.1249351323300467,520.0,248.0,0.476923076923077
2021-07-20 00:00:00,7483,932,0.1245489776827476,478.0,213.0,0.4456066945606695
2021-07-19 00:00:00,7888,951,0.1205628803245436,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4084,600,0.1469147894221352,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4360,568,0.1302752293577982,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6367,744,0.1168525208104288,376.0,171.0,0.4547872340425532
2021-07-15 00:00:00,6409,710,0.1107817132157903,459.0,229.0,0.4989106753812636
2021-07-14 00:00:00,6299,703,0.1116050166693126,442.0,194.0,0.4389140271493213
2021-07-13 00:00:00,6683,728,0.108933113871016,528.0,233.0,0.4412878787878788
2021-07-12 00:00:00,6861,724,0.1055239760967789,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3361,437,0.1300208271347813,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3833,403,0.1051395773545526,102.0,48.0,0.4705882352941176
