date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-11-04 00:00:00,9,0,0,,,
2020-11-03 00:00:00,2079,170,0.0817700817700818,70.0,7.0,0.1
2020-11-02 00:00:00,8113,702,0.0865277948970788,627.0,72.0,0.1148325358851675
2020-11-01 00:00:00,4652,481,0.103396388650043,312.0,25.0,0.0801282051282051
2020-10-31 00:00:00,5479,519,0.0947253148384742,325.0,34.0,0.1046153846153846
2020-10-30 00:00:00,8456,545,0.0644512771996216,748.0,88.0,0.1176470588235294
2020-10-29 00:00:00,9530,666,0.069884575026233,455.0,54.0,0.1186813186813187
2020-10-28 00:00:00,9049,614,0.0678528014145209,482.0,70.0,0.1452282157676349
2020-10-27 00:00:00,9032,538,0.0595659875996457,658.0,59.0,0.0896656534954407
2020-10-26 00:00:00,9319,627,0.0672818971992703,707.0,87.0,0.1230551626591231
2020-10-25 00:00:00,3583,300,0.0837287189506001,297.0,24.0,0.0808080808080808
2020-10-24 00:00:00,5733,505,0.0880865166579452,372.0,33.0,0.0887096774193548
2020-10-23 00:00:00,7238,455,0.062862669245648,789.0,76.0,0.0963244613434728
2020-10-22 00:00:00,8349,501,0.0600071864893999,502.0,77.0,0.1533864541832669
2020-10-21 00:00:00,9301,526,0.0565530588108806,260.0,23.0,0.0884615384615385
2020-10-20 00:00:00,8941,500,0.0559221563583492,716.0,76.0,0.1061452513966481
2020-10-19 00:00:00,8497,527,0.0620218900788514,716.0,84.0,0.11731843575419
2020-10-18 00:00:00,4089,317,0.0775250672536072,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,4980,313,0.06285140562249,373.0,37.0,0.0991957104557641
2020-10-16 00:00:00,7390,428,0.0579161028416779,728.0,80.0,0.1098901098901099
2020-10-15 00:00:00,6525,347,0.0531800766283525,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7554,377,0.0499073338628541,534.0,68.0,0.1273408239700375
2020-10-13 00:00:00,7690,422,0.0548764629388817,695.0,99.0,0.1424460431654676
2020-10-12 00:00:00,6817,336,0.0492885433475136,750.0,62.0,0.0826666666666667
2020-10-11 00:00:00,3265,197,0.0603369065849923,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4325,244,0.0564161849710983,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6305,311,0.0493259318001586,1050.0,93.0,0.0885714285714286
2020-10-08 00:00:00,6586,295,0.0447919829942302,783.0,74.0,0.0945083014048531
2020-10-07 00:00:00,7071,301,0.0425682364587753,847.0,65.0,0.076741440377804
2020-10-06 00:00:00,7917,334,0.0421876973601112,736.0,74.0,0.1005434782608696
2020-10-05 00:00:00,7666,320,0.0417427602400209,766.0,104.0,0.1357702349869452
2020-10-04 00:00:00,3123,177,0.0566762728146014,275.0,27.0,0.0981818181818182
2020-10-03 00:00:00,4827,201,0.0416407706650093,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6626,264,0.0398430425596136,781.0,106.0,0.1357234314980794
2020-10-01 00:00:00,6006,243,0.0404595404595405,529.0,80.0,0.1512287334593573
2020-09-30 00:00:00,6253,250,0.0399808092115784,524.0,69.0,0.1316793893129771
2020-09-29 00:00:00,5705,192,0.0336546888694128,734.0,89.0,0.1212534059945504
2020-09-28 00:00:00,5257,198,0.0376640669583413,793.0,95.0,0.1197982345523329
2020-09-27 00:00:00,2599,110,0.0423239707579838,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3910,183,0.0468030690537084,346.0,29.0,0.0838150289017341
2020-09-25 00:00:00,5344,197,0.0368637724550898,795.0,88.0,0.1106918238993711
2020-09-24 00:00:00,5417,193,0.0356285767029721,568.0,60.0,0.1056338028169014
2020-09-23 00:00:00,6551,238,0.0363303312471378,545.0,67.0,0.1229357798165138
2020-09-22 00:00:00,6230,233,0.0373996789727127,753.0,85.0,0.1128818061088978
2020-09-21 00:00:00,5545,209,0.0376916140667268,842.0,100.0,0.1187648456057007
2020-09-20 00:00:00,2599,121,0.0465563678337822,283.0,19.0,0.0671378091872792
2020-09-19 00:00:00,3673,148,0.0402940375714675,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5204,215,0.0413143735588009,852.0,90.0,0.1056338028169014
2020-09-17 00:00:00,4590,209,0.0455337690631808,570.0,73.0,0.1280701754385965
2020-09-16 00:00:00,4955,221,0.0446014127144299,639.0,94.0,0.1471048513302035
2020-09-15 00:00:00,4432,180,0.0406137184115524,760.0,81.0,0.1065789473684211
2020-09-14 00:00:00,4259,184,0.0432026297252876,792.0,83.0,0.1047979797979798
2020-09-13 00:00:00,1648,59,0.0358009708737864,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2486,122,0.0490748189863234,382.0,32.0,0.0837696335078534
2020-09-11 00:00:00,3964,164,0.041372351160444,918.0,98.0,0.1067538126361656
2020-09-10 00:00:00,3513,143,0.0407059493310561,581.0,68.0,0.117039586919105
2020-09-09 00:00:00,4591,186,0.040514049226748,605.0,78.0,0.1289256198347107
2020-09-08 00:00:00,4455,162,0.0363636363636364,753.0,105.0,0.1394422310756972
2020-09-07 00:00:00,1415,42,0.0296819787985866,271.0,16.0,0.0590405904059041
2020-09-06 00:00:00,1486,60,0.0403768506056528,318.0,19.0,0.059748427672956
2020-09-05 00:00:00,2057,83,0.0403500243072436,343.0,35.0,0.1020408163265306
2020-09-04 00:00:00,4004,146,0.0364635364635365,675.0,92.0,0.1362962962962963
2020-09-03 00:00:00,3732,159,0.042604501607717,608.0,100.0,0.1644736842105263
2020-09-02 00:00:00,3976,188,0.0472837022132797,617.0,102.0,0.1653160453808752
2020-09-01 00:00:00,5508,210,0.0381263616557734,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6594,315,0.0477707006369427,802.0,105.0,0.1309226932668329
2020-08-30 00:00:00,1387,53,0.0382119682768565,234.0,21.0,0.0897435897435898
2020-08-29 00:00:00,2253,121,0.0537061695517088,336.0,33.0,0.0982142857142857
2020-08-28 00:00:00,4038,209,0.0517582961862308,961.0,115.0,0.1196670135275755
2020-08-27 00:00:00,3486,213,0.0611015490533563,711.0,109.0,0.1533052039381153
2020-08-26 00:00:00,4379,275,0.0627997259648322,751.0,118.0,0.1571238348868176
2020-08-25 00:00:00,3862,203,0.0525634386328327,865.0,125.0,0.1445086705202312
2020-08-24 00:00:00,4348,249,0.0572677092916283,915.0,130.0,0.1420765027322404
2020-08-23 00:00:00,2434,105,0.043138866064092,269.0,23.0,0.0855018587360595
2020-08-22 00:00:00,2788,177,0.0634863701578192,366.0,37.0,0.1010928961748634
2020-08-21 00:00:00,3980,188,0.0472361809045226,986.0,164.0,0.1663286004056795
2020-08-20 00:00:00,3669,194,0.0528754428999727,871.0,132.0,0.1515499425947187
2020-08-19 00:00:00,4376,207,0.0473034734917733,794.0,119.0,0.1498740554156171
2020-08-18 00:00:00,4157,211,0.0507577579985567,1019.0,135.0,0.1324828263002944
2020-08-17 00:00:00,4678,252,0.0538691748610517,1092.0,165.0,0.1510989010989011
2020-08-16 00:00:00,2380,124,0.0521008403361345,329.0,37.0,0.1124620060790274
2020-08-15 00:00:00,3681,264,0.071719641401793,378.0,51.0,0.1349206349206349
2020-08-14 00:00:00,5145,275,0.0534499514091351,1081.0,154.0,0.1424606845513414
2020-08-13 00:00:00,4192,277,0.0660782442748092,1060.0,180.0,0.169811320754717
2020-08-12 00:00:00,6328,294,0.0464601769911504,1076.0,152.0,0.1412639405204461
2020-08-11 00:00:00,5954,351,0.0589519650655022,1215.0,188.0,0.1547325102880659
2020-08-10 00:00:00,5732,338,0.0589672016748081,1115.0,145.0,0.1300448430493274
2020-08-09 00:00:00,3375,197,0.0583703703703704,265.0,20.0,0.0754716981132076
2020-08-08 00:00:00,4158,270,0.0649350649350649,376.0,46.0,0.1223404255319149
2020-08-07 00:00:00,4934,329,0.0666801783542765,1221.0,165.0,0.1351351351351352
2020-08-06 00:00:00,4805,406,0.0844953173777315,1008.0,173.0,0.1716269841269841
2020-08-05 00:00:00,4674,427,0.0913564398801883,981.0,204.0,0.2079510703363914
2020-08-04 00:00:00,4648,416,0.0895008605851979,1206.0,194.0,0.1608623548922056
2020-08-03 00:00:00,5170,496,0.0959381044487428,1252.0,201.0,0.1605431309904154
2020-08-02 00:00:00,3000,272,0.0906666666666667,276.0,30.0,0.108695652173913
2020-08-01 00:00:00,4846,388,0.0800660338423442,368.0,53.0,0.1440217391304348
2020-07-31 00:00:00,5164,449,0.0869481022463207,1217.0,183.0,0.1503697617091208
2020-07-30 00:00:00,4150,447,0.107710843373494,1160.0,219.0,0.1887931034482759
2020-07-29 00:00:00,4529,490,0.1081916537867079,1195.0,190.0,0.1589958158995816
2020-07-28 00:00:00,5226,600,0.1148105625717566,1575.0,232.0,0.1473015873015873
2020-07-27 00:00:00,5740,723,0.1259581881533101,1288.0,183.0,0.1420807453416149
2020-07-26 00:00:00,3252,433,0.1331488314883149,248.0,28.0,0.1129032258064516
2020-07-25 00:00:00,4710,557,0.1182590233545648,344.0,50.0,0.1453488372093023
2020-07-24 00:00:00,6615,786,0.1188208616780046,1417.0,254.0,0.1792519407198307
2020-07-23 00:00:00,6260,765,0.1222044728434505,1233.0,197.0,0.1597729115977291
2020-07-22 00:00:00,7319,937,0.1280229539554584,1138.0,172.0,0.1511423550087874
2020-07-21 00:00:00,7471,955,0.1278276000535404,1622.0,210.0,0.1294697903822442
2020-07-20 00:00:00,7339,1114,0.1517917972475814,1547.0,242.0,0.156431803490627
2020-07-19 00:00:00,4139,549,0.1326407344769268,268.0,35.0,0.1305970149253731
2020-07-18 00:00:00,7341,1007,0.137174771829451,367.0,41.0,0.111716621253406
2020-07-17 00:00:00,10796,1495,0.1384772137828826,1694.0,239.0,0.141086186540732
2020-07-16 00:00:00,9055,1463,0.1615681943677526,1341.0,191.0,0.1424310216256525
2020-07-15 00:00:00,10740,1824,0.1698324022346369,1384.0,177.0,0.1278901734104046
2020-07-14 00:00:00,10595,1932,0.1823501651722511,1796.0,222.0,0.1236080178173719
2020-07-13 00:00:00,9370,1855,0.1979722518676628,1723.0,212.0,0.1230412071967499
2020-07-12 00:00:00,4777,1015,0.212476449654595,309.0,37.0,0.1197411003236246
2020-07-11 00:00:00,7037,1442,0.2049168679835157,473.0,74.0,0.1564482029598309
2020-07-10 00:00:00,11005,2188,0.1988187187641981,1794.0,170.0,0.0947603121516165
2020-07-09 00:00:00,12337,2430,0.19696846883359,1709.0,153.0,0.0895260386190755
2020-07-08 00:00:00,11485,2529,0.2202002612102743,1655.0,172.0,0.1039274924471299
2020-07-07 00:00:00,11142,2487,0.2232094776521271,2078.0,152.0,0.0731472569778633
2020-07-06 00:00:00,11650,2574,0.2209442060085837,1644.0,143.0,0.0869829683698297
2020-07-05 00:00:00,4547,1202,0.264350120958874,277.0,20.0,0.072202166064982
2020-07-04 00:00:00,4664,1004,0.2152658662092625,366.0,32.0,0.087431693989071
2020-07-03 00:00:00,9597,2058,0.2144420131291029,644.0,37.0,0.0574534161490683
2020-07-02 00:00:00,12786,2721,0.2128108869075552,1890.0,162.0,0.0857142857142857
2020-07-01 00:00:00,12283,2850,0.2320280061874135,2077.0,161.0,0.0775156475686086
2020-06-30 00:00:00,12510,2934,0.2345323741007194,1939.0,120.0,0.0618875709128417
2020-06-29 00:00:00,12581,3020,0.2400445115650585,2553.0,220.0,0.0861731296513905
2020-06-28 00:00:00,5323,1401,0.263197445049784,341.0,16.0,0.0469208211143695
2020-06-27 00:00:00,8139,1999,0.2456075684973584,596.0,21.0,0.0352348993288591
2020-06-26 00:00:00,12432,2711,0.2180662805662806,2649.0,177.0,0.0668176670441676
2020-06-25 00:00:00,11452,2583,0.2255501222493888,2603.0,155.0,0.0595466769112563
2020-06-24 00:00:00,11200,2520,0.225,2602.0,147.0,0.0564950038431975
2020-06-23 00:00:00,10843,2241,0.2066771188785392,2455.0,99.0,0.0403258655804481
2020-06-22 00:00:00,9958,2199,0.220827475396666,1928.0,82.0,0.0425311203319502
2020-06-21 00:00:00,4036,1063,0.2633795837462835,453.0,26.0,0.0573951434878587
2020-06-20 00:00:00,6525,1480,0.2268199233716475,588.0,17.0,0.0289115646258503
2020-06-19 00:00:00,10279,2003,0.1948633135519019,2312.0,85.0,0.0367647058823529
2020-06-18 00:00:00,9163,1805,0.1969878860635163,2124.0,76.0,0.0357815442561205
2020-06-17 00:00:00,8177,1689,0.2065549712608536,1789.0,83.0,0.0463946338736724
2020-06-16 00:00:00,8347,1625,0.1946807236132742,2488.0,92.0,0.0369774919614148
2020-06-15 00:00:00,7649,1386,0.1812001568832527,1774.0,67.0,0.0377677564825254
2020-06-14 00:00:00,3054,605,0.1981008513425016,430.0,11.0,0.0255813953488372
2020-06-13 00:00:00,3984,745,0.1869979919678715,565.0,15.0,0.0265486725663717
2020-06-12 00:00:00,7565,1106,0.1461996034368804,1968.0,62.0,0.0315040650406504
2020-06-11 00:00:00,6723,1071,0.1593038821954485,1996.0,75.0,0.0375751503006012
2020-06-10 00:00:00,6400,953,0.14890625,1734.0,45.0,0.0259515570934256
2020-06-09 00:00:00,6192,850,0.1372739018087856,2025.0,85.0,0.0419753086419753
2020-06-08 00:00:00,6156,863,0.1401884340480832,1969.0,61.0,0.0309801929913662
2020-06-07 00:00:00,2434,399,0.1639276910435497,372.0,10.0,0.0268817204301075
2020-06-06 00:00:00,3063,432,0.1410381978452498,558.0,31.0,0.0555555555555556
2020-06-05 00:00:00,5613,610,0.1086762871904507,2155.0,75.0,0.0348027842227378
2020-06-04 00:00:00,4598,553,0.1202696824706394,2150.0,128.0,0.0595348837209302
2020-06-03 00:00:00,4414,611,0.138423198912551,1888.0,65.0,0.0344279661016949
