date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-04 00:00:00,3,0,0,,,
2020-11-03 00:00:00,403,14,0.0347394540942928,,,
2020-11-02 00:00:00,1740,137,0.078735632183908,60.0,5.0,0.0833333333333333
2020-11-01 00:00:00,1088,80,0.0735294117647059,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1210,83,0.0685950413223141,55.0,2.0,0.0363636363636364
2020-10-30 00:00:00,2485,161,0.0647887323943662,138.0,7.0,0.0507246376811594
2020-10-29 00:00:00,2479,142,0.0572811617587737,60.0,5.0,0.0833333333333333
2020-10-28 00:00:00,2233,149,0.0667263770712047,46.0,4.0,0.0869565217391304
2020-10-27 00:00:00,2332,151,0.0647512864493997,75.0,4.0,0.0533333333333333
2020-10-26 00:00:00,2349,115,0.0489570029799915,119.0,13.0,0.1092436974789916
2020-10-25 00:00:00,824,54,0.0655339805825243,43.0,2.0,0.0465116279069767
2020-10-24 00:00:00,955,80,0.0837696335078534,64.0,5.0,0.078125
2020-10-23 00:00:00,2206,108,0.0489573889392566,112.0,9.0,0.0803571428571429
2020-10-22 00:00:00,2287,145,0.0634018364669873,77.0,12.0,0.1558441558441559
2020-10-21 00:00:00,2183,112,0.0513055428309666,18.0,1.0,0.0555555555555556
2020-10-20 00:00:00,2073,100,0.0482392667631452,88.0,6.0,0.0681818181818182
2020-10-19 00:00:00,1899,87,0.0458135860979463,106.0,10.0,0.0943396226415094
2020-10-18 00:00:00,907,51,0.0562293274531422,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,919,45,0.0489662676822633,68.0,2.0,0.0294117647058824
2020-10-16 00:00:00,1619,54,0.0333539221741816,103.0,5.0,0.0485436893203884
2020-10-15 00:00:00,1764,54,0.0306122448979592,79.0,7.0,0.0886075949367089
2020-10-14 00:00:00,1946,67,0.0344295991778006,91.0,5.0,0.0549450549450549
2020-10-13 00:00:00,1627,46,0.0282728948985864,108.0,3.0,0.0277777777777778
2020-10-12 00:00:00,2115,65,0.0307328605200946,143.0,10.0,0.0699300699300699
2020-10-11 00:00:00,897,50,0.0557413600891862,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,958,36,0.0375782881002088,68.0,0.0,0
2020-10-09 00:00:00,1911,50,0.0261643118785976,178.0,13.0,0.0730337078651685
2020-10-08 00:00:00,1716,45,0.0262237762237762,105.0,9.0,0.0857142857142857
2020-10-07 00:00:00,2026,47,0.0231984205330701,84.0,4.0,0.0476190476190476
2020-10-06 00:00:00,1991,53,0.0266197890507283,179.0,11.0,0.0614525139664805
2020-10-05 00:00:00,2085,79,0.0378896882494005,170.0,12.0,0.0705882352941177
2020-10-04 00:00:00,720,28,0.0388888888888889,34.0,0.0,0
2020-10-03 00:00:00,697,27,0.0387374461979914,64.0,1.0,0.015625
2020-10-02 00:00:00,1956,59,0.0301635991820041,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2083,77,0.0369659145463274,135.0,8.0,0.0592592592592593
2020-09-30 00:00:00,1614,49,0.030359355638166,85.0,6.0,0.0705882352941177
2020-09-29 00:00:00,1589,39,0.0245437382001259,160.0,18.0,0.1125
2020-09-28 00:00:00,1681,65,0.0386674598453302,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,571,15,0.0262697022767075,64.0,5.0,0.078125
2020-09-26 00:00:00,562,20,0.0355871886120997,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1849,43,0.0232558139534884,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1650,45,0.0272727272727273,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1781,63,0.0353733857383492,135.0,9.0,0.0666666666666667
2020-09-22 00:00:00,2013,78,0.0387481371087928,170.0,10.0,0.0588235294117647
2020-09-21 00:00:00,2168,136,0.0627306273062731,233.0,11.0,0.0472103004291846
2020-09-20 00:00:00,557,30,0.0538599640933573,51.0,5.0,0.0980392156862745
2020-09-19 00:00:00,492,13,0.0264227642276423,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1924,107,0.0556133056133056,200.0,12.0,0.06
2020-09-17 00:00:00,1298,71,0.0546995377503852,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1561,120,0.076873798846893,114.0,7.0,0.0614035087719298
2020-09-15 00:00:00,1615,107,0.0662538699690403,147.0,9.0,0.0612244897959184
2020-09-14 00:00:00,1614,76,0.047087980173482,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,531,24,0.0451977401129944,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,702,72,0.1025641025641026,64.0,3.0,0.046875
2020-09-11 00:00:00,1230,63,0.051219512195122,200.0,7.0,0.035
2020-09-10 00:00:00,1413,78,0.0552016985138004,160.0,12.0,0.075
2020-09-09 00:00:00,1549,98,0.0632666236281472,138.0,13.0,0.0942028985507246
2020-09-08 00:00:00,1745,144,0.0825214899713467,193.0,13.0,0.0673575129533679
2020-09-07 00:00:00,353,13,0.0368271954674221,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,454,18,0.039647577092511,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,392,22,0.0561224489795918,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1588,65,0.0409319899244333,222.0,12.0,0.0540540540540541
