date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-17 00:00:00,25,6,0.24,1.0,0.0,0
2020-12-16 00:00:00,2219,377,0.1698963497070753,140.0,36.0,0.2571428571428571
2020-12-15 00:00:00,9550,1080,0.1130890052356021,507.0,149.0,0.2938856015779093
2020-12-14 00:00:00,16151,2728,0.1689059500959693,620.0,148.0,0.2387096774193549
2020-12-13 00:00:00,10017,1923,0.1919736448038335,200.0,42.0,0.21
2020-12-12 00:00:00,10083,2441,0.2420906476247149,401.0,69.0,0.172069825436409
2020-12-11 00:00:00,14385,2732,0.1899200556134863,820.0,197.0,0.2402439024390244
2020-12-10 00:00:00,16750,2753,0.1643582089552239,960.0,182.0,0.1895833333333333
2020-12-09 00:00:00,19116,3142,0.1643649299016531,1016.0,215.0,0.2116141732283465
2020-12-08 00:00:00,19207,3058,0.1592127870047379,957.0,183.0,0.1912225705329154
2020-12-07 00:00:00,16783,2809,0.1673717452183758,701.0,157.0,0.2239657631954351
2020-12-06 00:00:00,5290,1138,0.2151228733459357,265.0,65.0,0.2452830188679246
2020-12-05 00:00:00,8870,1813,0.2043968432919955,502.0,73.0,0.1454183266932271
2020-12-04 00:00:00,13423,2097,0.1562243909707219,714.0,135.0,0.1890756302521008
2020-12-03 00:00:00,19196,3022,0.1574286309647843,1054.0,193.0,0.183111954459203
2020-12-02 00:00:00,17203,2829,0.1644480613846422,1156.0,180.0,0.1557093425605536
2020-12-01 00:00:00,16494,2685,0.1627864678064751,1289.0,207.0,0.1605896043444531
2020-11-30 00:00:00,16162,2673,0.1653879470362579,938.0,164.0,0.1748400852878465
2020-11-29 00:00:00,8479,1594,0.1879938672013209,410.0,42.0,0.1024390243902439
2020-11-28 00:00:00,8628,1556,0.1803430690774224,689.0,65.0,0.0943396226415094
2020-11-27 00:00:00,8914,1469,0.1647969486201481,685.0,84.0,0.1226277372262774
2020-11-26 00:00:00,4476,760,0.1697944593386953,170.0,22.0,0.1294117647058824
2020-11-25 00:00:00,14871,1876,0.1261515701701298,1109.0,140.0,0.1262398557258792
2020-11-24 00:00:00,15840,2080,0.1313131313131313,968.0,156.0,0.1611570247933884
2020-11-23 00:00:00,16853,2031,0.1205126683676497,794.0,151.0,0.190176322418136
2020-11-22 00:00:00,9384,1147,0.122229326513214,386.0,53.0,0.1373056994818653
2020-11-21 00:00:00,12543,1424,0.113529458662202,750.0,74.0,0.0986666666666667
2020-11-20 00:00:00,14471,1695,0.1171308133508396,1011.0,125.0,0.1236399604352127
2020-11-19 00:00:00,15887,1754,0.1104047334298483,696.0,130.0,0.1867816091954023
2020-11-18 00:00:00,15979,1822,0.1140246573627887,1138.0,163.0,0.1432337434094903
2020-11-17 00:00:00,14730,1693,0.1149355057705363,1217.0,150.0,0.123253903040263
2020-11-16 00:00:00,12599,1494,0.1185808397491865,904.0,146.0,0.1615044247787611
2020-11-15 00:00:00,6095,802,0.131583264971288,535.0,51.0,0.0953271028037383
2020-11-14 00:00:00,8915,1096,0.1229388670779585,725.0,82.0,0.1131034482758621
2020-11-13 00:00:00,10488,1222,0.11651411136537,1004.0,100.0,0.099601593625498
2020-11-12 00:00:00,10886,1238,0.1137240492375528,827.0,94.0,0.1136638452237001
2020-11-11 00:00:00,9086,1057,0.1163328197226502,903.0,109.0,0.1207087486157254
2020-11-10 00:00:00,11744,1199,0.1020946866485014,1122.0,130.0,0.1158645276292335
2020-11-09 00:00:00,10300,1047,0.1016504854368932,987.0,104.0,0.1053698074974671
2020-11-08 00:00:00,5632,682,0.12109375,507.0,53.0,0.1045364891518738
2020-11-07 00:00:00,7821,844,0.1079145889272472,788.0,63.0,0.0799492385786802
2020-11-06 00:00:00,10143,894,0.088139603667554,988.0,103.0,0.104251012145749
2020-11-05 00:00:00,10085,934,0.0926127912741696,776.0,97.0,0.125
2020-11-04 00:00:00,10427,958,0.0918768581567085,843.0,79.0,0.0937129300118624
2020-11-03 00:00:00,10616,876,0.0825169555388094,1000.0,97.0,0.097
2020-11-02 00:00:00,9410,830,0.0882040382571732,835.0,82.0,0.0982035928143713
2020-11-01 00:00:00,4608,488,0.1059027777777778,399.0,33.0,0.0827067669172932
2020-10-31 00:00:00,5262,503,0.0955910300266059,576.0,47.0,0.0815972222222222
2020-10-30 00:00:00,7892,530,0.0671566142929549,994.0,102.0,0.10261569416499
2020-10-29 00:00:00,8594,626,0.0728415173376775,936.0,84.0,0.0897435897435898
2020-10-28 00:00:00,8185,598,0.0730604764813684,927.0,101.0,0.1089536138079827
2020-10-27 00:00:00,8322,527,0.0633261235279981,1205.0,90.0,0.0746887966804979
2020-10-26 00:00:00,8522,607,0.0712274114057733,811.0,95.0,0.1171393341553638
2020-10-25 00:00:00,3408,294,0.0862676056338028,381.0,30.0,0.078740157480315
2020-10-24 00:00:00,5520,500,0.0905797101449275,636.0,55.0,0.0864779874213836
2020-10-23 00:00:00,6754,447,0.0661830026650874,1016.0,93.0,0.0915354330708662
2020-10-22 00:00:00,7653,493,0.0644191820201228,882.0,109.0,0.1235827664399093
2020-10-21 00:00:00,8382,509,0.0607253638749702,718.0,62.0,0.0863509749303621
2020-10-20 00:00:00,8412,485,0.0576557299096529,1030.0,96.0,0.0932038834951456
2020-10-19 00:00:00,7935,514,0.0647763074984247,855.0,94.0,0.1099415204678363
2020-10-18 00:00:00,3763,297,0.078926388519798,427.0,42.0,0.0983606557377049
2020-10-17 00:00:00,4502,287,0.0637494446912483,623.0,50.0,0.0802568218298555
2020-10-16 00:00:00,6727,413,0.0613943808532778,912.0,85.0,0.0932017543859649
2020-10-15 00:00:00,5942,338,0.0568832043083137,883.0,82.0,0.0928652321630804
2020-10-14 00:00:00,6781,364,0.053679398318832,865.0,85.0,0.0982658959537572
2020-10-13 00:00:00,6972,415,0.0595238095238095,1099.0,124.0,0.1128298453139218
2020-10-12 00:00:00,6214,332,0.0534277438043128,908.0,78.0,0.0859030837004405
2020-10-11 00:00:00,3121,197,0.0631207946171099,498.0,32.0,0.0642570281124498
2020-10-10 00:00:00,4076,242,0.0593719332679097,617.0,48.0,0.0777957860615883
2020-10-09 00:00:00,5826,308,0.0528664606934432,988.0,107.0,0.1082995951417004
2020-10-08 00:00:00,6108,294,0.0481335952848723,728.0,91.0,0.125
2020-10-07 00:00:00,6491,292,0.0449853643506393,871.0,92.0,0.1056257175660161
2020-10-06 00:00:00,7372,328,0.0444926749864352,1059.0,99.0,0.0934844192634561
2020-10-05 00:00:00,6969,318,0.0456306500215239,861.0,114.0,0.132404181184669
2020-10-04 00:00:00,2912,173,0.0594093406593407,345.0,34.0,0.0985507246376812
2020-10-03 00:00:00,4508,198,0.0439219165927241,535.0,46.0,0.085981308411215
2020-10-02 00:00:00,6005,257,0.0427976686094921,927.0,110.0,0.1186623516720604
2020-10-01 00:00:00,5472,237,0.0433114035087719,846.0,101.0,0.1193853427895981
2020-09-30 00:00:00,5658,249,0.0440084835630965,894.0,93.0,0.1040268456375839
2020-09-29 00:00:00,5308,189,0.0356066314996232,1034.0,112.0,0.1083172147001934
2020-09-28 00:00:00,4926,194,0.0393828664230613,859.0,102.0,0.1187427240977881
2020-09-27 00:00:00,2458,110,0.0447518307567128,370.0,31.0,0.0837837837837838
2020-09-26 00:00:00,3674,181,0.0492651061513337,494.0,36.0,0.0728744939271255
2020-09-25 00:00:00,4904,197,0.0401712887438825,996.0,97.0,0.0973895582329317
2020-09-24 00:00:00,5007,189,0.0377471539844218,887.0,86.0,0.0969560315670801
2020-09-23 00:00:00,5968,236,0.039544235924933,879.0,88.0,0.1001137656427759
2020-09-22 00:00:00,5721,232,0.0405523509875896,1055.0,103.0,0.0976303317535545
2020-09-21 00:00:00,4935,200,0.0405268490374873,864.0,108.0,0.125
2020-09-20 00:00:00,2409,119,0.0493980904939809,285.0,22.0,0.0771929824561404
2020-09-19 00:00:00,3366,147,0.0436720142602496,390.0,43.0,0.1102564102564103
2020-09-18 00:00:00,4775,213,0.0446073298429319,863.0,96.0,0.1112398609501738
2020-09-17 00:00:00,4191,207,0.0493915533285612,575.0,74.0,0.1286956521739131
2020-09-16 00:00:00,4449,214,0.0481006967857946,644.0,95.0,0.1475155279503106
2020-09-15 00:00:00,4028,177,0.0439424031777557,760.0,84.0,0.1105263157894737
2020-09-14 00:00:00,3805,177,0.0465177398160315,798.0,84.0,0.1052631578947368
2020-09-13 00:00:00,1509,57,0.0377733598409543,308.0,27.0,0.0876623376623377
2020-09-12 00:00:00,2291,119,0.0519423832387604,381.0,32.0,0.083989501312336
2020-09-11 00:00:00,3640,163,0.0447802197802198,913.0,96.0,0.1051478641840088
2020-09-10 00:00:00,3318,141,0.04249547920434,584.0,68.0,0.1164383561643836
2020-09-09 00:00:00,4100,183,0.0446341463414634,599.0,76.0,0.1268781302170284
