date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-08 00:00:00,27,3,0.1111111111111111,,,
2021-09-07 00:00:00,1534,133,0.0867014341590613,7,1,0.1428571428571429
2021-09-06 00:00:00,977,86,0.0880245649948823,4,3,0.75
2021-09-05 00:00:00,1372,109,0.0794460641399417,9,4,0.4444444444444444
2021-09-04 00:00:00,1365,155,0.1135531135531136,11,6,0.5454545454545454
2021-09-03 00:00:00,1857,178,0.0958535271943996,89,33,0.3707865168539326
2021-09-02 00:00:00,2454,217,0.0884270578647107,57,33,0.5789473684210528
2021-09-01 00:00:00,2454,200,0.0814995925020375,70,35,0.5
2021-08-31 00:00:00,2700,212,0.0785185185185185,65,36,0.553846153846154
2021-08-30 00:00:00,2693,207,0.0768659487560342,54,24,0.4444444444444444
2021-08-29 00:00:00,1198,118,0.0984974958263773,11,3,0.2727272727272727
2021-08-28 00:00:00,1434,120,0.0836820083682008,13,6,0.4615384615384616
2021-08-27 00:00:00,3096,207,0.0668604651162791,92,47,0.5108695652173914
2021-08-26 00:00:00,2498,198,0.0792634107285829,69,36,0.5217391304347826
2021-08-25 00:00:00,2966,221,0.0745111260957519,75,35,0.4666666666666668
2021-08-24 00:00:00,3273,212,0.0647723800794378,70,39,0.5571428571428572
2021-08-23 00:00:00,3008,229,0.0761303191489362,81,37,0.4567901234567902
2021-08-22 00:00:00,1259,104,0.0826052422557585,10,5,0.5
2021-08-21 00:00:00,1347,123,0.0913140311804009,13,8,0.6153846153846154
2021-08-20 00:00:00,2772,220,0.0793650793650794,75,46,0.6133333333333334
2021-08-19 00:00:00,3092,211,0.0682406209573092,52,34,0.653846153846154
2021-08-18 00:00:00,3069,195,0.0635386119257087,74,39,0.527027027027027
2021-08-17 00:00:00,3251,221,0.0679790833589665,89,56,0.6292134831460674
2021-08-16 00:00:00,3158,196,0.0620645978467384,77,39,0.5064935064935064
2021-08-15 00:00:00,1342,143,0.1065573770491803,8,4,0.5
2021-08-14 00:00:00,1342,143,0.1065573770491803,3,2,0.6666666666666666
2021-08-13 00:00:00,2399,197,0.0821175489787411,53,28,0.5283018867924528
2021-08-12 00:00:00,2188,183,0.0836380255941499,49,29,0.5918367346938777
2021-08-11 00:00:00,2187,184,0.0841335162322817,47,23,0.4893617021276596
2021-08-10 00:00:00,2146,198,0.092264678471575,58,33,0.5689655172413794
2021-08-09 00:00:00,2234,216,0.0966875559534467,47,23,0.4893617021276596
2021-08-08 00:00:00,978,102,0.1042944785276074,9,5,0.5555555555555556
2021-08-07 00:00:00,1006,126,0.1252485089463221,12,5,0.4166666666666667
2021-08-06 00:00:00,1562,169,0.1081946222791293,54,16,0.2962962962962963
2021-08-05 00:00:00,1700,175,0.1029411764705882,51,20,0.3921568627450981
2021-08-04 00:00:00,1655,170,0.1027190332326284,43,10,0.2325581395348837
2021-08-03 00:00:00,1722,190,0.1103368176538908,41,11,0.2682926829268293
2021-08-02 00:00:00,1610,187,0.1161490683229814,47,25,0.5319148936170214
2021-08-01 00:00:00,894,95,0.1062639821029083,8,3,0.375
2021-07-31 00:00:00,923,107,0.1159263271939328,6,2,0.3333333333333333
2021-07-30 00:00:00,1464,124,0.0846994535519126,53,24,0.4528301886792454
2021-07-29 00:00:00,1430,120,0.0839160839160839,44,15,0.3409090909090909
2021-07-28 00:00:00,1260,108,0.0857142857142857,57,29,0.5087719298245614
2021-07-27 00:00:00,1126,107,0.0950266429840142,51,25,0.4901960784313726
2021-07-26 00:00:00,1114,91,0.0816876122082585,29,8,0.2758620689655173
2021-07-25 00:00:00,513,60,0.1169590643274854,2,2,1
2021-07-24 00:00:00,447,40,0.0894854586129754,10,2,0.2
2021-07-23 00:00:00,905,83,0.0917127071823204,31,11,0.3548387096774194
2021-07-22 00:00:00,931,68,0.0730397422126746,30,12,0.4
2021-07-21 00:00:00,916,74,0.0807860262008734,31,17,0.5483870967741936
2021-07-20 00:00:00,937,78,0.0832443970117396,26,8,0.3076923076923077
2021-07-19 00:00:00,1008,85,0.0843253968253968,32,13,0.40625
2021-07-18 00:00:00,481,47,0.0977130977130977,4,1,0.25
2021-07-17 00:00:00,488,44,0.0901639344262295,9,3,0.3333333333333333
2021-07-16 00:00:00,906,57,0.0629139072847682,40,10,0.25
2021-07-15 00:00:00,846,46,0.0543735224586288,27,14,0.5185185185185186
