date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-22 00:00:00,33,2,0.0606060606060606,,,
2021-07-21 00:00:00,2116,312,0.1474480151228734,133,66,0.4962406015037594
2021-07-20 00:00:00,4098,544,0.1327476817959981,283,123,0.4346289752650177
2021-07-19 00:00:00,4750,639,0.1345263157894737,251,123,0.4900398406374502
2021-07-18 00:00:00,2522,411,0.1629659000793022,52,26,0.5
2021-07-17 00:00:00,2816,370,0.1313920454545455,95,57,0.6
2021-07-16 00:00:00,3867,474,0.1225756400310318,260,132,0.5076923076923078
2021-07-15 00:00:00,3869,459,0.1186353062806927,245,122,0.4979591836734694
2021-07-14 00:00:00,3892,458,0.117677286742035,262,96,0.366412213740458
2021-07-13 00:00:00,4181,461,0.1102607031810572,300,133,0.4433333333333334
2021-07-12 00:00:00,4317,495,0.1146629603891592,270,128,0.4740740740740742
2021-07-11 00:00:00,2119,274,0.1293062765455404,57,35,0.6140350877192984
2021-07-10 00:00:00,2394,272,0.1136173767752715,68,31,0.4558823529411766
2021-07-09 00:00:00,3504,326,0.0930365296803653,239,122,0.5104602510460252
2021-07-08 00:00:00,3625,348,0.096,230,119,0.5173913043478262
2021-07-07 00:00:00,3986,343,0.0860511791269443,231,128,0.5541125541125542
2021-07-06 00:00:00,3996,346,0.0865865865865866,221,93,0.4208144796380091
2021-07-05 00:00:00,3160,281,0.0889240506329114,162,102,0.6296296296296298
2021-07-04 00:00:00,837,71,0.0848267622461171,22,11,0.5
2021-07-03 00:00:00,2391,137,0.0572982015892932,330,275,0.8333333333333334
2021-07-02 00:00:00,3516,228,0.0648464163822526,381,231,0.6062992125984252
2021-07-01 00:00:00,3378,264,0.0781527531083481,444,283,0.6373873873873874
2021-06-30 00:00:00,3649,266,0.07289668402302,542,365,0.6734317343173432
2021-06-29 00:00:00,3740,228,0.0609625668449198,482,313,0.649377593360996
2021-06-28 00:00:00,3909,249,0.0636991557943208,306,168,0.5490196078431374
2021-06-27 00:00:00,2234,138,0.0617726051924799,144,101,0.7013888888888888
2021-06-26 00:00:00,2389,161,0.0673922143156132,296,223,0.7533783783783784
2021-06-25 00:00:00,3350,194,0.057910447761194,461,275,0.596529284164859
2021-06-24 00:00:00,3249,224,0.0689442905509388,460,276,0.6
2021-06-23 00:00:00,3278,203,0.061928004881025,574,346,0.6027874564459932
2021-06-22 00:00:00,3516,228,0.0648464163822526,486,313,0.6440329218106996
2021-06-21 00:00:00,3715,216,0.05814266487214,330,172,0.5212121212121212
2021-06-20 00:00:00,1960,105,0.0535714285714286,112,72,0.642857142857143
2021-06-19 00:00:00,2327,139,0.0597335625268586,285,209,0.7333333333333334
2021-06-18 00:00:00,3139,186,0.0592545396623128,340,201,0.5911764705882354
2021-06-17 00:00:00,3478,198,0.0569292696952272,385,175,0.4545454545454546
2021-06-16 00:00:00,3458,217,0.062753036437247,420,184,0.4380952380952381
2021-06-15 00:00:00,3559,175,0.0491711154818769,445,182,0.4089887640449439
2021-06-14 00:00:00,3631,192,0.052877995042688,276,139,0.5036231884057972
2021-06-13 00:00:00,2147,104,0.0484396832789939,114,74,0.649122807017544
2021-06-12 00:00:00,2165,103,0.0475750577367206,207,100,0.4830917874396136
2021-06-11 00:00:00,3159,188,0.0595125039569484,377,209,0.5543766578249338
