date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-07-22 00:00:00,102.0,5.0,0.0490196078431373,,,,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,52.0,2.0,0.0384615384615385,,,,,,,,,,7.0,1.0,0.1428571428571429,,,,33.0,2.0,0.0606060606060606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-07-21 00:00:00,3556.0,464.0,0.1304836895388077,173.0,86.0,0.4971098265895954,8.0,1.0,0.125,,,,70.0,3.0,0.0428571428571429,3.0,1.0,0.3333333333333333,77.0,14.0,0.1818181818181818,,,,25.0,0.0,0.0,,,,180.0,27.0,0.15,14.0,7.0,0.5,626.0,50.0,0.0798722044728435,5.0,2.0,0.4,55.0,11.0,0.2,2.0,1.0,0.5,117.0,17.0,0.1452991452991453,2.0,0.0,0.0,2116.0,312.0,0.1474480151228734,133.0,66.0,0.4962406015037594,6.0,0.0,0.0,,,,,,,,,,11.0,0.0,0.0,,,,41.0,5.0,0.1219512195121951,11.0,7.0,0.6363636363636364,54.0,7.0,0.1296296296296296,1.0,1.0,1.0,31.0,0.0,0.0,,,
2021-07-20 00:00:00,6626.0,845.0,0.1275279203139149,384.0,177.0,0.4609375,23.0,3.0,0.1304347826086957,,,,104.0,5.0,0.0480769230769231,3.0,2.0,0.6666666666666666,231.0,35.0,0.1515151515151515,9.0,5.0,0.5555555555555556,28.0,1.0,0.0357142857142857,,,,348.0,66.0,0.1896551724137931,27.0,18.0,0.6666666666666666,857.0,66.0,0.0770128354725788,21.0,7.0,0.3333333333333333,105.0,20.0,0.1904761904761905,6.0,2.0,0.3333333333333333,238.0,44.0,0.184873949579832,16.0,9.0,0.5625,4098.0,544.0,0.1327476817959981,283.0,123.0,0.4346289752650177,14.0,2.0,0.1428571428571429,1.0,0.0,0.0,,,,,,,20.0,1.0,0.05,,,,55.0,7.0,0.1272727272727273,2.0,0.0,0.0,123.0,16.0,0.1300813008130082,2.0,1.0,0.5,66.0,3.0,0.0454545454545455,9.0,6.0,0.6666666666666666
2021-07-19 00:00:00,7807.0,967.0,0.1238631996925836,365.0,178.0,0.4876712328767124,37.0,6.0,0.1621621621621622,1.0,0.0,0.0,119.0,9.0,0.0756302521008403,6.0,5.0,0.8333333333333334,270.0,38.0,0.1407407407407408,8.0,4.0,0.5,33.0,2.0,0.0606060606060606,,,,471.0,68.0,0.1443736730360934,30.0,13.0,0.4333333333333334,968.0,87.0,0.0898760330578513,30.0,13.0,0.4333333333333334,120.0,8.0,0.0666666666666667,2.0,1.0,0.5,266.0,55.0,0.2067669172932331,15.0,4.0,0.2666666666666667,4750.0,639.0,0.1345263157894737,251.0,123.0,0.4900398406374502,8.0,1.0,0.125,,,,1.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,1.0,1.0,1.0,53.0,7.0,0.1320754716981132,2.0,0.0,0.0,154.0,7.0,0.0454545454545455,6.0,3.0,0.5,68.0,2.0,0.0294117647058824,9.0,7.0,0.7777777777777778
2021-07-18 00:00:00,4096.0,609.0,0.148681640625,66.0,31.0,0.4696969696969698,20.0,3.0,0.15,,,,101.0,9.0,0.0891089108910891,,,,110.0,22.0,0.2,2.0,1.0,0.5,9.0,0.0,0.0,,,,344.0,50.0,0.1453488372093023,8.0,2.0,0.25,497.0,47.0,0.0945674044265594,3.0,1.0,0.3333333333333333,38.0,6.0,0.1578947368421053,,,,138.0,30.0,0.2173913043478261,,,,2522.0,411.0,0.1629659000793022,52.0,26.0,0.5,1.0,0.0,0.0,,,,,,,,,,5.0,1.0,0.2,,,,6.0,0.0,0.0,,,,37.0,4.0,0.1081081081081081,,,,21.0,3.0,0.1428571428571429,1.0,1.0,1.0
2021-07-17 00:00:00,4414.0,585.0,0.1325328500226552,118.0,65.0,0.5508474576271186,21.0,3.0,0.1428571428571429,,,,93.0,13.0,0.1397849462365591,,,,137.0,26.0,0.1897810218978102,1.0,1.0,1.0,10.0,3.0,0.3,,,,330.0,51.0,0.1545454545454546,11.0,2.0,0.1818181818181818,504.0,46.0,0.0912698412698413,9.0,3.0,0.3333333333333333,48.0,5.0,0.1041666666666667,,,,115.0,33.0,0.2869565217391305,,,,2816.0,370.0,0.1313920454545455,95.0,57.0,0.6,8.0,0.0,0.0,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,58.0,3.0,0.0517241379310345,,,,31.0,3.0,0.0967741935483871,1.0,1.0,1.0
2021-07-16 00:00:00,6461.0,764.0,0.1182479492338647,361.0,165.0,0.4570637119113574,22.0,7.0,0.3181818181818182,,,,171.0,10.0,0.0584795321637427,2.0,2.0,1.0,227.0,47.0,0.2070484581497797,7.0,2.0,0.2857142857142857,22.0,0.0,0.0,,,,381.0,62.0,0.1627296587926509,25.0,7.0,0.2800000000000001,924.0,58.0,0.0627705627705628,40.0,10.0,0.25,97.0,11.0,0.1134020618556701,2.0,2.0,1.0,187.0,46.0,0.2459893048128343,10.0,5.0,0.5,3867.0,474.0,0.1225756400310318,260.0,132.0,0.5076923076923078,2.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,2.0,2.0,1.0,91.0,10.0,0.1098901098901099,4.0,0.0,0.0,75.0,1.0,0.0133333333333333,6.0,1.0,0.1666666666666667
2021-07-15 00:00:00,6461.0,721.0,0.1115926327193933,418.0,210.0,0.5023923444976076,25.0,1.0,0.04,1.0,0.0,0.0,161.0,14.0,0.0869565217391304,3.0,2.0,0.6666666666666666,207.0,51.0,0.2463768115942029,13.0,3.0,0.2307692307692308,40.0,1.0,0.025,30.0,28.0,0.9333333333333332,386.0,50.0,0.1295336787564767,30.0,16.0,0.5333333333333334,871.0,51.0,0.0585533869115959,26.0,14.0,0.5384615384615384,102.0,14.0,0.1372549019607843,2.0,1.0,0.5,178.0,31.0,0.1741573033707865,38.0,5.0,0.1315789473684211,3869.0,459.0,0.1186353062806927,245.0,122.0,0.4979591836734694,8.0,0.0,0.0,1.0,1.0,1.0,,,,,,,7.0,1.0,0.1428571428571429,,,,34.0,3.0,0.0882352941176471,7.0,6.0,0.8571428571428572,114.0,8.0,0.0701754385964912,3.0,1.0,0.3333333333333333,72.0,4.0,0.0555555555555556,8.0,6.0,0.75
2021-07-14 00:00:00,6432.0,714.0,0.1110074626865672,403.0,176.0,0.4367245657568239,26.0,3.0,0.1153846153846154,,,,93.0,15.0,0.1612903225806452,2.0,2.0,1.0,228.0,41.0,0.1798245614035088,11.0,6.0,0.5454545454545454,34.0,1.0,0.0294117647058824,3.0,2.0,0.6666666666666666,466.0,47.0,0.1008583690987125,24.0,12.0,0.5,837.0,59.0,0.0704898446833931,30.0,9.0,0.3,121.0,15.0,0.1239669421487603,2.0,1.0,0.5,173.0,34.0,0.1965317919075145,18.0,9.0,0.5,3892.0,458.0,0.117677286742035,262.0,96.0,0.366412213740458,11.0,0.0,0.0,1.0,1.0,1.0,,,,,,,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,36.0,6.0,0.1666666666666667,35.0,27.0,0.7714285714285716,112.0,13.0,0.1160714285714286,4.0,3.0,0.75,52.0,0.0,0.0,9.0,7.0,0.7777777777777778
2021-07-13 00:00:00,6778.0,741.0,0.1093242844496902,453.0,202.0,0.445916114790287,40.0,3.0,0.075,2.0,1.0,0.5,149.0,6.0,0.0402684563758389,3.0,1.0,0.3333333333333333,211.0,35.0,0.1658767772511848,14.0,7.0,0.5,27.0,2.0,0.0740740740740741,2.0,1.0,0.5,441.0,57.0,0.1292517006802721,25.0,12.0,0.48,885.0,68.0,0.0768361581920904,41.0,13.0,0.3170731707317073,68.0,10.0,0.1470588235294118,4.0,3.0,0.75,195.0,36.0,0.1846153846153846,20.0,8.0,0.4,4181.0,461.0,0.1102607031810572,300.0,133.0,0.4433333333333334,20.0,4.0,0.2,1.0,1.0,1.0,,,,,,,15.0,1.0,0.0666666666666667,1.0,0.0,0.0,44.0,7.0,0.1590909090909091,22.0,14.0,0.6363636363636364,121.0,23.0,0.1900826446280992,3.0,0.0,0.0,51.0,6.0,0.1176470588235294,9.0,6.0,0.6666666666666666
2021-07-12 00:00:00,6971.0,745.0,0.1068713240568068,391.0,185.0,0.473145780051151,26.0,2.0,0.0769230769230769,,,,167.0,14.0,0.0838323353293413,3.0,3.0,1.0,201.0,30.0,0.1492537313432836,14.0,3.0,0.2142857142857143,47.0,6.0,0.1276595744680851,3.0,2.0,0.6666666666666666,496.0,61.0,0.1229838709677419,24.0,13.0,0.5416666666666666,794.0,52.0,0.0654911838790932,37.0,18.0,0.4864864864864866,93.0,12.0,0.1290322580645161,5.0,2.0,0.4,238.0,37.0,0.1554621848739496,15.0,5.0,0.3333333333333333,4317.0,495.0,0.1146629603891592,270.0,128.0,0.4740740740740742,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,43.0,6.0,0.1395348837209302,7.0,2.0,0.2857142857142857,127.0,10.0,0.078740157480315,2.0,2.0,1.0,64.0,5.0,0.078125,5.0,4.0,0.8
2021-07-11 00:00:00,3420.0,441.0,0.1289473684210527,75.0,44.0,0.5866666666666668,9.0,0.0,0.0,,,,64.0,4.0,0.0625,1.0,1.0,1.0,102.0,20.0,0.196078431372549,,,,9.0,1.0,0.1111111111111111,,,,229.0,42.0,0.1834061135371179,,,,473.0,36.0,0.0761099365750529,4.0,2.0,0.5,37.0,4.0,0.1081081081081081,1.0,0.0,0.0,111.0,27.0,0.2432432432432433,2.0,0.0,0.0,2119.0,274.0,0.1293062765455404,57.0,35.0,0.6140350877192984,2.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,17.0,2.0,0.1176470588235294,3.0,2.0,0.6666666666666666,48.0,10.0,0.2083333333333334,,,,31.0,8.0,0.2580645161290323,4.0,3.0,0.75
2021-07-10 00:00:00,3914.0,407.0,0.1039856923863056,90.0,44.0,0.488888888888889,20.0,1.0,0.05,,,,118.0,6.0,0.0508474576271187,,,,121.0,22.0,0.1818181818181818,,,,13.0,2.0,0.1538461538461539,,,,286.0,29.0,0.1013986013986014,8.0,7.0,0.875,487.0,23.0,0.0472279260780287,5.0,3.0,0.6,46.0,3.0,0.0652173913043478,1.0,0.0,0.0,121.0,27.0,0.2231404958677686,6.0,2.0,0.3333333333333333,2394.0,272.0,0.1136173767752715,68.0,31.0,0.4558823529411766,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,21.0,1.0,0.0476190476190476,,,,55.0,4.0,0.0727272727272727,1.0,1.0,1.0,34.0,3.0,0.0882352941176471,,,
2021-07-09 00:00:00,6008.0,510.0,0.0848868175765646,353.0,166.0,0.4702549575070822,25.0,2.0,0.08,,,,159.0,8.0,0.050314465408805,3.0,1.0,0.3333333333333333,183.0,20.0,0.1092896174863388,12.0,5.0,0.4166666666666667,38.0,1.0,0.0263157894736842,,,,463.0,46.0,0.0993520518358531,23.0,11.0,0.4782608695652174,843.0,46.0,0.0545670225385528,35.0,12.0,0.3428571428571429,65.0,4.0,0.0615384615384615,1.0,0.0,0.0,181.0,25.0,0.138121546961326,12.0,3.0,0.25,3504.0,326.0,0.0930365296803653,239.0,122.0,0.5104602510460252,5.0,0.0,0.0,,,,3.0,0.0,0.0,,,,5.0,0.0,0.0,1.0,0.0,0.0,45.0,6.0,0.1333333333333333,11.0,6.0,0.5454545454545454,117.0,3.0,0.0256410256410256,1.0,1.0,1.0,47.0,3.0,0.0638297872340426,10.0,5.0,0.5
