date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-31 00:00:00,4,0,0,,,
2021-01-30 00:00:00,331,70,0.2114803625377644,1.0,1.0,1
2021-01-29 00:00:00,1538,209,0.1358907672301691,37.0,16.0,0.4324324324324325
2021-01-28 00:00:00,2241,353,0.1575189647478804,64.0,26.0,0.40625
2021-01-27 00:00:00,2916,442,0.1515775034293553,68.0,20.0,0.2941176470588236
2021-01-26 00:00:00,3062,431,0.1407576747224037,97.0,41.0,0.422680412371134
2021-01-25 00:00:00,3882,511,0.1316331787738279,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1472,239,0.1623641304347826,8.0,4.0,0.5
2021-01-23 00:00:00,1725,333,0.1930434782608696,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4141,600,0.1448925380342912,73.0,27.0,0.3698630136986301
2021-01-21 00:00:00,4422,530,0.1198552691090005,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3992,606,0.1518036072144289,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4012,680,0.1694915254237288,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2658,452,0.1700526711813394,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1896,371,0.1956751054852321,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2470,524,0.2121457489878543,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3958,645,0.1629610914603335,96.0,33.0,0.34375
2021-01-14 00:00:00,3488,598,0.1714449541284404,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3827,696,0.1818656911418866,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4285,796,0.1857642940490082,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4432,837,0.1888537906137184,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2417,527,0.2180388911874224,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2819,600,0.2128414331323164,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4537,786,0.1732422305488208,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4289,912,0.2126369783166239,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4683,991,0.2116164851590861,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4869,1146,0.2353666050523722,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5175,1165,0.2251207729468599,190.0,25.0,0.1315789473684211
2021-01-03 00:00:00,2176,551,0.2532169117647059,3.0,0.0,0
2021-01-02 00:00:00,2546,674,0.2647289866457188,8.0,1.0,0.125
2021-01-01 00:00:00,836,231,0.2763157894736843,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3690,863,0.2338753387533876,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4116,952,0.2312925170068028,74.0,27.0,0.3648648648648649
2020-12-29 00:00:00,3757,891,0.2371573063614586,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4825,1028,0.2130569948186529,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2332,571,0.2448542024013722,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2108,593,0.2813092979127135,5.0,2.0,0.4
2020-12-25 00:00:00,454,125,0.2753303964757709,3.0,0.0,0
2020-12-24 00:00:00,1999,402,0.2011005502751376,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3932,671,0.1706510681586979,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4747,884,0.1862228776069096,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5754,1010,0.175530066041015,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1949,383,0.1965110312981016,6.0,0.0,0
2020-12-19 00:00:00,3330,783,0.2351351351351352,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5000,900,0.18,121.0,17.0,0.1404958677685951
2020-12-17 00:00:00,4556,898,0.1971027216856892,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4337,841,0.1939128429790178,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3828,720,0.1880877742946709,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5948,964,0.1620712844653665,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1870,405,0.2165775401069519,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1966,481,0.2446592065106816,8.0,2.0,0.25
2020-12-11 00:00:00,4466,792,0.1773399014778325,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4975,877,0.1762814070351759,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4479,819,0.1828533154722036,113.0,19.0,0.168141592920354
2020-12-08 00:00:00,4581,769,0.1678672778869243,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5084,821,0.1614870180959874,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1672,391,0.2338516746411484,5.0,1.0,0.2
2020-12-05 00:00:00,2121,496,0.2338519566242339,10.0,3.0,0.3
2020-12-04 00:00:00,4242,734,0.173031588873173,142.0,21.0,0.147887323943662
2020-12-03 00:00:00,3914,701,0.1791006642820644,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3612,651,0.1802325581395349,138.0,25.0,0.1811594202898551
2020-12-01 00:00:00,3481,633,0.1818442976156277,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3924,692,0.1763506625891947,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1636,318,0.1943765281173594,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1825,331,0.1813698630136986,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1908,362,0.189727463312369,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,528,99,0.1875,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3537,449,0.1269437376307605,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3535,446,0.1261669024045262,94.0,8.0,0.0851063829787234
