date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-01-31 00:00:00,60,3,0.05,3.0,2.0,0.6666666666666666
2021-01-30 00:00:00,2952,518,0.1754742547425474,54.0,26.0,0.4814814814814816
2021-01-29 00:00:00,11850,1788,0.1508860759493671,507.0,226.0,0.4457593688362919
2021-01-28 00:00:00,19247,2998,0.1557645347326856,840.0,329.0,0.3916666666666667
2021-01-27 00:00:00,22113,3478,0.1572830461719351,1237.0,466.0,0.3767178658043654
2021-01-26 00:00:00,21468,3423,0.1594466182224707,1109.0,449.0,0.4048692515779982
2021-01-25 00:00:00,21551,3596,0.1668600064962183,983.0,408.0,0.4150559511698881
2021-01-24 00:00:00,11230,2214,0.1971504897595726,323.0,108.0,0.3343653250773994
2021-01-23 00:00:00,14883,2984,0.2004972115836861,467.0,142.0,0.3040685224839401
2021-01-22 00:00:00,23172,4053,0.1749093733816676,1098.0,423.0,0.3852459016393443
2021-01-21 00:00:00,25881,4338,0.1676133070592326,1268.0,482.0,0.3801261829652997
2021-01-20 00:00:00,25955,4556,0.1755345790791755,1127.0,439.0,0.3895297249334516
2021-01-19 00:00:00,26848,5172,0.1926400476758045,1361.0,519.0,0.3813372520205731
2021-01-18 00:00:00,22850,4363,0.1909409190371991,1065.0,384.0,0.3605633802816902
2021-01-17 00:00:00,13898,2919,0.2100302201755648,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16915,3319,0.1962163759976352,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24838,4914,0.1978420162653998,1239.0,417.0,0.3365617433414044
2021-01-14 00:00:00,27553,5083,0.1844808187856132,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28618,5403,0.1887972604654413,1137.0,383.0,0.3368513632365875
2021-01-12 00:00:00,30196,5829,0.1930388130878262,1330.0,413.0,0.3105263157894737
2021-01-11 00:00:00,31968,6386,0.1997622622622623,1137.0,431.0,0.3790677220756377
2021-01-10 00:00:00,16694,3576,0.2142086977357135,256.0,79.0,0.30859375
2021-01-09 00:00:00,21704,4689,0.2160431256911168,354.0,104.0,0.2937853107344633
2021-01-08 00:00:00,31096,6161,0.1981283766400823,1242.0,364.0,0.2930756843800323
2021-01-07 00:00:00,32762,6865,0.2095415420304011,1362.0,413.0,0.3032305433186491
2021-01-06 00:00:00,32685,7369,0.2254551017286217,1415.0,402.0,0.2840989399293286
2021-01-05 00:00:00,33807,7912,0.2340343715798504,1311.0,426.0,0.3249427917620138
2021-01-04 00:00:00,35284,8323,0.2358859539734724,1198.0,335.0,0.2796327212020034
2021-01-03 00:00:00,17224,4470,0.2595215977705528,345.0,65.0,0.1884057971014493
2021-01-02 00:00:00,19057,4968,0.2606916093823792,395.0,88.0,0.2227848101265823
2021-01-01 00:00:00,12731,3144,0.2469562485272171,209.0,49.0,0.2344497607655503
2020-12-31 00:00:00,25362,5875,0.2316457692610993,863.0,218.0,0.2526071842410197
2020-12-30 00:00:00,28450,6627,0.2329349736379614,1348.0,323.0,0.2396142433234422
2020-12-29 00:00:00,28516,6984,0.2449151353626035,1318.0,354.0,0.2685887708649469
2020-12-28 00:00:00,29460,7198,0.2443312966734556,900.0,263.0,0.2922222222222222
