date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-17 00:00:00,46,4,0.0869565217391304,,,
2021-08-16 00:00:00,3749,408,0.1088290210722859,232,124,0.5344827586206896
2021-08-15 00:00:00,5876,761,0.1295098706603131,152,71,0.4671052631578948
2021-08-14 00:00:00,6931,860,0.1240802193045737,259,139,0.5366795366795368
2021-08-13 00:00:00,10371,1279,0.1233246552887861,613,341,0.5562805872756934
2021-08-12 00:00:00,10791,1267,0.1174126586970624,616,333,0.5405844155844156
2021-08-11 00:00:00,10949,1365,0.1246689195360307,679,369,0.5434462444771724
2021-08-10 00:00:00,10961,1304,0.118967247513913,617,313,0.507293354943274
2021-08-09 00:00:00,10586,1354,0.1279047798979785,585,323,0.5521367521367522
2021-08-08 00:00:00,5062,762,0.1505333860134334,139,81,0.5827338129496404
2021-08-07 00:00:00,5733,766,0.133612419326705,230,122,0.5304347826086958
2021-08-06 00:00:00,7774,1079,0.1387959866220736,595,283,0.4756302521008404
2021-08-05 00:00:00,8019,1141,0.1422870682129942,471,227,0.4819532908704884
2021-08-04 00:00:00,7463,1095,0.1467238375988209,519,253,0.48747591522158
2021-08-03 00:00:00,7741,1074,0.1387417646298928,456,198,0.4342105263157895
2021-08-02 00:00:00,7461,1163,0.1558772282535853,486,250,0.51440329218107
2021-08-01 00:00:00,4034,654,0.1621219633118493,122,54,0.4426229508196721
2021-07-31 00:00:00,4349,662,0.1522189008967579,192,109,0.5677083333333334
2021-07-30 00:00:00,5896,945,0.1602781546811398,443,203,0.4582392776523702
2021-07-29 00:00:00,6212,965,0.1553444945267225,459,217,0.4727668845315904
2021-07-28 00:00:00,5955,929,0.1560033585222502,386,173,0.4481865284974093
2021-07-27 00:00:00,5452,820,0.1504035216434336,374,181,0.483957219251337
2021-07-26 00:00:00,5234,784,0.1497898356897211,414,192,0.463768115942029
2021-07-25 00:00:00,2860,491,0.1716783216783217,111,54,0.4864864864864866
2021-07-24 00:00:00,3337,508,0.1522325442013785,89,41,0.4606741573033708
2021-07-23 00:00:00,4600,654,0.1421739130434783,298,134,0.4496644295302014
2021-07-22 00:00:00,4683,675,0.1441383728379244,416,212,0.5096153846153846
2021-07-21 00:00:00,4742,637,0.1343315056938001,370,169,0.4567567567567568
2021-07-20 00:00:00,4569,586,0.1282556358065222,364,154,0.4230769230769231
2021-07-19 00:00:00,4764,626,0.1314021830394626,256,125,0.48828125
2021-07-18 00:00:00,2485,405,0.1629778672032193,53,26,0.4905660377358492
2021-07-17 00:00:00,2756,357,0.1295355587808418,96,58,0.6041666666666666
