date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-29 00:00:00,56,3,0.0535714285714286,,,
2021-08-28 00:00:00,1912,238,0.1244769874476988,34,15,0.4411764705882353
2021-08-27 00:00:00,7761,778,0.100244813812653,569,303,0.5325131810193322
2021-08-26 00:00:00,10455,1181,0.112960306073649,726,427,0.5881542699724518
2021-08-25 00:00:00,11106,1293,0.1164235548352242,810,471,0.5814814814814816
2021-08-24 00:00:00,11892,1255,0.1055331315169862,856,471,0.5502336448598132
2021-08-23 00:00:00,12731,1354,0.1063545675909198,751,405,0.5392809587217045
2021-08-22 00:00:00,6640,811,0.1221385542168675,185,105,0.5675675675675677
2021-08-21 00:00:00,7853,902,0.1148605628422259,290,149,0.513793103448276
2021-08-20 00:00:00,11348,1264,0.1113852661261896,715,410,0.5734265734265734
2021-08-19 00:00:00,12195,1312,0.1075850758507585,702,397,0.5655270655270656
2021-08-18 00:00:00,12345,1322,0.1070878898339409,652,352,0.539877300613497
2021-08-17 00:00:00,12717,1333,0.1048203192576866,665,359,0.5398496240601504
2021-08-16 00:00:00,13489,1452,0.1076432648824969,630,348,0.5523809523809524
2021-08-15 00:00:00,6784,863,0.1272110849056604,157,72,0.4585987261146498
2021-08-14 00:00:00,7494,913,0.1218307979717107,275,146,0.530909090909091
2021-08-13 00:00:00,10482,1227,0.1170578133943904,620,343,0.553225806451613
2021-08-12 00:00:00,10722,1207,0.112572281290804,623,336,0.5393258426966292
2021-08-11 00:00:00,10936,1310,0.1197878566203365,680,369,0.5426470588235294
2021-08-10 00:00:00,10804,1252,0.1158830062939652,616,313,0.5081168831168832
2021-08-09 00:00:00,10568,1336,0.1264193792581378,586,324,0.552901023890785
2021-08-08 00:00:00,4937,723,0.1464452096414827,139,80,0.5755395683453238
2021-08-07 00:00:00,5687,745,0.1310005275189028,230,122,0.5304347826086958
2021-08-06 00:00:00,7652,1045,0.1365656037637219,595,283,0.4756302521008404
2021-08-05 00:00:00,7892,1108,0.1403953370501774,471,227,0.4819532908704884
2021-08-04 00:00:00,7374,1094,0.1483590995389206,519,253,0.48747591522158
2021-08-03 00:00:00,7571,1058,0.1397437590807027,563,236,0.4191829484902309
2021-08-02 00:00:00,7334,1133,0.154485955822198,486,250,0.51440329218107
2021-08-01 00:00:00,3987,646,0.1620265864058189,122,54,0.4426229508196721
2021-07-31 00:00:00,4230,648,0.1531914893617021,192,109,0.5677083333333334
2021-07-30 00:00:00,5785,939,0.1623163353500432,440,201,0.4568181818181818
2021-07-29 00:00:00,6089,947,0.1555263590080473,459,217,0.4727668845315904
2021-07-28 00:00:00,5855,914,0.1561058923996584,385,173,0.4493506493506494
2021-07-27 00:00:00,5366,810,0.1509504286246739,374,181,0.483957219251337
2021-07-26 00:00:00,5165,778,0.1506292352371733,413,191,0.4624697336561744
2021-07-25 00:00:00,2816,484,0.171875,111,54,0.4864864864864866
2021-07-24 00:00:00,3294,499,0.1514875531268974,89,41,0.4606741573033708
2021-07-23 00:00:00,4517,644,0.1425725038742528,297,134,0.4511784511784512
2021-07-22 00:00:00,4629,668,0.1443076258371139,414,211,0.5096618357487924
2021-07-21 00:00:00,4670,635,0.1359743040685225,369,169,0.4579945799457996
2021-07-20 00:00:00,4507,582,0.1291324606168183,364,154,0.4230769230769231
2021-07-19 00:00:00,4679,619,0.1322932250480872,256,125,0.48828125
2021-07-18 00:00:00,2449,403,0.1645569620253165,53,26,0.4905660377358492
2021-07-17 00:00:00,2726,357,0.1309611151870873,96,58,0.6041666666666666
2021-07-16 00:00:00,3744,461,0.1231303418803419,275,138,0.5018181818181818
2021-07-15 00:00:00,3748,441,0.1176627534685166,285,141,0.4947368421052632
2021-07-14 00:00:00,3746,448,0.1195942338494394,301,114,0.3787375415282392
2021-07-13 00:00:00,4051,446,0.1100962725253024,370,160,0.4324324324324325
2021-07-12 00:00:00,4183,483,0.1154673679177624,273,128,0.468864468864469
2021-07-11 00:00:00,2071,271,0.1308546595847417,116,63,0.5431034482758622
2021-07-10 00:00:00,2304,269,0.1167534722222222,80,35,0.4375
2021-07-09 00:00:00,3385,317,0.0936484490398818,262,133,0.5076335877862596
2021-07-08 00:00:00,3519,345,0.0980392156862745,302,144,0.4768211920529802
2021-07-07 00:00:00,3801,335,0.0881347013943699,271,154,0.5682656826568266
2021-07-06 00:00:00,3854,344,0.0892579138557343,274,111,0.4051094890510949
2021-07-05 00:00:00,3062,279,0.0911169170476813,207,124,0.5990338164251208
2021-07-04 00:00:00,829,71,0.0856453558504222,22,11,0.5
2021-07-03 00:00:00,2337,137,0.0586221651690201,328,273,0.8323170731707318
2021-07-02 00:00:00,3424,227,0.0662967289719626,380,230,0.6052631578947368
2021-07-01 00:00:00,3274,264,0.0806353084911423,487,299,0.6139630390143738
2021-06-30 00:00:00,3537,258,0.0729431721798134,580,383,0.660344827586207
2021-06-29 00:00:00,3647,225,0.0616945434603784,536,335,0.625
2021-06-28 00:00:00,3807,241,0.063304439190964,309,168,0.5436893203883496
2021-06-27 00:00:00,2166,136,0.0627885503231764,143,100,0.6993006993006994
2021-06-26 00:00:00,2322,159,0.0684754521963824,295,223,0.7559322033898306
2021-06-25 00:00:00,3277,192,0.0585901739395789,471,281,0.5966029723991508
2021-06-24 00:00:00,3235,220,0.0680061823802164,515,299,0.5805825242718446
2021-06-23 00:00:00,3379,196,0.0580053270198284,615,363,0.5902439024390244
2021-06-22 00:00:00,3543,233,0.065763477279142,576,360,0.625
2021-06-21 00:00:00,3666,221,0.0602836879432624,380,191,0.5026315789473684
2021-06-20 00:00:00,1905,105,0.0551181102362205,111,72,0.6486486486486488
2021-06-19 00:00:00,2257,138,0.0611431103234382,284,208,0.7323943661971832
2021-06-18 00:00:00,3074,183,0.0595315549772284,366,204,0.5573770491803278
2021-06-17 00:00:00,3418,199,0.0582211819777648,436,198,0.4541284403669726
2021-06-16 00:00:00,3362,210,0.0624628197501487,473,199,0.4207188160676533
2021-06-15 00:00:00,3547,177,0.0499013250634339,540,222,0.4111111111111111
2021-06-14 00:00:00,3543,187,0.0527801298334745,278,140,0.5035971223021584
2021-06-13 00:00:00,2088,104,0.0498084291187739,114,74,0.649122807017544
2021-06-12 00:00:00,2118,103,0.0486307837582625,206,99,0.4805825242718448
2021-06-11 00:00:00,3074,185,0.0601821730644112,377,209,0.5543766578249338
2021-06-10 00:00:00,3384,174,0.0514184397163121,549,346,0.6302367941712204
2021-06-09 00:00:00,3473,222,0.0639216815433343,535,339,0.6336448598130842
2021-06-08 00:00:00,3726,205,0.0550187869028449,689,396,0.574746008708273
2021-06-07 00:00:00,3986,209,0.0524335173105871,348,182,0.5229885057471264
2021-06-06 00:00:00,2501,142,0.0567772890843663,200,140,0.7
2021-06-05 00:00:00,2767,139,0.050234911456451,252,177,0.7023809523809524
2021-06-04 00:00:00,3579,184,0.0514110086616373,377,226,0.5994694960212202
2021-06-03 00:00:00,3757,186,0.0495075858397658,498,290,0.5823293172690764
2021-06-02 00:00:00,4334,240,0.055376095985233,495,291,0.587878787878788
2021-06-01 00:00:00,4824,222,0.0460199004975124,468,257,0.5491452991452992
2021-05-31 00:00:00,1512,103,0.0681216931216931,118,67,0.5677966101694916
2021-05-30 00:00:00,2444,132,0.0540098199672668,110,70,0.6363636363636364
2021-05-29 00:00:00,2705,131,0.0484288354898336,179,125,0.6983240223463688
2021-05-28 00:00:00,3629,196,0.0540093689721686,424,243,0.5731132075471698
2021-05-27 00:00:00,4165,195,0.0468187274909964,538,224,0.4163568773234201
2021-05-26 00:00:00,4114,205,0.0498298492950899,588,352,0.598639455782313
2021-05-25 00:00:00,4564,251,0.0549956178790535,664,384,0.5783132530120482
2021-05-24 00:00:00,4611,250,0.054218173931902,356,190,0.5337078651685394
2021-05-23 00:00:00,2607,164,0.0629075565784427,164,102,0.6219512195121952
2021-05-22 00:00:00,2782,142,0.0510424155283968,260,164,0.6307692307692307
2021-05-21 00:00:00,4202,229,0.0544978581627796,410,240,0.5853658536585366
2021-05-20 00:00:00,4147,230,0.0554617795997106,651,369,0.5668202764976958
2021-05-19 00:00:00,4487,258,0.0574994428348563,640,409,0.6390625
2021-05-18 00:00:00,4670,237,0.0507494646680942,646,356,0.5510835913312694
2021-05-17 00:00:00,5127,290,0.0565632923737078,438,241,0.5502283105022832
2021-05-16 00:00:00,2529,162,0.0640569395017794,179,106,0.5921787709497208
2021-05-15 00:00:00,2476,186,0.0751211631663974,259,168,0.6486486486486488
2021-05-14 00:00:00,4180,235,0.0562200956937799,490,273,0.5571428571428572
2021-05-13 00:00:00,4651,261,0.0561169640937433,559,298,0.5330948121645798
2021-05-12 00:00:00,4690,280,0.0597014925373134,490,286,0.5836734693877552
2021-05-11 00:00:00,5508,322,0.0584604212055193,616,333,0.5405844155844156
2021-05-10 00:00:00,5543,314,0.0566480245354501,370,188,0.5081081081081082
2021-05-09 00:00:00,2554,187,0.0732184808144088,102,51,0.5
2021-05-08 00:00:00,2967,199,0.0670711156049882,259,154,0.5945945945945946
2021-05-07 00:00:00,4557,295,0.0647355716480141,443,253,0.5711060948081266
2021-05-06 00:00:00,4638,314,0.0677015955153083,609,341,0.5599343185550082
2021-05-05 00:00:00,5126,335,0.0653531018337885,498,269,0.5401606425702812
2021-05-04 00:00:00,5317,331,0.0622531502727102,745,409,0.548993288590604
2021-05-03 00:00:00,6227,321,0.0515497029066966,423,209,0.4940898345153664
2021-05-02 00:00:00,2839,222,0.07819654808031,187,108,0.5775401069518716
2021-05-01 00:00:00,3004,215,0.0715712383488682,213,127,0.596244131455399
2021-04-30 00:00:00,4779,338,0.0707260933249634,493,278,0.563894523326572
2021-04-29 00:00:00,4881,297,0.0608481868469576,574,314,0.5470383275261324
2021-04-28 00:00:00,5125,355,0.0692682926829268,586,321,0.5477815699658704
2021-04-27 00:00:00,5675,337,0.0593832599118943,609,323,0.5303776683087028
2021-04-26 00:00:00,5800,413,0.0712068965517242,415,196,0.472289156626506
2021-04-25 00:00:00,2591,221,0.0852952527981474,128,60,0.46875
2021-04-24 00:00:00,2871,231,0.0804597701149425,255,156,0.611764705882353
2021-04-23 00:00:00,4595,319,0.0694232861806311,472,260,0.5508474576271186
2021-04-22 00:00:00,4761,353,0.0741440873766016,628,363,0.5780254777070064
2021-04-21 00:00:00,5249,337,0.0642027052771957,588,287,0.4880952380952382
2021-04-20 00:00:00,5584,355,0.0635744985673352,546,309,0.565934065934066
2021-04-19 00:00:00,6302,390,0.0618851158362425,431,199,0.4617169373549884
2021-04-18 00:00:00,2801,196,0.0699750089253838,171,102,0.5964912280701754
2021-04-17 00:00:00,2989,228,0.0762796922047508,217,114,0.5253456221198156
2021-04-16 00:00:00,4833,313,0.0647630871094558,421,221,0.5249406175771972
2021-04-15 00:00:00,4980,344,0.0690763052208835,486,260,0.5349794238683128
2021-04-14 00:00:00,5144,333,0.0647356143079316,615,298,0.4845528455284554
2021-04-13 00:00:00,5397,326,0.0604039281082083,554,321,0.5794223826714802
2021-04-12 00:00:00,6043,350,0.057918252523581,443,215,0.4853273137697518
2021-04-11 00:00:00,2477,215,0.0867985466289867,162,96,0.5925925925925926
2021-04-10 00:00:00,3105,206,0.0663446054750403,232,141,0.6077586206896552
2021-04-09 00:00:00,4777,270,0.0565208289721583,399,195,0.4887218045112782
2021-04-08 00:00:00,4893,282,0.0576333537706928,577,283,0.490467937608319
2021-04-07 00:00:00,5013,250,0.049870337123479,547,265,0.4844606946983548
2021-04-06 00:00:00,5445,287,0.0527089072543618,598,279,0.4665551839464884
2021-04-05 00:00:00,5648,332,0.0587818696883853,495,237,0.4787878787878788
2021-04-04 00:00:00,1784,102,0.0571748878923767,80,30,0.375
2021-04-03 00:00:00,3472,214,0.0616359447004608,327,135,0.4128440366972478
2021-04-02 00:00:00,4891,239,0.0488652627274586,440,187,0.425
2021-04-01 00:00:00,5383,290,0.0538733048485974,659,339,0.5144157814871018
2021-03-31 00:00:00,5666,328,0.0578891634309919,727,354,0.4869325997248968
2021-03-30 00:00:00,6494,324,0.0498922081921774,576,284,0.4930555555555556
2021-03-29 00:00:00,6761,330,0.0488093477296258,527,264,0.5009487666034156
2021-03-28 00:00:00,3062,186,0.0607446113651208,182,92,0.5054945054945056
2021-03-27 00:00:00,3163,218,0.0689219095795131,286,163,0.56993006993007
2021-03-26 00:00:00,5199,284,0.0546258895941527,552,276,0.5
2021-03-25 00:00:00,5364,285,0.0531319910514541,622,282,0.4533762057877814
2021-03-24 00:00:00,5756,292,0.0507296733842947,651,320,0.4915514592933948
2021-03-23 00:00:00,6225,291,0.0467469879518072,664,287,0.4322289156626506
2021-03-22 00:00:00,6762,322,0.0476190476190476,427,168,0.3934426229508197
2021-03-21 00:00:00,3071,173,0.0563334418756106,189,88,0.4656084656084656
2021-03-20 00:00:00,3466,206,0.0594345066358915,283,127,0.4487632508833923
2021-03-19 00:00:00,5418,252,0.0465116279069767,467,209,0.4475374732334047
2021-03-18 00:00:00,5351,277,0.0517660250420482,532,259,0.486842105263158
