date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-24,39572,3912.0,353.0,9.0,1229.0,325.0,839.0,110.0,435.0,61.0,53.0,4.0,293.0,69.0,,,19567.0,1568.0,423.0,134.0,563.0,108.0,968.0,69.0,9605,1064.0,125.0,25.0,878.0,51.0,1831.0,221.0
2020-12-25,39721,149.0,355.0,2.0,1328.0,99.0,,,,,,,,,,,19573.0,6.0,,,567.0,4.0,,,9614,9.0,,,894.0,16.0,,
2020-12-26,46316,6595.0,357.0,2.0,1397.0,69.0,861.0,22.0,445.0,10.0,54.0,1.0,321.0,28.0,,,24536.0,4963.0,588.0,165.0,569.0,2.0,1282.0,314.0,10408,794.0,131.0,6.0,932.0,38.0,1930.0,99.0
2020-12-27,48998,2682.0,,,1477.0,80.0,,,448.0,3.0,,,322.0,1.0,,,26774.0,2238.0,649.0,61.0,570.0,1.0,1358.0,76.0,10582,174.0,,,946.0,14.0,1931.0,1.0
2020-12-28,58588,9590.0,431.0,74.0,1680.0,203.0,947.0,86.0,603.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31953.0,5179.0,918.0,269.0,912.0,342.0,1797.0,439.0,12403,1821.0,174.0,43.0,1023.0,77.0,2347.0,416.0
2020-12-29,72072,13484.0,764.0,333.0,2010.0,330.0,1022.0,75.0,756.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39796.0,7843.0,1300.0,382.0,1291.0,379.0,2428.0,631.0,14368,1965.0,236.0,62.0,1331.0,308.0,2677.0,330.0
2020-12-30,87420,15348.0,927.0,163.0,2438.0,428.0,1234.0,212.0,876.0,120.0,85.0,21.0,738.0,156.0,64.0,17.0,48416.0,8620.0,1638.0,338.0,1670.0,379.0,3284.0,856.0,16491,2123.0,311.0,75.0,2082.0,751.0,3087.0,410.0
2020-12-31,95769,8349.0,1072.0,145.0,2669.0,231.0,1452.0,218.0,962.0,86.0,115.0,30.0,895.0,157.0,69.0,5.0,52483.0,4067.0,1913.0,275.0,2033.0,363.0,3832.0,548.0,18096,1605.0,376.0,65.0,2228.0,146.0,3171.0,84.0
2021-01-01,99254,3485.0,1075.0,3.0,2788.0,119.0,1486.0,34.0,974.0,12.0,117.0,2.0,901.0,6.0,,,54099.0,1616.0,1987.0,74.0,2133.0,100.0,3914.0,82.0,19257,1161.0,409.0,33.0,2261.0,33.0,3220.0,49.0
2021-01-02,107105,7851.0,1087.0,12.0,2863.0,75.0,1499.0,13.0,977.0,3.0,,,1097.0,196.0,,,60174.0,6075.0,2036.0,49.0,2135.0,2.0,4432.0,518.0,19932,675.0,412.0,3.0,2381.0,120.0,3228.0,8.0
2021-01-03,110410,3305.0,,,2868.0,5.0,1577.0,78.0,,,,,1100.0,3.0,,,62737.0,2563.0,2062.0,26.0,2139.0,4.0,4602.0,170.0,20317,385.0,418.0,6.0,2387.0,6.0,3231.0,3.0
2021-01-04,119647,9237.0,1193.0,106.0,3218.0,350.0,1624.0,47.0,1119.0,142.0,118.0,1.0,1251.0,151.0,72.0,3.0,67484.0,4747.0,2255.0,193.0,2400.0,261.0,5187.0,585.0,22167,1850.0,486.0,68.0,2430.0,43.0,3459.0,228.0
2021-01-05,129200,9553.0,1373.0,180.0,3587.0,369.0,1714.0,90.0,1234.0,115.0,140.0,22.0,1561.0,310.0,74.0,2.0,71864.0,4380.0,2388.0,133.0,2844.0,444.0,5819.0,632.0,23979,1812.0,563.0,77.0,2506.0,76.0,3795.0,336.0
2021-01-06,141738,12538.0,1713.0,340.0,4035.0,448.0,1818.0,104.0,1356.0,122.0,155.0,15.0,1837.0,276.0,105.0,31.0,76822.0,4958.0,2642.0,254.0,3346.0,502.0,6614.0,795.0,26134,2155.0,683.0,120.0,2599.0,93.0,4265.0,470.0
2021-01-07,154975,13237.0,2046.0,333.0,4632.0,597.0,1886.0,68.0,1598.0,242.0,193.0,38.0,2327.0,490.0,161.0,56.0,82201.0,5379.0,2895.0,253.0,4071.0,725.0,7364.0,750.0,28458,2324.0,854.0,171.0,3267.0,668.0,4481.0,216.0
2021-01-08,167489,12514.0,2246.0,200.0,5240.0,608.0,2039.0,153.0,1869.0,271.0,209.0,16.0,2713.0,386.0,,,86815.0,4614.0,3157.0,262.0,4483.0,412.0,8257.0,893.0,31142,2684.0,1021.0,167.0,4010.0,743.0,4755.0,274.0
2021-01-09,175572,8083.0,2262.0,16.0,5338.0,98.0,2415.0,376.0,1871.0,2.0,210.0,1.0,2749.0,36.0,,,91473.0,4658.0,3213.0,56.0,4495.0,12.0,8579.0,322.0,33244,2102.0,1030.0,9.0,4195.0,185.0,4772.0,17.0
2021-01-10,178941,3369.0,2263.0,1.0,5347.0,9.0,2431.0,16.0,,,,,2750.0,1.0,,,94095.0,2622.0,3264.0,51.0,4497.0,2.0,8660.0,81.0,33705,461.0,1035.0,5.0,4204.0,9.0,4790.0,18.0
2021-01-11,195697,16756.0,2862.0,599.0,5711.0,364.0,2713.0,282.0,2009.0,138.0,,,2936.0,186.0,165.0,4.0,103705.0,9610.0,3462.0,198.0,4965.0,468.0,9258.0,598.0,36564,2859.0,1137.0,102.0,4284.0,80.0,5406.0,616.0
2021-01-12,219683,23986.0,3233.0,371.0,6276.0,565.0,2972.0,259.0,2176.0,167.0,249.0,39.0,3030.0,94.0,174.0,9.0,119772.0,16067.0,3749.0,287.0,5450.0,485.0,10109.0,851.0,39472,2908.0,1278.0,141.0,4508.0,224.0,6006.0,600.0
2021-01-13,245755,26072.0,3565.0,332.0,6843.0,567.0,3418.0,446.0,2387.0,211.0,290.0,41.0,3127.0,97.0,334.0,160.0,137033.0,17261.0,4055.0,306.0,5836.0,386.0,11286.0,1177.0,42111,2639.0,1493.0,215.0,4987.0,479.0,6664.0,658.0
2021-01-14,271279,25524.0,4114.0,549.0,7508.0,665.0,3723.0,305.0,2683.0,296.0,353.0,63.0,3376.0,249.0,342.0,8.0,153720.0,16687.0,4444.0,389.0,6303.0,467.0,12512.0,1226.0,44698,2587.0,1715.0,222.0,5315.0,328.0,6850.0,186.0
2021-01-15,297329,26050.0,4432.0,318.0,8655.0,1147.0,4194.0,471.0,3298.0,615.0,368.0,15.0,3627.0,251.0,348.0,6.0,169090.0,15370.0,4858.0,414.0,6814.0,511.0,13621.0,1109.0,48984,4286.0,1935.0,220.0,5430.0,115.0,7040.0,190.0
2021-01-16,313357,16028.0,4451.0,19.0,8827.0,172.0,4599.0,405.0,3357.0,59.0,369.0,1.0,3633.0,6.0,351.0,3.0,180634.0,11544.0,5217.0,359.0,6832.0,18.0,14654.0,1033.0,50474,1490.0,1950.0,15.0,5729.0,299.0,7057.0,17.0
2021-01-17,322863,9506.0,4452.0,1.0,8864.0,37.0,4624.0,25.0,3360.0,3.0,,,3636.0,3.0,353.0,2.0,189019.0,8385.0,5248.0,31.0,6842.0,10.0,14864.0,210.0,51043,569.0,1959.0,9.0,5763.0,34.0,7069.0,12.0
2021-01-18,342717,19854.0,4522.0,70.0,9196.0,332.0,4835.0,211.0,3516.0,156.0,394.0,25.0,3764.0,128.0,365.0,12.0,201943.0,12924.0,5626.0,378.0,7024.0,182.0,15554.0,690.0,55052,4009.0,1987.0,28.0,5991.0,228.0,7119.0,50.0
2021-01-19,370696,27979.0,4814.0,292.0,9794.0,598.0,5259.0,424.0,3812.0,296.0,431.0,37.0,3955.0,191.0,390.0,25.0,219691.0,17748.0,5970.0,344.0,7500.0,476.0,16701.0,1147.0,59331,4279.0,2098.0,111.0,6741.0,750.0,7564.0,445.0
2021-01-20,404357,33661.0,5642.0,828.0,11351.0,1557.0,5935.0,676.0,4100.0,288.0,463.0,32.0,4236.0,281.0,467.0,77.0,238650.0,18959.0,6541.0,571.0,8080.0,580.0,18245.0,1544.0,64407,5076.0,2536.0,438.0,7694.0,953.0,8122.0,558.0
2021-01-21,441179,36822.0,6474.0,832.0,12291.0,940.0,6551.0,616.0,4362.0,262.0,711.0,248.0,4562.0,326.0,479.0,12.0,258696.0,20046.0,7001.0,460.0,8878.0,798.0,19862.0,1617.0,70011,5604.0,2946.0,410.0,9140.0,1446.0,9707.0,1585.0
2021-01-22,480358,39179.0,6942.0,468.0,13280.0,989.0,6886.0,335.0,4644.0,282.0,899.0,188.0,4682.0,120.0,484.0,5.0,280939.0,22243.0,7422.0,421.0,9357.0,479.0,21543.0,1681.0,76756,6745.0,3503.0,557.0,10824.0,1684.0,11135.0,1428.0
2021-01-23,509510,29152.0,6973.0,31.0,13776.0,496.0,7458.0,572.0,4888.0,244.0,1254.0,355.0,4832.0,150.0,489.0,5.0,299945.0,19006.0,8235.0,813.0,9596.0,239.0,22939.0,1396.0,80262,3506.0,3532.0,29.0,12252.0,1428.0,11305.0,170.0
2021-01-24,525964,16454.0,6977.0,4.0,13808.0,32.0,7580.0,122.0,4891.0,3.0,1262.0,8.0,4845.0,13.0,490.0,1.0,312292.0,12347.0,8851.0,616.0,9618.0,22.0,23366.0,427.0,81382,1120.0,3540.0,8.0,13596.0,1344.0,11326.0,21.0
2021-01-25,556727,30763.0,7362.0,385.0,14528.0,720.0,8021.0,441.0,5073.0,182.0,1307.0,45.0,5051.0,206.0,522.0,32.0,328698.0,16406.0,9418.0,567.0,10220.0,602.0,24586.0,1220.0,88770,7388.0,3666.0,126.0,14453.0,857.0,11760.0,434.0
2021-01-26,594713,37986.0,7808.0,446.0,15233.0,705.0,8496.0,475.0,5250.0,177.0,1311.0,4.0,5170.0,119.0,548.0,26.0,351154.0,22456.0,10049.0,631.0,10799.0,579.0,25954.0,1368.0,95682,6912.0,4108.0,442.0,14955.0,502.0,12561.0,801.0
2021-01-27,636031,41318.0,8372.0,564.0,16688.0,1455.0,9192.0,696.0,5536.0,286.0,1391.0,80.0,5513.0,343.0,920.0,372.0,371721.0,20567.0,10861.0,812.0,11627.0,828.0,27770.0,1816.0,103223,7541.0,4319.0,211.0,16732.0,1777.0,13915.0,1354.0
2021-01-28,677672,41641.0,9273.0,901.0,18133.0,1445.0,10184.0,992.0,5838.0,302.0,1646.0,255.0,6026.0,513.0,1334.0,414.0,390814.0,19093.0,11776.0,915.0,12781.0,1154.0,29662.0,1892.0,110362,7139.0,4834.0,515.0,18712.0,1980.0,15802.0,1887.0
2021-01-29,719056,41384.0,9704.0,431.0,19208.0,1075.0,10892.0,708.0,6248.0,410.0,1780.0,134.0,6326.0,300.0,1359.0,25.0,412499.0,21685.0,12317.0,541.0,13530.0,749.0,31627.0,1965.0,117647,7285.0,5310.0,476.0,20515.0,1803.0,17629.0,1827.0
2021-01-30,745817,26761.0,9719.0,15.0,19578.0,370.0,10929.0,37.0,6350.0,102.0,1782.0,2.0,6562.0,236.0,1367.0,8.0,428106.0,15607.0,12779.0,462.0,13673.0,143.0,33016.0,1389.0,122709,5062.0,5396.0,86.0,21468.0,953.0,18684.0,1055.0
2021-01-31,757862,12045.0,9775.0,56.0,19623.0,45.0,11044.0,115.0,6351.0,1.0,,,6570.0,8.0,1376.0,9.0,436219.0,8113.0,13308.0,529.0,13695.0,22.0,33365.0,349.0,124151,1442.0,5444.0,48.0,22397.0,929.0,18709.0,25.0
2021-02-01,794203,36341.0,10263.0,488.0,20775.0,1152.0,11388.0,344.0,6545.0,194.0,1809.0,27.0,6927.0,357.0,1403.0,27.0,454920.0,18701.0,13998.0,690.0,14475.0,780.0,35116.0,1751.0,131418,7267.0,5644.0,200.0,24379.0,1982.0,19530.0,821.0
2021-02-02,835019,40816.0,10672.0,409.0,21752.0,977.0,11637.0,249.0,6749.0,204.0,1878.0,69.0,7583.0,656.0,1433.0,30.0,477413.0,22493.0,14618.0,620.0,15279.0,804.0,37190.0,2074.0,138144,6726.0,6273.0,629.0,26618.0,2239.0,20553.0,1023.0
2021-02-03,880785,45766.0,11357.0,685.0,23545.0,1793.0,12189.0,552.0,7020.0,271.0,1911.0,33.0,8276.0,693.0,1903.0,470.0,499736.0,22323.0,15785.0,1167.0,16437.0,1158.0,39482.0,2292.0,145401,7257.0,6511.0,238.0,29116.0,2498.0,21944.0,1391.0
2021-02-04,929725,48940.0,12616.0,1259.0,25708.0,2163.0,12652.0,463.0,7295.0,275.0,1995.0,84.0,9283.0,1007.0,2055.0,152.0,525149.0,25413.0,16500.0,715.0,17454.0,1017.0,41807.0,2325.0,152831,7430.0,7107.0,596.0,31059.0,1943.0,22936.0,992.0
2021-02-05,975613,45888.0,13221.0,605.0,27977.0,2269.0,13216.0,564.0,7642.0,347.0,2149.0,154.0,10061.0,778.0,2097.0,42.0,547987.0,22838.0,17164.0,664.0,18185.0,731.0,44598.0,2791.0,161783,8952.0,7823.0,716.0,32941.0,1882.0,23581.0,645.0
2021-02-06,1015372,39759.0,13460.0,239.0,29691.0,1714.0,13409.0,193.0,7909.0,267.0,2152.0,3.0,10509.0,448.0,2101.0,4.0,572100.0,24113.0,17505.0,341.0,18987.0,802.0,46752.0,2154.0,166711,4928.0,7862.0,39.0,34203.0,1262.0,23658.0,77.0
2021-02-07,1032030,16658.0,13464.0,4.0,29782.0,91.0,13441.0,32.0,7910.0,1.0,,,10528.0,19.0,2106.0,5.0,585065.0,12965.0,17694.0,189.0,19002.0,15.0,47282.0,530.0,168019,1308.0,7876.0,14.0,35216.0,1013.0,23699.0,41.0
2021-02-08,1072355,40325.0,13724.0,260.0,30895.0,1113.0,13887.0,446.0,8127.0,217.0,2170.0,18.0,10860.0,332.0,2145.0,39.0,608983.0,23918.0,18098.0,404.0,19764.0,762.0,49356.0,2074.0,175238,7219.0,8060.0,184.0,36773.0,1557.0,24028.0,329.0
2021-02-09,1117883,45528.0,14005.0,281.0,32001.0,1106.0,14719.0,832.0,8343.0,216.0,2208.0,38.0,11302.0,442.0,2191.0,46.0,636540.0,27557.0,18549.0,451.0,20647.0,883.0,51809.0,2453.0,181795,6557.0,8627.0,567.0,38360.0,1587.0,24859.0,831.0
2021-02-10,1170847,52964.0,15081.0,1076.0,34828.0,2827.0,16035.0,1316.0,8614.0,271.0,2308.0,100.0,11710.0,408.0,2535.0,344.0,662794.0,26254.0,19514.0,965.0,21572.0,925.0,54893.0,3084.0,189663,7868.0,9299.0,672.0,40495.0,2135.0,26827.0,1968.0
2021-02-11,1224124,53277.0,15949.0,868.0,36549.0,1721.0,18018.0,1983.0,9019.0,405.0,2452.0,144.0,12049.0,339.0,2722.0,187.0,689359.0,26565.0,20161.0,647.0,22661.0,1089.0,58105.0,3212.0,197764,8101.0,9939.0,640.0,42156.0,1661.0,28945.0,2118.0
2021-02-12,1287575,63451.0,16266.0,317.0,39240.0,2691.0,19410.0,1392.0,9754.0,735.0,2643.0,191.0,12380.0,331.0,2741.0,19.0,725142.0,35783.0,21074.0,913.0,23582.0,921.0,61859.0,3754.0,206944,9180.0,10585.0,646.0,43726.0,1570.0,30560.0,1615.0
2021-02-13,1334557,46982.0,16420.0,154.0,40855.0,1615.0,19747.0,337.0,9978.0,224.0,2648.0,5.0,13175.0,795.0,2751.0,10.0,753218.0,28076.0,21576.0,502.0,24219.0,637.0,65421.0,3562.0,212259,5315.0,11069.0,484.0,45030.0,1304.0,31362.0,802.0
2021-02-14,1352293,17736.0,16424.0,4.0,40928.0,73.0,19763.0,16.0,9980.0,2.0,,,13620.0,445.0,2765.0,14.0,766502.0,13284.0,21686.0,110.0,24279.0,60.0,66122.0,701.0,213381,1122.0,11503.0,434.0,46037.0,1007.0,31386.0,24.0
2021-02-15,1385128,32835.0,16522.0,98.0,42238.0,1310.0,20101.0,338.0,10163.0,183.0,2686.0,38.0,13809.0,189.0,2776.0,11.0,786277.0,19775.0,22233.0,547.0,24503.0,224.0,67618.0,1496.0,219722,6341.0,11618.0,115.0,46828.0,791.0,31513.0,127.0
2021-02-16,1431760,46632.0,17285.0,763.0,44067.0,1829.0,20807.0,706.0,10371.0,208.0,2766.0,80.0,14202.0,393.0,2789.0,13.0,814151.0,27874.0,22810.0,577.0,25475.0,972.0,69747.0,2129.0,226968,7246.0,11730.0,112.0,48331.0,1503.0,31816.0,303.0
2021-02-17,1480793,49033.0,18004.0,719.0,46780.0,2713.0,21310.0,503.0,10605.0,234.0,2913.0,147.0,14528.0,326.0,2877.0,88.0,842908.0,28757.0,23353.0,543.0,26595.0,1120.0,72097.0,2350.0,234813,7845.0,11785.0,55.0,49302.0,971.0,32165.0,349.0
2021-02-18,1528166,47373.0,18926.0,922.0,47950.0,1170.0,21984.0,674.0,11016.0,411.0,3170.0,257.0,14819.0,291.0,3171.0,294.0,871423.0,28515.0,23746.0,393.0,27461.0,866.0,74578.0,2481.0,242551,7738.0,11842.0,57.0,49907.0,605.0,32710.0,545.0
2021-02-19,1572623,44457.0,19357.0,431.0,49321.0,1371.0,22353.0,369.0,11375.0,359.0,3176.0,6.0,15138.0,319.0,3182.0,11.0,900269.0,28846.0,24165.0,419.0,28031.0,570.0,76571.0,1993.0,248570,6019.0,11961.0,119.0,50490.0,583.0,33459.0,749.0
2021-02-20,1608952,36329.0,19486.0,129.0,50331.0,1010.0,22725.0,372.0,11705.0,330.0,3178.0,2.0,15340.0,202.0,3189.0,7.0,925812.0,25543.0,24328.0,163.0,28172.0,141.0,78368.0,1797.0,252811,4241.0,12005.0,44.0,50784.0,294.0,33789.0,330.0
2021-02-21,1624666,15714.0,19506.0,20.0,50366.0,35.0,22854.0,129.0,11706.0,1.0,,,15344.0,4.0,3199.0,10.0,939080.0,13268.0,24391.0,63.0,28222.0,50.0,78886.0,518.0,253763,952.0,12023.0,18.0,51007.0,223.0,33819.0,30.0
2021-02-22,1654891,30225.0,20066.0,560.0,50904.0,538.0,23157.0,303.0,11864.0,158.0,3238.0,60.0,15486.0,142.0,3227.0,28.0,958178.0,19098.0,24714.0,323.0,28684.0,462.0,80363.0,1477.0,259235,5472.0,12097.0,74.0,51309.0,302.0,33876.0,57.0
2021-02-23,1700765,45874.0,20527.0,461.0,51657.0,753.0,23383.0,226.0,12104.0,240.0,3546.0,308.0,15753.0,267.0,3264.0,37.0,987293.0,29115.0,24962.0,248.0,29369.0,685.0,82326.0,1963.0,265737,6502.0,12738.0,641.0,52752.0,1443.0,35045.0,1169.0
2021-02-24,1759608,58843.0,21007.0,480.0,53831.0,2174.0,24262.0,879.0,12443.0,339.0,3704.0,158.0,15962.0,209.0,3586.0,322.0,1018500.0,31207.0,25716.0,754.0,30006.0,637.0,85162.0,2836.0,274196,8459.0,13585.0,847.0,55779.0,3027.0,37414.0,2369.0
2021-02-25,1821845,62237.0,21713.0,706.0,55723.0,1892.0,26289.0,2027.0,12792.0,349.0,3831.0,127.0,16355.0,393.0,4015.0,429.0,1048479.0,29979.0,26741.0,1025.0,30968.0,962.0,88894.0,3732.0,284446,10250.0,14366.0,781.0,58610.0,2831.0,40038.0,2624.0
2021-02-26,1890750,68905.0,21923.0,210.0,57581.0,1858.0,27827.0,1538.0,13111.0,319.0,3984.0,153.0,16733.0,378.0,4049.0,34.0,1085382.0,36903.0,27644.0,903.0,31755.0,787.0,92879.0,3985.0,296682,12236.0,15230.0,864.0,61777.0,3167.0,42451.0,2413.0
2021-02-27,1943684,52934.0,22166.0,243.0,59310.0,1729.0,28714.0,887.0,13149.0,38.0,,,18483.0,1750.0,4061.0,12.0,1116077.0,30695.0,28481.0,837.0,32216.0,461.0,95266.0,2387.0,304578,7896.0,15379.0,149.0,62959.0,1182.0,43299.0,848.0
2021-02-28,1970566,26882.0,22170.0,4.0,59448.0,138.0,28806.0,92.0,13162.0,13.0,3999.0,15.0,19367.0,884.0,4073.0,12.0,1133617.0,17540.0,29015.0,534.0,32252.0,36.0,96195.0,929.0,308490,3912.0,15467.0,88.0,64123.0,1164.0,43599.0,300.0
2021-03-01,2024788,54222.0,22577.0,407.0,61349.0,1901.0,29452.0,646.0,13389.0,227.0,4027.0,28.0,19620.0,253.0,4132.0,59.0,1160846.0,27229.0,29916.0,901.0,32927.0,675.0,99363.0,3168.0,319835,11345.0,15774.0,307.0,66734.0,2611.0,45259.0,1660.0
2021-03-02,2077700,52912.0,22868.0,291.0,63172.0,1823.0,29978.0,526.0,13658.0,269.0,4178.0,151.0,19978.0,358.0,4197.0,65.0,1188850.0,28004.0,30878.0,962.0,33540.0,613.0,102929.0,3566.0,328915,9080.0,16756.0,982.0,69043.0,2309.0,46449.0,1190.0
2021-03-03,2138364,60664.0,23357.0,489.0,65013.0,1841.0,31071.0,1093.0,13990.0,332.0,4229.0,51.0,20305.0,327.0,4694.0,497.0,1218856.0,30006.0,33146.0,2268.0,34361.0,821.0,107194.0,4265.0,339291,10376.0,17578.0,822.0,71748.0,2705.0,47614.0,1165.0
2021-03-04,2198713,60349.0,23751.0,394.0,67208.0,2195.0,32659.0,1588.0,14267.0,277.0,4270.0,41.0,21028.0,723.0,5194.0,500.0,1249780.0,30924.0,34656.0,1510.0,35113.0,752.0,111402.0,4208.0,348048,8757.0,18452.0,874.0,73454.0,1706.0,50122.0,2508.0
2021-03-05,2260164,61451.0,24116.0,365.0,69020.0,1812.0,33745.0,1086.0,14481.0,214.0,4411.0,141.0,21288.0,260.0,5238.0,44.0,1281976.0,32196.0,36220.0,1564.0,35614.0,501.0,115070.0,3668.0,358394,10346.0,19303.0,851.0,75464.0,2010.0,53464.0,3342.0
2021-03-06,2306924,46760.0,24206.0,90.0,69981.0,961.0,34794.0,1049.0,14750.0,269.0,4412.0,1.0,21677.0,389.0,5251.0,13.0,1309220.0,27244.0,37047.0,827.0,36342.0,728.0,118183.0,3113.0,365562,7168.0,19444.0,141.0,77112.0,1648.0,53716.0,252.0
2021-03-07,2333622,26698.0,24210.0,4.0,70097.0,116.0,34868.0,74.0,14753.0,3.0,4413.0,1.0,21689.0,12.0,5261.0,10.0,1326802.0,17582.0,37478.0,431.0,36383.0,41.0,119347.0,1164.0,369794,4232.0,19513.0,69.0,78700.0,1588.0,53880.0,164.0
2021-03-08,2386733,53111.0,24454.0,244.0,71256.0,1159.0,35403.0,535.0,14938.0,185.0,4453.0,40.0,21907.0,218.0,5315.0,54.0,1356514.0,29712.0,38288.0,810.0,36854.0,471.0,122473.0,3126.0,380321,10527.0,19763.0,250.0,81254.0,2554.0,54709.0,829.0
2021-03-09,2445578,58845.0,24756.0,302.0,72344.0,1088.0,36383.0,980.0,15186.0,248.0,4525.0,72.0,22192.0,285.0,5396.0,81.0,1388343.0,31829.0,39260.0,972.0,37405.0,551.0,125871.0,3398.0,390722,10401.0,20486.0,723.0,84131.0,2877.0,56523.0,1814.0
2021-03-10,2515671,70093.0,25450.0,694.0,75261.0,2917.0,37937.0,1554.0,15534.0,348.0,4607.0,82.0,22501.0,309.0,5811.0,415.0,1423744.0,35401.0,41197.0,1937.0,38465.0,1060.0,129515.0,3644.0,403178,12456.0,21325.0,839.0,87042.0,2911.0,58358.0,1835.0
2021-03-11,2589099,73428.0,25924.0,474.0,77255.0,1994.0,40070.0,2133.0,15864.0,330.0,4673.0,66.0,23783.0,1282.0,6184.0,373.0,1460474.0,36730.0,42793.0,1596.0,39548.0,1083.0,134336.0,4821.0,415369,12191.0,22131.0,806.0,89074.0,2032.0,61296.0,2938.0
