date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-09 00:00:00,77,2,0.025974025974026,,,
2021-06-08 00:00:00,3042,147,0.0483234714003945,180.0,83.0,0.4611111111111112
2021-06-07 00:00:00,6053,295,0.0487361638856765,353.0,171.0,0.4844192634560908
2021-06-06 00:00:00,3807,186,0.0488573680063042,215.0,142.0,0.6604651162790698
2021-06-05 00:00:00,4238,195,0.0460122699386503,296.0,200.0,0.6756756756756758
2021-06-04 00:00:00,6169,275,0.0445777273464095,531.0,312.0,0.5875706214689266
2021-06-03 00:00:00,6255,276,0.0441247002398082,651.0,391.0,0.6006144393241168
2021-06-02 00:00:00,6958,352,0.0505892497844208,640.0,372.0,0.58125
2021-06-01 00:00:00,7977,331,0.0414942961012912,563.0,314.0,0.5577264653641208
2021-05-31 00:00:00,2623,146,0.0556614563476935,136.0,78.0,0.5735294117647058
2021-05-30 00:00:00,4011,200,0.049862877088008,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4316,204,0.0472659870250232,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6428,303,0.0471375233354076,574.0,314.0,0.5470383275261324
2021-05-27 00:00:00,6944,306,0.0440668202764977,679.0,296.0,0.4359351988217968
2021-05-26 00:00:00,7141,303,0.0424310320683378,707.0,422.0,0.5968882602545968
2021-05-25 00:00:00,7623,381,0.0499803227075954,753.0,443.0,0.5883134130146084
2021-05-24 00:00:00,7877,386,0.0490034277009014,498.0,263.0,0.5281124497991968
2021-05-23 00:00:00,4085,243,0.0594859241126071,199.0,127.0,0.6381909547738694
2021-05-22 00:00:00,4376,217,0.0495886654478976,334.0,220.0,0.658682634730539
2021-05-21 00:00:00,7149,344,0.0481186179885299,610.0,345.0,0.5655737704918032
2021-05-20 00:00:00,7288,349,0.0478869374313941,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7239,384,0.0530460008288438,858.0,540.0,0.6293706293706294
2021-05-18 00:00:00,8103,383,0.0472664445267185,754.0,428.0,0.5676392572944298
2021-05-17 00:00:00,8810,450,0.0510783200908059,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4277,263,0.0614916997895721,230.0,135.0,0.5869565217391306
2021-05-15 00:00:00,3949,262,0.0663459103570524,346.0,225.0,0.6502890173410406
2021-05-14 00:00:00,7230,358,0.0495159059474412,626.0,342.0,0.5463258785942492
2021-05-13 00:00:00,7794,400,0.0513215293815756,663.0,361.0,0.5444947209653092
2021-05-12 00:00:00,7934,415,0.0523065288631207,738.0,450.0,0.6097560975609756
2021-05-11 00:00:00,9254,435,0.0470066998054895,719.0,410.0,0.5702364394993046
2021-05-10 00:00:00,9983,492,0.0492837824301312,512.0,276.0,0.5390625
2021-05-09 00:00:00,4081,280,0.0686106346483705,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4730,304,0.0642706131078224,320.0,192.0,0.6
2021-05-07 00:00:00,8117,437,0.0538376247382038,607.0,342.0,0.5634266886326196
2021-05-06 00:00:00,8255,479,0.0580254391278013,765.0,445.0,0.5816993464052288
2021-05-05 00:00:00,8837,493,0.0557881634038701,801.0,439.0,0.5480649188514358
2021-05-04 00:00:00,9217,530,0.0575024411413692,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10519,500,0.0475330354596445,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4477,319,0.0712530712530713,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4877,337,0.0690998564691409,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8178,498,0.0608950843727073,677.0,377.0,0.5568685376661744
2021-04-29 00:00:00,8510,450,0.0528789659224442,866.0,475.0,0.548498845265589
2021-04-28 00:00:00,8945,539,0.0602571268865288,868.0,486.0,0.5599078341013826
2021-04-27 00:00:00,9711,530,0.0545772834929461,811.0,439.0,0.5413070283600494
2021-04-26 00:00:00,10379,613,0.0590615666249157,618.0,311.0,0.5032362459546926
2021-04-25 00:00:00,4294,320,0.0745225896599907,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4651,331,0.0711674908621802,345.0,214.0,0.6202898550724638
2021-04-23 00:00:00,8368,479,0.0572418738049713,628.0,355.0,0.5652866242038218
2021-04-22 00:00:00,8463,536,0.0633345149474182,818.0,483.0,0.5904645476772616
2021-04-21 00:00:00,9035,508,0.0562257885998893,853.0,417.0,0.488862837045721
2021-04-20 00:00:00,10150,551,0.0542857142857143,748.0,429.0,0.5735294117647058
2021-04-19 00:00:00,11063,583,0.0526981831329657,568.0,265.0,0.466549295774648
2021-04-18 00:00:00,4713,304,0.0645024400594101,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4859,344,0.0707964601769912,327.0,201.0,0.6146788990825688
2021-04-16 00:00:00,8529,481,0.0563958260053934,592.0,310.0,0.5236486486486488
2021-04-15 00:00:00,9011,525,0.0582621240705804,752.0,405.0,0.538563829787234
2021-04-14 00:00:00,9419,538,0.057118590083873,935.0,496.0,0.53048128342246
2021-04-13 00:00:00,10062,510,0.050685748360167,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10961,562,0.0512726940972539,610.0,290.0,0.4754098360655738
2021-04-11 00:00:00,4156,310,0.0745909528392685,191.0,112.0,0.5863874345549738
2021-04-10 00:00:00,5044,333,0.0660190325138779,311.0,191.0,0.6141479099678456
2021-04-09 00:00:00,8719,450,0.0516114233283634,574.0,292.0,0.5087108013937284
2021-04-08 00:00:00,8666,476,0.0549273021001616,845.0,433.0,0.5124260355029586
2021-04-07 00:00:00,8997,437,0.0485717461376014,832.0,409.0,0.4915865384615384
2021-04-06 00:00:00,9922,494,0.0497883491231607,808.0,384.0,0.4752475247524752
2021-04-05 00:00:00,10485,570,0.0543633762517883,651.0,313.0,0.4807987711213518
2021-04-04 00:00:00,3101,171,0.055143502096098,103.0,38.0,0.3689320388349515
2021-04-03 00:00:00,5437,327,0.0601434614677212,375.0,161.0,0.4293333333333334
2021-04-02 00:00:00,8755,410,0.0468303826384923,648.0,286.0,0.4413580246913581
2021-04-01 00:00:00,9219,449,0.048703763965723,885.0,460.0,0.519774011299435
2021-03-31 00:00:00,9935,519,0.0522395571212884,998.0,491.0,0.4919839679358718
2021-03-30 00:00:00,11181,531,0.0474912798497451,795.0,397.0,0.49937106918239
2021-03-29 00:00:00,11374,532,0.0467733427114472,770.0,413.0,0.5363636363636364
2021-03-28 00:00:00,4915,280,0.0569684638860631,221.0,112.0,0.5067873303167422
2021-03-27 00:00:00,5158,329,0.0637844125630089,393.0,226.0,0.5750636132315522
2021-03-26 00:00:00,9459,478,0.0505338830743208,793.0,389.0,0.4905422446406054
2021-03-25 00:00:00,9540,482,0.0505241090146751,925.0,463.0,0.5005405405405406
2021-03-24 00:00:00,9847,490,0.0497613486341018,924.0,455.0,0.4924242424242424
2021-03-23 00:00:00,10711,476,0.0444402950238073,938.0,435.0,0.4637526652452026
2021-03-22 00:00:00,11731,536,0.0456909044412241,659.0,274.0,0.4157814871016692
2021-03-21 00:00:00,5001,280,0.0559888022395521,223.0,105.0,0.4708520179372198
2021-03-20 00:00:00,5475,326,0.0595433789954338,366.0,161.0,0.4398907103825137
2021-03-19 00:00:00,9286,392,0.0422140857204394,733.0,318.0,0.4338335607094134
2021-03-18 00:00:00,9231,441,0.0477738056548586,760.0,380.0,0.5
2021-03-17 00:00:00,9476,430,0.0453777965386239,824.0,417.0,0.5060679611650486
2021-03-16 00:00:00,10520,483,0.0459125475285171,901.0,438.0,0.486126526082131
2021-03-15 00:00:00,11321,548,0.0484056178782793,647.0,327.0,0.5054095826893354
2021-03-14 00:00:00,4988,269,0.0539294306335205,141.0,60.0,0.425531914893617
2021-03-13 00:00:00,5381,325,0.0603976955956142,274.0,130.0,0.4744525547445256
2021-03-12 00:00:00,9968,452,0.0453451043338684,765.0,348.0,0.4549019607843138
2021-03-11 00:00:00,10858,475,0.0437465463252901,763.0,373.0,0.488859764089122
2021-03-10 00:00:00,11493,504,0.0438527799530149,956.0,412.0,0.4309623430962343
2021-03-09 00:00:00,12055,545,0.0452094566569888,788.0,363.0,0.4606598984771574
2021-03-08 00:00:00,12874,642,0.0498679509088085,660.0,294.0,0.4454545454545455
2021-03-07 00:00:00,5565,368,0.0661275831087152,152.0,69.0,0.4539473684210528
2021-03-06 00:00:00,6425,434,0.0675486381322957,332.0,131.0,0.3945783132530121
2021-03-05 00:00:00,11726,582,0.0496332935357326,812.0,375.0,0.4618226600985222
2021-03-04 00:00:00,11595,559,0.0482104355325571,870.0,373.0,0.4287356321839081
2021-03-03 00:00:00,13068,655,0.0501224364860729,859.0,400.0,0.4656577415599534
2021-03-02 00:00:00,13312,676,0.05078125,850.0,399.0,0.4694117647058824
2021-03-01 00:00:00,13533,750,0.055420084238528,712.0,326.0,0.457865168539326
2021-02-28 00:00:00,5836,422,0.0723098012337217,191.0,81.0,0.4240837696335079
2021-02-27 00:00:00,6627,498,0.0751471253961068,326.0,148.0,0.4539877300613498
2021-02-26 00:00:00,11674,671,0.057478156587288,744.0,357.0,0.4798387096774194
2021-02-25 00:00:00,12036,714,0.0593220338983051,945.0,433.0,0.4582010582010582
2021-02-24 00:00:00,12013,789,0.065678847914759,965.0,429.0,0.444559585492228
2021-02-23 00:00:00,13895,826,0.0594458438287154,974.0,457.0,0.4691991786447638
2021-02-22 00:00:00,14590,1070,0.0733379026730637,932.0,410.0,0.4399141630901288
2021-02-21 00:00:00,6521,597,0.0915503757092471,279.0,121.0,0.4336917562724014
2021-02-20 00:00:00,7445,722,0.0969778374748153,365.0,156.0,0.4273972602739726
2021-02-19 00:00:00,12689,1012,0.0797541177397746,897.0,364.0,0.4057971014492754
2021-02-18 00:00:00,13749,1204,0.0875700050912794,968.0,421.0,0.4349173553719009
2021-02-17 00:00:00,14492,1285,0.0886696108197626,1189.0,510.0,0.4289318755256518
2021-02-16 00:00:00,15361,1335,0.0869084044007552,1016.0,448.0,0.4409448818897638
2021-02-15 00:00:00,12536,1266,0.1009891512444161,843.0,364.0,0.431791221826809
2021-02-14 00:00:00,5300,516,0.0973584905660377,251.0,83.0,0.3306772908366534
2021-02-13 00:00:00,7140,667,0.0934173669467787,333.0,132.0,0.3963963963963964
2021-02-12 00:00:00,12153,999,0.0822019254505061,1022.0,484.0,0.4735812133072408
2021-02-11 00:00:00,14516,1098,0.0756406723615321,1116.0,465.0,0.4166666666666667
2021-02-10 00:00:00,15912,1361,0.0855329311211664,992.0,483.0,0.4868951612903226
2021-02-09 00:00:00,15858,1326,0.0836171017782823,987.0,409.0,0.414387031408308
2021-02-08 00:00:00,16785,1564,0.0931784331248138,1036.0,460.0,0.444015444015444
2021-02-07 00:00:00,6786,813,0.1198054818744474,202.0,77.0,0.3811881188118812
2021-02-06 00:00:00,9191,1117,0.1215319334131215,382.0,145.0,0.3795811518324607
2021-02-05 00:00:00,14589,1525,0.1045308108849133,1038.0,437.0,0.4210019267822736
2021-02-04 00:00:00,15545,1773,0.1140559665487295,1081.0,463.0,0.4283071230342276
2021-02-03 00:00:00,17965,1991,0.1108266072919566,1242.0,539.0,0.4339774557165862
2021-02-02 00:00:00,17669,2251,0.1273982681532628,1145.0,494.0,0.4314410480349345
2021-02-01 00:00:00,18369,2555,0.1390930371822092,1104.0,492.0,0.4456521739130435
2021-01-31 00:00:00,8465,1371,0.1619610159480213,214.0,73.0,0.3411214953271028
2021-01-30 00:00:00,11377,1956,0.1719258152412763,362.0,132.0,0.3646408839779006
2021-01-29 00:00:00,17495,2490,0.1423263789654187,1011.0,444.0,0.4391691394658754
2021-01-28 00:00:00,19810,3003,0.1515901060070671,934.0,359.0,0.3843683083511778
2021-01-27 00:00:00,21975,3416,0.1554493742889648,1232.0,501.0,0.4066558441558442
2021-01-26 00:00:00,20440,3305,0.161692759295499,1081.0,466.0,0.4310823311748382
2021-01-25 00:00:00,21004,3505,0.1668729765758903,972.0,407.0,0.418724279835391
