date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-09 00:00:00,45,0,0,1.0,0.0,0
2021-05-08 00:00:00,1612,115,0.0713399503722084,22.0,9.0,0.4090909090909091
2021-05-07 00:00:00,4200,280,0.0666666666666667,305.0,173.0,0.5672131147540984
2021-05-06 00:00:00,4709,315,0.0668931832660862,553.0,325.0,0.5877034358047016
2021-05-05 00:00:00,5390,348,0.0645640074211503,507.0,275.0,0.542406311637081
2021-05-04 00:00:00,5542,351,0.0633345362684951,715.0,405.0,0.5664335664335666
2021-05-03 00:00:00,6415,334,0.0520654715510522,420.0,206.0,0.4904761904761906
2021-05-02 00:00:00,2904,224,0.0771349862258953,190.0,110.0,0.5789473684210528
2021-05-01 00:00:00,3070,224,0.0729641693811075,232.0,143.0,0.6163793103448276
2021-04-30 00:00:00,5043,358,0.0709894903827087,514.0,295.0,0.5739299610894942
2021-04-29 00:00:00,5117,307,0.0599960914598398,594.0,327.0,0.5505050505050506
2021-04-28 00:00:00,5415,371,0.0685133887349954,631.0,340.0,0.5388272583201268
2021-04-27 00:00:00,5979,357,0.0597089814350226,645.0,352.0,0.5457364341085272
2021-04-26 00:00:00,6087,421,0.0691637916872022,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2737,231,0.0843989769820972,134.0,65.0,0.4850746268656718
2021-04-24 00:00:00,2977,239,0.0802821632515956,285.0,174.0,0.6105263157894738
2021-04-23 00:00:00,4793,323,0.067389943667849,497.0,280.0,0.563380281690141
2021-04-22 00:00:00,4975,364,0.0731658291457286,671.0,394.0,0.587183308494784
2021-04-21 00:00:00,5502,340,0.0617957106506725,645.0,322.0,0.4992248062015504
2021-04-20 00:00:00,5932,370,0.0623735670937289,594.0,348.0,0.585858585858586
2021-04-19 00:00:00,6533,398,0.0609214755854891,449.0,212.0,0.4721603563474388
2021-04-18 00:00:00,2905,197,0.0678141135972461,183.0,112.0,0.6120218579234974
2021-04-17 00:00:00,3129,227,0.0725471396612336,242.0,135.0,0.5578512396694216
2021-04-16 00:00:00,5044,325,0.0644329896907216,440.0,236.0,0.5363636363636364
2021-04-15 00:00:00,5077,348,0.0685444159936971,518.0,279.0,0.5386100386100386
2021-04-14 00:00:00,5273,333,0.0631519059358999,653.0,326.0,0.4992343032159266
2021-04-13 00:00:00,5627,336,0.0597121023636041,602.0,360.0,0.5980066445182726
2021-04-12 00:00:00,6259,359,0.0573574053363157,453.0,220.0,0.4856512141280354
2021-04-11 00:00:00,2557,222,0.0868204927649589,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3215,209,0.0650077760497667,248.0,155.0,0.625
2021-04-09 00:00:00,4977,279,0.0560578661844485,424.0,216.0,0.509433962264151
2021-04-08 00:00:00,5061,291,0.0574985180794309,623.0,309.0,0.4959871589085072
2021-04-07 00:00:00,5209,255,0.048953733922058,589.0,292.0,0.4957555178268252
2021-04-06 00:00:00,5624,296,0.0526315789473684,640.0,310.0,0.484375
2021-04-05 00:00:00,5845,342,0.0585115483319076,510.0,248.0,0.4862745098039216
2021-04-04 00:00:00,1853,104,0.0561252023745278,85.0,32.0,0.3764705882352941
2021-04-03 00:00:00,3563,217,0.0609037328094303,358.0,157.0,0.4385474860335196
2021-04-02 00:00:00,5050,247,0.0489108910891089,474.0,210.0,0.4430379746835443
2021-04-01 00:00:00,5554,294,0.05293482175009,693.0,355.0,0.5122655122655124
2021-03-31 00:00:00,5880,336,0.0571428571428571,776.0,385.0,0.4961340206185568
2021-03-30 00:00:00,6715,327,0.0486969471332837,633.0,328.0,0.5181674565560822
2021-03-29 00:00:00,6989,339,0.0485047932465303,542.0,274.0,0.5055350553505536
2021-03-28 00:00:00,3143,192,0.0610881323576201,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3264,222,0.0680147058823529,326.0,193.0,0.5920245398773006
2021-03-26 00:00:00,5356,287,0.0535847647498133,581.0,290.0,0.4991394148020654
2021-03-25 00:00:00,5533,288,0.0520513283932767,689.0,335.0,0.486211901306241
2021-03-24 00:00:00,5943,298,0.0501430254080431,704.0,348.0,0.4943181818181818
2021-03-23 00:00:00,6415,295,0.0459859703819174,724.0,320.0,0.4419889502762431
2021-03-22 00:00:00,6959,322,0.0462710159505676,443.0,181.0,0.4085778781038375
2021-03-21 00:00:00,3164,177,0.0559418457648546,202.0,97.0,0.4801980198019802
