date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-12-27 00:00:00,18,5,0.2777777777777778,1.0,0.0,0
2020-12-26 00:00:00,3249,804,0.247460757156048,33.0,19.0,0.5757575757575758
2020-12-25 00:00:00,2383,742,0.3113722198908938,59.0,18.0,0.3050847457627119
2020-12-24 00:00:00,10508,2524,0.2401979444232966,556.0,109.0,0.1960431654676259
2020-12-23 00:00:00,20383,4361,0.2139528038070942,1207.0,281.0,0.2328086164043082
2020-12-22 00:00:00,21250,4790,0.2254117647058824,1307.0,294.0,0.2249426166794185
2020-12-21 00:00:00,25339,5472,0.2159516950155886,1038.0,258.0,0.2485549132947977
2020-12-20 00:00:00,11799,2690,0.2279854224934317,347.0,64.0,0.1844380403458213
2020-12-19 00:00:00,20529,4040,0.1967947781187589,612.0,108.0,0.1764705882352941
2020-12-18 00:00:00,29412,5303,0.1803005575955392,1185.0,265.0,0.2236286919831224
2020-12-17 00:00:00,30864,5578,0.1807283566614826,1338.0,268.0,0.2002989536621824
2020-12-16 00:00:00,29086,5277,0.1814274908890875,1273.0,266.0,0.208955223880597
2020-12-15 00:00:00,27585,3958,0.1434837774152619,1022.0,278.0,0.2720156555772994
2020-12-14 00:00:00,32188,5507,0.1710886044488629,880.0,217.0,0.2465909090909091
2020-12-13 00:00:00,14443,2853,0.1975351381291976,255.0,56.0,0.2196078431372549
2020-12-12 00:00:00,14823,3520,0.237468798488835,647.0,95.0,0.1468315301391036
2020-12-11 00:00:00,24973,4803,0.1923277139310455,1111.0,258.0,0.2322232223222322
2020-12-10 00:00:00,28148,4812,0.1709535313343754,1308.0,244.0,0.1865443425076453
2020-12-09 00:00:00,30410,5213,0.1714238737257481,1375.0,283.0,0.2058181818181818
2020-12-08 00:00:00,30337,4902,0.1615848633681643,1297.0,239.0,0.1842713955281419
2020-12-07 00:00:00,29058,4864,0.1673893592126093,1090.0,212.0,0.1944954128440367
2020-12-06 00:00:00,8839,1932,0.2185767620771581,291.0,70.0,0.2405498281786942
2020-12-05 00:00:00,14065,2857,0.2031283327408461,586.0,77.0,0.1313993174061434
2020-12-04 00:00:00,23640,3845,0.1626480541455161,1031.0,188.0,0.1823472356935015
2020-12-03 00:00:00,29091,4807,0.1652401086246606,1365.0,251.0,0.1838827838827839
2020-12-02 00:00:00,27134,4634,0.1707820446672072,1569.0,246.0,0.1567877629063098
2020-12-01 00:00:00,26416,4551,0.1722819503331314,1763.0,265.0,0.1503119682359614
2020-11-30 00:00:00,26402,4649,0.1760851450647678,1475.0,220.0,0.1491525423728814
2020-11-29 00:00:00,12261,2367,0.1930511377538537,520.0,51.0,0.0980769230769231
2020-11-28 00:00:00,13010,2382,0.1830899308224443,886.0,80.0,0.090293453724605
2020-11-27 00:00:00,14086,2457,0.1744285105778788,870.0,102.0,0.1172413793103448
2020-11-26 00:00:00,5822,1009,0.1733081415321196,199.0,28.0,0.1407035175879397
2020-11-25 00:00:00,24276,3258,0.134206623826001,1522.0,180.0,0.1182654402102497
2020-11-24 00:00:00,25439,3526,0.1386060772829121,1438.0,202.0,0.1404728789986092
2020-11-23 00:00:00,28024,3653,0.1303525549528975,1266.0,197.0,0.155608214849921
2020-11-22 00:00:00,13129,1676,0.1276563333079442,451.0,63.0,0.139689578713969
2020-11-21 00:00:00,17655,2118,0.1199660152931181,919.0,92.0,0.1001088139281828
2020-11-20 00:00:00,24164,2883,0.1193097169342824,1548.0,190.0,0.1227390180878553
2020-11-19 00:00:00,25262,2992,0.1184387617765814,1075.0,178.0,0.1655813953488372
2020-11-18 00:00:00,25335,2997,0.1182948490230906,1655.0,216.0,0.1305135951661632
2020-11-17 00:00:00,24169,2906,0.1202366668045844,1813.0,206.0,0.1136238279095422
2020-11-16 00:00:00,21286,2801,0.1315888377337217,1377.0,189.0,0.1372549019607843
2020-11-15 00:00:00,9635,1279,0.1327451997924235,734.0,65.0,0.0885558583106267
2020-11-14 00:00:00,13506,1669,0.1235747075373908,917.0,97.0,0.1057797164667394
2020-11-13 00:00:00,18359,2091,0.1138950923252901,1453.0,128.0,0.088093599449415
2020-11-12 00:00:00,18988,2146,0.113018748683379,1173.0,126.0,0.1074168797953964
2020-11-11 00:00:00,13792,1672,0.1212296983758701,1169.0,135.0,0.1154833190761335
2020-11-10 00:00:00,18725,2044,0.1091588785046729,1498.0,162.0,0.1081441922563418
2020-11-09 00:00:00,17763,1916,0.1078646625007037,1331.0,138.0,0.1036814425244177
2020-11-08 00:00:00,8561,1027,0.1199626211891134,626.0,59.0,0.0942492012779553
2020-11-07 00:00:00,11511,1320,0.1146729215532969,1024.0,76.0,0.07421875
2020-11-06 00:00:00,17300,1594,0.0921387283236994,1343.0,133.0,0.0990320178704393
2020-11-05 00:00:00,17059,1695,0.0993610410926784,1122.0,123.0,0.1096256684491979
2020-11-04 00:00:00,17375,1704,0.0980719424460432,1176.0,114.0,0.0969387755102041
2020-11-03 00:00:00,17116,1451,0.084774480018696,1367.0,133.0,0.0972933430870519
2020-11-02 00:00:00,16030,1505,0.0938864628820961,1218.0,121.0,0.0993431855500821
2020-11-01 00:00:00,6876,730,0.1061663757998837,528.0,40.0,0.0757575757575758
2020-10-31 00:00:00,7975,785,0.0984326018808777,784.0,56.0,0.0714285714285714
2020-10-30 00:00:00,13274,967,0.0728491788458641,1432.0,130.0,0.0907821229050279
2020-10-29 00:00:00,14300,1081,0.0755944055944056,1444.0,119.0,0.082409972299169
2020-10-28 00:00:00,13461,1034,0.0768145011514746,1412.0,134.0,0.0949008498583569
2020-10-27 00:00:00,13326,894,0.0670868977937866,1712.0,134.0,0.0782710280373832
2020-10-26 00:00:00,13878,1042,0.0750828649661335,1394.0,137.0,0.0982783357245337
2020-10-25 00:00:00,5117,443,0.0865741645495407,511.0,35.0,0.0684931506849315
2020-10-24 00:00:00,8072,713,0.0883300297324083,790.0,66.0,0.0835443037974684
2020-10-23 00:00:00,12037,790,0.065630971172219,1541.0,121.0,0.0785204412719014
2020-10-22 00:00:00,12785,884,0.0691435275713727,1243.0,138.0,0.1110217216411907
2020-10-21 00:00:00,13320,862,0.0647147147147147,906.0,78.0,0.0860927152317881
2020-10-20 00:00:00,13423,799,0.0595246964165984,1348.0,126.0,0.0934718100890208
2020-10-19 00:00:00,12978,859,0.066188935120974,1275.0,127.0,0.0996078431372549
2020-10-18 00:00:00,5519,425,0.077006704113064,545.0,47.0,0.0862385321100918
2020-10-17 00:00:00,7043,455,0.064603152065881,885.0,59.0,0.0666666666666667
2020-10-16 00:00:00,10950,659,0.0601826484018265,1259.0,111.0,0.0881652104845115
2020-10-15 00:00:00,10558,574,0.0543663572646335,1218.0,108.0,0.0886699507389163
2020-10-14 00:00:00,11500,612,0.0532173913043478,1130.0,116.0,0.1026548672566372
2020-10-13 00:00:00,11054,625,0.0565406187805319,1381.0,152.0,0.110065170166546
2020-10-12 00:00:00,11001,594,0.0539950913553313,1319.0,120.0,0.0909780136467021
2020-10-11 00:00:00,4951,320,0.064633407392446,619.0,38.0,0.061389337641357
2020-10-10 00:00:00,6078,350,0.0575847318196775,769.0,59.0,0.0767230169050715
2020-10-09 00:00:00,10668,541,0.0507124109486314,1506.0,142.0,0.0942895086321381
2020-10-08 00:00:00,10838,495,0.0456726333271821,1037.0,122.0,0.1176470588235294
2020-10-07 00:00:00,11467,506,0.0441266242260399,1207.0,122.0,0.1010770505385253
2020-10-06 00:00:00,12525,534,0.0426347305389222,1571.0,129.0,0.0821133036282623
2020-10-05 00:00:00,12151,527,0.0433709159739939,1270.0,138.0,0.1086614173228347
2020-10-04 00:00:00,4467,242,0.05417506156257,447.0,38.0,0.0850111856823266
2020-10-03 00:00:00,6448,284,0.044044665012407,722.0,52.0,0.07202216066482
2020-10-02 00:00:00,10424,435,0.0417306216423638,1330.0,138.0,0.1037593984962406
2020-10-01 00:00:00,9875,421,0.0426329113924051,1191.0,135.0,0.1133501259445844
2020-09-30 00:00:00,9751,426,0.0436878268895498,1150.0,119.0,0.1034782608695652
2020-09-29 00:00:00,9389,369,0.0393013100436681,1457.0,164.0,0.1125600549073439
2020-09-28 00:00:00,9535,416,0.043628736234924,1421.0,152.0,0.1069669247009149
2020-09-27 00:00:00,3889,170,0.043713036770378,497.0,42.0,0.0845070422535211
2020-09-26 00:00:00,5518,283,0.0512866980790141,733.0,49.0,0.0668485675306958
2020-09-25 00:00:00,9232,378,0.040944540727903,1488.0,131.0,0.0880376344086022
2020-09-24 00:00:00,9439,352,0.0372920860260621,1321.0,108.0,0.0817562452687358
2020-09-23 00:00:00,10274,434,0.0422425540198559,1207.0,111.0,0.091963545981773
2020-09-22 00:00:00,10160,449,0.0441929133858268,1525.0,133.0,0.0872131147540984
2020-09-21 00:00:00,9723,473,0.0486475367684871,1313.0,143.0,0.1089108910891089
2020-09-20 00:00:00,3786,198,0.05229793977813,397.0,30.0,0.0755667506297229
2020-09-19 00:00:00,5081,236,0.0464475496949419,531.0,58.0,0.1092278719397364
