date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-27 00:00:00,3,1,0.3333333333333333,,,
2020-12-26 00:00:00,344,96,0.2790697674418605,1.0,1.0,1
2020-12-25 00:00:00,364,100,0.2747252747252748,2.0,0.0,0
2020-12-24 00:00:00,1473,321,0.2179226069246436,27.0,7.0,0.2592592592592593
2020-12-23 00:00:00,3108,558,0.1795366795366796,55.0,21.0,0.3818181818181819
2020-12-22 00:00:00,4174,868,0.2079540009583134,59.0,14.0,0.2372881355932204
2020-12-21 00:00:00,5248,983,0.1873094512195122,88.0,19.0,0.2159090909090909
2020-12-20 00:00:00,2065,402,0.1946731234866828,6.0,0.0,0
2020-12-19 00:00:00,3483,838,0.2405971863336205,15.0,6.0,0.4
2020-12-18 00:00:00,4780,882,0.1845188284518828,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4642,925,0.1992675570874623,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4564,868,0.1901840490797546,62.0,16.0,0.2580645161290323
2020-12-15 00:00:00,3971,747,0.1881138252329388,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6203,1002,0.1615347412542318,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,2042,422,0.2066601371204701,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2064,505,0.2446705426356589,8.0,2.0,0.25
2020-12-11 00:00:00,4735,809,0.1708553326293559,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5167,901,0.1743758467195665,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4671,840,0.1798330122029544,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4727,776,0.1641633171144489,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5316,820,0.1542513167795335,112.0,7.0,0.0625
2020-12-06 00:00:00,1724,391,0.2267981438515081,5.0,1.0,0.2
2020-12-05 00:00:00,2162,501,0.2317298797409806,10.0,3.0,0.3
2020-12-04 00:00:00,4407,745,0.1690492398457,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4049,706,0.1743640405038281,84.0,10.0,0.1190476190476191
