date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-27 00:00:00,11,3,0.2727272727272727,1.0,0.0,0
2020-12-26 00:00:00,2271,532,0.2342580361074417,25.0,15.0,0.6
2020-12-25 00:00:00,1570,519,0.3305732484076433,49.0,16.0,0.326530612244898
2020-12-24 00:00:00,6289,1534,0.243917951979647,459.0,80.0,0.1742919389978214
2020-12-23 00:00:00,12003,2584,0.2152795134549696,1011.0,219.0,0.2166172106824926
2020-12-22 00:00:00,11207,2579,0.2301240296243419,975.0,214.0,0.2194871794871795
2020-12-21 00:00:00,13562,2889,0.2130216782185518,695.0,181.0,0.260431654676259
2020-12-20 00:00:00,7374,1691,0.2293192297260646,245.0,47.0,0.1918367346938776
2020-12-19 00:00:00,13180,2428,0.1842185128983308,522.0,94.0,0.1800766283524904
2020-12-18 00:00:00,17501,2927,0.167247585852237,910.0,204.0,0.2241758241758242
2020-12-17 00:00:00,18863,3055,0.1619572708476912,915.0,185.0,0.2021857923497268
2020-12-16 00:00:00,17382,2939,0.1690829593832701,1009.0,205.0,0.2031714568880079
2020-12-15 00:00:00,17080,2070,0.1211943793911007,758.0,221.0,0.29155672823219
2020-12-14 00:00:00,18492,2981,0.1612048453385248,647.0,161.0,0.2488408037094282
2020-12-13 00:00:00,9910,1860,0.1876892028254289,197.0,42.0,0.2131979695431472
2020-12-12 00:00:00,9949,2360,0.2372097698261132,397.0,67.0,0.1687657430730479
2020-12-11 00:00:00,14113,2634,0.1866364344930206,827.0,195.0,0.2357920193470375
2020-12-10 00:00:00,16331,2636,0.1614108137897251,964.0,183.0,0.1898340248962656
2020-12-09 00:00:00,18547,2976,0.1604572168005608,1010.0,210.0,0.2079207920792079
2020-12-08 00:00:00,18609,2851,0.153205438228814,946.0,178.0,0.1881606765327696
2020-12-07 00:00:00,16175,2623,0.1621638330757342,700.0,157.0,0.2242857142857143
2020-12-06 00:00:00,5099,1072,0.2102373014316533,253.0,63.0,0.2490118577075099
2020-12-05 00:00:00,8502,1690,0.1987767584097859,496.0,68.0,0.1370967741935484
2020-12-04 00:00:00,13126,2018,0.1537406673777236,702.0,134.0,0.1908831908831909
2020-12-03 00:00:00,18573,2864,0.154202336725354,1058.0,195.0,0.1843100189035917
2020-12-02 00:00:00,16622,2696,0.1621946817470822,1147.0,177.0,0.1543156059285092
2020-12-01 00:00:00,15867,2546,0.1604588138904645,1271.0,203.0,0.1597167584579072
2020-11-30 00:00:00,15588,2550,0.1635873749037721,926.0,162.0,0.1749460043196544
2020-11-29 00:00:00,8194,1542,0.1881864779106664,401.0,41.0,0.1022443890274314
2020-11-28 00:00:00,8391,1515,0.1805505899177691,684.0,65.0,0.0950292397660819
2020-11-27 00:00:00,8635,1414,0.1637521713954835,679.0,82.0,0.1207658321060383
2020-11-26 00:00:00,4335,738,0.170242214532872,168.0,22.0,0.130952380952381
2020-11-25 00:00:00,14353,1831,0.1275691493067651,1089.0,138.0,0.1267217630853995
2020-11-24 00:00:00,15323,2035,0.1328068916008615,949.0,154.0,0.1622760800842993
2020-11-23 00:00:00,16281,1993,0.12241262821694,786.0,147.0,0.1870229007633588
2020-11-22 00:00:00,9068,1128,0.1243934715483017,377.0,52.0,0.1379310344827586
