date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-12-27 00:00:00,2,1,0.5,,,
2020-12-26 00:00:00,71,33,0.4647887323943662,1.0,1.0,1
2020-12-25 00:00:00,21,7,0.3333333333333333,,,
2020-12-24 00:00:00,392,107,0.2729591836734694,5.0,4.0,0.8
2020-12-23 00:00:00,924,242,0.2619047619047619,16.0,7.0,0.4375
2020-12-22 00:00:00,983,255,0.2594099694811801,27.0,12.0,0.4444444444444444
2020-12-21 00:00:00,926,372,0.4017278617710583,22.0,6.0,0.2727272727272727
2020-12-20 00:00:00,193,89,0.461139896373057,1.0,1.0,1
2020-12-19 00:00:00,230,69,0.3,2.0,0.0,0
2020-12-18 00:00:00,1027,301,0.2930866601752678,19.0,6.0,0.3157894736842105
2020-12-17 00:00:00,1082,332,0.3068391866913124,21.0,10.0,0.4761904761904762
2020-12-16 00:00:00,913,277,0.303395399780942,20.0,7.0,0.35
2020-12-15 00:00:00,980,249,0.2540816326530612,17.0,4.0,0.2352941176470588
2020-12-14 00:00:00,1029,285,0.2769679300291546,24.0,9.0,0.375
2020-12-13 00:00:00,225,57,0.2533333333333334,1.0,1.0,1
2020-12-12 00:00:00,306,84,0.2745098039215687,42.0,1.0,0.0238095238095238
2020-12-11 00:00:00,763,322,0.4220183486238533,45.0,14.0,0.3111111111111111
2020-12-10 00:00:00,921,277,0.3007600434310533,64.0,16.0,0.25
2020-12-09 00:00:00,938,236,0.2515991471215352,65.0,14.0,0.2153846153846154
2020-12-08 00:00:00,898,210,0.2338530066815145,36.0,6.0,0.1666666666666667
2020-12-07 00:00:00,1091,295,0.2703941338221815,27.0,14.0,0.5185185185185186
2020-12-06 00:00:00,206,66,0.3203883495145632,3.0,1.0,0.3333333333333333
2020-12-05 00:00:00,734,146,0.1989100817438692,2.0,2.0,1
2020-12-04 00:00:00,906,258,0.2847682119205298,40.0,11.0,0.275
2020-12-03 00:00:00,839,228,0.2717520858164482,20.0,10.0,0.5
2020-12-02 00:00:00,849,258,0.303886925795053,19.0,6.0,0.3157894736842105
2020-12-01 00:00:00,987,300,0.303951367781155,22.0,8.0,0.3636363636363637
2020-11-30 00:00:00,901,293,0.3251942286348502,24.0,13.0,0.5416666666666666
2020-11-29 00:00:00,177,58,0.327683615819209,3.0,2.0,0.6666666666666666
2020-11-28 00:00:00,151,55,0.3642384105960265,,,
2020-11-27 00:00:00,464,124,0.2672413793103448,1.0,0.0,0
2020-11-26 00:00:00,64,25,0.390625,1.0,1.0,1
2020-11-25 00:00:00,1058,222,0.2098298676748582,14.0,2.0,0.1428571428571429
2020-11-24 00:00:00,1110,317,0.2855855855855856,22.0,10.0,0.4545454545454546
2020-11-23 00:00:00,812,234,0.2881773399014778,21.0,7.0,0.3333333333333333
2020-11-22 00:00:00,218,59,0.2706422018348624,2.0,0.0,0
