date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-04-19 00:00:00,75,1,0.0133333333333333,,,
2021-04-18 00:00:00,1586,105,0.0662042875157629,65.0,33.0,0.5076923076923078
2021-04-17 00:00:00,2815,202,0.0717584369449378,99.0,38.0,0.3838383838383838
2021-04-16 00:00:00,4571,312,0.0682563990374098,326.0,156.0,0.4785276073619632
2021-04-15 00:00:00,5028,363,0.0721957040572792,349.0,167.0,0.4785100286532952
2021-04-14 00:00:00,5210,338,0.0648752399232246,364.0,159.0,0.4368131868131868
2021-04-13 00:00:00,5614,343,0.0610972568578554,450.0,249.0,0.5533333333333334
2021-04-12 00:00:00,6355,373,0.0586939417781275,450.0,218.0,0.4844444444444446
2021-04-11 00:00:00,2582,225,0.087141750580945,168.0,101.0,0.6011904761904762
2021-04-10 00:00:00,3207,216,0.0673526660430309,249.0,156.0,0.6265060240963856
2021-04-09 00:00:00,5048,280,0.0554675118858954,423.0,220.0,0.5200945626477542
2021-04-08 00:00:00,5151,296,0.0574645699864104,627.0,311.0,0.496012759170654
2021-04-07 00:00:00,5265,259,0.0491927825261159,598.0,298.0,0.4983277591973244
2021-04-06 00:00:00,5725,297,0.0518777292576419,641.0,310.0,0.483619344773791
2021-04-05 00:00:00,5859,342,0.0583717357910906,511.0,249.0,0.487279843444227
2021-04-04 00:00:00,1878,104,0.0553780617678381,88.0,34.0,0.3863636363636364
2021-04-03 00:00:00,3574,218,0.0609960828203693,359.0,157.0,0.4373259052924791
2021-04-02 00:00:00,5130,251,0.0489278752436647,482.0,214.0,0.4439834024896266
2021-04-01 00:00:00,5625,294,0.0522666666666667,696.0,358.0,0.514367816091954
2021-03-31 00:00:00,5981,336,0.0561778966727972,783.0,387.0,0.4942528735632184
2021-03-30 00:00:00,6773,327,0.048279935036173,636.0,331.0,0.5204402515723272
2021-03-29 00:00:00,7042,338,0.0479977279182051,548.0,278.0,0.5072992700729928
2021-03-28 00:00:00,3163,190,0.0600695542206766,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3298,221,0.0670103092783505,330.0,196.0,0.593939393939394
2021-03-26 00:00:00,5408,287,0.0530695266272189,588.0,295.0,0.5017006802721088
2021-03-25 00:00:00,5585,288,0.0515666965085049,693.0,337.0,0.4862914862914864
2021-03-24 00:00:00,5991,299,0.0499081956267735,711.0,352.0,0.4950773558368496
2021-03-23 00:00:00,6477,297,0.0458545622973599,734.0,322.0,0.4386920980926431
2021-03-22 00:00:00,7024,322,0.0458428246013667,448.0,184.0,0.4107142857142857
2021-03-21 00:00:00,3187,177,0.0555381236272357,203.0,97.0,0.477832512315271
2021-03-20 00:00:00,3581,213,0.0594805920134041,322.0,146.0,0.453416149068323
2021-03-19 00:00:00,5607,261,0.0465489566613162,501.0,230.0,0.4590818363273454
2021-03-18 00:00:00,5555,285,0.0513051305130513,574.0,284.0,0.4947735191637632
2021-03-17 00:00:00,5543,291,0.0524986469420891,610.0,296.0,0.4852459016393444
2021-03-16 00:00:00,6180,306,0.0495145631067961,692.0,329.0,0.4754335260115608
2021-03-15 00:00:00,6773,354,0.052266351690536,481.0,243.0,0.5051975051975052
2021-03-14 00:00:00,3109,191,0.061434544869733,142.0,65.0,0.4577464788732394
2021-03-13 00:00:00,3637,232,0.0637888369535331,250.0,124.0,0.496
2021-03-12 00:00:00,5740,298,0.0519163763066202,574.0,270.0,0.4703832752613242
2021-03-11 00:00:00,6099,280,0.0459091654369569,602.0,302.0,0.5016611295681064
2021-03-10 00:00:00,6788,308,0.0453741897466117,758.0,316.0,0.4168865435356201
2021-03-09 00:00:00,6994,340,0.0486130969402345,594.0,268.0,0.4511784511784512
2021-03-08 00:00:00,7735,423,0.0546864899806076,491.0,217.0,0.4419551934826884
2021-03-07 00:00:00,3579,235,0.0656607991058955,145.0,63.0,0.4344827586206897
2021-03-06 00:00:00,4220,291,0.068957345971564,320.0,133.0,0.415625
2021-03-05 00:00:00,7180,407,0.0566852367688022,612.0,289.0,0.4722222222222222
2021-03-04 00:00:00,7312,359,0.0490973741794311,704.0,304.0,0.4318181818181818
2021-03-03 00:00:00,8344,429,0.0514141898370086,694.0,334.0,0.4812680115273776
2021-03-02 00:00:00,8568,425,0.0496031746031746,701.0,322.0,0.4593437945791726
2021-03-01 00:00:00,8490,486,0.057243816254417,479.0,214.0,0.4467640918580376
2021-02-28 00:00:00,3924,276,0.0703363914373089,164.0,75.0,0.4573170731707318
2021-02-27 00:00:00,4408,337,0.0764519056261343,297.0,133.0,0.4478114478114479
2021-02-26 00:00:00,7184,443,0.0616648106904232,536.0,251.0,0.4682835820895522
2021-02-25 00:00:00,7360,445,0.0604619565217391,699.0,305.0,0.4363376251788269
2021-02-24 00:00:00,7489,521,0.0695687007611163,782.0,365.0,0.4667519181585678
2021-02-23 00:00:00,8071,528,0.0654194028001487,768.0,363.0,0.47265625
2021-02-22 00:00:00,9110,665,0.0729967069154775,654.0,303.0,0.463302752293578
2021-02-21 00:00:00,4418,403,0.0912177455862381,246.0,102.0,0.4146341463414634
2021-02-20 00:00:00,5098,502,0.0984699882306787,327.0,142.0,0.4342507645259939
2021-02-19 00:00:00,7452,640,0.0858829844337091,655.0,282.0,0.4305343511450382
