date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-19 00:00:00,132,1,0.0075757575757576,1.0,1.0,1
2021-04-18 00:00:00,2337,150,0.0641848523748395,71.0,35.0,0.4929577464788732
2021-04-17 00:00:00,4190,296,0.0706443914081146,117.0,51.0,0.4358974358974359
2021-04-16 00:00:00,7561,462,0.0611030286999074,447.0,209.0,0.4675615212527964
2021-04-15 00:00:00,8536,525,0.0615042174320525,488.0,234.0,0.4795081967213116
2021-04-14 00:00:00,8871,536,0.0604215984669147,531.0,247.0,0.465160075329567
2021-04-13 00:00:00,10039,518,0.0515987648172129,654.0,368.0,0.562691131498471
2021-04-12 00:00:00,11129,581,0.0522059484230389,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4220,316,0.0748815165876777,191.0,113.0,0.5916230366492148
2021-04-10 00:00:00,5064,341,0.0673380726698262,321.0,200.0,0.6230529595015576
2021-04-09 00:00:00,8864,453,0.05110559566787,580.0,301.0,0.5189655172413794
2021-04-08 00:00:00,8841,484,0.0547449383553897,868.0,443.0,0.5103686635944702
2021-04-07 00:00:00,9155,446,0.0487165483342436,857.0,424.0,0.4947491248541424
2021-04-06 00:00:00,10098,496,0.0491186373539315,830.0,402.0,0.4843373493975904
2021-04-05 00:00:00,10533,569,0.0540206968574955,659.0,319.0,0.4840667678300456
2021-04-04 00:00:00,3160,173,0.054746835443038,108.0,42.0,0.3888888888888889
2021-04-03 00:00:00,5494,328,0.0597014925373134,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8909,414,0.0464698619373667,673.0,300.0,0.4457652303120357
2021-04-01 00:00:00,9360,449,0.0479700854700855,907.0,469.0,0.5170893054024256
2021-03-31 00:00:00,10180,523,0.0513752455795678,1034.0,511.0,0.4941972920696326
2021-03-30 00:00:00,11334,534,0.0471148755955532,828.0,423.0,0.5108695652173914
2021-03-29 00:00:00,11526,531,0.0460697553357626,781.0,420.0,0.5377720870678618
2021-03-28 00:00:00,4968,280,0.0563607085346216,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5231,329,0.0628942840757025,419.0,243.0,0.5799522673031028
2021-03-26 00:00:00,9600,484,0.0504166666666667,821.0,402.0,0.4896467722289892
2021-03-25 00:00:00,9696,483,0.0498143564356436,972.0,497.0,0.5113168724279836
2021-03-24 00:00:00,9989,494,0.0494543998398238,965.0,476.0,0.4932642487046632
2021-03-23 00:00:00,10869,476,0.0437942773024197,994.0,465.0,0.4678068410462778
2021-03-22 00:00:00,11912,536,0.0449966420416387,678.0,285.0,0.420353982300885
2021-03-21 00:00:00,5061,278,0.0549298557597313,236.0,113.0,0.478813559322034
2021-03-20 00:00:00,5530,326,0.0589511754068716,394.0,176.0,0.4467005076142132
2021-03-19 00:00:00,9407,393,0.0417773998086531,772.0,343.0,0.4443005181347151
2021-03-18 00:00:00,9387,441,0.0469798657718121,783.0,389.0,0.4968071519795658
